ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.277647;0.032775;1.671170;23.333738;26.196026;611.251221;0.004170;3.097574;0.852098;0.019271;
3.924852;0.036762;2.589896;21.951021;32.261505;708.173035;0.006745;4.905736;0.648996;0.020437;
1.773068;0.012008;1.582291;50.000000;11.460864;573.043213;0.005287;2.087886;0.661857;0.009620;
1.136087;0.000795;1.151881;50.000000;0.624841;31.242046;0.000813;1.129132;-0.042111;0.000793;
0.843688;0.007674;0.843688;0.000000;0.000000;0.000000;0.007674;0.524437;-8.292464;0.003782;
0.899091;0.006919;0.885037;50.000000;7.394617;369.730835;0.002578;0.982441;0.616942;0.006682;
1.017443;0.014977;1.017443;0.000000;0.000000;0.000000;0.014977;0.720567;-4.221565;0.011662;
0.914319;0.007338;0.825324;12.092940;9.568231;115.708046;0.002632;1.219516;1.470504;0.003998;
1.114010;0.012704;0.859640;7.487110;18.841251;141.066513;0.002199;1.704767;1.527395;0.001508;
1.413036;0.018160;1.149578;18.230062;18.613735;339.329529;0.001803;2.017890;1.187194;0.008452;
1.610359;0.006764;1.379016;3.348222;16.067938;53.799026;0.004981;1.924868;0.751969;0.004008;
2.178305;0.046167;1.587095;50.000000;27.968203;1398.410156;0.004235;3.151373;0.958800;0.028562;
3.022025;0.134333;1.177337;50.000000;50.152912;2507.645508;0.010254;4.825148;0.868323;0.081883;
2.652847;0.058041;1.879789;50.000000;31.350368;1567.518433;0.004384;3.713578;0.824600;0.039088;
2.629128;0.056708;1.960875;37.038479;29.287704;1084.771973;0.010506;3.662663;0.823873;0.038369;
1.258952;0.010481;1.214980;50.000000;10.445349;522.267456;0.002275;1.502193;0.844056;0.008836;
0.953261;0.003540;0.824319;4.782573;10.385012;49.667076;0.001736;1.171559;1.159809;0.001757;
1.302437;0.003974;1.246110;24.794811;6.362890;157.766647;0.001502;1.448422;0.552692;0.003334;
1.470249;0.012717;1.235209;17.137451;16.194431;277.531281;0.000905;2.005038;1.088349;0.005070;
1.645954;0.014354;1.394571;1.394571;25.284687;35.261284;0.014071;1.770077;0.361971;0.013882;
2.859205;0.062923;1.614041;49.503319;37.392628;1851.059204;0.002171;4.099485;0.846921;0.036479;
1.961757;0.078918;1.549027;50.000000;31.976274;1598.813721;0.010272;2.972013;0.995781;0.062581;
6.663401;0.130433;6.663401;0.000000;0.000000;0.000000;0.130433;7.989425;0.587271;0.075884;
5.931165;0.118260;5.931165;0.000000;0.000000;0.000000;0.118260;7.320206;0.606886;0.072572;
1.852125;0.069549;1.208917;38.050060;34.742477;1321.953369;0.002119;3.088789;1.106715;0.042417;
0.906030;0.005590;0.906030;0.000000;0.000000;0.000000;0.005590;0.697996;-3.107156;0.003889;
0.928217;0.006195;0.889821;50.000000;7.786923;389.346161;0.001669;1.025648;0.668367;0.005874;
1.029806;0.007967;1.029806;0.000000;0.000000;0.000000;0.007967;0.818248;-2.379665;0.006395;
1.206700;0.002974;1.178253;50.000000;5.587675;279.383728;0.000669;1.298424;0.423442;0.002713;
1.425928;0.002332;1.302795;5.341464;8.201261;43.806736;0.001425;1.576013;0.500235;0.001638;
2.091533;0.030557;1.462362;26.314358;26.149292;688.101807;0.005482;2.932336;0.945438;0.015835;
10.612796;0.100275;10.612796;0.000000;0.000000;0.000000;0.100275;11.630683;0.404452;0.074390;
9.487871;0.122197;9.487871;0.000000;0.000000;0.000000;0.122197;10.570151;0.452089;0.086795;
0.969592;0.004581;0.987293;50.000000;1.109687;55.484344;0.004558;0.870263;-0.959959;0.004220;
1.289057;0.020217;1.057425;20.703777;18.493654;382.888458;0.002409;1.815444;1.231480;0.012790;
1.257743;0.006894;1.209403;50.000000;8.863521;443.176025;0.001102;1.498295;0.836452;0.005219;
1.402799;0.005518;1.188918;3.234395;15.994092;51.731209;0.003422;1.732127;0.912604;0.002123;
6.327837;0.131598;6.327837;0.000000;0.000000;0.000000;0.131598;7.709031;0.585071;0.089154;
7.806150;0.183829;7.806150;0.000000;0.000000;0.000000;0.183829;8.889679;0.514609;0.141043;
1.164423;0.010170;1.123857;18.496012;7.270347;134.472427;0.006636;1.382142;0.867887;0.008666;
1.461714;0.023904;1.136659;23.058968;21.745474;501.428192;0.000941;2.126373;1.177783;0.013072;
1.452412;0.027806;1.186290;49.499352;20.824133;1030.781128;0.001457;2.024002;1.117497;0.020235;
1.230540;0.006121;1.230540;0.000000;0.000000;0.000000;0.006121;0.893398;-3.389812;0.002082;
1.552309;0.009454;1.552309;0.000000;0.000000;0.000000;0.009454;1.544478;-0.028209;0.009452;
1.243257;0.001237;1.243257;0.000000;0.000000;0.000000;0.001237;1.242147;-0.005679;0.001237;
1.340064;0.004552;1.340064;0.000000;0.000000;0.000000;0.004552;1.446447;0.409226;0.004218;
1.243053;0.004824;1.243053;0.000000;0.000000;0.000000;0.004824;1.080355;-1.104342;0.003979;
1.380942;0.003838;1.343318;50.000000;5.569300;278.465027;0.001645;1.497728;0.425760;0.003447;
1.514479;0.010384;1.225594;7.933816;17.703688;140.457794;0.002685;1.992998;1.003623;0.003902;
1.711884;0.011036;1.300453;6.466547;22.793644;147.396164;0.001708;2.317607;0.999998;0.001248;
1.694178;0.004925;1.467440;8.907840;13.067191;116.400436;0.000713;2.082587;0.797743;0.000930;
1.778603;0.012816;1.291865;4.106335;27.892490;114.535919;0.006559;2.288801;0.892593;0.005723;
1.965146;0.014405;1.403453;7.278023;26.155962;190.363693;0.004536;2.569525;0.873869;0.005749;
1.328192;0.003528;1.218515;18.566957;8.263955;153.436508;0.000498;1.572966;0.792310;0.001743;
1.447125;0.001865;1.328411;4.969662;8.479602;42.140755;0.000701;1.670854;0.670928;0.000342;
1.799945;0.004485;1.544738;4.982790;15.180293;75.640205;0.001610;2.181608;0.747768;0.000637;
1.930287;0.002049;1.718849;5.828284;11.602732;67.624008;0.000322;2.210370;0.559013;0.000092;
2.029294;0.002370;1.744849;3.164528;17.752728;56.179012;0.001097;2.289115;0.504709;0.000685;
1.976253;0.003362;1.683643;5.203292;15.712674;81.757629;0.000908;2.314859;0.624226;0.000572;
1.532454;0.005781;1.371598;50.000000;9.810118;490.505920;0.001327;1.869593;0.819889;0.002718;
1.351803;0.005360;1.167482;13.061003;12.243886;159.917419;0.000213;1.701534;0.968250;0.001797;
1.365132;0.001444;1.271501;7.817510;6.532039;51.064281;0.000381;1.552765;0.635005;0.000364;
1.551781;0.002248;1.388235;5.151845;10.778512;55.529228;0.000530;1.818754;0.696212;0.000174;
1.949333;0.002241;1.719345;4.498337;13.277891;59.728432;0.000726;2.224053;0.546847;0.000360;
2.212501;0.002517;2.005752;10.402024;9.242770;96.143517;0.000850;2.499956;0.494727;0.000692;
2.362635;0.002917;2.081689;6.919049;12.596501;87.155807;0.001046;2.685795;0.507663;0.000726;
2.126717;0.003099;1.892726;11.790815;10.407476;122.712639;0.000834;2.430741;0.534173;0.001014;
1.734549;0.006740;1.537637;19.705492;11.344956;223.557953;0.001619;2.148808;0.810680;0.002403;
1.714015;0.006976;1.528482;15.075294;11.784492;177.654663;0.001316;2.095441;0.770520;0.003209;
1.342438;0.017924;0.952927;8.331830;24.365759;203.011353;0.001900;2.064894;1.336513;0.003286;
1.355825;0.003466;1.178746;7.625842;11.641260;88.774406;0.000449;1.655206;0.882899;0.000773;
1.452343;0.001840;1.329134;8.024786;8.101080;65.009422;0.000262;1.683469;0.681523;0.000266;
1.684922;0.003391;1.507308;10.140809;9.840574;99.791382;0.001119;1.972811;0.663115;0.001203;
1.830478;0.001142;1.675022;3.596730;10.146916;36.495724;0.000486;2.014738;0.432236;0.000252;
2.127395;0.002052;1.872150;3.918194;14.502205;56.822453;0.000850;2.383593;0.473889;0.000516;
2.354206;0.003731;1.980079;4.811136;18.015898;86.676926;0.001719;2.677098;0.508177;0.001509;
2.086123;0.003736;1.752508;5.627343;17.029085;95.828499;0.000418;2.473553;0.645052;0.000105;
1.781315;0.006433;1.479428;8.393132;16.159874;135.631958;0.000897;2.243670;0.839078;0.000975;
1.656996;0.012536;1.298606;13.837480;19.383970;268.225281;0.000559;2.231851;0.995296;0.004227;
1.466949;0.021713;1.086251;15.847987;22.678101;359.402252;0.002156;2.241056;1.251337;0.006440;
1.346594;0.005233;1.126803;7.483951;14.482349;108.385178;0.000364;1.726652;1.022395;0.000896;
1.619129;0.005964;1.335811;6.298324;16.982107;106.958817;0.000690;2.077856;0.925126;0.000139;
1.778800;0.003107;1.581569;6.063744;11.489315;69.668266;0.001088;2.081678;0.647283;0.000717;
1.695622;0.000915;1.582037;2.558837;8.791451;22.495888;0.000640;1.814133;0.328834;0.000517;
1.896339;0.002051;1.651936;3.086424;15.971585;49.295078;0.001033;2.112658;0.470389;0.000824;
2.190181;0.002077;1.878011;3.319566;18.189177;60.380177;0.000939;2.428827;0.434454;0.000758;
2.055265;0.001998;1.826738;3.979806;13.340945;53.094379;0.000800;2.306623;0.483905;0.000443;
1.796535;0.002739;1.611516;11.452468;9.905386;113.441116;0.000167;2.069245;0.588555;0.000842;
1.505656;0.006785;1.289745;12.913383;13.682985;176.693649;0.000148;1.918688;0.935940;0.002088;
1.855584;0.042985;1.248108;26.516953;30.008894;795.744385;0.002015;2.900024;1.092436;0.020555;
1.388764;0.005113;1.195749;8.217272;13.051375;107.246704;0.000397;1.777966;0.999911;0.000594;
1.553379;0.003948;1.321136;5.170601;14.626653;75.628586;0.001121;1.885618;0.802940;0.000825;
1.744439;0.001993;1.587359;5.875644;9.569574;56.227413;0.000529;1.996999;0.580617;0.000275;
1.679508;0.001287;1.554699;5.351032;7.963362;42.612202;0.000362;1.872531;0.495154;0.000247;
1.948600;0.003120;1.662419;4.806931;15.824695;76.068222;0.000899;2.260450;0.596964;0.000705;
2.159191;0.002394;1.830941;3.713501;18.465982;68.573441;0.000710;2.449324;0.511811;0.000382;
2.180506;0.003214;1.898317;6.797948;13.527528;91.959435;0.000763;2.532438;0.581210;0.000411;
1.811648;0.003126;1.591035;5.871938;12.524976;73.545876;0.000958;2.114476;0.633382;0.000744;
1.484926;0.003042;1.326494;7.491051;10.264661;76.893105;0.000618;1.768854;0.762840;0.000686;
1.480183;0.008765;1.232843;12.842258;14.981528;192.396652;0.001531;1.943067;1.016660;0.002876;
1.290616;0.009580;1.036662;8.437275;17.391516;146.737000;0.000658;1.781074;1.209424;0.002278;
1.278648;0.002510;1.153524;4.372863;9.521515;41.636280;0.001174;1.503607;0.792101;0.000832;
1.603513;0.002474;1.421868;6.452498;11.044972;71.267670;0.000405;1.864614;0.654550;0.000560;
1.863424;0.001208;1.757258;8.190560;6.027395;49.367741;0.000432;2.044213;0.413975;0.000375;
1.853526;0.003777;1.835848;25.751072;3.828868;98.597466;0.002809;2.066759;0.474315;0.002636;
2.203680;0.001854;1.925167;5.395222;13.664848;73.724884;0.000393;2.442630;0.427794;0.000559;
2.328567;0.001789;2.013252;4.134489;16.386768;67.750900;0.000423;2.590061;0.437567;0.000272;
2.140814;0.002134;1.976073;7.216293;8.522596;61.501545;0.000878;2.411059;0.489569;0.000449;
1.770444;0.002529;1.558335;4.495094;13.068473;58.744015;0.000772;2.055386;0.624669;0.000331;
1.522184;0.003191;1.363415;7.442768;10.086201;75.069252;0.000955;1.819502;0.766125;0.000674;
1.626823;0.009957;1.346656;15.970492;16.112598;257.326141;0.000610;2.092198;0.911815;0.004443;
1.330081;0.003795;1.226177;9.026441;7.324921;66.117958;0.002248;1.508376;0.628766;0.002798;
1.357110;0.002025;1.337995;2.722955;2.132724;5.807310;0.001959;1.460848;0.401179;0.001678;
1.699928;0.002313;1.501134;3.647759;13.113132;47.833546;0.001119;1.928072;0.557044;0.000852;
2.066391;0.000992;1.918973;8.324158;7.234728;60.223019;0.000132;2.236985;0.348802;0.000308;
2.267572;0.002507;2.156535;33.967686;5.657248;192.163635;0.001040;2.501798;0.410374;0.001328;
2.497080;0.001644;2.230277;8.590577;10.863009;93.319519;0.000105;2.753867;0.400782;0.000319;
2.458223;0.001146;2.216291;5.980601;10.944005;65.451729;0.000134;2.672081;0.351498;0.000201;
2.173609;0.001852;1.919266;4.052389;14.158241;57.374699;0.000635;2.423900;0.453869;0.000379;
1.805683;0.001496;1.631478;5.337638;10.262698;54.778568;0.000203;2.032244;0.513081;0.000138;
1.556680;0.001435;1.420827;3.904243;9.401365;36.705208;0.000649;1.743409;0.533822;0.000420;
1.578008;0.005892;1.305036;7.134370;16.144350;115.179771;0.000796;2.001857;0.907888;0.000965;
1.461100;0.002326;1.318923;4.949173;9.298937;46.022049;0.001385;1.617649;0.500550;0.001591;
1.499347;0.000544;1.424576;5.343072;5.087375;27.182213;0.000163;1.621283;0.395879;0.000106;
1.759550;0.001756;1.596256;4.797017;9.981949;47.883579;0.000696;1.967193;0.495634;0.000588;
2.193438;0.000616;2.092227;6.913100;4.554735;31.487337;0.000476;2.255057;0.131085;0.000533;
2.571096;0.000865;2.527740;50.000000;3.046312;152.315582;0.000309;2.702275;0.221191;0.000542;
2.563408;0.000769;2.486860;12.167884;3.360837;40.894276;0.000495;2.699195;0.230537;0.000418;
2.457800;0.000912;2.457800;0.000000;0.000000;0.000000;0.000912;2.585978;0.226104;0.000579;
2.100623;0.002039;1.844471;3.810929;14.804821;56.420120;0.000802;2.352080;0.472487;0.000513;
1.779052;0.003224;1.544605;4.202639;14.541939;61.114513;0.001285;2.073464;0.635042;0.000851;
1.692886;0.001904;1.489860;3.371517;13.732712;46.300064;0.000775;1.915921;0.550575;0.000500;
1.698546;0.002954;1.472860;5.544820;13.553824;75.153511;0.000326;2.026109;0.717533;0.000025;
2.025178;0.006348;1.683662;11.408089;15.668991;178.753235;0.000895;2.395802;0.631757;0.003143;
1.557623;0.003008;1.350549;3.997902;13.750857;54.974583;0.001408;1.808827;0.663884;0.001191;
1.653806;0.002398;1.456622;5.115539;12.014509;61.460690;0.000759;1.899844;0.606119;0.000737;
1.967982;0.002358;1.686108;4.223224;16.097616;67.983841;0.000520;2.255396;0.557983;0.000287;
2.294515;0.000500;2.186718;2.653533;7.048304;18.702908;0.000433;2.346856;0.107013;0.000441;
2.528650;0.000823;2.528650;0.000000;0.000000;0.000000;0.000823;2.542863;0.027107;0.000819;
2.517110;0.000567;2.391577;3.336458;7.308677;24.385096;0.000373;2.644018;0.222374;0.000247;
2.476408;0.000982;2.332491;5.078507;6.966717;35.380520;0.000667;2.622256;0.254914;0.000564;
1.962262;0.001510;1.798966;3.861624;10.161249;39.238926;0.000764;2.176892;0.451858;0.000369;
1.721402;0.003923;1.529644;6.103634;11.480257;70.071289;0.001741;2.053786;0.718501;0.000995;
1.734465;0.002810;1.532035;7.854591;11.417360;89.678703;0.000213;2.037067;0.661544;0.000395;
1.689703;0.003690;1.445447;5.633475;14.384880;81.036873;0.000858;1.989868;0.675502;0.001189;
1.461752;0.012258;1.143132;5.710080;20.373884;116.336510;0.004314;2.037094;1.150801;0.002438;
2.189404;0.003621;1.841213;6.154623;16.379120;100.807312;0.000934;2.525990;0.557620;0.001061;
1.749390;0.003453;1.562470;7.878215;10.964361;86.379601;0.000710;2.073197;0.686629;0.000663;
1.786007;0.005997;1.594515;12.444287;10.592445;131.815430;0.002560;2.150140;0.727716;0.002640;
2.086164;0.002698;1.826412;6.492327;12.889030;83.679787;0.000621;2.392084;0.548523;0.000512;
2.364293;0.000836;2.241394;6.397116;5.747023;36.764374;0.000513;2.470174;0.198542;0.000599;
2.345186;0.000530;2.345186;0.000000;0.000000;0.000000;0.000530;2.376814;0.064750;0.000509;
2.430715;0.000569;2.367011;3.892542;3.743499;14.571729;0.000478;2.524385;0.174712;0.000391;
2.416240;0.001819;2.316883;27.662495;4.874436;134.839066;0.000796;2.623363;0.349043;0.000944;
1.954933;0.001984;1.763296;7.967133;9.862497;78.575821;0.000276;2.221548;0.530537;0.000254;
1.760365;0.002560;1.569348;3.903839;12.148592;47.426151;0.001487;1.986118;0.530908;0.001201;
1.719138;0.001771;1.561461;6.055537;8.968310;54.307934;0.000827;1.896071;0.448094;0.000945;
1.714262;0.002708;1.525706;9.043880;10.333888;93.458450;0.000510;1.942416;0.543029;0.001328;
1.594208;0.012503;1.428562;18.192926;11.467136;208.620773;0.006410;2.077879;0.969811;0.006304;
2.128073;0.001089;2.099004;2.099004;2.525016;5.300019;0.001068;2.193264;0.145730;0.000990;
1.920854;0.002691;1.920854;0.000000;0.000000;0.000000;0.002691;2.009088;0.212663;0.002504;
1.839361;0.004513;1.716825;20.738798;8.253562;171.168945;0.001247;2.105104;0.560466;0.002777;
2.134121;0.001077;1.979131;4.771508;8.598672;41.028629;0.000418;2.319407;0.363237;0.000267;
2.474672;0.001286;2.366460;9.598191;4.668295;44.807194;0.000914;2.612790;0.241720;0.000910;
2.488264;0.000918;2.433196;50.000000;3.144729;157.236481;0.000378;2.571895;0.151743;0.000784;
2.365276;0.000539;2.365276;0.000000;0.000000;0.000000;0.000539;2.313600;-0.111890;0.000484;
2.313767;0.000893;2.257943;21.957058;3.098724;68.038864;0.000478;2.425963;0.213654;0.000624;
2.004027;0.001236;1.871176;8.281588;6.975160;57.765400;0.000287;2.188895;0.386186;0.000410;
1.821987;0.001768;1.628236;3.943465;11.941481;47.090805;0.000851;2.015704;0.450245;0.000783;
1.843613;0.002119;1.615125;3.419282;14.520226;49.648743;0.001122;2.045577;0.458972;0.001042;
1.800545;0.001434;1.649682;7.226910;8.314093;60.085197;0.000324;1.975828;0.417923;0.000628;
1.556695;0.012125;1.450135;33.051632;11.127820;367.792603;0.004199;1.974149;0.908862;0.007622;
2.168896;0.000916;2.039286;3.332008;7.861423;26.194323;0.000716;2.261153;0.193473;0.000719;
2.031435;0.002103;2.031435;0.000000;0.000000;0.000000;0.002103;2.042870;0.028141;0.002100;
1.884772;0.001546;1.884772;0.000000;0.000000;0.000000;0.001546;1.913690;0.076428;0.001525;
2.254723;0.001886;2.016724;6.623176;11.138605;73.772942;0.000518;2.490399;0.413442;0.000657;
2.598146;0.001299;2.537370;50.000000;3.919851;195.992554;0.000402;2.742640;0.239435;0.000919;
2.543275;0.001070;2.558518;50.000000;2.040066;102.003311;0.000794;2.583231;0.073817;0.001041;
2.343843;0.000992;2.141633;2.987914;12.213325;36.492363;0.000672;2.470991;0.237904;0.000644;
2.297635;0.000956;2.158511;4.032896;7.677218;30.961418;0.000705;2.396266;0.187262;0.000750;
2.162755;0.001086;2.095076;3.367384;4.334225;14.595002;0.000992;2.237072;0.159570;0.000957;
1.977288;0.001616;1.873635;2.748861;7.562056;20.787039;0.001366;2.123948;0.329179;0.001082;
2.072128;0.000671;1.942780;5.243614;7.002280;36.717255;0.000219;2.217641;0.305978;0.000172;
1.931468;0.003463;1.761879;4.539896;9.863799;44.780628;0.002661;2.126065;0.423314;0.002511;
1.586219;0.007879;1.389545;12.634439;12.390344;156.545044;0.002342;2.029872;0.927709;0.002556;
2.267613;0.001939;2.204985;50.000000;3.160844;158.042206;0.001464;2.314546;0.096540;0.001892;
2.054197;0.001670;1.877484;4.013535;10.522325;42.231712;0.000876;2.257607;0.408987;0.000647;
1.978497;0.000782;1.879442;3.929199;6.142056;24.133360;0.000527;2.086393;0.248264;0.000489;
2.377283;0.001917;2.190207;12.853872;8.172086;105.042946;0.000250;2.619660;0.399363;0.000683;
2.575105;0.001346;2.476211;33.005005;4.329684;142.901260;0.000572;2.741026;0.271491;0.000820;
2.595298;0.001726;2.511857;50.000000;4.719699;235.984985;0.000494;2.758412;0.265691;0.001244;
2.263913;0.002230;1.943397;4.690481;16.122372;75.621681;0.000560;2.549698;0.481230;0.000422;
2.254112;0.001763;2.085600;4.518881;8.865952;40.064186;0.001305;2.377773;0.239386;0.001411;
2.337853;0.001046;2.191803;9.684177;6.640846;64.311134;0.000187;2.512950;0.311706;0.000390;
2.354440;0.000856;2.190567;3.996874;8.757282;35.001755;0.000553;2.479890;0.233951;0.000529;
2.361583;0.000953;2.214826;8.479303;6.163389;52.261242;0.000531;2.506245;0.264563;0.000524;
1.973244;0.002504;1.892052;4.008440;5.419176;21.722441;0.002205;2.137640;0.362719;0.001837;
1.686681;0.011049;1.483115;13.335870;13.432120;179.129013;0.003604;2.134784;0.860283;0.005771;
2.259937;0.002281;2.002647;7.645461;11.408146;87.220535;0.000742;2.486633;0.397879;0.001149;
2.121592;0.001271;1.925586;5.580106;9.990258;55.746696;0.000375;2.316404;0.379549;0.000397;
2.140458;0.002354;1.866828;5.832359;13.462343;78.517220;0.000638;2.395801;0.463722;0.000840;
2.421077;0.000900;2.307190;8.580442;5.127888;43.999546;0.000475;2.559224;0.246078;0.000504;
2.408480;0.000846;2.387938;2.387938;1.038014;2.478712;0.000856;2.407530;-0.001962;0.000846;
2.413747;0.001155;2.226758;9.495496;7.669155;72.822433;0.000343;2.584497;0.296112;0.000562;
2.036790;0.001890;1.888721;9.854313;7.616099;75.051422;0.000530;2.223602;0.379140;0.001050;
2.141379;0.001059;2.039211;7.672867;5.165005;39.630398;0.000620;2.280584;0.283088;0.000612;
2.478335;0.001689;2.255114;17.326862;7.847676;135.975616;0.000655;2.671836;0.320926;0.000953;
2.657423;0.003279;2.353269;21.475042;10.492966;225.336868;0.000651;2.914612;0.374506;0.002062;
2.454419;0.003422;2.217771;20.137213;9.422358;189.740036;0.000798;2.775124;0.483595;0.001358;
1.732706;0.001691;1.644458;3.826437;6.222258;23.809080;0.001307;1.878191;0.379950;0.001101;
2.115329;0.006806;1.857198;7.044172;12.746108;89.785782;0.004346;2.513471;0.656696;0.003236;
2.354439;0.003288;2.006141;6.824304;15.325586;104.586456;0.000719;2.707452;0.540169;0.000644;
2.224509;0.000880;2.118276;4.012588;6.161386;24.723103;0.000645;2.347295;0.244641;0.000544;
2.295225;0.001196;2.046571;4.308741;13.052776;56.241035;0.000224;2.514929;0.386383;0.000123;
2.536139;0.001892;2.218013;4.581605;15.164292;69.476791;0.000691;2.791894;0.396603;0.000564;
2.307065;0.000644;2.204383;3.090553;6.429273;19.870008;0.000511;2.407520;0.197126;0.000430;
2.131903;0.004004;1.834997;6.284972;14.215641;89.344902;0.001953;2.433909;0.531530;0.001953;
1.848744;0.005647;1.607919;5.330685;14.116305;75.249573;0.002869;2.241518;0.741763;0.001656;
2.053446;0.002443;1.918935;4.598782;7.884258;36.257980;0.001841;2.247657;0.395861;0.001531;
2.555408;0.000378;2.460993;6.640885;4.076362;27.070648;0.000245;2.631890;0.136454;0.000266;
2.690714;0.001723;2.624445;50.000000;3.551307;177.565338;0.001046;2.784531;0.155377;0.001569;
2.296511;0.003459;2.053375;10.622031;10.505713;111.592010;0.001307;2.575417;0.461846;0.001803;
1.692889;0.004219;1.528432;5.693860;10.461329;59.565342;0.002310;2.011256;0.711583;0.001435;
1.874460;0.003962;1.731149;14.754987;7.425797;109.567543;0.002341;2.055733;0.408598;0.003155;
2.326863;0.001025;2.312792;50.000000;0.474596;23.729811;0.001020;2.292616;-0.075262;0.001001;
2.393684;0.001387;2.341607;50.000000;3.370253;168.512650;0.000733;2.440393;0.090983;0.001343;
2.526230;0.001034;2.392484;12.833775;5.431245;69.703369;0.000409;2.651522;0.214278;0.000726;
2.554147;0.001252;2.315159;2.836749;14.218082;40.333122;0.000907;2.701389;0.249318;0.000828;
2.326887;0.002957;1.971990;5.812447;16.373165;95.168144;0.000593;2.647360;0.506915;0.000710;
2.198412;0.007980;1.737000;9.064316;19.672226;178.315277;0.001733;2.678156;0.695351;0.002896;
2.103980;0.005165;1.800858;8.741428;13.917028;121.654716;0.001930;2.494731;0.645433;0.001692;
2.364848;0.002515;2.148330;6.455104;9.945653;64.200218;0.001487;2.588151;0.379853;0.001461;
2.603899;0.000665;2.510483;5.850426;3.997600;23.387665;0.000594;2.648659;0.080133;0.000628;
2.625490;0.002670;2.466972;50.000000;6.607738;330.386932;0.000745;2.802577;0.281329;0.002101;
1.974881;0.002076;1.768365;4.456135;11.846630;52.790180;0.000976;2.210262;0.480129;0.000723;
1.551211;0.007132;1.374759;4.787428;12.302922;58.899361;0.004578;1.920024;0.864484;0.003051;
1.228629;0.006515;1.103601;11.644066;9.860572;114.817146;0.002667;1.592676;1.120444;0.002380;
1.750958;0.005061;1.504216;5.856791;14.230901;83.347404;0.002117;2.079146;0.691728;0.002161;
2.507070;0.000639;2.440212;8.148947;2.695925;21.968950;0.000577;2.555649;0.090581;0.000593;
2.540321;0.000343;2.411660;2.411660;3.898133;9.400971;0.000779;2.606912;0.121032;0.000257;
2.648636;0.001083;2.462489;10.489139;7.243386;75.976883;0.000237;2.825477;0.277946;0.000498;
2.466423;0.000640;2.370697;2.631210;6.194791;16.299795;0.000583;2.529938;0.119709;0.000561;
2.193349;0.003536;1.814717;4.247683;19.837200;84.262131;0.001178;2.524752;0.553145;0.000954;
2.117097;0.003697;1.833538;6.378590;14.267018;91.003464;0.000879;2.491637;0.623259;0.000400;
2.378792;0.002490;2.159944;10.781475;9.190618;99.088409;0.000921;2.581211;0.342132;0.001620;
2.636638;0.003906;2.175380;7.970829;17.795433;141.844345;0.000206;3.013375;0.504014;0.001062;
2.470885;0.000683;2.318857;2.530269;10.079239;25.503185;0.000495;2.596853;0.225868;0.000362;
2.421063;0.002420;2.097903;3.923690;16.773127;65.812546;0.001208;2.685898;0.427659;0.000942;
1.936663;0.003702;1.750893;6.207455;10.264835;63.718506;0.002142;2.206659;0.542325;0.001878;
1.503397;0.010709;1.503397;0.000000;0.000000;0.000000;0.010709;1.713853;0.605335;0.009445;
1.562123;0.018826;1.212564;14.094019;20.603779;290.390076;0.003094;2.297319;1.168685;0.005004;
1.274102;0.006463;1.131232;15.563285;10.789567;167.921112;0.001495;1.669644;1.118877;0.001752;
1.254237;0.006917;1.084932;13.093529;12.161421;159.235916;0.001419;1.647509;1.132650;0.002258;
1.939445;0.002945;1.679015;4.466570;14.903759;66.568687;0.001103;2.237651;0.583543;0.000721;
2.684836;0.000293;2.684836;0.000000;0.000000;0.000000;0.000293;2.669358;-0.028264;0.000289;
2.681355;0.000520;2.504999;3.575018;9.238173;33.026634;0.000306;2.796949;0.191036;0.000277;
2.565282;0.000666;2.450074;3.187099;6.771422;21.581194;0.000527;2.673437;0.188848;0.000440;
2.437752;0.000540;2.280542;4.680978;7.788813;36.459263;0.000222;2.568100;0.233558;0.000196;
2.301194;0.003403;1.946333;6.315879;16.215719;102.416519;0.000617;2.662627;0.560296;0.000535;
2.466928;0.013104;2.007050;12.891884;17.960943;231.550400;0.005354;3.074372;0.730250;0.005611;
2.527338;0.004732;2.149772;12.054787;14.140491;170.460602;0.001155;2.887863;0.508806;0.002173;
2.581295;0.007011;2.068408;10.893613;19.004742;207.030289;0.000698;3.032420;0.574967;0.002883;
2.210453;0.002226;1.924909;4.204970;15.326252;64.446426;0.000831;2.462636;0.446827;0.000736;
2.031165;0.002319;1.787406;4.860205;13.347640;64.872261;0.000703;2.288294;0.494227;0.000669;
1.899555;0.004321;1.626716;9.406109;13.681026;128.685211;0.000432;2.256717;0.667154;0.001192;
1.465084;0.006527;1.438925;24.545902;5.681239;139.451141;0.004323;1.709239;0.698666;0.004857;
1.183324;0.007497;0.976694;7.216476;15.261364;110.133278;0.000934;1.633343;1.292994;0.000907;
1.388197;0.002734;1.225212;5.802426;11.146471;64.676567;0.000465;1.672033;0.831146;0.000268;
1.344639;0.005880;1.111589;7.183078;15.381329;110.485275;0.000511;1.759724;1.074973;0.000711;
1.930869;0.006761;1.699349;28.112993;11.730575;329.781555;0.001241;2.285220;0.650778;0.003840;
2.530006;0.000557;2.495791;44.443985;2.069951;91.996849;0.000321;2.596279;0.120227;0.000474;
2.529608;0.000514;2.421180;2.685460;7.012458;18.831678;0.000406;2.627614;0.175242;0.000325;
2.628792;0.000591;2.628792;0.000000;0.000000;0.000000;0.000591;2.477157;-0.322935;0.000184;
