ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
0.998900;0.012543;0.891682;50.000000;11.746693;587.334656;0.001827;1.299740;1.380351;0.008832;
1.274098;0.040525;0.982319;50.000000;22.801413;1140.070557;0.004104;1.926506;1.425748;0.027434;
1.243870;0.002098;1.170348;17.645065;4.890837;86.299133;0.000788;1.391399;0.640581;0.001195;
1.144575;0.004105;1.022294;13.281890;7.744112;102.856438;0.001487;1.376021;0.996103;0.001839;
1.014831;0.005221;0.886556;12.114787;8.788679;106.472977;0.001640;1.282370;1.278047;0.002037;
0.931857;0.004968;0.831440;18.827389;7.665084;144.313522;0.001505;1.169519;1.335924;0.002361;
0.952245;0.006280;0.869392;50.000000;8.156055;407.802765;0.001562;1.197813;1.320692;0.003571;
1.136436;0.012342;1.052994;50.000000;10.635926;531.796326;0.002918;1.459505;1.221410;0.008254;
0.971035;0.006563;0.825785;5.171679;10.740794;55.547935;0.003423;1.248795;1.386758;0.002815;
0.908992;0.003374;0.827741;3.615178;6.702295;24.229990;0.002538;1.066551;1.068433;0.002076;
0.949994;0.002361;0.886254;5.772232;5.094285;29.405392;0.001421;1.117251;1.043488;0.000948;
1.007117;0.005714;0.951023;30.229158;6.223908;188.143494;0.002459;1.241130;1.194040;0.003234;
1.025755;0.010182;0.949121;46.648098;9.305733;434.094727;0.003004;1.326952;1.342912;0.006320;
0.960564;0.006879;0.870307;29.428925;8.484966;249.703430;0.001395;1.233279;1.384843;0.003508;
0.860402;0.001630;0.778816;5.688588;6.269084;35.662235;0.000424;1.007360;1.098261;0.000477;
0.820059;0.001895;0.757780;2.543270;5.560176;14.141031;0.001662;0.892049;0.682444;0.001611;
0.800200;0.001374;0.752447;2.675511;4.248908;11.368002;0.001218;0.859068;0.598916;0.001184;
0.782134;0.000738;0.734925;4.288414;3.847129;16.498081;0.000428;0.858981;0.777562;0.000413;
0.785841;0.000743;0.731623;6.108934;4.329302;26.447422;0.000100;0.894455;1.013313;0.000098;
0.821048;0.001188;0.759492;9.456346;4.827569;45.651165;0.000067;0.958625;1.125397;0.000192;
0.868593;0.001642;0.812507;16.277151;4.661633;75.878120;0.000251;1.013671;1.073017;0.000580;
0.916652;0.002389;0.867758;50.000000;5.194432;259.721588;0.000406;1.060255;0.981664;0.001402;
0.983513;0.005565;0.914522;50.000000;7.613067;380.653351;0.001143;1.171707;1.067453;0.004008;
1.133399;0.017841;0.954168;50.000000;14.477577;723.878845;0.004161;1.506262;1.313554;0.012690;
1.147172;0.002396;1.107784;50.000000;4.063281;203.164032;0.001158;1.277696;0.655978;0.001665;
1.088011;0.003508;1.050725;50.000000;4.925220;246.261002;0.001523;1.230000;0.756738;0.002641;
1.058604;0.002933;1.041496;50.000000;3.586218;179.310928;0.001780;1.164904;0.627635;0.002431;
0.934090;0.002528;0.813453;4.140208;9.051517;37.475163;0.001158;1.096027;1.040952;0.001187;
0.880105;0.001676;0.804680;3.755257;5.981393;22.461664;0.001133;0.983041;0.813564;0.001119;
0.829785;0.001030;0.777628;4.476919;4.164801;18.645473;0.000650;0.914558;0.765054;0.000643;
0.813138;0.000904;0.763495;7.003935;4.006273;28.059679;0.000239;0.922691;0.966548;0.000253;
0.843113;0.001811;0.789335;15.517125;4.779465;74.163551;0.000226;0.994664;1.155950;0.000631;
0.917122;0.003270;0.859020;22.357655;5.674542;126.869453;0.000754;1.097691;1.149062;0.001698;
1.012908;0.004643;0.949838;50.000000;6.873544;343.677216;0.001009;1.208415;1.049960;0.002938;
1.137309;0.006996;1.030578;50.000000;9.141424;457.071228;0.001384;1.382838;1.038198;0.004560;
1.050512;0.004081;0.893100;4.909077;11.003932;54.019154;0.001531;1.270968;1.082301;0.001715;
0.953068;0.002400;0.869047;5.228074;6.348769;33.191833;0.001300;1.100961;0.947348;0.001280;
0.897016;0.002013;0.848845;9.815867;4.127893;40.518856;0.000997;1.039030;1.007515;0.000976;
0.922793;0.003609;0.876573;24.806101;5.256943;130.404251;0.001234;1.104920;1.146177;0.002005;
1.026008;0.007130;0.963948;39.326778;7.651346;300.902802;0.002115;1.264454;1.170005;0.004620;
1.193616;0.008700;1.095697;31.469141;8.895780;279.942535;0.002549;1.495174;1.104010;0.004999;
1.149094;0.005536;1.033636;6.326932;8.254851;52.227882;0.003142;1.398352;1.040724;0.002674;
1.090059;0.006156;1.053432;19.247482;4.481319;86.254112;0.004365;1.301292;1.002987;0.004123;
1.133634;0.009789;1.108985;50.000000;6.896972;344.848602;0.005302;1.372419;1.025778;0.007387;
1.003133;0.003614;0.956980;0.956980;6.558180;6.276046;0.003615;1.021278;0.138667;0.003598;
1.132589;0.003055;1.040797;1.769700;8.969605;15.873514;0.002829;1.224009;0.502537;0.002666;
1.221171;0.002356;1.089359;3.772621;9.402004;35.470196;0.001200;1.399925;0.764148;0.000925;
1.178942;0.002881;1.048514;6.648808;8.673356;57.667480;0.000541;1.406439;0.946406;0.000527;
1.063465;0.002954;0.952765;8.672499;7.822963;67.844635;0.000283;1.293534;1.094849;0.000481;
0.995545;0.002058;0.909494;8.571377;6.315863;54.135647;0.000308;1.184907;1.057705;0.000337;
1.041743;0.001730;0.989165;17.468325;4.071003;71.113609;0.000682;1.184345;0.809186;0.000776;
1.186220;0.002211;1.164942;45.702137;3.402954;155.522278;0.001163;1.291014;0.521412;0.001732;
1.285136;0.003671;1.172075;50.000000;6.868890;343.444519;0.001559;1.472961;0.734439;0.002275;
1.170345;0.001163;1.099888;6.665260;4.868924;32.452648;0.000426;1.300729;0.635462;0.000409;
1.199858;0.001046;1.125137;3.596257;5.636868;20.271624;0.000609;1.313558;0.549981;0.000453;
1.400164;0.002008;1.260130;3.414587;9.794531;33.444275;0.001071;1.572317;0.616661;0.000776;
1.626491;0.003062;1.403921;3.970088;13.579644;53.912392;0.001131;1.876035;0.672119;0.000699;
1.662643;0.004364;1.384508;5.036509;15.479394;77.962097;0.000731;1.990040;0.786463;0.000357;
1.435379;0.005963;1.174789;6.380476;15.043824;95.986755;0.000398;1.810624;1.007601;0.000335;
1.100722;0.005107;0.929234;7.528747;11.486098;86.475929;0.000314;1.421346;1.272115;0.000432;
0.873520;0.002702;0.772694;7.627523;7.654919;58.388069;0.000276;1.091933;1.391478;0.000279;
0.835432;0.001822;0.754703;6.366863;6.235322;39.699440;0.000478;0.998969;1.236243;0.000420;
0.940636;0.001916;0.857535;8.073986;6.060787;48.934708;0.000470;1.103036;1.032547;0.000617;
1.087008;0.003139;0.983443;11.875059;7.191298;85.397087;0.000558;1.293814;0.989455;0.001222;
1.283047;0.006358;1.130349;20.410023;9.805413;200.128708;0.000901;1.575364;0.989485;0.003011;
1.276298;0.004031;1.148669;3.291449;9.243990;30.426117;0.003280;1.428499;0.637122;0.003049;
1.248891;0.002449;1.155394;5.640780;5.933217;33.467976;0.001812;1.378458;0.576988;0.001743;
1.252826;0.001308;1.154195;5.230177;6.446478;33.716221;0.000553;1.389420;0.598267;0.000517;
1.333985;0.001153;1.220662;3.723116;7.927613;29.515423;0.000405;1.480760;0.580473;0.000230;
1.570438;0.002051;1.408616;3.707425;10.503393;38.940540;0.000918;1.763174;0.578742;0.000597;
1.923450;0.002100;1.699118;4.063971;12.590290;51.166565;0.000688;2.149425;0.513644;0.000359;
2.197557;0.002116;1.907284;4.641708;14.207543;65.947273;0.000400;2.451223;0.486232;0.000173;
2.173353;0.003615;1.805238;5.353061;17.010801;91.059845;0.000439;2.509148;0.603274;0.000189;
1.765565;0.006393;1.418451;6.155323;17.577539;108.195435;0.000650;2.180889;0.852502;0.000365;
1.196914;0.005489;1.002511;6.972574;12.424353;86.629715;0.000721;1.536065;1.183778;0.000546;
0.836405;0.001633;0.756011;6.021867;6.222949;37.473770;0.000381;0.998154;1.225466;0.000270;
0.754758;0.000811;0.701258;4.808584;4.285570;20.607523;0.000377;0.843532;0.925088;0.000375;
0.825500;0.001389;0.754014;5.262335;5.478348;28.828905;0.000642;0.938205;0.964019;0.000713;
0.928167;0.002700;0.824073;7.817339;7.510763;58.714184;0.000604;1.114340;1.153020;0.001009;
1.073077;0.008523;0.896383;13.519897;11.880910;160.628677;0.001369;1.432220;1.386198;0.003059;
1.355713;0.023199;1.024615;21.346786;18.868898;402.790344;0.004216;2.001143;1.359586;0.008837;
1.163368;0.004294;0.981508;4.095109;12.621160;51.685024;0.001903;1.408233;1.013963;0.001542;
1.107065;0.002207;1.008524;4.339457;7.091133;30.771664;0.001347;1.258971;0.778422;0.001131;
1.147337;0.001015;1.085948;4.735888;4.310596;20.414495;0.000686;1.242481;0.507188;0.000606;
1.321530;0.000690;1.238664;3.536411;5.915258;20.918783;0.000333;1.424383;0.439088;0.000241;
1.637192;0.001436;1.488535;3.215908;9.936829;31.955925;0.000750;1.790610;0.458094;0.000543;
2.050298;0.001557;1.850091;3.190300;12.072560;38.515087;0.000845;2.222366;0.385312;0.000602;
2.450461;0.000769;2.244995;3.678752;10.641793;39.148521;0.000276;2.601815;0.285473;0.000158;
2.703197;0.000591;2.495101;5.848304;8.360714;48.896000;0.000069;2.850532;0.251805;0.000086;
2.630085;0.001709;2.320708;6.842415;11.832581;80.963425;0.000264;2.869499;0.389039;0.000315;
2.087283;0.005226;1.718645;6.977645;16.271048;113.533585;0.000766;2.473998;0.688933;0.000670;
1.306566;0.004660;1.123690;7.032955;11.205002;78.804268;0.001097;1.613735;1.005022;0.000839;
0.856601;0.000611;0.819822;5.049135;2.929420;14.791040;0.000386;0.929958;0.645645;0.000331;
0.765556;0.000354;0.745102;2.062893;1.976452;4.077208;0.000342;0.778554;0.159740;0.000344;
0.815128;0.001058;0.763351;5.116369;3.922282;20.067841;0.000736;0.880557;0.634192;0.000826;
0.868500;0.002627;0.778944;8.503778;6.565576;55.832199;0.000935;1.024558;1.127314;0.001399;
0.930440;0.008677;0.776796;14.978268;11.296200;169.197510;0.001489;1.276994;1.624930;0.003258;
1.025441;0.025976;0.740203;17.752689;19.422239;344.796967;0.003914;1.689598;1.797906;0.008786;
1.106210;0.005026;0.920023;6.444816;12.208199;78.679596;0.000941;1.387253;1.171366;0.001482;
1.063091;0.002894;0.916711;5.337669;10.181195;54.343853;0.000446;1.296445;1.107037;0.000349;
1.054459;0.001246;0.971457;5.574833;5.935333;33.088486;0.000342;1.199127;0.803821;0.000253;
1.166361;0.000587;1.113618;5.579530;3.669574;20.474497;0.000262;1.259482;0.485370;0.000194;
1.480482;0.000547;1.409407;4.009728;4.737536;18.996231;0.000275;1.573151;0.340994;0.000204;
1.977304;0.000830;1.848950;2.894540;8.349884;24.169071;0.000543;2.086508;0.271375;0.000439;
2.456498;0.000447;2.320456;2.610118;8.509479;22.210743;0.000306;2.542624;0.171930;0.000253;
2.789882;0.000135;2.683470;3.424565;5.421445;18.566092;0.000067;2.849536;0.106617;0.000058;
2.927812;0.000357;2.819807;18.332340;3.302145;60.536049;0.000097;3.015540;0.145329;0.000202;
2.773350;0.001594;2.530857;11.981734;8.028036;96.189796;0.000344;2.982653;0.330659;0.000611;
2.133064;0.004510;1.812895;8.036855;13.710539;110.189606;0.000821;2.485244;0.633254;0.000835;
1.309880;0.002800;1.179385;6.928479;8.198032;56.799892;0.000889;1.540681;0.833183;0.000633;
0.904514;0.000343;0.900659;1.744210;0.440400;0.768150;0.000342;0.915416;0.100500;0.000337;
0.834926;0.000240;0.831007;50.000000;0.393316;19.665777;0.000230;0.823858;-0.123577;0.000234;
0.868414;0.001123;0.832404;18.758213;2.785197;52.245308;0.000686;0.915180;0.424719;0.001010;
0.866409;0.003085;0.795793;17.304552;5.567407;96.341476;0.001230;1.007936;1.056313;0.002080;
0.772607;0.008493;0.646211;16.425652;10.054127;165.145599;0.002495;1.076364;1.937045;0.003931;
0.695007;0.016769;0.498692;13.046862;15.607383;203.627365;0.002684;1.187664;2.519984;0.005072;
0.814984;0.019081;0.584630;11.715049;17.194233;201.431274;0.003047;1.345327;2.162633;0.006404;
0.978503;0.010612;0.798046;11.159242;12.605285;140.665421;0.003029;1.340809;1.556007;0.004866;
1.025975;0.003094;0.927609;7.255742;6.676998;48.446575;0.001800;1.178359;0.867696;0.002038;
1.026393;0.001663;0.965622;3.219058;4.772528;15.363046;0.001462;1.094862;0.454332;0.001443;
1.072227;0.002038;0.965967;4.446130;7.670642;34.104675;0.000994;1.228334;0.830091;0.000899;
0.964557;0.002352;0.874265;7.726545;6.314101;48.786182;0.001001;1.115570;0.944136;0.001237;
1.040086;0.002698;0.898494;4.559735;10.225539;46.625748;0.000577;1.262353;1.106989;0.000309;
1.128968;0.003368;0.969917;4.715590;11.101995;52.352463;0.000803;1.379435;1.069024;0.000445;
1.186121;0.002385;1.062766;5.539832;8.413227;46.607861;0.000600;1.394877;0.886280;0.000424;
1.332188;0.001082;1.255189;7.372708;4.957499;36.550190;0.000278;1.472659;0.560085;0.000251;
1.697117;0.000738;1.611370;6.214765;4.846585;30.120384;0.000243;1.821144;0.364651;0.000182;
2.207304;0.000361;2.113187;3.996891;5.092222;20.353058;0.000194;2.291626;0.188668;0.000155;
2.629904;0.000165;2.538871;3.313999;4.876952;16.162216;0.000103;2.687540;0.109631;0.000088;
2.816264;0.000264;2.681653;5.211003;5.553514;28.939379;0.000105;2.904055;0.151777;0.000100;
2.778983;0.001012;2.552764;8.197665;8.017383;65.723816;0.000257;2.954835;0.285829;0.000322;
2.445551;0.003158;2.110915;7.856888;13.053895;102.562988;0.000497;2.751045;0.501135;0.000664;
1.758035;0.005281;1.483729;7.273486;13.897060;101.080070;0.000673;2.124099;0.791567;0.000629;
1.156955;0.001568;1.077675;6.087456;5.667835;34.502693;0.000559;1.324435;0.784995;0.000299;
0.914849;0.000130;0.914849;0.000000;0.000000;0.000000;0.000130;0.929616;0.132302;0.000118;
0.891896;0.000315;0.885023;46.629761;1.296797;60.469322;0.000160;0.914325;0.205873;0.000289;
0.907769;0.001504;0.870269;29.905010;3.802114;113.702271;0.000376;0.992524;0.660247;0.001147;
0.840233;0.004574;0.763777;21.511353;6.419118;138.083908;0.001845;1.005703;1.231825;0.003194;
0.625887;0.006263;0.530237;12.021681;7.805315;93.833008;0.003059;0.852357;2.237532;0.003396;
0.579977;0.004081;0.477547;7.325171;8.551788;62.643311;0.000934;0.809072;2.486086;0.001055;
0.748986;0.004125;0.629171;7.213643;9.344319;67.406578;0.000669;0.990068;1.809546;0.001062;
0.911890;0.003429;0.795321;6.863754;8.544230;58.645485;0.000917;1.125866;1.292559;0.001188;
0.984131;0.002067;0.884520;5.845613;7.172369;41.926888;0.000677;1.152558;0.992037;0.000709;
1.001029;0.001293;0.916179;4.620226;6.296597;29.091705;0.000493;1.137192;0.829788;0.000392;
0.994179;0.001450;0.904793;5.104622;6.556026;33.466034;0.000431;1.140803;0.884986;0.000389;
1.004427;0.003600;0.889578;8.019444;8.277450;66.380539;0.000716;1.229668;1.166106;0.001136;
1.033824;0.006494;0.907813;36.814335;9.506413;349.972260;0.000984;1.267611;1.143559;0.004083;
0.903286;0.002021;0.833536;31.849987;5.042978;160.618805;0.000771;1.020428;0.862456;0.001342;
0.912313;0.001887;0.891615;2.796607;5.947983;16.634167;0.000839;1.054683;0.651671;0.000721;
1.180297;0.003166;1.047014;3.157528;10.202294;32.214035;0.002045;1.370209;0.839663;0.001519;
1.431315;0.004137;1.233892;3.975650;12.977062;51.592255;0.001836;1.700126;0.827717;0.001124;
1.568387;0.003429;1.366420;4.853475;12.078970;58.624977;0.001016;1.836910;0.737232;0.000611;
1.682817;0.001993;1.527213;6.193381;8.609546;53.322197;0.000458;1.893535;0.566104;0.000375;
1.932421;0.001060;1.806898;7.249961;6.224234;45.125450;0.000235;2.095405;0.391255;0.000191;
2.302800;0.000616;2.173530;6.320990;5.783483;36.557331;0.000186;2.432928;0.265791;0.000146;
2.582774;0.000468;2.435688;5.423119;6.335336;34.357277;0.000167;2.701737;0.218502;0.000127;
2.638076;0.000890;2.416159;5.263431;9.429481;49.631416;0.000279;2.809346;0.295009;0.000195;
2.419548;0.002689;2.080472;6.136374;14.161327;86.899200;0.000486;2.711980;0.492029;0.000383;
1.901264;0.005414;1.565273;6.676833;16.092684;107.448158;0.000506;2.283003;0.747920;0.000565;
1.303839;0.004304;1.122320;6.613531;11.380941;75.268204;0.000504;1.604054;0.991214;0.000468;
0.972146;0.001414;0.926689;5.435402;3.697789;20.098974;0.000941;1.087231;0.762610;0.000746;
0.883897;0.000556;0.871904;5.511526;1.197726;6.601298;0.000487;0.936852;0.462976;0.000409;
0.888118;0.000616;0.868428;16.487045;2.066137;34.064491;0.000270;0.968413;0.656098;0.000282;
0.872308;0.001733;0.825459;20.004307;4.413889;88.296799;0.000258;1.011095;1.032424;0.000754;
0.747808;0.003060;0.677178;16.408089;5.990013;98.284660;0.000767;0.925221;1.528380;0.001372;
0.611578;0.001708;0.555073;5.014616;4.795200;24.046091;0.001026;0.727547;1.573410;0.000905;
0.671412;0.001181;0.610384;3.229617;5.395063;17.423985;0.000712;0.776790;1.272521;0.000520;
0.811769;0.001205;0.734119;4.087821;6.253363;25.562632;0.000431;0.938712;1.082193;0.000327;
0.922968;0.001812;0.821360;4.935527;7.648928;37.751492;0.000401;1.094685;1.104260;0.000312;
0.987924;0.001962;0.880084;5.150743;7.915622;40.771339;0.000405;1.173547;1.055957;0.000272;
0.992915;0.001567;0.896562;4.925852;7.105082;34.998581;0.000404;1.154012;0.950073;0.000287;
0.958839;0.001738;0.874716;5.325193;6.275622;33.418903;0.000690;1.106944;0.940774;0.000631;
0.918370;0.002540;0.830849;7.219309;6.522920;47.090969;0.000921;1.082698;1.076679;0.001168;
0.910994;0.004547;0.801629;10.530144;8.326676;87.681107;0.000916;1.156418;1.402149;0.001623;
1.178563;0.005731;1.061559;32.959373;8.276465;272.787109;0.001517;1.394964;0.908858;0.003746;
0.958150;0.003047;0.883896;49.650219;6.353534;315.454346;0.000534;1.105443;0.934242;0.002027;
0.885241;0.000787;0.836209;6.258464;3.578904;22.398443;0.000449;0.961892;0.634244;0.000486;
1.026360;0.001284;0.954936;2.585069;6.128711;15.843140;0.000999;1.119564;0.592498;0.000858;
1.404182;0.003024;1.266829;2.846201;10.291162;29.290714;0.002257;1.572264;0.604929;0.001854;
1.803370;0.002788;1.604542;3.335770;12.520426;41.765263;0.001677;2.012952;0.523497;0.001225;
1.983853;0.002168;1.771076;4.301427;11.627405;50.014431;0.000839;2.208143;0.493387;0.000496;
2.029711;0.001559;1.840431;4.886262;9.825470;48.009827;0.000468;2.230644;0.440276;0.000268;
2.147346;0.001154;1.967907;5.564306;8.640251;48.077003;0.000242;2.331475;0.385286;0.000133;
2.361040;0.000832;2.197240;6.062101;7.237117;43.872139;0.000226;2.519876;0.308254;0.000146;
2.528867;0.000778;2.352481;6.074142;7.401062;44.955101;0.000237;2.684911;0.283434;0.000169;
2.488969;0.001521;2.237406;6.230082;10.449726;65.102646;0.000348;2.713476;0.390486;0.000224;
2.137251;0.004250;1.783190;6.169444;15.989573;98.646774;0.000582;2.497195;0.642798;0.000318;
1.496941;0.006689;1.206801;6.178894;16.366198;101.125000;0.000590;1.901086;1.001884;0.000386;
0.990069;0.002475;0.875699;5.795050;8.327131;48.256138;0.000408;1.199422;1.138979;0.000313;
0.843024;0.000783;0.807237;4.649560;2.997871;13.938785;0.000531;0.922673;0.709606;0.000444;
0.862503;0.000776;0.839018;7.056522;2.126738;15.007374;0.000541;0.943875;0.696298;0.000424;
0.879792;0.001343;0.840893;10.132634;3.447982;34.937138;0.000596;1.007763;0.962546;0.000489;
0.822760;0.002013;0.760017;9.308312;5.208778;48.484940;0.000537;0.993223;1.299180;0.000481;
0.714541;0.001619;0.649608;6.249341;5.442952;34.014858;0.000431;0.868448;1.496995;0.000281;
0.714934;0.001157;0.667344;3.514219;4.200628;14.761925;0.000807;0.810260;1.068678;0.000632;
0.818186;0.000969;0.770196;2.925643;4.292957;12.559659;0.000713;0.907176;0.816686;0.000530;
0.908862;0.001267;0.836241;3.775724;5.877755;22.192780;0.000631;1.037898;0.923401;0.000390;
0.968408;0.001772;0.868001;4.960717;7.453480;36.974602;0.000446;1.138748;1.024706;0.000318;
0.989187;0.001980;0.882047;5.920400;7.708266;45.636021;0.000278;1.176373;1.059239;0.000269;
0.965835;0.002157;0.866715;6.594118;7.193172;47.432629;0.000454;1.150494;1.085686;0.000487;
0.915569;0.002044;0.831828;6.215512;6.288791;39.088058;0.000757;1.076797;1.069649;0.000729;
0.872174;0.002239;0.786959;6.760437;6.438152;43.524715;0.000775;1.033880;1.149930;0.000898;
0.871449;0.003036;0.784053;9.532034;6.631636;63.212982;0.000977;1.056661;1.259179;0.001320;
0.934905;0.006284;0.821693;19.686522;8.687077;171.018311;0.001701;1.195896;1.402855;0.003173;
1.059482;0.001788;1.027270;36.249157;3.028856;109.793465;0.001103;1.135417;0.470394;0.001516;
0.898109;0.001247;0.868691;50.000000;2.817794;140.889694;0.000717;0.966049;0.558570;0.001013;
0.864060;0.000674;0.831368;5.384301;2.544493;13.700316;0.000502;0.924369;0.538239;0.000484;
1.047243;0.001021;0.980675;3.402204;5.278723;17.959288;0.000653;1.150473;0.624302;0.000502;
1.482963;0.001701;1.355059;3.410790;8.829594;30.115889;0.000961;1.642279;0.537720;0.000677;
1.916784;0.001524;1.741721;3.756345;10.287455;38.643223;0.000689;2.097286;0.431936;0.000421;
2.130633;0.001130;1.961332;4.029207;9.209692;37.107758;0.000485;2.297471;0.359434;0.000273;
2.206876;0.000953;2.037836;4.066674;8.959434;36.435097;0.000395;2.362502;0.326008;0.000237;
2.294350;0.000842;2.124850;4.219422;8.652113;36.506912;0.000335;2.444852;0.303948;0.000201;
2.430190;0.000728;2.255268;4.979360;8.073494;40.200836;0.000214;2.580706;0.286008;0.000127;
2.527635;0.000870;2.347377;6.974078;7.274864;50.735470;0.000209;2.694215;0.299546;0.000169;
2.428329;0.002168;2.182842;8.651596;9.672868;83.685745;0.000411;2.687789;0.447171;0.000373;
1.988834;0.006059;1.640956;7.011563;16.103476;112.910538;0.000916;2.405782;0.758428;0.000502;
1.254738;0.007204;1.009054;6.154086;15.408422;94.824760;0.000746;1.661970;1.231078;0.000198;
0.806614;0.001408;0.724864;4.863296;6.507388;31.647350;0.000283;0.960904;1.252963;0.000115;
0.772992;0.000524;0.733033;4.996651;3.296953;16.473726;0.000212;0.855978;0.844390;0.000143;
0.856027;0.001109;0.809702;10.377888;3.822987;39.674526;0.000283;0.982077;0.992117;0.000278;
0.894863;0.001999;0.836855;11.549356;4.839163;55.889225;0.000560;1.056956;1.109963;0.000665;
0.836770;0.001896;0.768658;7.864951;5.516354;43.385849;0.000462;1.005807;1.260367;0.000398;
0.776695;0.001118;0.726761;5.007581;4.234327;21.203733;0.000534;0.894179;1.095448;0.000354;
0.830180;0.001379;0.785956;3.646091;3.900524;14.221664;0.001034;0.936675;0.918910;0.000760;
0.927371;0.001465;0.873198;4.056862;4.557762;18.490213;0.000950;1.058775;0.909104;0.000567;
0.984967;0.001469;0.911065;5.185023;5.657262;29.333036;0.000563;1.140115;0.937355;0.000270;
0.989174;0.001847;0.895953;6.802496;6.684720;45.472782;0.000355;1.160367;0.995984;0.000414;
0.949929;0.002545;0.849117;9.388366;7.161289;67.232796;0.000395;1.134565;1.109214;0.000897;
0.901994;0.003326;0.800745;11.375278;7.384886;84.005135;0.000709;1.105444;1.271527;0.001312;
0.864514;0.002921;0.770937;8.806439;6.987026;61.530819;0.000849;1.060250;1.320267;0.001012;
0.851420;0.002735;0.753981;6.551954;7.390099;48.419586;0.000864;1.045860;1.344752;0.000814;
0.877250;0.002696;0.773632;7.319320;7.648314;55.980453;0.000588;1.073475;1.294651;0.000775;
0.951274;0.003752;0.823451;8.511295;8.967755;76.327209;0.000672;1.186805;1.292369;0.001132;
1.053832;0.005849;0.880582;8.185649;11.494037;94.086159;0.001142;1.368749;1.331430;0.001443;
0.994224;0.000864;0.967715;8.924179;2.038752;18.194183;0.000667;1.048947;0.391682;0.000715;
0.864748;0.000809;0.845059;6.377798;1.627885;10.382325;0.000705;0.913167;0.442999;0.000685;
0.837177;0.000727;0.810988;4.706934;2.172554;10.226068;0.000599;0.894454;0.542709;0.000551;
0.965831;0.000914;0.900156;4.363962;5.034380;21.969841;0.000416;1.075852;0.743333;0.000310;
1.284972;0.001897;1.158109;5.127927;8.333217;42.732124;0.000510;1.477173;0.750469;0.000316;
1.684802;0.001824;1.515635;5.113961;9.612705;49.158997;0.000426;1.893218;0.561930;0.000236;
1.989515;0.001042;1.840333;4.371992;8.197760;35.840538;0.000391;2.149377;0.373879;0.000212;
2.173135;0.000821;2.040756;3.522886;7.583996;26.717550;0.000503;2.295879;0.270261;0.000371;
2.320363;0.000638;2.175906;3.186185;8.331466;26.545593;0.000385;2.431925;0.231191;0.000291;
2.443325;0.000670;2.264390;4.584867;8.472143;38.843651;0.000198;2.587853;0.274605;0.000119;
2.468106;0.001356;2.246141;7.602458;8.854063;67.312637;0.000194;2.679815;0.374226;0.000184;
2.292948;0.003385;2.025377;9.974214;10.769219;107.414497;0.000545;2.606694;0.544107;0.000600;
1.790956;0.007257;1.492524;8.192141;14.719869;120.587234;0.001240;2.224836;0.861959;0.000835;
1.116261;0.006500;0.935987;6.688605;12.268076;82.056305;0.001383;1.483174;1.345194;0.000477;
0.750885;0.001858;0.678742;4.908817;6.029297;29.596716;0.000743;0.918523;1.472314;0.000312;
0.762205;0.001281;0.702226;7.177739;4.856001;34.855106;0.000309;0.902348;1.277311;0.000217;
0.874374;0.002514;0.792091;12.377980;6.415346;79.409019;0.000217;1.069171;1.294305;0.000621;
0.927107;0.002499;0.844065;11.846532;6.369805;75.460098;0.000276;1.117059;1.171077;0.000744;
0.900775;0.001462;0.834958;9.085436;5.058907;45.962372;0.000266;1.041764;0.994945;0.000467;
0.870513;0.000958;0.821037;5.366521;3.984183;21.381203;0.000468;0.978685;0.861514;0.000355;
0.906689;0.001467;0.853865;4.336527;4.425313;19.190493;0.000950;1.037219;0.935733;0.000598;
0.959790;0.002041;0.897258;5.430806;5.049126;27.420820;0.001173;1.128949;1.036911;0.000627;
0.983470;0.002169;0.907023;7.672764;5.763758;44.223957;0.000762;1.171013;1.071934;0.000460;
0.954627;0.002162;0.880246;14.937166;5.599729;83.644081;0.000369;1.115545;1.002603;0.000911;
0.887181;0.003116;0.811596;27.246325;6.139802;167.287033;0.000766;1.030802;1.028298;0.002111;
0.828497;0.004080;0.736943;24.594952;7.059560;173.629532;0.001329;1.007528;1.322879;0.002502;
0.811781;0.004343;0.709038;12.159341;7.609149;92.522232;0.001633;1.024697;1.516618;0.002094;
0.839602;0.003341;0.732564;6.921366;8.033154;55.600399;0.001081;1.054769;1.458552;0.001005;
0.894898;0.002831;0.779722;5.837840;8.522223;49.751373;0.000728;1.102085;1.303614;0.000677;
0.966986;0.002619;0.848926;6.513783;8.477997;55.223827;0.000313;1.181247;1.193628;0.000387;
1.025332;0.004130;0.872441;6.813725;10.657939;72.620270;0.000302;1.308742;1.302080;0.000366;
1.050853;0.005956;0.862613;5.979940;12.971949;77.571480;0.001040;1.396655;1.404889;0.000458;
0.967836;0.001435;0.910067;9.766889;4.287018;41.870831;0.000575;1.088361;0.793614;0.000723;
0.874557;0.001018;0.825787;5.189135;3.807754;19.758947;0.000635;0.964016;0.735090;0.000603;
0.820278;0.000596;0.779047;3.783084;3.419809;12.937424;0.000390;0.890377;0.667256;0.000331;
0.837594;0.000557;0.798338;4.394730;3.203840;14.080011;0.000322;0.913260;0.687459;0.000252;
0.973100;0.001424;0.913577;7.546589;4.409086;33.273563;0.000676;1.100226;0.821586;0.000633;
1.259399;0.001856;1.158563;7.665011;6.464628;49.551441;0.000477;1.441453;0.740307;0.000434;
