ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.712971;0.002067;1.533169;5.035807;10.097526;50.849186;0.000667;1.922861;0.553503;0.000520;
1.680217;0.001057;1.538925;3.509238;9.047632;31.750298;0.000426;1.826847;0.426583;0.000268;
1.773174;0.001800;1.568826;4.565615;11.473688;52.384445;0.000325;1.990835;0.546616;0.000140;
1.885915;0.003246;1.612539;5.735956;13.670229;78.411827;0.000571;2.177875;0.632151;0.000436;
1.930821;0.003539;1.648038;6.515597;13.454282;87.662674;0.000627;2.229655;0.625291;0.000672;
1.912607;0.003520;1.652247;7.613051;12.052916;91.759460;0.000772;2.190945;0.599101;0.001038;
1.886009;0.004581;1.635531;13.183570;10.728362;141.438126;0.001298;2.170957;0.617445;0.002015;
1.839570;0.008115;1.560787;38.141586;12.250585;467.256683;0.001884;2.182642;0.719116;0.004473;
1.756700;0.011724;1.427466;27.835342;14.572834;405.639801;0.003135;2.187521;0.869664;0.005914;
1.708695;0.007144;1.395446;7.965605;15.327401;122.092033;0.001757;2.098647;0.848575;0.002020;
1.734231;0.002445;1.502593;4.331748;13.280003;57.525616;0.000562;1.981386;0.617712;0.000267;
1.802854;0.001079;1.667342;2.905693;9.103247;26.451239;0.000684;1.923403;0.330875;0.000561;
1.919215;0.000734;1.839910;1.897283;6.594552;12.511733;0.000667;1.974004;0.149640;0.000632;
2.051843;0.000532;1.998427;2.288996;5.771535;13.211019;0.000400;2.128309;0.124379;0.000385;
2.222798;0.000458;2.118656;3.275878;6.021581;19.725965;0.000334;2.290252;0.151856;0.000329;
2.238025;0.000425;2.141518;3.587002;5.297035;19.000477;0.000322;2.295702;0.129897;0.000332;
2.133771;0.000287;2.076783;3.555213;3.265069;11.608016;0.000240;2.174200;0.098041;0.000239;
1.985310;0.000243;1.935565;4.812292;2.718477;13.082106;0.000161;2.041093;0.145390;0.000145;
1.896453;0.000529;1.785402;4.991946;6.013679;30.019958;0.000098;2.016935;0.309724;0.000049;
1.885636;0.001154;1.709971;4.492661;9.659196;43.395496;0.000239;2.059453;0.425139;0.000146;
1.911366;0.001163;1.729627;4.373626;9.981677;43.656124;0.000259;2.084547;0.417227;0.000171;
1.935576;0.000807;1.787630;4.366902;8.187831;35.755451;0.000182;2.084178;0.362258;0.000082;
1.945755;0.000791;1.820441;5.507757;6.549172;36.071247;0.000174;2.094479;0.360246;0.000071;
1.908315;0.001333;1.762159;7.250028;7.204878;52.235565;0.000256;2.094371;0.442723;0.000197;
1.786536;0.002060;1.612234;7.532701;8.777064;66.115005;0.000335;2.008947;0.549040;0.000369;
1.628069;0.001995;1.472413;7.258472;8.425219;61.154217;0.000305;1.842502;0.597147;0.000329;
1.560297;0.001784;1.409704;5.577404;8.834717;49.274780;0.000314;1.769440;0.619237;0.000135;
1.668604;0.001772;1.499749;4.484957;10.059411;45.116028;0.000454;1.881279;0.578683;0.000116;
1.869120;0.001485;1.685239;3.928669;10.733282;42.167515;0.000469;2.066756;0.478402;0.000153;
2.052198;0.001238;1.849769;3.830637;11.283366;43.222481;0.000360;2.238069;0.409288;0.000140;
2.143555;0.001179;1.932017;4.079387;11.213492;45.744175;0.000291;2.329404;0.389754;0.000121;
2.118498;0.001138;1.923269;4.594276;10.023225;46.049465;0.000227;2.302282;0.390502;0.000096;
2.009231;0.000815;1.863580;4.660650;7.781339;36.266094;0.000190;2.162092;0.355422;0.000070;
1.875399;0.000707;1.754904;4.460232;6.840121;30.508526;0.000205;2.013350;0.353582;0.000073;
1.750632;0.000942;1.613914;4.518496;7.941092;35.881790;0.000207;1.909031;0.431456;0.000060;
1.636275;0.001264;1.490710;5.129712;8.426555;43.225800;0.000181;1.817296;0.521924;0.000058;
1.536943;0.001418;1.400556;5.936577;7.947165;47.178959;0.000143;1.724844;0.581348;0.000066;
1.521054;0.001472;1.393195;6.607784;7.405800;48.935925;0.000178;1.710266;0.592429;0.000099;
1.654217;0.002061;1.498911;7.448307;8.300131;61.821918;0.000391;1.873661;0.596614;0.000339;
1.845413;0.003293;1.634810;9.717435;9.844367;95.661995;0.000704;2.116138;0.611755;0.000906;
1.956584;0.004309;1.735262;19.571123;9.503595;185.996033;0.000793;2.242367;0.594677;0.001810;
1.975233;0.005479;1.795198;41.391010;9.261593;383.346680;0.000560;2.249292;0.568723;0.003252;
1.881922;0.008137;1.733779;45.070343;9.626075;433.850494;0.001772;2.193911;0.658656;0.005202;
1.834595;0.007369;1.522177;9.372155;14.396756;134.928635;0.002096;2.196291;0.745093;0.003182;
1.745368;0.007269;1.469464;12.179016;12.934997;157.535538;0.001826;2.095849;0.770153;0.003251;
1.658541;0.009139;1.400950;22.973984;12.696315;291.684937;0.001722;2.036947;0.853539;0.004426;
1.582769;0.013526;1.329224;38.499813;14.399116;554.363220;0.001636;2.025764;0.981854;0.007115;
1.542799;0.019814;1.247918;48.342621;17.269360;834.846069;0.002428;2.075809;1.105842;0.010788;
1.599169;0.025892;1.237082;50.000000;19.909470;995.473511;0.003636;2.218360;1.138750;0.014325;
1.699929;0.022470;1.271635;32.799591;19.548803;641.192749;0.005389;2.330772;1.084420;0.010383;
1.749295;0.011042;1.373352;8.697713;17.898937;155.679825;0.002722;2.235228;0.935595;0.003337;
1.704329;0.004026;1.446109;5.692626;13.866944;78.939316;0.000778;2.012167;0.732315;0.000681;
1.681602;0.002434;1.469993;4.493658;12.305617;55.297230;0.000563;1.920393;0.623482;0.000330;
1.736989;0.002936;1.488788;4.667963;13.874306;64.764740;0.000553;2.007186;0.656412;0.000302;
1.823828;0.004097;1.530260;5.899599;14.844872;87.578796;0.000557;2.150537;0.707493;0.000463;
1.877297;0.006302;1.542984;8.195219;15.304913;125.427109;0.001221;2.258581;0.756522;0.001639;
1.855982;0.009325;1.517685;15.294431;14.471032;221.326202;0.002410;2.272204;0.805262;0.003955;
1.808557;0.015659;1.443727;50.000000;16.604858;830.242981;0.003355;2.290815;0.895719;0.008713;
1.746281;0.025866;1.318251;50.000000;20.647421;1032.371094;0.004645;2.337056;1.020755;0.015790;
1.740609;0.010592;1.352819;8.034826;18.390879;147.767517;0.003055;2.205506;0.919569;0.003527;
1.773035;0.002897;1.522631;4.441364;14.029472;62.309998;0.000763;2.039137;0.635607;0.000415;
1.824712;0.001078;1.702123;2.981811;8.172722;24.369509;0.000727;1.943629;0.322545;0.000580;
1.920434;0.000507;1.867268;2.071506;4.270397;8.846154;0.000466;1.966518;0.126967;0.000436;
2.060888;0.000237;1.997342;3.568274;3.769172;13.449439;0.000152;2.119544;0.145708;0.000130;
2.172945;0.000338;2.074879;4.707634;4.990070;23.491425;0.000132;2.259735;0.196741;0.000119;
2.169448;0.000423;2.056071;4.603759;5.813253;26.762814;0.000149;2.270884;0.227170;0.000123;
2.063140;0.000435;1.988457;4.690362;4.027926;18.892433;0.000264;2.146933;0.202645;0.000219;
1.966579;0.000367;1.919288;4.632482;2.697200;12.494727;0.000278;2.028513;0.162366;0.000244;
1.985479;0.000560;1.874792;4.668435;5.968421;27.863182;0.000201;2.098251;0.276685;0.000153;
2.085371;0.000970;1.912472;4.811590;8.795544;42.320553;0.000248;2.242151;0.347272;0.000214;
2.129572;0.000829;1.960410;4.793979;8.532313;40.903736;0.000168;2.282164;0.331734;0.000125;
2.075941;0.000567;1.958552;5.382446;5.905008;31.783386;0.000146;2.196123;0.277530;0.000121;
1.966446;0.000605;1.858675;5.736951;5.527919;31.713402;0.000161;2.086435;0.295159;0.000139;
1.843780;0.001015;1.713997;6.806669;6.595124;44.890831;0.000177;2.000448;0.400008;0.000185;
1.703388;0.001781;1.548192;7.725437;8.047671;62.171776;0.000231;1.905784;0.540138;0.000332;
1.547867;0.002555;1.385721;8.476233;8.838577;74.917847;0.000301;1.781584;0.676142;0.000526;
1.461155;0.002488;1.313294;7.670659;8.534338;65.463997;0.000435;1.687561;0.711305;0.000516;
1.532495;0.002355;1.356558;5.150600;10.507630;54.120609;0.000463;1.770061;0.695582;0.000203;
1.727653;0.002018;1.519996;4.051008;12.335694;49.971992;0.000480;1.956841;0.587350;0.000124;
1.937459;0.001682;1.715159;3.702379;12.840954;47.542080;0.000508;2.146382;0.479495;0.000219;
2.077181;0.001502;1.851397;3.987232;12.246474;48.829533;0.000408;2.281739;0.436168;0.000177;
2.096541;0.001443;1.885597;4.577090;10.890772;49.848049;0.000329;2.301045;0.431150;0.000134;
2.003124;0.001029;1.840955;4.888911;8.519626;41.651695;0.000210;2.177762;0.398678;0.000055;
1.860976;0.000869;1.721403;4.420794;7.922494;35.023712;0.000206;2.016654;0.395034;0.000053;
1.715051;0.001023;1.579002;4.826039;7.843067;37.850945;0.000207;1.878832;0.454564;0.000070;
1.577543;0.001299;1.448423;5.900686;7.441110;43.907658;0.000228;1.754725;0.537453;0.000126;
1.469110;0.001618;1.350274;8.366559;6.800743;56.898815;0.000221;1.656829;0.615476;0.000254;
1.472302;0.001948;1.340132;8.261661;7.538136;62.277515;0.000253;1.679557;0.661051;0.000295;
1.659472;0.002784;1.466225;7.084282;10.242087;72.557838;0.000432;1.916178;0.666017;0.000439;
1.868755;0.003192;1.636701;7.890955;11.017914;86.941856;0.000597;2.142167;0.607312;0.000761;
1.950411;0.003576;1.744319;18.981905;8.817498;167.372925;0.000657;2.210070;0.556544;0.001499;
1.937689;0.005484;1.768840;42.809540;9.019562;386.123291;0.000687;2.204429;0.570453;0.003350;
1.788764;0.011533;1.611701;45.821812;11.173903;512.008484;0.003240;2.144449;0.761214;0.007670;
1.679916;0.004665;1.414276;5.140711;14.675818;75.444138;0.001530;1.988895;0.747352;0.001301;
1.716681;0.004936;1.434981;6.689023;14.397641;96.306160;0.000852;2.051095;0.765525;0.001080;
1.709651;0.008253;1.416645;14.294523;13.732429;196.298523;0.001388;2.101621;0.844941;0.003183;
1.636902;0.013176;1.349586;33.917004;14.824825;502.813629;0.001829;2.081994;0.949161;0.006801;
1.544228;0.016539;1.267551;47.885860;16.022871;767.268982;0.001926;2.023220;1.049341;0.009107;
1.492915;0.018612;1.208268;48.308006;16.860134;814.479492;0.002260;2.005858;1.124245;0.010024;
1.789764;0.011542;1.392027;9.407940;18.616888;175.146576;0.001365;2.300228;0.933403;0.002935;
1.735024;0.005856;1.426518;6.919175;15.616247;108.051552;0.000525;2.114312;0.818559;0.000809;
1.734448;0.004743;1.448537;6.227519;14.820660;92.295937;0.000537;2.082634;0.778548;0.000453;
1.819439;0.006444;1.492634;7.975564;15.501288;123.631523;0.000843;2.217889;0.803502;0.001150;
1.876174;0.010436;1.495567;12.343770;16.466818;203.262604;0.002026;2.350587;0.860073;0.003424;
1.885012;0.017555;1.468543;31.440695;17.700329;556.510620;0.004109;2.434730;0.921700;0.008749;
1.861211;0.030789;1.385882;50.000000;22.218819;1110.941040;0.005495;2.522820;1.009979;0.018944;
1.770285;0.012873;1.385242;10.728837;17.398375;186.664337;0.004442;2.259946;0.928541;0.005303;
1.751088;0.002934;1.539646;4.894075;11.773498;57.620380;0.001098;2.003221;0.620324;0.000727;
1.779078;0.001059;1.666056;3.182751;7.458161;23.737474;0.000699;1.900213;0.338286;0.000537;
1.876292;0.000437;1.812580;3.227446;4.150973;13.397039;0.000330;1.943614;0.186271;0.000283;
2.009060;0.000178;1.952678;5.073491;3.032303;15.384362;0.000063;2.074563;0.166448;0.000042;
2.115046;0.000300;2.029995;5.225019;4.332613;22.637991;0.000082;2.206502;0.212978;0.000049;
2.131718;0.000447;2.034310;4.953504;5.051333;25.021797;0.000162;2.244304;0.255083;0.000069;
2.068123;0.000536;1.984807;4.499909;4.624022;20.807678;0.000299;2.175301;0.253060;0.000179;
2.023615;0.000481;1.949438;4.383787;4.184391;18.343477;0.000297;2.112958;0.219968;0.000227;
2.095308;0.000536;1.989785;4.235364;5.721140;24.231115;0.000279;2.191481;0.225208;0.000250;
2.219957;0.000640;2.089455;4.937441;6.452382;31.858252;0.000253;2.339750;0.256750;0.000223;
2.270599;0.000632;2.157446;5.970791;5.271862;31.477188;0.000273;2.387041;0.244211;0.000248;
2.185926;0.000611;2.088336;7.329022;4.426765;32.443859;0.000266;2.291063;0.232057;0.000288;
2.025652;0.000607;1.919007;6.054318;5.214132;31.568014;0.000236;2.128635;0.248434;0.000273;
1.876342;0.000762;1.740987;4.868955;7.299644;35.541637;0.000191;2.005783;0.333102;0.000200;
1.771063;0.001099;1.618763;5.077046;8.399714;42.645733;0.000181;1.936239;0.438889;0.000147;
1.672207;0.001731;1.512129;6.375186;8.701171;55.471581;0.000229;1.876650;0.557161;0.000232;
1.566508;0.002441;1.403579;7.248205;9.013233;65.329758;0.000448;1.794718;0.655346;0.000520;
1.528558;0.002375;1.360068;6.140875;9.668427;59.372601;0.000459;1.754658;0.671561;0.000451;
1.629562;0.002128;1.430905;4.498027;11.750900;52.855865;0.000399;1.860432;0.631977;0.000157;
1.804841;0.001889;1.588504;3.957540;12.632034;49.991783;0.000455;2.027389;0.545626;0.000146;
1.945204;0.001745;1.727341;3.950006;12.304031;48.600990;0.000500;2.161140;0.489853;0.000184;
1.976105;0.001596;1.773491;4.293746;11.084378;47.593513;0.000435;2.186065;0.470586;0.000147;
1.892495;0.001282;1.724063;4.348462;9.488311;41.259560;0.000345;2.080459;0.452438;0.000092;
1.767225;0.001115;1.618874;4.101998;8.859179;36.340336;0.000309;1.937612;0.453180;0.000089;
1.643326;0.001107;1.509688;4.389472;8.137996;35.721504;0.000272;1.810426;0.487833;0.000074;
1.531507;0.001417;1.400740;5.875832;7.707118;45.285732;0.000200;1.718952;0.583260;0.000071;
1.440130;0.002113;1.319603;11.005119;6.841133;75.287483;0.000344;1.645490;0.675519;0.000480;
1.462034;0.003017;1.310681;10.639141;8.362396;88.968712;0.000555;1.702472;0.741642;0.000831;
1.669406;0.003684;1.447906;7.204042;11.537082;83.113617;0.000742;1.955024;0.712196;0.000830;
1.876399;0.003237;1.632402;7.318554;11.661923;85.348412;0.000607;2.152659;0.609054;0.000760;
1.948778;0.003143;1.751785;17.053011;8.486319;144.717270;0.000532;2.195366;0.535947;0.001257;
1.938049;0.005081;1.790768;40.846886;8.371381;341.944824;0.000670;2.184951;0.537857;0.003239;
1.794513;0.010456;1.639595;43.409931;10.700480;464.507111;0.002277;2.115417;0.705524;0.007264;
1.659671;0.004367;1.397662;4.186584;15.480692;64.811226;0.001651;1.962550;0.751377;0.001016;
1.721130;0.004003;1.447778;5.742189;14.485986;83.181274;0.000456;2.043258;0.746905;0.000334;
1.746880;0.007115;1.456050;12.528802;13.562026;169.915939;0.000880;2.126976;0.810803;0.002331;
1.702535;0.012761;1.402753;32.176830;14.886683;479.006287;0.001522;2.147937;0.910242;0.006476;
1.615634;0.018699;1.303399;47.559010;17.173515;816.755371;0.002290;2.126068;1.029824;0.010555;
1.573443;0.025042;1.201754;34.960732;19.784883;691.694031;0.003533;2.198546;1.155030;0.012913;
1.929925;0.018475;1.494105;25.574997;18.491982;472.932343;0.003171;2.525690;0.938133;0.008176;
1.934459;0.021206;1.486406;37.739010;19.238920;726.057800;0.003857;2.549044;0.948673;0.010527;
1.686988;0.012430;1.420964;50.000000;13.201134;660.056702;0.004435;2.093045;0.878113;0.007194;
1.633532;0.002766;1.473619;4.790105;9.486196;45.439877;0.001479;1.845791;0.592948;0.001153;
1.673797;0.000809;1.576269;3.112062;6.682919;20.797655;0.000515;1.781122;0.329053;0.000387;
1.785354;0.000344;1.710830;3.255594;4.862880;15.831561;0.000203;1.855045;0.204615;0.000173;
1.939937;0.000334;1.863329;4.939525;4.154752;20.522505;0.000135;2.019135;0.206679;0.000130;
2.068609;0.000462;1.976079;4.923687;4.896625;24.109446;0.000187;2.175405;0.251590;0.000113;
2.129439;0.000556;2.043619;4.473682;4.697301;21.014233;0.000325;2.239494;0.250800;0.000194;
2.144334;0.000560;2.063471;3.518662;4.824966;16.977428;0.000404;2.238748;0.217062;0.000293;
2.066149;0.001208;2.094290;3.343876;3.918049;13.101469;0.000373;2.224786;0.153638;0.000329;
2.129566;0.000917;2.134596;3.568815;4.226481;15.083529;0.000319;2.275347;0.152873;0.000287;
2.267757;0.000345;2.193902;4.978809;3.729395;18.567947;0.000197;2.349933;0.178690;0.000154;
2.283793;0.000469;2.209881;7.450415;3.357723;25.016430;0.000253;2.377055;0.198782;0.000228;
2.223504;0.000529;2.148422;9.573655;3.172855;30.375824;0.000309;2.303747;0.177990;0.000346;
2.122236;0.000422;2.025508;5.039137;4.765735;24.015192;0.000241;2.192093;0.164952;0.000276;
2.029830;0.000516;1.894521;3.098628;8.289482;25.686016;0.000272;2.118651;0.217343;0.000267;
1.974423;0.000750;1.816340;3.121584;9.801085;30.594912;0.000332;2.098289;0.302958;0.000253;
1.911408;0.000945;1.753411;3.981584;9.095534;36.214630;0.000264;2.070523;0.389816;0.000108;
1.796399;0.001402;1.642629;5.724197;8.245982;47.201626;0.000305;1.984124;0.478838;0.000200;
1.654437;0.002014;1.501659;7.447887;8.143597;60.652592;0.000442;1.860709;0.568157;0.000495;
1.592233;0.002052;1.427327;6.177054;9.247572;57.122753;0.000356;1.808445;0.617729;0.000331;
1.660890;0.001958;1.471077;4.711812;11.048327;52.057640;0.000304;1.889307;0.612853;0.000047;
1.763096;0.001809;1.571613;4.222523;11.202394;47.302368;0.000445;1.982841;0.555666;0.000091;
1.786468;0.001701;1.604031;4.093934;10.753404;44.023727;0.000514;1.996263;0.528474;0.000147;
1.717335;0.001514;1.554772;4.010216;9.899800;39.700333;0.000482;1.912516;0.523771;0.000136;
1.616426;0.001404;1.468734;3.869604;9.399799;36.373497;0.000453;1.799415;0.536404;0.000136;
1.541662;0.001376;1.402886;4.175794;8.839929;36.913723;0.000370;1.722418;0.563554;0.000101;
1.492669;0.001603;1.355662;5.730578;8.227953;47.150932;0.000204;1.692346;0.632612;0.000044;
1.462254;0.003215;1.308643;11.420070;8.501839;97.091583;0.000487;1.713834;0.765142;0.000818;
1.507083;0.005270;1.321682;17.142235;9.733685;166.857132;0.001237;1.801843;0.818962;0.002147;
1.699512;0.005338;1.465206;10.181513;11.365808;115.721123;0.001676;2.010664;0.738487;0.002095;
1.886995;0.003531;1.653382;8.699916;10.774160;93.734291;0.000920;2.161077;0.601897;0.001140;
1.961077;0.002830;1.781528;18.906500;7.848632;148.390167;0.000388;2.194160;0.509781;0.001149;
1.969909;0.004105;1.847443;35.112671;7.334551;257.535675;0.000529;2.190028;0.482657;0.002633;
1.836455;0.009260;1.690077;35.918198;10.146019;364.426727;0.001707;2.154965;0.682143;0.006082;
1.769044;0.004488;1.457923;4.801838;16.824114;80.786674;0.000972;2.103237;0.744247;0.000604;
1.776354;0.004738;1.492624;7.459585;13.944469;104.019958;0.000454;2.115713;0.743815;0.000813;
1.786988;0.007784;1.517033;20.899805;12.545169;262.191589;0.000784;2.156615;0.775473;0.003372;
1.756123;0.014790;1.461631;44.772099;15.585033;697.774658;0.001010;2.213350;0.891051;0.008411;
1.896604;0.024764;1.434204;45.726776;20.624706;943.101257;0.003738;2.548357;0.990242;0.012837;
1.839566;0.017653;1.434265;25.465799;18.093132;460.756073;0.002271;2.416446;0.964039;0.007635;
1.801325;0.015051;1.455068;28.679567;16.285624;467.064667;0.001712;2.312621;0.925526;0.007007;
1.801043;0.018664;1.471336;50.000000;17.044037;852.201843;0.002466;2.316859;0.928145;0.010824;
1.735959;0.021645;1.457131;50.000000;16.851236;842.561890;0.003922;2.218034;0.928539;0.014912;
1.632777;0.013274;1.406894;50.000000;12.981519;649.075989;0.003950;2.011568;0.870633;0.008725;
1.543412;0.004638;1.389634;8.742362;8.352401;73.019707;0.002690;1.774509;0.674207;0.002745;
1.546195;0.000983;1.446679;3.637385;6.538438;23.782820;0.000632;1.647036;0.345162;0.000599;
1.652164;0.000742;1.555258;2.873609;6.719701;19.309793;0.000558;1.723197;0.230370;0.000557;
1.834222;0.000728;1.713912;3.969398;7.055017;28.004168;0.000346;1.941998;0.292188;0.000335;
2.005746;0.000975;1.864524;4.155799;7.879808;32.746899;0.000450;2.150571;0.340428;0.000317;
2.122193;0.000756;2.013064;3.441605;6.507024;22.394606;0.000497;2.238897;0.265649;0.000346;
2.206162;0.000559;2.150664;2.294192;4.069494;9.336201;0.000514;2.264612;0.135055;0.000460;
2.153168;0.001618;2.153168;0.000000;0.000000;0.000000;0.001618;2.273882;0.036997;0.000550;
2.188607;0.001064;2.188607;0.000000;0.000000;0.000000;0.001064;2.301220;0.047554;0.000345;
2.267570;0.000284;2.238043;5.820576;1.584043;9.220044;0.000236;2.327665;0.133836;0.000184;
2.241138;0.000375;2.186729;8.408813;2.480069;20.854433;0.000233;2.322061;0.178550;0.000192;
2.204236;0.000369;2.128968;6.790305;3.404429;23.117111;0.000207;2.278805;0.168226;0.000211;
2.158320;0.000339;2.063060;2.663342;6.151173;16.382679;0.000268;2.205710;0.112448;0.000273;
2.122364;0.000526;1.989223;1.989223;10.184682;20.259607;0.000422;2.185245;0.150344;0.000406;
2.082997;0.000748;1.924265;2.427723;10.913383;26.494669;0.000486;2.188086;0.246860;0.000406;
2.022653;0.000843;1.863488;3.312272;9.593352;31.775795;0.000356;2.166715;0.336596;0.000186;
1.925637;0.001157;1.776942;5.384344;7.818974;42.100044;0.000305;2.102625;0.421658;0.000139;
1.776727;0.002026;1.634853;10.566016;6.977065;73.719780;0.000494;1.984608;0.524742;0.000563;
1.611554;0.002907;1.460470;12.208829;7.874962;96.144073;0.000583;1.846855;0.646399;0.000927;
1.524118;0.002470;1.375297;8.331421;8.263023;68.842720;0.000495;1.749533;0.672422;0.000576;
1.550798;0.001901;1.396450;5.390112;9.120521;49.160633;0.000419;1.762663;0.630355;0.000212;
1.577598;0.001921;1.414756;4.501615;9.959245;44.832684;0.000560;1.790846;0.621381;0.000212;
1.550762;0.001898;1.387025;4.205039;10.278033;43.219532;0.000568;1.762165;0.631113;0.000191;
1.493146;0.001792;1.338467;4.251628;9.888404;42.041817;0.000464;1.700613;0.652653;0.000098;
1.452284;0.001697;1.306869;4.528398;9.291430;42.075294;0.000358;1.653739;0.660939;0.000064;
1.455465;0.002227;1.304471;6.592969;8.936852;58.920391;0.000235;1.684814;0.722382;0.000155;
1.493825;0.004520;1.317214;13.752481;9.539294;131.188950;0.000758;1.782429;0.816387;0.001454;
1.581544;0.007791;1.363991;42.007713;11.228639;471.689453;0.001958;1.921692;0.846617;0.003865;
1.755209;0.007454;1.509128;50.000000;11.173888;558.694397;0.002602;2.091607;0.749105;0.003854;
1.921200;0.004564;1.687367;12.998038;10.066762;130.848160;0.001607;2.208175;0.609893;0.002033;
1.999125;0.002861;1.813562;17.618969;7.994345;140.852112;0.000429;2.238879;0.510208;0.001111;
1.997692;0.003712;1.856280;26.894960;7.495563;201.592865;0.000356;2.229518;0.494652;0.002074;
1.881654;0.007722;1.745144;32.112782;9.316413;299.175903;0.001360;2.172263;0.621843;0.005072;
1.797124;0.026743;1.335986;50.000000;21.007414;1050.370728;0.006424;2.405638;1.008725;0.016294;
1.738948;0.019846;1.346572;47.053963;18.476887;869.410706;0.003729;2.303107;1.006307;0.010259;
1.680947;0.011334;1.363774;16.726849;15.261594;255.278366;0.001224;2.150556;0.952173;0.003975;
1.665170;0.006651;1.420863;12.595491;12.224290;153.970947;0.000703;2.030566;0.835091;0.001903;
1.719948;0.006353;1.498320;19.195189;11.048825;212.084274;0.000472;2.066777;0.778724;0.002279;
1.785765;0.012445;1.512582;50.000000;14.092608;704.630432;0.001776;2.208602;0.841327;0.006980;
1.756565;0.018523;1.447235;50.000000;16.365503;818.275146;0.003975;2.223401;0.902901;0.012146;
1.624795;0.014856;1.374681;50.000000;14.050199;702.509949;0.004344;1.996702;0.861906;0.010565;
1.482709;0.005745;1.334328;50.000000;7.764725;388.236237;0.003444;1.661190;0.580998;0.004612;
1.475156;0.001960;1.349109;3.344254;8.464890;28.308744;0.001533;1.573820;0.360422;0.001582;
1.684243;0.001865;1.502985;3.655247;11.203253;40.950657;0.000937;1.849616;0.467692;0.000878;
1.914966;0.002153;1.695078;4.240140;12.129121;51.429176;0.000870;2.126343;0.488873;0.000694;
2.073720;0.001185;1.907053;3.666135;9.519753;34.900703;0.000614;2.231199;0.352828;0.000423;
2.178295;0.000547;2.114461;2.114461;4.868167;10.293550;0.000499;2.236077;0.135555;0.000449;
2.248520;0.000610;2.248520;0.000000;0.000000;0.000000;0.000610;2.237889;-0.025776;0.000607;
2.190452;0.001231;2.190452;0.000000;0.000000;0.000000;0.001231;2.252993;-0.051698;0.000449;
2.267178;0.000259;2.267178;0.000000;0.000000;0.000000;0.000259;2.291939;0.057124;0.000243;
2.228170;0.000405;2.186785;10.338690;1.843425;19.058599;0.000309;2.294186;0.148690;0.000283;
2.164757;0.000417;2.084929;4.657804;4.139334;19.280203;0.000268;2.241699;0.177024;0.000245;
2.081854;0.000409;1.971560;2.560722;7.426038;19.016020;0.000282;2.151242;0.168481;0.000261;
1.991524;0.000750;1.843039;2.202906;10.939082;24.097773;0.000535;2.083478;0.230617;0.000476;
1.925067;0.001151;1.742819;2.841068;11.884295;33.764088;0.000600;2.072541;0.363829;0.000424;
1.886284;0.001469;1.695698;4.044532;10.907558;44.115971;0.000416;2.085553;0.476187;0.000135;
1.858306;0.002147;1.673695;6.587169;9.382517;61.804230;0.000443;2.098218;0.557278;0.000235;
1.796003;0.003603;1.608712;12.029571;9.052177;108.893814;0.000691;2.078935;0.650651;0.000941;
1.646794;0.005406;1.460992;18.763042;9.667672;181.394943;0.000923;1.959027;0.765509;0.002056;
1.459532;0.005511;1.308113;29.513029;8.957916;264.375244;0.001083;1.737821;0.818123;0.002686;
1.394197;0.004236;1.260020;50.000000;7.895161;394.758057;0.001261;1.625762;0.765891;0.002209;
1.447584;0.003711;1.288220;8.529605;8.944527;76.293282;0.001419;1.688834;0.753340;0.001527;
1.476641;0.004008;1.288250;6.442003;10.852503;69.911858;0.001414;1.748000;0.798193;0.001257;
1.462018;0.003592;1.273591;5.948799;11.107977;66.079117;0.001019;1.734836;0.811487;0.000758;
1.445955;0.002844;1.279531;6.308084;9.877255;62.306553;0.000572;1.697339;0.777662;0.000388;
1.474992;0.002842;1.318344;8.404201;8.891216;74.723564;0.000406;1.720409;0.744098;0.000534;
1.556694;0.004532;1.381094;15.139451;9.289783;140.642212;0.000815;1.839660;0.765821;0.001656;
1.685765;0.007564;1.452442;26.925697;11.235535;302.524597;0.001942;2.030420;0.793468;0.003662;
1.855121;0.007776;1.585976;50.000000;11.555504;577.775208;0.002786;2.204341;0.722417;0.004037;
2.012746;0.004949;1.753193;11.574685;10.867533;125.788277;0.001908;2.312006;0.598114;0.002295;
2.079613;0.002800;1.867331;13.199706;8.730052;115.234116;0.000589;2.321632;0.492779;0.001070;
2.067438;0.002892;1.888910;19.768879;7.881917;155.816650;0.000139;2.300244;0.479031;0.001271;
1.954075;0.005309;1.806813;29.893194;8.547041;255.498352;0.000518;2.212005;0.547672;0.003262;
1.630747;0.016479;1.265714;17.034105;16.996645;289.522644;0.005805;2.131685;1.015270;0.008472;
1.614852;0.012451;1.303885;18.820358;15.097735;284.144806;0.002788;2.078768;0.987278;0.005344;
1.576707;0.006768;1.329250;11.384838;12.783358;145.536469;0.000717;1.953975;0.905677;0.001647;
1.582555;0.004231;1.391132;8.390882;10.377295;87.074646;0.000896;1.874911;0.770250;0.000991;
1.689780;0.004207;1.480400;10.162423;10.531096;107.021446;0.000542;1.994783;0.733552;0.000888;
1.862782;0.009991;1.564837;30.902119;13.463110;416.038635;0.001599;2.270695;0.789736;0.004926;
1.972281;0.022841;1.565295;50.000000;19.079851;953.992615;0.003722;2.499420;0.856264;0.015435;
1.909425;0.031708;1.488021;50.000000;21.217321;1060.866089;0.006722;2.468239;0.905226;0.023704;
