ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.286853;0.002371;1.147750;6.734613;8.595403;57.886715;0.000493;1.487219;0.768734;0.000693;
1.415636;0.002065;1.260193;5.307928;9.614046;51.030659;0.000309;1.632764;0.720098;0.000169;
1.566270;0.002444;1.375214;5.195412;11.202304;58.200577;0.000306;1.815279;0.699723;0.000082;
1.645241;0.002677;1.436049;5.137115;11.958323;61.431282;0.000363;1.911481;0.692057;0.000048;
1.574612;0.003108;1.363363;5.277234;12.279185;64.800133;0.000415;1.856062;0.757377;0.000075;
1.390866;0.003298;1.204351;5.734261;11.420432;65.487732;0.000384;1.668101;0.871366;0.000148;
1.213369;0.004043;1.052733;8.764996;10.107087;88.588570;0.000283;1.495061;1.042907;0.000657;
1.206649;0.009842;1.022347;24.774418;12.207057;302.422729;0.001079;1.574009;1.213686;0.004561;
1.607209;0.028408;1.225158;50.000000;20.805840;1040.291992;0.004319;2.254024;1.145142;0.015986;
2.380151;0.039596;1.574063;50.000000;27.042860;1352.143066;0.010007;3.240747;0.923555;0.022028;
1.444260;0.006406;1.284699;18.408245;9.532813;175.482361;0.001468;1.731119;0.842733;0.003341;
1.469934;0.003075;1.323725;10.897989;8.206913;89.438843;0.000518;1.699834;0.711371;0.001055;
1.532894;0.002054;1.383232;6.732987;8.518622;57.355774;0.000364;1.743093;0.633987;0.000384;
1.608576;0.001934;1.440315;5.306712;9.744702;51.712330;0.000339;1.827011;0.615604;0.000165;
1.660330;0.002233;1.465539;4.989006;11.184854;55.801300;0.000354;1.902394;0.639550;0.000087;
1.622583;0.002790;1.411017;5.075945;12.191961;61.885731;0.000407;1.891786;0.709067;0.000080;
1.495302;0.003563;1.287956;6.042829;12.035235;72.726860;0.000384;1.788831;0.827303;0.000213;
1.346907;0.005141;1.160165;10.565427;10.894485;115.104874;0.000497;1.664230;0.982974;0.001156;
1.330658;0.009401;1.141537;28.248674;11.971355;338.174927;0.000966;1.697424;1.079905;0.004382;
1.616343;0.015939;1.309463;29.647205;16.203495;480.388367;0.001584;2.129179;1.032959;0.007435;
2.079320;0.014908;1.572835;11.951572;20.186745;241.263336;0.002686;2.684685;0.889976;0.004092;
1.976258;0.009778;1.501899;5.803950;22.344463;129.686142;0.001803;2.498593;0.871199;0.000771;
1.728431;0.006425;1.540740;15.747801;9.715625;152.999710;0.001991;2.051239;0.740368;0.002919;
1.842015;0.004281;1.628817;12.253225;10.060806;123.277328;0.000664;2.143855;0.659765;0.001277;
1.794375;0.003162;1.604031;10.342446;9.204541;95.197479;0.000535;2.065434;0.631898;0.000686;
1.666836;0.002884;1.472940;6.241197;10.596457;66.134575;0.000600;1.935071;0.685343;0.000309;
1.556365;0.003239;1.346796;5.432305;12.174459;66.135368;0.000494;1.844394;0.780688;0.000093;
1.485572;0.003812;1.268894;5.725124;12.723317;72.842575;0.000435;1.793952;0.861936;0.000095;
1.425982;0.004655;1.213659;7.514183;12.206741;91.723686;0.000390;1.749935;0.930517;0.000549;
1.395239;0.007015;1.200987;17.882141;11.129144;199.012924;0.000871;1.739847;0.987673;0.002563;
1.493514;0.010704;1.275392;36.147259;12.917104;466.917877;0.001054;1.885379;0.979614;0.005409;
1.747513;0.010473;1.450981;22.167688;14.160583;313.907410;0.000923;2.188160;0.882586;0.004207;
1.966454;0.008004;1.561367;7.796459;18.197712;141.877716;0.000550;2.436559;0.819684;0.000794;
1.890446;0.008955;1.465670;4.441905;22.390911;99.458305;0.002938;2.351382;0.852458;0.001334;
1.950068;0.004292;1.729800;9.969080;10.065426;100.343040;0.001429;2.256918;0.631292;0.001328;
2.191931;0.002755;1.982052;11.526711;8.556699;98.630592;0.000752;2.453132;0.496960;0.000774;
2.086935;0.003635;1.832952;8.269767;11.216535;92.758125;0.000874;2.399294;0.596846;0.000641;
1.682070;0.005757;1.412782;7.089602;14.090326;99.894806;0.000882;2.066635;0.858229;0.000447;
1.344715;0.006165;1.115134;6.995642;13.774632;96.362389;0.000583;1.722409;1.091746;0.000348;
1.206353;0.005483;1.010173;7.485795;12.422327;92.990982;0.000354;1.547407;1.174301;0.000483;
1.205899;0.005321;1.029501;9.995764;10.988084;109.834290;0.000467;1.520675;1.121623;0.001154;
1.354892;0.007574;1.177068;26.158516;10.921847;285.699310;0.000830;1.682096;0.990798;0.003561;
1.660607;0.009961;1.427183;37.913315;12.749946;483.392731;0.000852;2.039130;0.852261;0.005307;
1.914968;0.008036;1.599062;16.541878;13.666401;226.067932;0.000881;2.328386;0.776137;0.002731;
1.974872;0.006150;1.603703;7.291227;16.868633;122.993034;0.000491;2.388869;0.757527;0.000606;
1.894070;0.006182;1.522634;4.998566;19.059736;95.271347;0.001194;2.298182;0.782831;0.000425;
2.069047;0.002844;1.829202;5.870322;11.477518;67.376724;0.001013;2.339742;0.544751;0.000606;
2.304427;0.001617;2.120977;5.185664;8.677397;44.998066;0.000864;2.492179;0.365249;0.000632;
2.159557;0.002565;1.910146;6.010120;11.572303;69.550934;0.000673;2.427708;0.516232;0.000381;
1.700295;0.006126;1.413807;6.972552;14.890707;103.826233;0.000751;2.094933;0.859893;0.000490;
1.278827;0.007142;1.050874;7.662170;13.944821;106.847588;0.000589;1.669382;1.175753;0.000770;
1.061110;0.005373;0.896682;8.540329;11.107422;94.861038;0.000441;1.372178;1.308993;0.000971;
1.032525;0.004185;0.902785;12.100289;8.738844;105.742546;0.000674;1.276036;1.178662;0.001500;
1.285632;0.006121;1.125753;23.535944;9.824754;231.234848;0.000978;1.568012;0.967309;0.003008;
1.807518;0.007810;1.529976;19.675371;12.709334;250.060852;0.000903;2.186317;0.779391;0.003246;
2.027800;0.006750;1.689154;12.807916;14.035777;179.769043;0.000663;2.424685;0.714935;0.001982;
1.999896;0.006039;1.652677;9.400350;14.936379;140.407196;0.000669;2.390015;0.719000;0.001303;
1.906921;0.005232;1.598553;8.452793;14.018105;118.492142;0.000742;2.261003;0.709618;0.001151;
2.110518;0.003059;1.808832;3.709753;16.381529;60.771427;0.001442;2.369505;0.518025;0.000975;
2.234284;0.001750;1.991311;3.818263;12.869240;49.138138;0.000788;2.437742;0.402990;0.000528;
2.015491;0.002293;1.767514;4.992041;12.602960;62.914490;0.000462;2.266393;0.526937;0.000243;
1.631380;0.004610;1.374454;6.130202;14.008907;85.877426;0.000516;1.967375;0.814496;0.000394;
1.282888;0.005582;1.074351;7.004729;12.857148;90.060837;0.000646;1.620516;1.082408;0.000814;
1.061617;0.004191;0.913578;7.421782;10.048025;74.574249;0.000744;1.326081;1.194709;0.001009;
0.991798;0.003193;0.885711;10.507204;7.236003;76.030167;0.001046;1.179452;1.054398;0.001561;
1.279236;0.005622;1.102278;12.799336;10.466395;133.962921;0.000950;1.571087;0.993744;0.002212;
1.875304;0.007160;1.535513;9.824368;15.368358;150.984390;0.000489;2.294198;0.800414;0.001437;
2.025095;0.005464;1.699708;10.687259;13.770582;147.169785;0.000300;2.392451;0.681088;0.001289;
1.974704;0.005594;1.687811;16.211479;11.966259;193.990753;0.000615;2.309640;0.656106;0.002148;
1.921933;0.007013;1.681981;38.450516;11.224877;431.602325;0.000701;2.223651;0.625802;0.004265;
1.820117;0.012085;1.630332;50.000000;12.539172;626.958618;0.001306;2.107408;0.635272;0.009617;
2.162582;0.004278;1.759914;4.095053;20.334070;83.269096;0.001329;2.499163;0.610762;0.000727;
2.167514;0.001982;1.880487;3.936007;15.068830;59.311008;0.000525;2.404547;0.468737;0.000254;
1.879901;0.002597;1.626879;5.096260;13.238422;67.466446;0.000341;2.145697;0.592498;0.000185;
1.522335;0.003592;1.301838;5.566363;12.786846;71.176224;0.000462;1.812670;0.803510;0.000324;
1.238645;0.003733;1.061825;5.859223;11.374002;66.642822;0.000596;1.514190;1.003875;0.000491;
1.052484;0.003797;0.907003;6.272138;10.015219;62.816830;0.000948;1.303505;1.173132;0.000932;
0.994305;0.005474;0.845110;8.546823;10.242188;87.538162;0.001516;1.274194;1.345039;0.001916;
1.297796;0.011068;1.040825;10.960417;15.087156;165.361511;0.001494;1.738951;1.222055;0.003433;
1.806647;0.008139;1.461462;9.352373;16.224031;151.733200;0.000412;2.240462;0.846122;0.001747;
1.907174;0.004977;1.625640;10.920869;12.587809;137.469803;0.000227;2.244743;0.684071;0.001279;
1.917041;0.005341;1.665751;20.751678;10.909125;226.382675;0.000502;2.220767;0.631367;0.002460;
1.963474;0.008380;1.706609;47.858753;12.139883;580.999695;0.000834;2.272450;0.620002;0.005585;
1.969565;0.016896;1.691967;50.000000;15.515749;775.787476;0.001910;2.333577;0.682992;0.013277;
2.193371;0.004024;1.804622;4.624569;18.737438;86.652588;0.000918;2.543808;0.619194;0.000283;
2.144172;0.001982;1.866180;4.477694;14.017352;62.765408;0.000343;2.392007;0.489902;0.000098;
1.841488;0.002342;1.601311;4.680352;13.067698;61.161427;0.000375;2.093586;0.583984;0.000151;
1.449496;0.003067;1.244349;4.704356;12.668137;59.595425;0.000549;1.715558;0.806379;0.000235;
1.120179;0.003672;0.948649;5.080391;11.717223;59.528076;0.000708;1.389333;1.128794;0.000405;
0.931644;0.006072;0.757865;6.431785;12.364876;79.528214;0.001227;1.256842;1.581605;0.001050;
0.951618;0.012764;0.726255;10.023021;15.439566;154.751099;0.002022;1.413503;1.771019;0.003263;
1.309020;0.015367;1.008967;12.206231;17.453400;213.040237;0.001303;1.850883;1.321434;0.004140;
1.638823;0.007457;1.392597;12.839887;12.720385;163.328293;0.000639;2.017426;0.864959;0.002416;
1.762657;0.005043;1.519539;12.093521;11.594185;140.214508;0.000327;2.087896;0.726580;0.001465;
1.893606;0.005626;1.611332;13.611413;12.302299;167.451675;0.000645;2.231533;0.689542;0.001995;
2.031897;0.007220;1.707833;19.447145;12.917907;251.216415;0.001381;2.385587;0.659229;0.003524;
2.075175;0.010058;1.752809;49.437103;13.277154;656.384033;0.002592;2.425040;0.637191;0.006617;
1.870263;0.013068;1.401965;5.781946;22.823004;131.961380;0.003899;2.431248;0.953792;0.002231;
2.102216;0.004211;1.760286;5.737647;15.926166;91.378708;0.000856;2.453573;0.644358;0.000404;
2.087103;0.002159;1.831495;4.981877;12.694366;63.241772;0.000465;2.339785;0.511578;0.000188;
1.825089;0.002371;1.595032;4.331056;12.958220;56.122780;0.000602;2.075601;0.589016;0.000205;
1.378355;0.003781;1.169320;4.344136;13.499780;58.644875;0.000970;1.666236;0.906079;0.000327;
1.004198;0.004985;0.825332;5.002366;12.749533;63.777832;0.001099;1.310719;1.399947;0.000476;
0.883454;0.008307;0.691620;7.109076;13.744092;97.707787;0.001357;1.262358;1.801354;0.001300;
0.994047;0.011848;0.766253;10.213876;15.309322;156.367523;0.001152;1.451778;1.681352;0.002499;
1.215942;0.009638;0.997013;12.846079;13.568914;174.307358;0.000776;1.634290;1.285375;0.002572;
1.412855;0.006646;1.223156;14.231423;11.021925;156.857681;0.000823;1.754230;0.966667;0.002248;
1.644279;0.006146;1.410798;12.386923;11.813632;146.334549;0.000823;1.992113;0.820663;0.001940;
1.899192;0.006191;1.594093;10.934802;13.592909;148.635773;0.000717;2.275700;0.739116;0.001662;
2.084193;0.005396;1.734761;9.156266;14.604432;133.722061;0.000764;2.447901;0.658580;0.001413;
2.088870;0.004387;1.802041;10.386198;11.708474;121.606537;0.001370;2.369005;0.545740;0.002078;
1.795237;0.004513;1.669508;50.000000;6.632866;331.643341;0.002270;1.967606;0.442640;0.003559;
1.808614;0.008736;1.416975;5.786668;19.735220;114.201172;0.001959;2.279384;0.896119;0.001090;
1.908434;0.004572;1.606485;6.335242;14.673029;92.957184;0.000825;2.260577;0.710435;0.000483;
1.917995;0.002931;1.672754;5.557828;12.438846;69.132965;0.000699;2.198445;0.604822;0.000338;
1.747569;0.003037;1.515368;4.595457;13.162597;60.488140;0.000825;2.024989;0.666595;0.000283;
1.375975;0.004337;1.158417;4.531115;13.904613;63.003399;0.001093;1.683889;0.947309;0.000364;
1.080060;0.005071;0.895846;5.415471;12.724199;68.907532;0.000827;1.400674;1.306568;0.000249;
1.000303;0.006143;0.816921;6.792742;12.697226;86.248978;0.000647;1.341699;1.480475;0.000600;
1.030756;0.006345;0.848432;7.927264;12.312449;97.604034;0.000699;1.373680;1.428849;0.000951;
1.096681;0.005353;0.928640;8.644168;11.068315;95.676369;0.000681;1.411635;1.265728;0.000976;
1.263078;0.005535;1.086540;9.313060;10.908227;101.588974;0.000990;1.587368;1.078739;0.001265;
1.562101;0.006606;1.328817;10.249665;12.435493;127.459633;0.001094;1.930933;0.903115;0.001730;
1.870844;0.006510;1.577492;10.637511;13.417471;142.728500;0.001026;2.254207;0.760038;0.001782;
2.071222;0.004619;1.778658;10.187499;12.289249;125.196716;0.000887;2.397574;0.616003;0.001416;
2.055854;0.002388;1.842244;9.192644;9.123264;83.866920;0.000702;2.271534;0.456182;0.000990;
1.864550;0.003305;1.702072;21.851358;7.554059;165.066452;0.000802;2.066950;0.481492;0.002005;
1.685501;0.005431;1.395106;5.396280;15.800902;85.266090;0.001284;2.042772;0.818977;0.000820;
1.689960;0.004269;1.430749;5.782688;13.972257;80.797203;0.000707;2.019046;0.774690;0.000343;
1.684702;0.003781;1.448393;5.913685;12.786484;75.615242;0.000667;1.991786;0.742769;0.000337;
1.612405;0.003907;1.374455;5.300285;13.521565;71.668144;0.000708;1.924686;0.790585;0.000223;
1.418503;0.004162;1.200709;5.138972;13.374307;68.730194;0.000689;1.731990;0.921649;0.000149;
1.219678;0.003602;1.044867;5.386439;11.562835;62.282505;0.000442;1.502805;1.042848;0.000058;
1.127337;0.003283;0.973617;5.788089;10.444858;60.455772;0.000365;1.388884;1.099210;0.000154;
1.100480;0.003565;0.943011;5.853030;10.735878;62.837418;0.000453;1.368531;1.151451;0.000264;
1.118993;0.004039;0.944261;5.479302;11.862448;64.997940;0.000557;1.409230;1.181539;0.000209;
1.233624;0.004977;1.031194;5.894558;13.030525;76.809181;0.000597;1.569172;1.135259;0.000156;
1.490712;0.006077;1.257219;7.992313;13.069578;104.456169;0.000890;1.859745;0.955090;0.000962;
1.768080;0.007076;1.498018;11.557487;12.843789;148.441925;0.001512;2.145281;0.798390;0.002392;
1.952575;0.005840;1.718553;20.894762;10.141952;211.913666;0.001674;2.254490;0.618349;0.003087;
1.973013;0.003862;1.802846;36.811832;7.517390;276.728912;0.001381;2.173383;0.448847;0.002662;
1.936462;0.006055;1.718530;30.538792;9.916397;302.834778;0.001399;2.223569;0.601780;0.003574;
1.548763;0.003613;1.330763;4.835378;12.985145;62.788086;0.000954;1.828952;0.770372;0.000584;
1.505431;0.003424;1.301670;5.398015;12.101780;65.325584;0.000554;1.790390;0.805821;0.000212;
1.485603;0.003856;1.277382;5.974515;12.192661;72.845245;0.000490;1.787727;0.850122;0.000228;
1.439421;0.004465;1.220447;5.966910;12.980945;77.456131;0.000565;1.763015;0.921980;0.000254;
1.349703;0.003773;1.163147;5.721268;11.638052;66.584412;0.000611;1.640242;0.932834;0.000264;
1.287914;0.002186;1.161239;5.266623;8.420676;44.348522;0.000598;1.498544;0.799261;0.000289;
1.282723;0.001786;1.168760;5.253960;7.601923;39.940201;0.000517;1.469049;0.735092;0.000299;
1.295719;0.002532;1.137703;4.944193;10.351769;51.181145;0.000450;1.530957;0.855691;0.000163;
1.299668;0.004088;1.090092;4.861353;13.492881;65.593658;0.000617;1.601290;1.001080;0.000162;
1.306114;0.005542;1.069138;5.196551;14.957949;77.729736;0.000756;1.660209;1.092467;0.000158;
1.373566;0.006209;1.139478;7.013336;13.846107;97.107399;0.000738;1.746901;1.057593;0.000635;
1.559612;0.007856;1.336957;17.320532;11.642915;201.661484;0.001698;1.921585;0.893608;0.003296;
1.771527;0.008572;1.564700;50.000000;11.082730;554.136536;0.001930;2.082366;0.700414;0.005584;
1.876683;0.005909;1.688836;50.000000;8.976569;448.828461;0.002138;2.118431;0.550392;0.004143;
1.915993;0.007424;1.602991;8.221768;14.055733;115.562973;0.003480;2.266413;0.703791;0.003610;
1.420669;0.002550;1.269232;4.601757;9.731027;44.779819;0.000995;1.628943;0.695739;0.000765;
1.356821;0.002857;1.187388;4.967611;10.882432;54.059696;0.000546;1.606301;0.838753;0.000224;
1.313690;0.003803;1.125083;5.658998;11.936554;67.548935;0.000408;1.608648;0.973209;0.000097;
1.240985;0.004308;1.055226;5.989875;11.988627;71.810379;0.000467;1.551561;1.077980;0.000114;
1.149264;0.003915;0.997441;5.868207;10.351094;60.742363;0.000891;1.430052;1.121143;0.000358;
1.241781;0.003399;1.114801;4.672629;8.877917;41.483208;0.001736;1.474851;0.902892;0.001029;
1.513678;0.001552;1.405196;4.180631;7.123597;29.781130;0.000840;1.674010;0.525695;0.000548;
1.614676;0.001918;1.440587;4.872007;10.242500;49.901535;0.000351;1.830995;0.608482;0.000154;
1.566393;0.003830;1.325424;5.126923;13.951802;71.529816;0.000521;1.869775;0.800370;0.000250;
1.401940;0.005420;1.154447;5.578146;14.857324;82.876312;0.000640;1.752939;0.997900;0.000341;
1.239438;0.006640;1.021709;7.469041;13.467564;100.589783;0.000810;1.610657;1.189871;0.000844;
1.304313;0.009273;1.110985;25.261398;11.823439;298.676575;0.001554;1.675013;1.115561;0.004043;
1.617349;0.008850;1.405145;47.496353;11.732748;557.262756;0.001519;1.951408;0.815771;0.005181;
1.809676;0.004142;1.584988;7.344690;10.911777;80.143608;0.001884;2.073588;0.615641;0.001870;
1.802041;0.006541;1.494860;3.743243;17.851612;66.822914;0.004003;2.103668;0.684235;0.003370;
1.255249;0.002066;1.188775;5.435564;4.639243;25.216902;0.001519;1.380033;0.554905;0.001386;
1.198337;0.002345;1.062301;4.824766;9.354445;45.133011;0.000546;1.413983;0.894733;0.000259;
1.148877;0.003485;0.986407;5.532625;11.018147;60.959278;0.000402;1.423098;1.104223;0.000077;
1.047705;0.004638;0.878380;5.985885;11.779778;70.512390;0.000502;1.358791;1.335147;0.000093;
0.903799;0.004944;0.759465;5.691552;10.807437;61.511086;0.001217;1.204271;1.586300;0.000385;
1.010300;0.006106;0.855054;4.720609;11.473042;54.159748;0.002837;1.319299;1.400617;0.001469;
1.684382;0.003333;1.483250;4.011856;12.264052;49.201614;0.001630;1.939384;0.657394;0.000921;
1.933860;0.001161;1.767319;4.544344;9.059823;41.170956;0.000335;2.102412;0.402704;0.000221;
1.776266;0.002457;1.555789;5.616035;11.706746;65.745499;0.000264;2.028311;0.606807;0.000212;
1.475566;0.005135;1.232136;6.694447;13.843266;92.673004;0.000324;1.826537;0.938344;0.000345;
1.175976;0.008906;0.953463;9.950616;13.905400;138.367294;0.000833;1.594785;1.340387;0.001549;
1.152424;0.013084;0.925478;16.567326;14.353529;237.799576;0.002046;1.618796;1.435761;0.004173;
1.543233;0.008264;1.295619;12.791181;12.765496;163.285767;0.001797;1.944032;0.963984;0.002399;
1.024969;0.001538;0.933650;4.735751;6.770177;32.061871;0.000532;1.186081;0.908406;0.000294;
0.993873;0.003029;0.859243;5.452671;9.738042;53.098335;0.000466;1.237992;1.247895;0.000150;
0.925263;0.004776;0.767288;6.203764;11.457861;71.081871;0.000506;1.228493;1.542533;0.000243;
0.846330;0.007348;0.667350;6.456903;13.239197;85.484215;0.000982;1.210514;1.868544;0.000553;
1.009214;0.011251;0.766536;6.290326;16.529781;103.977722;0.002428;1.464771;1.658125;0.001543;
1.752196;0.005629;1.459262;5.009208;15.892244;79.607559;0.001946;2.101687;0.776648;0.001220;
2.069182;0.000896;1.927480;4.934063;7.275754;35.899029;0.000342;2.214581;0.329559;0.000239;
1.874243;0.001525;1.703477;6.478913;8.614738;55.814137;0.000190;2.076530;0.482697;0.000159;
1.532544;0.005335;1.290075;7.451950;13.334738;99.369804;0.000516;1.890815;0.909641;0.000544;
1.227440;0.010788;0.978012;10.313886;15.150408;156.259567;0.001191;1.693279;1.337935;0.002047;
1.187189;0.012678;0.939096;11.994216;15.368377;184.331619;0.001445;1.673940;1.412301;0.002970;
1.561878;0.007188;1.303233;7.453953;14.011184;104.438705;0.001803;1.946287;0.929559;0.001625;
0.893583;0.001311;0.865758;4.027545;2.421407;9.752329;0.001165;0.972634;0.643740;0.000992;
0.905836;0.002141;0.804281;5.014509;7.771162;38.968555;0.000560;1.101063;1.236943;0.000208;
0.897322;0.004083;0.752332;6.116710;10.673489;65.286636;0.000389;1.174307;1.532287;0.000221;
0.918648;0.006778;0.733730;6.897307;13.212626;91.131546;0.000394;1.275362;1.675242;0.000509;
1.099715;0.009755;0.853003;7.249434;16.061140;116.434158;0.000621;1.543083;1.483877;0.000860;
1.587845;0.006304;1.306769;6.861615;15.131742;103.828186;0.000646;1.975581;0.916158;0.000602;
1.997085;0.001576;1.815665;5.954224;9.005803;53.622570;0.000316;2.209163;0.467700;0.000131;
1.943092;0.001286;1.790378;6.228314;7.694125;47.921429;0.000281;2.130942;0.437531;0.000146;
1.608416;0.004539;1.379872;6.942294;12.443373;86.385551;0.000771;1.942363;0.826135;0.000489;
1.302817;0.009164;1.046559;8.167002;15.248482;124.534378;0.001316;1.744019;1.223127;0.001451;
1.223181;0.009760;0.986418;9.297556;14.533950;135.130203;0.001522;1.655022;1.298732;0.002159;
1.507656;0.006324;1.270175;7.612502;13.179726;100.330688;0.001364;1.856981;0.911187;0.001645;
0.854836;0.002841;0.859704;1.653847;0.000000;0.000000;0.002849;0.885702;0.301525;0.002791;
0.882363;0.001561;0.810198;4.218007;5.858901;24.712879;0.000772;1.030842;1.069862;0.000414;
0.897855;0.002449;0.786193;5.537302;8.435700;46.711014;0.000348;1.110477;1.318951;0.000144;
0.937081;0.003847;0.795447;6.590224;10.263199;67.636780;0.000227;1.206440;1.424730;0.000268;
1.063335;0.005571;0.886138;7.603373;12.005058;91.278931;0.000228;1.394888;1.350623;0.000533;
1.381407;0.006065;1.150755;7.639092;13.532288;103.374390;0.000295;1.753234;1.046379;0.000516;
1.865139;0.002970;1.643945;6.787904;11.094822;75.310593;0.000418;2.150948;0.629920;0.000217;
2.039344;0.001238;1.894509;5.599404;7.389990;41.379543;0.000426;2.222368;0.406621;0.000190;
1.713752;0.002976;1.507035;5.618050;11.417067;64.141647;0.000612;1.994323;0.685562;0.000166;
1.323044;0.005976;1.099600;6.502247;13.676893;88.930534;0.000882;1.689285;1.094747;0.000527;
1.170115;0.007995;0.945883;7.250114;14.296425;103.650711;0.001429;1.559949;1.304323;0.001570;
1.342250;0.008923;1.083966;7.555661;15.075078;113.902168;0.002265;1.727092;1.099203;0.003092;
0.861107;0.001817;0.800733;3.883241;5.072108;19.696215;0.001262;0.990673;1.006333;0.000939;
0.868389;0.001429;0.792414;4.511221;6.049136;27.288988;0.000558;1.012601;1.071544;0.000343;
0.899796;0.001555;0.814256;5.166135;6.595932;34.075478;0.000364;1.062796;1.106530;0.000196;
1.001030;0.002245;0.894282;6.132301;7.767568;47.633060;0.000354;1.206190;1.107304;0.000225;
1.262208;0.003398;1.112633;7.214019;9.580150;69.111382;0.000441;1.529114;0.960039;0.000388;
1.766570;0.002809;1.576135;7.168648;9.919834;71.111801;0.000469;2.031549;0.633368;0.000365;
2.088305;0.001279;1.946991;6.125379;6.971778;42.704784;0.000467;2.266876;0.387455;0.000291;
1.762956;0.002446;1.565594;4.871030;11.128904;54.209229;0.000664;2.011154;0.608276;0.000243;
1.300773;0.004523;1.095034;5.357511;13.104198;70.205887;0.000724;1.620717;1.036177;0.000197;
1.082018;0.006018;0.893550;6.803444;12.633207;85.949326;0.000971;1.418275;1.332950;0.000990;
1.194254;0.010899;0.941771;8.755381;15.457518;135.336456;0.002452;1.610723;1.308494;0.003897;
1.787933;0.018614;1.304505;10.041459;21.977543;220.686600;0.003945;2.360926;0.981207;0.007949;
0.790450;0.003300;0.708542;4.856382;6.621758;32.157795;0.002127;0.958807;1.368597;0.001821;
0.792247;0.001372;0.733959;3.566549;4.932039;17.590361;0.000954;0.895851;0.967295;0.000793;
0.818621;0.000729;0.780785;2.377210;3.567438;8.480548;0.000622;0.876297;0.567508;0.000547;
0.916483;0.000701;0.881373;2.678964;3.186178;8.535656;0.000587;0.980604;0.516446;0.000488;
1.195031;0.001155;1.122555;4.622636;5.282938;24.421097;0.000558;1.329531;0.633529;0.000347;
1.692767;0.001399;1.581587;6.843963;6.207412;42.483299;0.000455;1.864328;0.478788;0.000342;
2.021115;0.001087;1.901533;6.819964;5.871703;40.044807;0.000421;2.167759;0.339502;0.000402;
1.727934;0.002778;1.514544;5.091646;11.906327;60.622803;0.000602;1.988061;0.642707;0.000307;
1.252959;0.004807;1.047682;5.442233;13.240750;72.059242;0.000699;1.577893;1.094267;0.000211;
1.004880;0.005563;0.829880;6.757309;12.170089;82.237045;0.000625;1.334025;1.446561;0.000534;
1.109510;0.010442;0.882170;10.321503;14.542935;150.104950;0.001510;1.527692;1.428498;0.003178;
1.694885;0.016237;1.270959;11.506646;19.975719;229.853531;0.002432;2.253800;1.025110;0.006025;
2.093166;0.010548;1.609303;8.560122;20.082935;171.912354;0.001626;2.597100;0.801156;0.002734;
0.807089;0.008835;0.658144;8.638753;11.051869;95.474365;0.003788;1.120312;1.859905;0.004061;
0.722721;0.001804;0.650573;4.534102;5.934796;26.908972;0.000945;0.861778;1.378550;0.000736;
0.674097;0.001548;0.674097;0.000000;0.000000;0.000000;0.001548;0.656348;-0.302253;0.001529;
0.774567;0.003710;0.774567;0.000000;0.000000;0.000000;0.003710;0.677365;-1.599669;0.003155;
1.143409;0.001504;1.143409;0.000000;0.000000;0.000000;0.001504;1.107957;-0.240088;0.001444;
1.638044;0.000570;1.592043;3.431175;3.213331;11.025503;0.000467;1.706840;0.227277;0.000395;
1.832670;0.001130;1.707085;5.578140;6.787112;37.859463;0.000398;1.985740;0.395582;0.000326;
1.606289;0.003331;1.387861;5.462365;12.424236;67.865715;0.000513;1.890822;0.744652;0.000255;
1.214327;0.005637;0.998211;5.713558;13.971040;79.824341;0.000669;1.567098;1.189357;0.000173;
0.974825;0.006119;0.805304;7.475293;11.921550;89.117081;0.000774;1.315811;1.528466;0.000674;
1.116594;0.010166;0.903299;11.991521;13.700921;164.294876;0.001475;1.531790;1.415346;0.003052;
1.753259;0.013725;1.370568;13.382628;17.684570;236.666031;0.002109;2.279072;0.966306;0.004930;
2.181920;0.008323;1.706453;8.288756;19.290470;159.893997;0.000909;2.663523;0.754383;0.001442;
0.863020;0.004865;0.735712;5.675436;9.535586;54.118610;0.002144;1.102059;1.492618;0.001897;
1.570798;0.001072;1.526184;1.526184;4.535028;6.921287;0.001042;1.616422;0.165414;0.000992;
1.609803;0.001617;1.461709;4.302598;9.116277;39.223667;0.000574;1.794588;0.542400;0.000327;
1.423393;0.003525;1.224628;5.099449;12.279055;62.616413;0.000657;1.708957;0.864772;0.000207;
1.173740;0.005280;0.975840;5.950278;13.019044;77.466927;0.000644;1.513387;1.214678;0.000172;
1.023407;0.006650;0.851587;8.552495;11.799107;100.911804;0.000960;1.377578;1.465701;0.000970;
1.245042;0.011136;1.019853;14.183883;13.682175;194.066360;0.002161;1.679667;1.275538;0.003855;
1.934531;0.010871;1.577893;15.396002;15.446636;237.816422;0.001790;2.406429;0.829413;0.004149;
2.286411;0.006070;1.846380;7.910670;17.593739;139.178268;0.000616;2.706168;0.664088;0.001015;
1.833882;0.007287;1.484046;4.169179;19.373890;80.773224;0.003300;2.199688;0.762012;0.002426;
1.408945;0.003917;1.254817;2.803557;11.489745;32.212158;0.003035;1.595415;0.654003;0.002511;
1.361085;0.002016;1.223428;3.543990;9.670993;34.273903;0.000965;1.546427;0.678334;0.000563;
1.227108;0.003110;1.069971;4.736225;10.679482;50.580429;0.000823;1.477645;0.959611;0.000319;
1.114706;0.004084;0.951637;5.892024;11.122955;65.536720;0.000614;1.407095;1.192885;0.000187;
