ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.726585;0.002704;1.589884;19.695507;6.946045;136.805893;0.000419;1.943563;0.559025;0.001103;
1.550366;0.002878;1.453371;25.892368;5.971623;154.619461;0.000736;1.754481;0.610441;0.001360;
1.455616;0.002585;1.355161;13.670225;6.010637;82.166763;0.000836;1.666492;0.679783;0.000875;
1.439578;0.002261;1.309756;6.765221;7.910851;53.518654;0.000524;1.664903;0.724637;0.000258;
1.456751;0.002074;1.308007;5.480025;9.134565;50.057652;0.000370;1.678909;0.706428;0.000121;
1.475767;0.001934;1.326877;5.411975;9.012985;48.778053;0.000407;1.680558;0.653809;0.000290;
1.467115;0.002787;1.319175;7.032526;8.663056;60.923172;0.000805;1.699472;0.722263;0.000712;
2.589474;0.015769;1.672754;5.036752;35.741989;180.023544;0.006072;3.234958;0.784337;0.004510;
2.029077;0.017628;1.353095;5.863433;29.782238;174.626175;0.004875;2.680340;0.947391;0.004323;
1.429662;0.013073;1.102153;9.857715;17.420454;171.725861;0.003104;1.905180;1.138832;0.004799;
1.352408;0.007717;1.179156;28.153734;10.789688;303.769989;0.000999;1.669345;0.974080;0.003935;
1.456296;0.005241;1.322206;32.097286;8.695311;279.095886;0.000521;1.717333;0.785379;0.002747;
1.551061;0.002986;1.432263;22.103035;6.871904;151.889938;0.000391;1.766716;0.634778;0.001300;
1.589738;0.001318;1.475314;8.834364;6.238072;55.109398;0.000138;1.759550;0.513170;0.000249;
1.618701;0.000855;1.504385;4.788331;6.832201;32.714840;0.000196;1.755192;0.420141;0.000149;
1.715147;0.000964;1.588750;4.539720;7.435752;33.756229;0.000281;1.859566;0.409158;0.000199;
1.931417;0.001001;1.780866;5.286255;7.911889;41.824265;0.000162;2.101298;0.405787;0.000050;
2.226626;0.000869;2.070587;6.215470;7.136679;44.357811;0.000195;2.389510;0.334712;0.000113;
2.457814;0.000700;2.320688;6.558511;5.793808;37.998756;0.000302;2.592010;0.255642;0.000243;
2.481801;0.000773;2.321973;5.498988;7.086720;38.969791;0.000315;2.629803;0.276072;0.000219;
2.318690;0.001419;2.089430;5.475313;10.451771;57.226715;0.000301;2.532870;0.402904;0.000145;
2.110543;0.002365;1.847117;6.263175;12.129722;75.970566;0.000242;2.379661;0.528304;0.000158;
1.969845;0.002922;1.712301;7.133077;12.027980;85.796501;0.000215;2.256392;0.593618;0.000285;
1.905392;0.002923;1.667124;7.328640;11.405611;83.587624;0.000249;2.187171;0.607851;0.000308;
1.837798;0.002640;1.642280;7.694464;9.718336;74.777390;0.000390;2.096977;0.595751;0.000372;
1.725880;0.002349;1.571782;7.039171;8.333329;58.659725;0.000634;1.960499;0.596482;0.000405;
1.610020;0.002072;1.473332;5.552330;8.136468;45.176357;0.000712;1.825963;0.611063;0.000333;
1.554744;0.002075;1.405903;4.371945;9.401714;41.103779;0.000780;1.766112;0.628922;0.000348;
1.578705;0.002383;1.412259;3.823296;10.650207;40.718887;0.001176;1.776491;0.586209;0.000866;
1.636088;0.002560;1.484456;4.418128;9.094333;40.179920;0.001562;1.801945;0.485819;0.001520;
1.521702;0.020699;1.170928;33.074245;18.012255;595.741760;0.005152;2.073629;1.138673;0.010954;
1.441941;0.007819;1.293426;50.000000;10.380957;519.047852;0.000979;1.724928;0.838381;0.004984;
1.480660;0.004788;1.382569;50.000000;7.844814;392.240692;0.000446;1.689790;0.657166;0.003221;
1.527140;0.002923;1.435115;49.176220;6.503413;319.813293;0.000163;1.706925;0.563177;0.001757;
1.543381;0.001490;1.437483;13.454257;5.798623;78.016167;0.000074;1.706883;0.516191;0.000490;
1.541966;0.001079;1.426987;5.388965;6.825042;36.779915;0.000267;1.684882;0.464765;0.000279;
1.585018;0.001305;1.457983;4.303467;7.879121;33.907536;0.000534;1.735550;0.468702;0.000428;
1.740107;0.001427;1.581204;4.816966;9.067319;43.676968;0.000311;1.929380;0.501347;0.000134;
2.012404;0.001566;1.814525;5.491264;9.909171;54.413876;0.000269;2.227921;0.469660;0.000093;
2.302450;0.001354;2.093649;5.585409;9.527538;53.215195;0.000395;2.500571;0.380839;0.000265;
2.411752;0.001142;2.204620;5.307650;9.344071;49.595058;0.000366;2.597247;0.344433;0.000235;
2.290321;0.001548;2.057335;5.581624;10.621547;59.285477;0.000338;2.511964;0.419382;0.000169;
2.076140;0.002365;1.821923;6.057293;11.989472;72.623749;0.000290;2.345938;0.539100;0.000113;
1.913482;0.003101;1.651520;6.126672;12.956050;79.377472;0.000279;2.212985;0.633225;0.000112;
1.849702;0.003351;1.585606;5.564914;13.676630;76.109268;0.000386;2.154758;0.665549;0.000124;
1.827652;0.003077;1.581882;4.652477;13.562236;63.097988;0.000744;2.107667;0.636617;0.000297;
1.763071;0.002727;1.557229;3.893387;12.408213;48.309975;0.001157;2.002305;0.593070;0.000637;
1.665478;0.002415;1.505754;3.321724;10.622980;35.286613;0.001453;1.861524;0.547024;0.000963;
1.603232;0.002732;1.459964;2.854668;10.281049;29.348978;0.002034;1.772860;0.512604;0.001613;
1.648857;0.004385;1.501192;2.377132;11.292145;26.842918;0.003864;1.797326;0.444486;0.003529;
1.857640;0.022843;1.447607;50.000000;18.811945;940.597229;0.005895;2.438965;0.956741;0.013350;
1.674855;0.006366;1.497207;46.830307;9.813094;459.550201;0.001174;1.965112;0.713476;0.003597;
1.621509;0.003287;1.507557;50.000000;7.038698;351.934906;0.000371;1.819127;0.561528;0.001939;
1.597253;0.002633;1.488939;48.916546;6.498094;317.864288;0.000255;1.776386;0.530284;0.001503;
1.565167;0.002096;1.449892;22.013594;6.152607;135.440979;0.000297;1.741986;0.539069;0.000960;
1.528975;0.001350;1.407853;7.528752;6.781324;51.054905;0.000174;1.696576;0.534211;0.000277;
1.533670;0.001252;1.411841;4.895172;7.454521;36.491161;0.000365;1.695390;0.518843;0.000227;
1.635257;0.001523;1.488092;4.884578;8.691515;42.454380;0.000376;1.825808;0.544383;0.000158;
1.851188;0.001924;1.654688;5.533479;10.332826;57.176472;0.000303;2.081883;0.543198;0.000114;
2.129461;0.001881;1.896027;5.626408;11.097285;62.437851;0.000371;2.364178;0.472274;0.000221;
2.293898;0.001493;2.058016;5.235901;10.952678;57.347141;0.000344;2.509571;0.409586;0.000187;
2.242772;0.001553;2.007116;5.086069;11.223227;57.082104;0.000327;2.466021;0.431161;0.000117;
2.053470;0.002334;1.799473;5.411354;12.475858;67.511284;0.000349;2.322013;0.544195;0.000065;
1.846641;0.003143;1.591086;5.465922;13.334343;72.884483;0.000398;2.144750;0.656880;0.000073;
1.708316;0.003627;1.456878;4.751413;14.215672;67.544525;0.000769;2.005698;0.715741;0.000333;
1.657693;0.003954;1.412529;3.717735;15.136247;56.272549;0.001718;1.925194;0.690448;0.001166;
1.646472;0.004195;1.422965;2.940582;15.176186;44.626816;0.002749;1.872011;0.617490;0.002180;
1.616800;0.004404;1.448294;2.414397;12.828938;30.974154;0.003650;1.797290;0.534821;0.003112;
1.351200;0.014131;1.450972;2.022866;9.891468;20.009115;0.006162;1.723633;0.506502;0.005554;
2.174747;0.025822;1.625245;28.955135;21.126764;611.728333;0.006298;2.841713;0.885390;0.014349;
1.961021;0.006704;1.694846;15.574464;11.537872;179.696182;0.001867;2.300137;0.666148;0.003236;
1.846501;0.003061;1.660470;9.720726;8.805625;85.597069;0.000955;2.081712;0.549686;0.001260;
1.761602;0.002765;1.597252;9.594451;8.097799;77.693939;0.000922;1.980840;0.550919;0.001148;
1.690522;0.002949;1.526879;11.073660;8.131513;90.045593;0.000843;1.918480;0.595915;0.001163;
1.634104;0.002358;1.485375;10.398914;7.617205;79.210655;0.000543;1.847338;0.591437;0.000746;
1.621015;0.001581;1.482308;6.746233;7.618800;51.398205;0.000322;1.809915;0.545554;0.000276;
1.671754;0.001600;1.517920;5.783861;8.581198;49.632454;0.000261;1.873547;0.553097;0.000118;
1.801361;0.002085;1.603163;5.839388;10.444838;60.991459;0.000242;2.042286;0.578692;0.000079;
1.990759;0.002153;1.754786;5.566049;11.738208;65.335442;0.000276;2.243295;0.536217;0.000109;
2.150679;0.001863;1.899085;4.870651;12.402328;60.407413;0.000372;2.387153;0.470448;0.000174;
2.173442;0.002006;1.906808;4.399713;13.513239;59.454365;0.000521;2.415055;0.474046;0.000241;
2.044107;0.002780;1.755307;4.490074;14.959672;67.170029;0.000634;2.326175;0.567934;0.000221;
1.805519;0.003653;1.529094;4.845650;14.999282;72.681267;0.000652;2.119234;0.698258;0.000173;
1.570922;0.003513;1.345897;4.557597;13.496691;61.512482;0.000856;1.852355;0.760215;0.000413;
1.441589;0.003347;1.257189;3.373778;12.600406;42.510975;0.001867;1.651136;0.687862;0.001490;
1.450932;0.004197;1.269579;2.540277;13.758202;34.949646;0.003219;1.632123;0.614015;0.002799;
1.485629;0.005529;1.303148;2.573149;13.781702;35.462376;0.004445;1.693329;0.662881;0.003751;
2.376248;0.013983;1.862887;14.282493;17.967371;256.618835;0.005531;2.869049;0.703663;0.007771;
2.194736;0.005826;1.862443;7.107872;14.307900;101.698730;0.002577;2.518490;0.578246;0.002815;
2.020909;0.004439;1.742462;5.609159;13.667779;76.664757;0.001821;2.322080;0.600100;0.001579;
1.887159;0.003668;1.652815;6.094868;11.868834;72.338974;0.001247;2.170293;0.617684;0.001040;
1.812367;0.002598;1.630566;7.819468;9.037504;70.668480;0.000719;2.047512;0.563011;0.000760;
1.795576;0.001953;1.621698;7.215858;8.727314;62.975060;0.000414;2.005230;0.521449;0.000472;
1.813027;0.001790;1.621640;5.794372;10.011189;58.008553;0.000215;2.033378;0.536535;0.000138;
1.857389;0.002201;1.635755;5.430451;11.596776;62.975723;0.000250;2.108937;0.577191;0.000062;
1.935358;0.002524;1.688071;5.082315;12.827332;65.192543;0.000439;2.203382;0.578548;0.000154;
2.034735;0.002824;1.748147;4.422206;14.945823;66.093506;0.000766;2.307543;0.556224;0.000431;
2.112308;0.003800;1.764180;3.968215;18.256311;72.444962;0.001443;2.408253;0.568976;0.001014;
2.076263;0.005225;1.679442;3.994468;20.705694;82.708237;0.002019;2.415485;0.637814;0.001461;
1.867278;0.005468;1.523459;4.444483;18.472565;82.101006;0.001719;2.218313;0.726147;0.001153;
1.579113;0.003600;1.372649;4.784793;12.297077;58.838974;0.001254;1.846361;0.728913;0.000873;
1.408969;0.002375;1.293284;4.288096;7.642851;32.773285;0.001544;1.567489;0.572313;0.001358;
1.419675;0.004540;1.262248;4.173377;10.232073;42.702297;0.003197;1.623615;0.687679;0.002892;
2.724418;0.020562;1.951598;10.042834;24.828735;249.350861;0.009967;3.361837;0.736571;0.010967;
2.366009;0.010482;1.865114;5.905630;21.181393;125.089470;0.004711;2.836474;0.696723;0.004071;
2.130996;0.005134;1.836710;4.873171;14.658382;71.432808;0.002690;2.432636;0.570164;0.002251;
2.010744;0.002456;1.794961;4.789755;11.281746;54.036797;0.001036;2.233247;0.481216;0.000855;
1.981090;0.001768;1.773631;4.897425;10.757995;52.686474;0.000532;2.182603;0.451910;0.000468;
1.984282;0.001932;1.745139;4.466138;12.659388;56.538567;0.000474;2.206953;0.488786;0.000335;
1.983541;0.002532;1.716625;4.303208;14.278612;61.443840;0.000695;2.238774;0.543877;0.000399;
1.982204;0.003122;1.704337;4.009362;15.244497;61.120708;0.001220;2.247719;0.561653;0.000794;
2.010426;0.004359;1.681332;3.820144;18.010139;68.801323;0.002028;2.301223;0.591345;0.001565;
2.107522;0.007568;1.657373;3.674217;23.766531;87.323402;0.004230;2.450374;0.633007;0.003748;
2.218193;0.013025;1.601653;3.863769;30.149858;116.492088;0.007357;2.666926;0.721282;0.006518;
2.096870;0.014394;1.529055;4.074331;28.269108;115.177704;0.007764;2.588937;0.804239;0.006230;
1.855985;0.007696;1.559968;5.067813;15.713159;79.631355;0.004073;2.208112;0.732115;0.003404;
1.740013;0.006134;1.537317;8.123970;10.520339;85.466927;0.003030;2.054435;0.727107;0.002750;
2.190388;0.006645;1.957384;2.976230;14.069406;41.873791;0.005845;2.374299;0.378820;0.005566;
2.151493;0.004501;1.867112;3.139860;16.588188;52.084595;0.003308;2.372865;0.449173;0.002947;
2.160471;0.004205;1.824007;3.174326;19.225760;61.028820;0.002646;2.414639;0.498830;0.002192;
2.169508;0.003867;1.848841;2.880589;19.225313;55.380238;0.002617;2.402920;0.466102;0.002172;
2.126747;0.005397;1.793606;2.665724;20.865885;55.622688;0.004081;2.367548;0.489113;0.003528;
2.067954;0.009613;1.619575;2.884053;26.558203;76.595276;0.006887;2.402421;0.642513;0.005846;
1.085235;0.016240;1.085235;0.000000;0.000000;0.000000;0.016240;0.674987;-7.436728;0.008707;
1.125457;0.009815;1.125457;0.000000;0.000000;0.000000;0.009815;0.786454;-4.567612;0.004696;
1.170427;0.008385;1.170427;0.000000;0.000000;0.000000;0.008385;0.863734;-3.475974;0.004254;
1.155701;0.016088;1.155701;0.000000;0.000000;0.000000;0.016088;0.765408;-5.604273;0.009456;
1.277360;0.005501;1.277360;0.000000;0.000000;0.000000;0.005501;1.081007;-1.457214;0.003854;
1.323222;0.002550;1.323222;0.000000;0.000000;0.000000;0.002550;1.224710;-0.575240;0.002141;
1.328326;0.001540;1.328326;0.000000;0.000000;0.000000;0.001540;1.273110;-0.298230;0.001409;
1.311302;0.001518;1.311302;0.000000;0.000000;0.000000;0.001518;1.255507;-0.308448;0.001384;
1.305021;0.002642;1.305021;0.000000;0.000000;0.000000;0.002642;1.225800;-0.459799;0.002375;
1.324983;0.003887;1.324983;0.000000;0.000000;0.000000;0.003887;1.225086;-0.584877;0.003476;
1.047037;0.020128;1.047037;0.000000;0.000000;0.000000;0.020128;0.591727;-10.605502;0.010589;
1.215710;0.006244;1.215710;0.000000;0.000000;0.000000;0.006244;0.977924;-2.111738;0.003768;
1.343052;0.001916;1.343052;0.000000;0.000000;0.000000;0.001916;1.253574;-0.500107;0.001581;
1.422729;0.000940;1.422729;0.000000;0.000000;0.000000;0.000940;1.440785;0.023664;0.000887;
1.491513;0.000648;1.450052;6.584959;2.500087;16.462971;0.000496;1.559203;0.254671;0.000466;
1.503612;0.000634;1.437004;4.766552;4.270267;20.354448;0.000332;1.602564;0.353339;0.000248;
1.463721;0.000574;1.407899;5.099042;3.584298;18.276489;0.000336;1.551519;0.330431;0.000268;
1.395723;0.000906;1.373743;27.806261;1.471223;40.909203;0.000775;1.451565;0.235547;0.000780;
1.343215;0.001563;1.343215;0.000000;0.000000;0.000000;0.001563;1.364671;0.100846;0.001544;
1.313911;0.001989;1.313911;0.000000;0.000000;0.000000;0.001989;1.307485;-0.032589;0.001987;
1.047192;0.020200;1.047192;0.000000;0.000000;0.000000;0.020200;0.648999;-7.740440;0.012826;
1.210705;0.008674;1.210705;0.000000;0.000000;0.000000;0.008674;0.961774;-2.290956;0.005985;
1.318489;0.002781;1.318489;0.000000;0.000000;0.000000;0.002781;1.206056;-0.675047;0.002248;
1.390889;0.000954;1.390889;0.000000;0.000000;0.000000;0.000954;1.372248;-0.088009;0.000940;
1.463505;0.000487;1.426984;9.373497;2.125693;19.925175;0.000334;1.525314;0.240704;0.000334;
1.545594;0.000800;1.444445;4.810462;6.185800;29.756554;0.000236;1.671785;0.418552;0.000179;
1.622179;0.001113;1.484230;4.682712;8.211116;38.450294;0.000211;1.784665;0.483840;0.000120;
1.653153;0.001352;1.504943;5.136419;8.512677;43.724678;0.000270;1.831676;0.509130;0.000186;
1.604154;0.001240;1.484675;6.550830;6.675471;43.729874;0.000302;1.768276;0.494689;0.000251;
1.523117;0.001014;1.444203;14.738144;4.149263;61.152443;0.000354;1.651170;0.432249;0.000394;
1.455346;0.001029;1.409342;24.633493;2.918292;71.887726;0.000524;1.553431;0.366830;0.000651;
1.404518;0.001122;1.390117;30.683762;1.809721;55.529060;0.000832;1.468806;0.264981;0.000955;
1.354758;0.001793;1.354758;0.000000;0.000000;0.000000;0.001793;1.374776;0.092782;0.001777;
0.978437;0.033651;0.978437;0.000000;0.000000;0.000000;0.033651;0.441471;-22.321854;0.020632;
1.106707;0.015502;1.106707;0.000000;0.000000;0.000000;0.015502;0.730041;-5.888831;0.009171;
1.213983;0.006547;1.213983;0.000000;0.000000;0.000000;0.006547;0.980546;-2.072690;0.004142;
1.330862;0.002421;1.330862;0.000000;0.000000;0.000000;0.002421;1.225662;-0.497724;0.002011;
1.400718;0.001216;1.400718;0.000000;0.000000;0.000000;0.001216;1.417739;0.075432;0.001204;
1.474025;0.000836;1.451998;26.982029;1.676438;45.233692;0.000636;1.538510;0.247841;0.000672;
1.528549;0.000712;1.460810;5.043822;4.294685;21.661629;0.000368;1.636837;0.373691;0.000252;
1.569105;0.000966;1.453120;4.442168;7.229696;32.115520;0.000253;1.718798;0.473326;0.000100;
1.618146;0.001356;1.460346;4.497540;9.452353;42.512337;0.000232;1.800496;0.532279;0.000102;
1.684211;0.001510;1.513065;4.823395;9.780022;47.172913;0.000281;1.871567;0.516408;0.000234;
1.724738;0.001493;1.568932;5.459686;8.548497;46.672104;0.000409;1.900794;0.477047;0.000401;
1.710547;0.001334;1.583846;7.208088;6.625854;47.759739;0.000411;1.870916;0.446976;0.000437;
1.664209;0.001057;1.570806;13.976122;4.605192;64.362732;0.000312;1.802801;0.410636;0.000378;
1.608910;0.000928;1.532593;11.443747;3.976712;45.508484;0.000391;1.731628;0.387894;0.000374;
1.540915;0.000979;1.470815;6.465379;4.102619;26.524982;0.000596;1.651380;0.376066;0.000507;
1.470811;0.001478;1.403470;5.478626;4.191331;22.962734;0.001134;1.574553;0.379735;0.001051;
1.204363;0.009786;1.204363;0.000000;0.000000;0.000000;0.009786;0.951853;-2.371120;0.007007;
1.296175;0.004513;1.296175;0.000000;0.000000;0.000000;0.004513;1.120759;-1.220228;0.003190;
1.355155;0.002073;1.355155;0.000000;0.000000;0.000000;0.002073;1.253889;-0.571483;0.001640;
1.404958;0.000919;1.404958;0.000000;0.000000;0.000000;0.000919;1.390478;-0.067099;0.000911;
1.461951;0.000711;1.420540;22.118374;2.123215;46.962055;0.000544;1.526199;0.250063;0.000548;
1.530321;0.000894;1.444103;6.611310;4.989301;32.985813;0.000329;1.655759;0.422148;0.000286;
1.602041;0.001064;1.492822;5.239521;6.526175;34.194027;0.000311;1.756329;0.472060;0.000159;
1.651815;0.001219;1.524357;4.528973;7.758093;35.136189;0.000373;1.823853;0.496501;0.000116;
1.671306;0.001396;1.519252;4.495616;9.076460;40.804279;0.000331;1.860933;0.528260;0.000077;
1.678109;0.001388;1.518310;4.679686;9.307758;43.557384;0.000277;1.864351;0.517370;0.000128;
1.693238;0.001175;1.547182;5.022616;8.285131;41.613029;0.000251;1.856640;0.459926;0.000216;
1.724777;0.001009;1.605216;6.245270;6.406826;40.012360;0.000288;1.863644;0.392215;0.000332;
1.761292;0.000980;1.661377;8.698229;5.040830;43.846291;0.000335;1.892414;0.363986;0.000393;
1.764433;0.000731;1.679315;8.659245;4.295698;37.197502;0.000270;1.881606;0.330391;0.000263;
1.714089;0.000591;1.626042;4.740542;5.170195;24.509527;0.000246;1.825168;0.328181;0.000153;
1.637838;0.000910;1.540038;3.725381;6.278004;23.387955;0.000557;1.748812;0.348214;0.000451;
1.572698;0.001570;1.448474;3.453661;8.232877;28.433569;0.001028;1.705346;0.427708;0.000888;
1.568877;0.002558;1.437942;4.735539;7.738420;36.645588;0.001843;1.708392;0.446148;0.001826;
1.321396;0.005660;1.321396;0.000000;0.000000;0.000000;0.005660;1.196890;-0.757824;0.005045;
1.431852;0.001335;1.431852;0.000000;0.000000;0.000000;0.001335;1.421764;-0.044869;0.001331;
1.511885;0.000459;1.499437;38.590191;1.134513;43.781086;0.000360;1.556483;0.169828;0.000383;
1.553122;0.000445;1.496667;4.008286;3.744934;15.010766;0.000275;1.634396;0.284342;0.000193;
1.567991;0.000629;1.479845;3.827859;5.769163;22.083540;0.000288;1.677751;0.365573;0.000172;
1.583682;0.000793;1.472962;4.230663;6.912561;29.244720;0.000237;1.716429;0.423491;0.000124;
1.626138;0.001083;1.496450;4.696453;7.754787;36.419994;0.000251;1.786327;0.477332;0.000117;
1.700405;0.001429;1.545231;4.863024;8.965421;43.599052;0.000276;1.891438;0.519383;0.000090;
1.771869;0.001466;1.607152;4.634977;9.448641;43.794231;0.000320;1.971780;0.512813;0.000053;
1.782402;0.001416;1.620874;4.747408;9.155649;43.465599;0.000342;1.976855;0.498216;0.000105;
1.735629;0.001267;1.595441;5.531178;7.737986;42.800182;0.000321;1.910489;0.472032;0.000200;
1.697382;0.000916;1.584608;6.844978;6.015907;41.178753;0.000182;1.839159;0.407660;0.000205;
1.708623;0.000754;1.614586;7.879653;4.950956;39.011814;0.000153;1.829701;0.353061;0.000236;
1.760691;0.000805;1.666504;6.841253;5.026772;34.389420;0.000273;1.882375;0.341612;0.000294;
1.782546;0.000555;1.698965;5.158817;4.746448;24.486055;0.000227;1.888947;0.300069;0.000167;
1.738856;0.000429;1.647971;3.359453;5.943497;19.966896;0.000180;1.836619;0.288171;0.000090;
1.671443;0.000862;1.557417;2.786249;8.035477;22.388844;0.000570;1.771923;0.310858;0.000487;
1.635754;0.001535;1.482755;3.237980;10.070371;32.607658;0.000910;1.773562;0.418807;0.000816;
1.674335;0.002296;1.475308;4.421266;11.503564;50.860310;0.000909;1.870886;0.540117;0.000887;
1.368481;0.014422;1.368481;0.000000;0.000000;0.000000;0.014422;1.132320;-1.650058;0.012256;
1.399515;0.005177;1.399515;0.000000;0.000000;0.000000;0.005177;1.300911;-0.520423;0.004802;
1.466040;0.001753;1.466040;0.000000;0.000000;0.000000;0.001753;1.484514;0.075969;0.001740;
1.583590;0.000987;1.532842;23.632170;3.271719;77.317818;0.000319;1.697970;0.371904;0.000506;
1.698463;0.001238;1.580357;6.773705;6.488155;43.948841;0.000278;1.868961;0.474407;0.000206;
1.735606;0.001584;1.574952;5.340562;8.937883;47.733318;0.000340;1.936047;0.525929;0.000172;
1.707917;0.001418;1.548514;5.024360;9.048418;45.462505;0.000257;1.901125;0.521328;0.000087;
1.677619;0.001095;1.534027;4.599042;8.433685;38.786877;0.000212;1.844928;0.475373;0.000077;
1.703437;0.001009;1.562941;4.386459;8.323290;36.509773;0.000214;1.862798;0.448219;0.000085;
1.781130;0.001381;1.607273;4.479469;9.950421;44.572605;0.000240;1.975144;0.497246;0.000048;
1.864719;0.001644;1.667641;4.896940;10.657770;52.190464;0.000237;2.082461;0.515551;0.000039;
1.873153;0.001506;1.699630;5.723736;9.017787;51.615437;0.000267;2.074664;0.482216;0.000158;
1.813416;0.001164;1.686753;7.621716;6.391562;48.714668;0.000252;1.978427;0.426109;0.000246;
1.753872;0.000939;1.652995;9.060023;5.108192;46.280334;0.000224;1.891120;0.380432;0.000288;
1.732559;0.000910;1.627647;7.395133;5.534394;40.927574;0.000203;1.868927;0.384075;0.000257;
1.733394;0.001052;1.607517;5.532004;7.003920;38.745712;0.000258;1.885901;0.421895;0.000230;
1.722038;0.001050;1.590190;4.394855;7.831608;34.418789;0.000335;1.877194;0.432665;0.000193;
1.697228;0.000932;1.564190;3.701256;8.370231;30.980364;0.000329;1.841393;0.415086;0.000177;
1.680622;0.001031;1.533528;3.591467;9.268573;33.287777;0.000379;1.823129;0.415724;0.000283;
1.680998;0.001564;1.497099;3.765859;11.230657;42.293064;0.000563;1.850219;0.477730;0.000506;
1.732487;0.003466;1.474282;4.131852;14.859774;61.398388;0.001378;1.977486;0.612294;0.001286;
1.616439;0.006299;1.616439;0.000000;0.000000;0.000000;0.006299;1.493619;-0.529093;0.005779;
1.574926;0.002667;1.600170;50.000000;2.562541;128.127045;0.002151;1.592863;0.066340;0.002656;
1.548972;0.001508;1.524785;50.000000;3.336421;166.821060;0.000557;1.620990;0.254322;0.001317;
1.583886;0.001082;1.531652;28.610554;3.492753;99.929596;0.000281;1.699106;0.374167;0.000595;
1.687663;0.001541;1.580108;9.785506;5.787652;56.635101;0.000380;1.866418;0.496077;0.000409;
1.813605;0.002648;1.638157;7.709686;8.929703;68.845207;0.000663;2.056111;0.575611;0.000664;
1.862664;0.002937;1.649496;7.125565;10.556000;75.217453;0.000603;2.125959;0.593263;0.000641;
1.812323;0.002155;1.617818;6.316270;10.022482;63.304699;0.000329;2.047471;0.563598;0.000275;
1.765167;0.001242;1.612686;5.369886;8.372972;44.961906;0.000189;1.948154;0.479367;0.000074;
1.775278;0.001140;1.623240;4.605594;8.706101;40.096771;0.000227;1.951920;0.463418;0.000050;
1.837625;0.001688;1.641640;4.653747;10.857080;50.526112;0.000309;2.055359;0.524691;0.000069;
1.914457;0.002051;1.692853;5.200263;11.531013;59.964298;0.000320;2.153668;0.537226;0.000156;
1.934477;0.001522;1.754435;6.298231;8.937643;56.291344;0.000196;2.136175;0.464142;0.000196;
1.902722;0.001077;1.779798;9.612600;5.823099;55.975128;0.000153;2.058997;0.383729;0.000277;
1.849945;0.001056;1.749768;10.232635;4.825139;49.373878;0.000374;1.983278;0.347334;0.000462;
1.786721;0.001344;1.665534;6.686529;6.327568;42.309464;0.000563;1.938672;0.405293;0.000551;
1.690421;0.001855;1.519422;4.926165;9.782723;48.191315;0.000518;1.894938;0.551411;0.000348;
1.631508;0.002363;1.438350;4.952105;11.178370;55.356461;0.000520;1.869234;0.644552;0.000288;
1.647518;0.002452;1.450729;5.597496;10.963013;61.365421;0.000412;1.891470;0.648145;0.000298;
1.692635;0.002579;1.479576;5.795973;11.492796;66.611938;0.000378;1.942852;0.638590;0.000363;
1.717838;0.002654;1.494009;5.725020;11.933789;68.321190;0.000406;1.966437;0.623910;0.000477;
1.641644;0.003635;1.641644;0.000000;0.000000;0.000000;0.003635;1.668210;0.091375;0.003611;
1.652228;0.003051;1.652228;0.000000;0.000000;0.000000;0.003051;1.631786;-0.074200;0.003036;
1.725930;0.002499;1.725930;0.000000;0.000000;0.000000;0.002499;1.724278;-0.005490;0.002498;
1.763496;0.001843;1.733574;50.000000;3.986317;199.315857;0.000513;1.853345;0.259591;0.001576;
1.737090;0.001973;1.622897;27.925900;5.958649;166.400635;0.000129;1.909464;0.462831;0.000966;
1.703741;0.001561;1.578924;11.871826;6.271585;74.455162;0.000179;1.886932;0.499433;0.000385;
1.689302;0.001430;1.572090;8.304693;6.273863;52.102505;0.000302;1.870876;0.502253;0.000254;
1.730769;0.001965;1.594841;8.076640;7.211795;58.247078;0.000505;1.940781;0.546219;0.000421;
1.822131;0.002806;1.641390;8.485977;9.003367;76.402374;0.000618;2.069985;0.581213;0.000745;
1.883270;0.003012;1.669517;8.295984;10.220007;84.785019;0.000483;2.145891;0.583637;0.000752;
1.866561;0.002331;1.669198;7.648474;9.595240;73.388939;0.000320;2.104028;0.547695;0.000464;
1.832557;0.001703;1.662643;6.258514;8.802698;55.091808;0.000301;2.043440;0.512382;0.000200;
1.828794;0.001849;1.652501;5.294135;9.568159;50.655132;0.000476;2.048242;0.530813;0.000212;
1.869252;0.002448;1.653405;5.068983;11.576574;58.681454;0.000622;2.123180;0.578129;0.000283;
1.933494;0.002173;1.720492;5.636578;10.850676;61.160675;0.000429;2.173512;0.532403;0.000286;
1.978374;0.001191;1.830680;7.456356;7.051168;52.576023;0.000180;2.147073;0.390710;0.000278;
1.985476;0.000669;1.897303;10.533392;4.135307;43.558815;0.000144;2.099821;0.278916;0.000251;
1.952392;0.000905;1.879053;12.104790;3.416731;41.358814;0.000513;2.056586;0.262673;0.000554;
1.838516;0.001577;1.720987;5.766809;6.281820;36.226059;0.000936;1.989968;0.391574;0.000802;
1.668800;0.002439;1.496754;5.212632;9.785136;51.006313;0.000950;1.889812;0.594998;0.000683;
1.582478;0.003329;1.382781;6.487439;11.045205;71.655098;0.000722;1.855559;0.736852;0.000603;
1.631179;0.004757;1.403522;8.914107;11.699275;104.288597;0.000877;1.949737;0.786236;0.001201;
