ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.456382;0.000135;2.427156;50.000000;1.379712;68.985611;0.000046;2.498417;0.080464;0.000100;
2.374169;0.000028;2.374169;0.000000;0.000000;0.000000;0.000028;2.373470;-0.001447;0.000028;
2.328980;0.000260;2.341363;50.000000;0.854408;42.720406;0.000218;2.336916;0.016627;0.000259;
2.350696;0.000314;2.332380;33.609070;1.436403;48.276165;0.000196;2.396864;0.092312;0.000271;
2.424885;0.000593;2.291595;5.518179;6.514130;35.946136;0.000223;2.575707;0.267267;0.000128;
2.341660;0.000474;2.251835;5.854319;4.510545;26.406166;0.000262;2.456290;0.217339;0.000197;
2.157932;0.000357;2.077744;7.785212;4.005451;31.183279;0.000102;2.266510;0.225728;0.000091;
2.380963;0.000380;2.310514;3.505387;4.120526;14.444036;0.000317;2.442999;0.121091;0.000300;
2.565412;0.000216;2.565412;0.000000;0.000000;0.000000;0.000216;2.508772;-0.113449;0.000157;
2.481835;0.000181;2.481835;0.000000;0.000000;0.000000;0.000181;2.481591;-0.000482;0.000181;
2.526147;0.000266;2.526147;0.000000;0.000000;0.000000;0.000266;2.520231;-0.011539;0.000265;
2.654979;0.000425;2.654979;0.000000;0.000000;0.000000;0.000425;2.551133;-0.208529;0.000233;
2.663094;0.000373;2.663094;0.000000;0.000000;0.000000;0.000373;2.574264;-0.175254;0.000232;
2.496706;0.000207;2.496706;0.000000;0.000000;0.000000;0.000207;2.471769;-0.049777;0.000195;
2.387270;0.000471;2.387270;0.000000;0.000000;0.000000;0.000471;2.275857;-0.254448;0.000224;
2.122822;0.000089;2.090087;2.275105;2.434475;5.538687;0.000083;2.137999;0.035276;0.000084;
2.079235;0.000536;2.079235;0.000000;0.000000;0.000000;0.000536;2.014050;-0.169134;0.000438;
2.127831;0.000524;2.127831;0.000000;0.000000;0.000000;0.000524;2.069184;-0.146969;0.000445;
2.041508;0.000401;1.984202;17.212389;2.447492;42.127178;0.000283;2.095100;0.125510;0.000334;
2.077077;0.000491;2.055384;50.000000;1.347338;67.366920;0.000393;2.119388;0.098646;0.000450;
1.998569;0.000816;1.998569;0.000000;0.000000;0.000000;0.000816;2.022724;0.060242;0.000802;
1.748819;0.001200;1.748819;0.000000;0.000000;0.000000;0.001200;1.618940;-0.469228;0.000739;
1.633179;0.005045;1.633179;0.000000;0.000000;0.000000;0.005045;1.475880;-0.664696;0.004335;
1.859277;0.000298;1.859277;0.000000;0.000000;0.000000;0.000298;1.859848;0.001602;0.000298;
1.827988;0.008703;1.475507;7.613722;18.142799;138.134247;0.002952;2.293158;0.820209;0.003300;
1.630302;0.000801;1.597005;50.000000;1.929923;96.496155;0.000645;1.669931;0.126730;0.000758;
1.792140;0.000448;1.724024;13.058700;3.686414;48.139771;0.000083;1.898829;0.277539;0.000154;
2.166343;0.000186;2.098198;4.132357;3.981911;16.454676;0.000084;2.245135;0.168412;0.000045;
2.312669;0.000203;2.243686;3.114397;4.219539;13.141321;0.000163;2.358309;0.093309;0.000160;
2.272498;0.000189;2.187796;4.510081;4.537801;20.465849;0.000070;2.351226;0.159151;0.000056;
2.291614;0.000163;2.298922;50.000000;0.000000;0.000000;0.000166;2.274348;-0.037883;0.000156;
2.284247;0.000283;2.251505;50.000000;1.702652;85.132599;0.000141;2.328622;0.091773;0.000241;
2.339231;0.000096;2.339231;0.000000;0.000000;0.000000;0.000096;2.346259;0.014713;0.000095;
2.418660;0.000084;2.418660;0.000000;0.000000;0.000000;0.000084;2.386035;-0.068086;0.000063;
2.420958;0.000149;2.420958;0.000000;0.000000;0.000000;0.000149;2.425557;0.009294;0.000148;
2.351634;0.000337;2.351634;0.000000;0.000000;0.000000;0.000337;2.325248;-0.133957;0.000193;
2.498642;0.000207;2.445593;4.068055;2.955246;12.022103;0.000155;2.567780;0.127923;0.000114;
2.404266;0.000165;2.314565;3.410018;5.163131;17.606373;0.000090;2.465386;0.117921;0.000088;
2.300225;0.000147;2.285697;2.285697;0.098673;0.225537;0.000174;2.296838;-0.007285;0.000147;
2.322593;0.000143;2.297775;7.667617;1.312952;10.067214;0.000111;2.361002;0.078476;0.000112;
2.442472;0.000148;2.442472;0.000000;0.000000;0.000000;0.000148;2.366309;-0.164270;0.000035;
2.541371;0.000265;2.541371;0.000000;0.000000;0.000000;0.000265;2.492952;-0.097963;0.000221;
2.416536;0.000313;2.427082;2.427082;1.798753;4.365720;0.000230;2.453142;-0.007618;0.000223;
2.576206;0.000192;2.576206;0.000000;0.000000;0.000000;0.000192;2.507421;-0.137888;0.000105;
2.589310;0.000671;2.589310;0.000000;0.000000;0.000000;0.000671;2.443133;-0.311119;0.000282;
2.417832;0.000898;2.417832;0.000000;0.000000;0.000000;0.000898;2.258195;-0.377809;0.000402;
2.304868;0.000195;2.304868;0.000000;0.000000;0.000000;0.000195;2.257790;-0.106090;0.000148;
2.026621;0.000650;1.939829;2.468796;6.222296;15.361576;0.000595;2.068858;0.100759;0.000606;
1.991696;0.000515;1.991696;0.000000;0.000000;0.000000;0.000515;1.916408;-0.210182;0.000377;
2.044051;0.000555;2.044051;0.000000;0.000000;0.000000;0.000555;1.970048;-0.198370;0.000428;
1.941770;0.000387;1.915425;1.915425;2.227361;4.266343;0.000383;1.955986;0.037064;0.000382;
1.994403;0.000264;1.974906;1.974906;1.254542;2.477603;0.000275;1.976879;-0.045737;0.000257;
2.127892;0.000474;2.127892;0.000000;0.000000;0.000000;0.000474;2.167300;0.089394;0.000439;
1.836574;0.001151;1.836574;0.000000;0.000000;0.000000;0.001151;1.720444;-0.381669;0.000804;
1.649468;0.001899;1.649468;0.000000;0.000000;0.000000;0.001899;1.527560;-0.473676;0.001495;
1.830154;0.001827;1.662770;7.464807;9.138142;68.214462;0.000396;2.066509;0.521911;0.000407;
1.636556;0.000227;1.591230;5.067180;2.916765;14.779776;0.000132;1.694781;0.181172;0.000132;
1.660851;0.000509;1.603169;4.894701;3.744316;18.327305;0.000353;1.746995;0.254561;0.000306;
2.009649;0.000790;1.860411;3.983110;8.945455;35.630733;0.000277;2.175676;0.355485;0.000123;
2.268311;0.000116;2.218242;2.218242;3.715231;8.241282;0.000100;2.301167;0.069650;0.000092;
2.224158;0.000069;2.224158;0.000000;0.000000;0.000000;0.000069;2.242553;0.040284;0.000062;
2.300200;0.000150;2.271944;31.311569;1.260378;39.464401;0.000092;2.346842;0.095861;0.000104;
2.219928;0.000067;2.205770;37.385571;0.831478;31.085297;0.000032;2.253680;0.073079;0.000042;
2.178426;0.000253;2.152724;12.410503;1.316347;16.336535;0.000205;2.233962;0.120641;0.000184;
2.337468;0.000443;2.337468;0.000000;0.000000;0.000000;0.000443;2.310151;-0.058906;0.000428;
2.365131;0.000092;2.351372;21.066135;0.561772;11.834356;0.000083;2.385755;0.042156;0.000083;
2.340668;0.000219;2.340668;0.000000;0.000000;0.000000;0.000219;2.355588;-0.041133;0.000135;
2.453045;0.000200;2.453045;0.000000;0.000000;0.000000;0.000200;2.454255;0.002408;0.000200;
2.347326;0.000268;2.288413;2.288413;6.166186;14.110782;0.000184;2.421346;0.090952;0.000179;
2.364600;0.000193;2.364600;0.000000;0.000000;0.000000;0.000193;2.332597;-0.068894;0.000172;
2.137481;0.000142;2.137481;0.000000;0.000000;0.000000;0.000142;2.166234;0.065626;0.000124;
2.229330;0.000260;2.196695;2.698175;2.394263;6.460143;0.000237;2.284619;0.117585;0.000194;
2.581434;0.000106;2.574641;2.789603;0.501798;1.399818;0.000105;2.597468;0.029946;0.000101;
2.366509;0.000054;2.348642;2.348642;1.166081;2.738707;0.000055;2.365960;-0.001143;0.000054;
2.450675;0.000281;2.396586;50.000000;1.309369;65.468437;0.000318;2.451431;0.001510;0.000281;
2.521153;0.000569;2.521153;0.000000;0.000000;0.000000;0.000569;2.461288;-0.121371;0.000501;
2.432755;0.000204;2.432755;0.000000;0.000000;0.000000;0.000204;2.400034;-0.067609;0.000183;
2.317803;0.000216;2.305103;2.305103;0.393315;0.906632;0.000224;2.283309;-0.076138;0.000191;
2.065023;0.001140;2.065023;0.000000;0.000000;0.000000;0.001140;2.030851;-0.086758;0.001112;
2.149070;0.000086;2.149070;0.000000;0.000000;0.000000;0.000086;2.139175;-0.023289;0.000084;
2.052620;0.000853;2.052620;0.000000;0.000000;0.000000;0.000853;1.934029;-0.330965;0.000536;
1.891739;0.000637;1.891739;0.000000;0.000000;0.000000;0.000637;1.883821;-0.021854;0.000635;
1.910565;0.001209;1.843206;3.155148;4.404322;13.896288;0.001160;1.946777;0.093643;0.001175;
1.971866;0.001344;1.971866;0.000000;0.000000;0.000000;0.001344;1.943226;-0.077113;0.001324;
1.820437;0.000876;1.780342;1.780342;3.228917;5.748576;0.000901;1.809438;-0.032180;0.000873;
1.690450;0.001207;1.690450;0.000000;0.000000;0.000000;0.001207;1.760710;0.204788;0.001074;
1.670142;0.002139;1.539348;3.241277;9.495811;30.778547;0.001501;1.864527;0.506235;0.001069;
1.575591;0.000600;1.523244;50.000000;2.992722;149.636093;0.000243;1.642555;0.216621;0.000474;
1.511832;0.000947;1.404531;5.957376;7.069138;42.113514;0.000108;1.684761;0.519947;0.000072;
2.002218;0.000560;1.877649;2.892402;8.497043;24.576866;0.000314;2.122483;0.271157;0.000207;
2.223909;0.000336;2.223909;0.000000;0.000000;0.000000;0.000336;2.103108;-0.305242;0.000023;
2.322009;0.000150;2.247090;3.727492;4.329770;16.139181;0.000066;2.392110;0.139581;0.000045;
2.442977;0.000151;2.394460;3.913687;2.518244;9.855618;0.000139;2.457740;0.029081;0.000147;
2.270194;0.000038;2.270194;0.000000;0.000000;0.000000;0.000038;2.258088;-0.026711;0.000034;
2.184194;0.000382;2.119367;3.571684;4.072725;14.546485;0.000288;2.271689;0.184384;0.000211;
2.130011;0.000400;2.107635;22.990883;1.475816;33.930305;0.000295;2.179121;0.109739;0.000346;
2.295367;0.000246;2.300761;50.000000;0.895916;44.795799;0.000191;2.309132;0.029128;0.000242;
2.431920;0.000272;2.431920;0.000000;0.000000;0.000000;0.000272;2.391072;-0.084872;0.000239;
2.321905;0.000107;2.321905;0.000000;0.000000;0.000000;0.000107;2.345142;0.048217;0.000096;
2.312404;0.000264;2.246249;4.685160;3.594396;16.840319;0.000167;2.395901;0.165432;0.000117;
2.302634;0.000191;2.290318;5.121610;0.790653;4.049416;0.000182;2.336215;0.069925;0.000167;
2.044285;0.000127;2.044285;0.000000;0.000000;0.000000;0.000127;2.025241;-0.048237;0.000118;
2.269100;0.000356;2.182148;2.744550;5.778493;15.859365;0.000280;2.338022;0.141169;0.000253;
2.512545;0.000299;2.438380;4.877209;3.791787;18.493338;0.000193;2.605737;0.167856;0.000131;
2.260629;0.000072;2.260629;0.000000;0.000000;0.000000;0.000072;2.244851;-0.035218;0.000066;
2.319582;0.000721;2.319582;0.000000;0.000000;0.000000;0.000721;2.192273;-0.308096;0.000380;
2.435734;0.000425;2.435734;0.000000;0.000000;0.000000;0.000425;2.368583;-0.143415;0.000335;
2.418757;0.000288;2.418757;0.000000;0.000000;0.000000;0.000288;2.425646;0.013823;0.000287;
2.251734;0.000810;2.251734;0.000000;0.000000;0.000000;0.000810;2.123030;-0.322026;0.000455;
2.239568;0.001881;2.239568;0.000000;0.000000;0.000000;0.001881;2.065213;-0.462014;0.001218;
2.275586;0.000160;2.275586;0.000000;0.000000;0.000000;0.000160;2.216164;-0.136633;0.000085;
1.950530;0.000848;1.950530;0.000000;0.000000;0.000000;0.000848;1.879268;-0.201454;0.000727;
1.826058;0.000594;1.826058;0.000000;0.000000;0.000000;0.000594;1.735458;-0.288691;0.000383;
1.728137;0.000787;1.728137;0.000000;0.000000;0.000000;0.000787;1.702304;-0.082298;0.000769;
1.739865;0.001303;1.739865;0.000000;0.000000;0.000000;0.001303;1.782037;0.042302;0.001214;
1.833754;0.000913;1.766196;9.781353;3.991549;39.042751;0.000485;1.935595;0.257548;0.000646;
1.710737;0.004706;1.710737;0.000000;0.000000;0.000000;0.004706;1.852796;0.372623;0.004178;
1.628420;0.007906;1.529884;8.065543;7.227188;58.291203;0.006229;1.956200;0.760170;0.004923;
1.439901;0.003691;1.281450;15.386993;9.826820;151.205231;0.000500;1.703118;0.748756;0.001713;
1.581074;0.001103;1.450981;5.608949;8.285568;46.473331;0.000109;1.772128;0.530240;0.000065;
1.903756;0.000113;1.903756;0.000000;0.000000;0.000000;0.000113;1.874132;-0.083359;0.000092;
2.165838;0.000095;2.165838;0.000000;0.000000;0.000000;0.000095;2.149996;-0.036978;0.000089;
2.487571;0.000113;2.448228;3.539291;2.305230;8.158880;0.000091;2.530846;0.082109;0.000076;
2.492709;0.000071;2.492709;0.000000;0.000000;0.000000;0.000071;2.464779;-0.056189;0.000056;
2.272404;0.000251;2.251788;3.882088;1.346861;5.228636;0.000235;2.317585;0.094692;0.000208;
2.048376;0.000255;1.981717;3.392774;4.293848;14.568054;0.000170;2.120752;0.166378;0.000132;
2.007657;0.000115;1.978010;47.760509;1.430988;68.344734;0.000035;2.042886;0.085822;0.000086;
2.294061;0.000275;2.283005;50.000000;0.286661;14.333058;0.000277;2.287188;-0.014886;0.000274;
2.403818;0.000333;2.403818;0.000000;0.000000;0.000000;0.000333;2.343022;-0.130821;0.000260;
2.183311;0.000212;2.181650;50.000000;1.067429;53.371452;0.000130;2.215311;0.070766;0.000189;
2.183222;0.000147;2.167909;2.466383;1.104448;2.723992;0.000145;2.195169;0.026986;0.000144;
2.351713;0.000103;2.351713;0.000000;0.000000;0.000000;0.000103;2.331707;-0.042565;0.000095;
2.235518;0.000490;2.150622;10.689593;3.962688;42.359524;0.000160;2.342467;0.213086;0.000238;
2.284717;0.000375;2.179676;4.022180;5.809984;23.368801;0.000221;2.369011;0.168100;0.000221;
2.271582;0.000259;2.246334;3.135864;1.790316;5.614189;0.000239;2.326079;0.113479;0.000196;
2.160495;0.000350;2.160495;0.000000;0.000000;0.000000;0.000350;2.174562;0.032183;0.000345;
2.214000;0.000619;2.214000;0.000000;0.000000;0.000000;0.000619;2.116079;-0.243030;0.000406;
2.369942;0.001009;2.369942;0.000000;0.000000;0.000000;0.001009;2.208151;-0.391614;0.000475;
2.398400;0.000715;2.398400;0.000000;0.000000;0.000000;0.000715;2.253993;-0.336144;0.000301;
2.280629;0.000563;2.280629;0.000000;0.000000;0.000000;0.000563;2.216847;-0.146656;0.000477;
2.411428;0.001073;2.411428;0.000000;0.000000;0.000000;0.001073;2.274830;-0.317237;0.000703;
2.282318;0.001060;2.282318;0.000000;0.000000;0.000000;0.001060;2.118446;-0.417756;0.000493;
1.796127;0.000737;1.796127;0.000000;0.000000;0.000000;0.000737;1.704023;-0.301833;0.000515;
1.674049;0.002887;1.674049;0.000000;0.000000;0.000000;0.002887;1.447640;-0.998795;0.001433;
1.519762;0.003663;1.519762;0.000000;0.000000;0.000000;0.003663;1.204821;-1.900227;0.000651;
1.588423;0.001702;1.588423;0.000000;0.000000;0.000000;0.001702;1.415743;-0.769758;0.000839;
1.750984;0.000848;1.723761;50.000000;2.706300;135.315033;0.000374;1.825709;0.207840;0.000703;
1.669094;0.007709;1.548731;25.090281;10.112866;253.734650;0.001941;1.998616;0.721795;0.004953;
1.543513;0.001743;1.438628;22.842392;6.411096;146.444763;0.000170;1.720126;0.511887;0.000873;
1.659283;0.000510;1.596680;22.312105;3.409673;76.076988;0.000139;1.758805;0.288812;0.000241;
1.731057;0.000226;1.698014;22.893564;2.123786;48.621037;0.000031;1.784252;0.153623;0.000150;
2.138517;0.000091;2.097437;4.359624;2.354183;10.263354;0.000055;2.177124;0.086806;0.000056;
2.473834;0.000049;2.473834;0.000000;0.000000;0.000000;0.000049;2.469924;-0.007753;0.000049;
2.352042;0.000073;2.323689;9.521745;1.259534;11.992959;0.000048;2.390182;0.077141;0.000043;
2.083115;0.000289;2.052969;3.314099;2.118553;7.021094;0.000259;2.140501;0.131571;0.000213;
1.843864;0.000131;1.824607;7.694376;1.182429;9.098052;0.000100;1.889780;0.123704;0.000077;
1.959129;0.000154;1.918110;3.105461;2.810080;8.726596;0.000122;2.001900;0.106932;0.000109;
2.330329;0.000092;2.280728;5.343462;2.528433;13.510585;0.000041;2.382817;0.105735;0.000034;
2.295963;0.000199;2.219302;3.235752;4.648091;15.040069;0.000138;2.352114;0.114592;0.000131;
2.048052;0.000411;2.013467;50.000000;1.225559;61.277939;0.000391;2.096054;0.113073;0.000356;
2.056065;0.000378;2.056065;0.000000;0.000000;0.000000;0.000378;1.972431;-0.223617;0.000212;
2.272525;0.000127;2.272525;0.000000;0.000000;0.000000;0.000127;2.236039;-0.081892;0.000098;
2.390297;0.000507;2.280247;6.827370;5.185886;35.405964;0.000180;2.519212;0.235381;0.000160;
2.338621;0.000145;2.262554;5.523459;3.768522;20.815273;0.000033;2.411223;0.142755;0.000034;
2.237810;0.000499;2.237810;0.000000;0.000000;0.000000;0.000499;2.270906;0.071691;0.000476;
2.129615;0.001019;2.129615;0.000000;0.000000;0.000000;0.001019;2.135217;0.013271;0.001019;
2.131835;0.000517;2.023379;2.496143;7.605970;18.985588;0.000423;2.197703;0.144954;0.000416;
2.326132;0.000632;2.326132;0.000000;0.000000;0.000000;0.000632;2.200683;-0.300416;0.000304;
2.377493;0.000964;2.377493;0.000000;0.000000;0.000000;0.000964;2.185509;-0.477842;0.000229;
2.289206;0.000536;2.289206;0.000000;0.000000;0.000000;0.000536;2.161732;-0.309533;0.000199;
2.408447;0.001313;2.408447;0.000000;0.000000;0.000000;0.001313;2.195091;-0.528958;0.000408;
2.043002;0.000883;2.043002;0.000000;0.000000;0.000000;0.000883;1.963196;-0.215397;0.000729;
1.680467;0.001314;1.680467;0.000000;0.000000;0.000000;0.001314;1.549527;-0.502947;0.000835;
1.571727;0.002349;1.571727;0.000000;0.000000;0.000000;0.002349;1.338171;-1.164795;0.000750;
1.471311;0.003213;1.471311;0.000000;0.000000;0.000000;0.003213;1.191711;-1.693523;0.000890;
1.576334;0.002583;1.576334;0.000000;0.000000;0.000000;0.002583;1.435660;-0.607973;0.002009;
1.609618;0.001909;1.547957;3.066089;4.843437;14.850409;0.001737;1.718849;0.328932;0.001569;
1.470296;0.001700;1.450450;50.000000;4.187174;209.358704;0.000412;1.544420;0.261121;0.001544;
1.605816;0.000871;1.539513;28.444418;4.256928;121.085854;0.000073;1.721436;0.342672;0.000504;
1.856839;0.000407;1.778791;9.022317;4.192582;37.826801;0.000061;1.959700;0.256464;0.000138;
2.200427;0.000300;2.200427;0.000000;0.000000;0.000000;0.000300;2.168087;-0.075759;0.000277;
2.420334;0.000070;2.394867;10.597724;1.149797;12.185235;0.000044;2.454930;0.067893;0.000046;
2.250157;0.000178;2.157949;4.939091;4.787893;23.647839;0.000026;2.332848;0.168085;0.000028;
1.947672;0.000354;1.849617;3.928464;6.077382;23.874775;0.000119;2.055863;0.254255;0.000064;
1.860042;0.000452;1.790918;6.791464;4.036145;27.411335;0.000172;1.969867;0.272056;0.000143;
1.911636;0.000346;1.834113;3.284746;5.257520;17.269615;0.000203;2.004274;0.227003;0.000131;
2.275228;0.000317;2.232431;11.459092;1.886668;21.619497;0.000250;2.331098;0.115371;0.000251;
2.195120;0.000312;2.195120;0.000000;0.000000;0.000000;0.000312;2.182980;-0.028019;0.000309;
1.974215;0.000694;1.905241;1.905241;5.883603;11.209681;0.000651;2.033657;0.145548;0.000606;
1.977191;0.000323;1.899428;4.823507;4.414430;21.293034;0.000176;2.046181;0.164878;0.000206;
2.003075;0.000139;1.966653;1.966653;2.987158;5.874703;0.000133;2.020395;0.043200;0.000132;
2.231969;0.000425;2.229989;32.873718;1.050022;34.518112;0.000351;2.282616;0.107044;0.000370;
2.185093;0.000100;2.185093;0.000000;0.000000;0.000000;0.000100;2.186663;0.003572;0.000100;
2.166712;0.000176;2.166712;0.000000;0.000000;0.000000;0.000176;2.153577;-0.030774;0.000172;
2.109190;0.000066;2.086477;3.235329;1.473224;4.766364;0.000058;2.131870;0.052841;0.000054;
2.060997;0.000470;1.961049;4.519892;5.512726;24.916927;0.000304;2.141345;0.181048;0.000319;
2.289351;0.000443;2.289351;0.000000;0.000000;0.000000;0.000443;2.241365;-0.109213;0.000393;
2.314369;0.001291;2.314369;0.000000;0.000000;0.000000;0.001291;2.139168;-0.447109;0.000648;
2.192091;0.000879;2.192091;0.000000;0.000000;0.000000;0.000879;2.088042;-0.260721;0.000642;
2.231848;0.000773;2.231848;0.000000;0.000000;0.000000;0.000773;2.070814;-0.418094;0.000219;
1.865736;0.000687;1.865736;0.000000;0.000000;0.000000;0.000687;1.754530;-0.354055;0.000368;
1.523392;0.002241;1.523392;0.000000;0.000000;0.000000;0.002241;1.327868;-0.973101;0.001093;
1.534850;0.003320;1.534850;0.000000;0.000000;0.000000;0.003320;1.341969;-0.942258;0.002245;
1.477866;0.001648;1.477866;0.000000;0.000000;0.000000;0.001648;1.351546;-0.593965;0.001184;
1.551194;0.002815;1.490842;50.000000;5.579256;278.962769;0.000866;1.677251;0.385453;0.002385;
1.508137;0.006769;1.400227;40.231163;7.149912;287.649261;0.004330;1.690454;0.542787;0.005849;
1.336271;0.008576;1.271447;50.000000;9.966385;498.319244;0.001454;1.536049;0.673955;0.007476;
1.563060;0.001282;1.498010;40.626251;4.601821;186.954758;0.000195;1.677120;0.350297;0.000921;
1.899918;0.000208;1.865271;50.000000;1.870137;93.506844;0.000053;1.961349;0.156153;0.000115;
2.264542;0.000127;2.264542;0.000000;0.000000;0.000000;0.000127;2.265280;0.001614;0.000127;
2.476136;0.000041;2.455127;4.954094;1.115126;5.524439;0.000031;2.505982;0.057533;0.000024;
2.244919;0.000144;2.174096;3.121232;4.517017;14.098660;0.000073;2.314397;0.144069;0.000038;
1.936223;0.000490;1.828323;5.112624;6.141699;31.400194;0.000138;2.050838;0.268230;0.000162;
1.981186;0.000501;1.906351;5.522360;4.298676;23.738838;0.000279;2.090911;0.252404;0.000208;
1.974503;0.000160;1.929344;5.260148;2.679229;14.093138;0.000076;2.041763;0.162164;0.000049;
2.081233;0.000130;2.045273;21.443037;1.609216;34.506474;0.000059;2.122741;0.096170;0.000090;
2.125700;0.000381;2.125700;0.000000;0.000000;0.000000;0.000381;2.129413;0.008785;0.000381;
2.015979;0.000339;1.938967;5.053824;4.364245;22.056131;0.000164;2.106881;0.208382;0.000141;
1.911216;0.000577;1.805024;4.630442;6.206360;28.738192;0.000282;2.023350;0.268113;0.000264;
1.894952;0.000325;1.835974;2.452646;4.510723;11.063208;0.000273;1.948329;0.137698;0.000252;
1.970957;0.000609;1.970957;0.000000;0.000000;0.000000;0.000609;2.040119;0.166507;0.000495;
1.814048;0.000816;1.814048;0.000000;0.000000;0.000000;0.000816;1.791622;-0.067084;0.000803;
1.987527;0.000765;1.987527;0.000000;0.000000;0.000000;0.000765;1.932986;-0.149871;0.000691;
2.094042;0.001101;1.991300;50.000000;4.652065;232.603241;0.000260;2.229672;0.282313;0.000681;
2.033257;0.000140;1.996838;5.106958;2.028615;10.360050;0.000106;2.074463;0.098452;0.000100;
2.244414;0.000708;2.244414;0.000000;0.000000;0.000000;0.000708;2.194613;-0.116413;0.000653;
2.161292;0.000429;2.161292;0.000000;0.000000;0.000000;0.000429;2.109633;-0.125520;0.000369;
1.977057;0.000564;1.977057;0.000000;0.000000;0.000000;0.000564;1.911490;-0.183361;0.000459;
1.874244;0.000982;1.852536;1.852536;0.658765;1.220386;0.001415;1.820012;-0.160688;0.000907;
1.678572;0.000623;1.678572;0.000000;0.000000;0.000000;0.000623;1.642769;-0.120913;0.000588;
1.480281;0.001754;1.480281;0.000000;0.000000;0.000000;0.001754;1.331180;-0.725352;0.001076;
1.471003;0.003578;1.471003;0.000000;0.000000;0.000000;0.003578;1.232722;-1.358992;0.001808;
1.604466;0.001249;1.604466;0.000000;0.000000;0.000000;0.001249;1.433151;-0.746282;0.000418;
1.598146;0.002535;1.598146;0.000000;0.000000;0.000000;0.002535;1.568676;-0.104790;0.002511;
1.367462;0.006497;1.368621;30.598074;0.000000;0.000000;0.006498;1.276221;-0.466143;0.006238;
1.563819;0.004033;1.443746;50.000000;8.442879;422.143951;0.000192;1.780807;0.585178;0.002777;
1.804021;0.000493;1.726506;12.561572;4.167881;52.355137;0.000039;1.918808;0.293180;0.000154;
2.258930;0.000111;2.258930;0.000000;0.000000;0.000000;0.000111;2.229173;-0.067308;0.000092;
2.434484;0.000148;2.382583;2.382583;4.710691;11.223614;0.000109;2.482469;0.058869;0.000107;
2.267977;0.000358;2.175307;2.686190;6.272052;16.847925;0.000261;2.348939;0.164259;0.000213;
1.997097;0.000232;1.948254;4.607891;2.822698;13.006685;0.000176;2.040481;0.105371;0.000186;
2.053234;0.000500;2.016820;16.038427;2.215335;35.530495;0.000305;2.134176;0.183177;0.000347;
2.068058;0.000410;1.995395;14.620215;3.637968;53.187870;0.000023;2.180317;0.243512;0.000116;
1.989521;0.000201;1.954515;2.044017;2.885674;5.898365;0.000190;2.016306;0.066860;0.000184;
2.200939;0.000270;2.144764;12.076349;2.751433;33.227268;0.000076;2.278155;0.161298;0.000138;
2.060226;0.000488;1.950938;6.438531;5.581636;35.937534;0.000140;2.174736;0.249142;0.000179;
1.907234;0.000386;1.827575;3.736512;5.039026;18.828384;0.000248;1.985950;0.195629;0.000230;
1.904714;0.000201;1.863789;3.127189;2.754884;8.615045;0.000177;1.936654;0.083620;0.000176;
1.822893;0.000477;1.784330;20.806400;1.728143;35.956440;0.000418;1.873347;0.137335;0.000412;
1.739699;0.001445;1.716979;4.791566;1.869748;8.959022;0.001375;1.829136;0.248499;0.001229;
1.938173;0.000673;1.938173;0.000000;0.000000;0.000000;0.000673;1.985470;0.120120;0.000617;
2.169614;0.000251;2.081386;4.783938;4.712423;22.543940;0.000111;2.245409;0.161471;0.000122;
2.206019;0.000466;2.188475;50.000000;0.731031;36.551552;0.000448;2.224355;0.040718;0.000459;
2.349457;0.000206;2.264668;4.150618;4.585541;19.032831;0.000108;2.418009;0.134626;0.000107;
2.132426;0.000391;2.036679;4.135204;5.474496;22.638159;0.000224;2.218155;0.184674;0.000220;
1.794194;0.000520;1.770941;1.770941;1.595544;2.825613;0.000542;1.772223;-0.066774;0.000507;
1.691844;0.000261;1.691844;0.000000;0.000000;0.000000;0.000261;1.679869;-0.038787;0.000257;
1.650851;0.000696;1.564426;6.405447;5.467842;35.023975;0.000162;1.794658;0.399029;0.000120;
1.459634;0.001280;1.459634;0.000000;0.000000;0.000000;0.001280;1.375187;-0.380586;0.001068;
1.462860;0.005444;1.462860;0.000000;0.000000;0.000000;0.005444;1.168098;-1.878499;0.002829;
1.705646;0.001586;1.711006;40.921783;1.889965;77.340729;0.001327;1.716260;0.032771;0.001583;
1.669275;0.007276;1.705476;50.000000;4.440492;222.024612;0.005938;1.607555;-0.211112;0.007180;
1.420749;0.008506;1.420749;0.000000;0.000000;0.000000;0.008506;1.014595;-3.393388;0.003469;
1.608751;0.005222;1.508569;50.000000;8.782145;439.107239;0.000406;1.815887;0.543496;0.004118;
1.687145;0.000753;1.627928;50.000000;3.594500;179.725006;0.000143;1.785908;0.280027;0.000493;
2.155074;0.000076;2.143970;8.144681;0.669461;5.452547;0.000065;2.179814;0.055965;0.000062;
2.392562;0.000309;2.368369;2.368369;0.692774;1.640744;0.000454;2.367365;-0.053085;0.000296;
2.195221;0.000198;2.137576;2.137576;4.358738;9.317136;0.000183;2.221116;0.057216;0.000183;
2.077543;0.000644;2.031286;8.695266;2.561619;22.273960;0.000494;2.139566;0.140337;0.000553;
2.058037;0.000736;1.903220;5.694145;8.113309;46.198357;0.000087;2.217351;0.331751;0.000134;
2.039539;0.000549;1.914787;3.926235;7.366791;28.923752;0.000268;2.152950;0.250639;0.000243;
