ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.875582;0.006597;1.547015;10.286392;16.459778;169.311737;0.000171;2.334198;0.787165;0.001444;
1.977809;0.008989;1.496702;7.208173;23.041437;166.086670;0.000784;2.505326;0.806631;0.002193;
2.042764;0.008520;1.668847;12.041507;17.094862;205.847900;0.001273;2.540263;0.759585;0.002780;
1.539151;0.003159;1.463480;50.000000;5.559855;277.992767;0.001470;1.729300;0.548026;0.002161;
1.802441;0.006982;1.424080;6.237401;20.229656;126.180466;0.001020;2.275515;0.838905;0.001183;
1.642242;0.002799;1.642242;0.000000;0.000000;0.000000;0.002799;1.465133;-0.758836;0.001915;
3.145922;0.015009;2.086673;10.232028;31.649553;323.839111;0.000607;3.926098;0.690044;0.003419;
2.264282;0.002342;2.280841;50.000000;2.505297;125.264862;0.001915;2.333707;0.142787;0.002245;
2.445285;0.022067;1.714694;14.972458;27.273855;408.356628;0.000829;3.306387;0.848348;0.006620;
2.554709;0.005171;2.132357;10.723049;16.330208;175.109619;0.000139;2.987225;0.569024;0.001354;
1.987091;0.000460;1.987091;0.000000;0.000000;0.000000;0.000460;1.863284;-0.364410;0.000094;
1.561636;0.002004;1.561636;0.000000;0.000000;0.000000;0.002004;1.406836;-0.692900;0.001274;
1.486625;0.000137;1.486625;0.000000;0.000000;0.000000;0.000137;1.480471;-0.024024;0.000136;
1.920071;0.023926;1.396931;14.590422;25.467350;371.579376;0.000969;2.773073;1.014230;0.007256;
1.752048;0.006517;1.481638;11.437097;14.783195;169.076828;0.000181;2.188371;0.819155;0.001663;
2.046602;0.004553;1.695663;6.670795;17.021875;113.549438;0.000927;2.403826;0.617126;0.001515;
2.210411;0.003234;1.875844;2.629719;21.509865;56.564896;0.002283;2.447485;0.432048;0.001947;
1.611414;0.003134;1.476037;4.572894;9.184817;42.001194;0.002030;1.852714;0.621653;0.001471;
1.532575;0.004199;1.303195;5.059474;14.689869;74.323013;0.001231;1.860129;0.807107;0.001035;
1.301865;0.005528;1.301865;0.000000;0.000000;0.000000;0.005528;1.067990;-1.693381;0.003624;
4.018912;0.036588;4.018912;0.000000;0.000000;0.000000;0.036588;5.213034;0.730815;0.005596;
2.543738;0.004339;2.129392;9.731295;15.728662;153.060226;0.000822;2.918509;0.521228;0.001558;
2.018843;0.004834;2.018843;0.000000;0.000000;0.000000;0.004834;2.124542;0.234033;0.004580;
2.427191;0.008964;1.907910;9.271578;21.043320;195.104782;0.000760;2.995358;0.703846;0.001898;
1.649258;0.007651;1.649258;0.000000;0.000000;0.000000;0.007651;1.280020;-2.120245;0.003668;
1.937170;0.011902;1.687797;24.301342;13.712180;333.224396;0.003549;2.462005;0.822874;0.005424;
1.950952;0.017261;1.424366;11.211351;24.733868;277.300079;0.000598;2.714428;0.968756;0.003568;
1.545652;0.008330;1.301363;11.308129;14.882465;168.292847;0.001276;2.040984;1.007099;0.001662;
1.599114;0.004079;1.426207;9.728395;10.752434;104.603935;0.000722;1.952762;0.805724;0.000640;
1.920001;0.001964;1.688965;4.406963;13.392710;59.021179;0.000553;2.174469;0.524356;0.000337;
2.159299;0.000447;2.093777;2.275803;5.003723;11.387485;0.000395;2.222945;0.138991;0.000354;
1.779305;0.001566;1.779305;0.000000;0.000000;0.000000;0.001566;1.855590;0.209501;0.001411;
1.370824;0.000336;1.356017;1.525646;1.682043;2.566202;0.000330;1.397567;0.113176;0.000314;
1.246603;0.008165;1.246603;0.000000;0.000000;0.000000;0.008165;0.904112;-3.423132;0.003913;
2.376414;0.006020;1.958745;6.161152;18.724403;115.363884;0.002259;2.779845;0.583898;0.002373;
2.208619;0.010807;1.890962;42.944233;15.039340;645.852905;0.000151;2.665588;0.663018;0.006465;
1.744343;0.000971;1.744343;0.000000;0.000000;0.000000;0.000971;1.712700;-0.100388;0.000945;
1.586733;0.004440;1.369038;5.673362;13.569700;76.985817;0.001560;1.946783;0.827307;0.000834;
2.674900;0.025989;1.685651;12.807258;32.957314;422.092804;0.000464;3.629709;0.829142;0.007184;
1.733526;0.004701;1.434007;5.343796;17.373962;92.842911;0.000765;2.115902;0.771647;0.000699;
1.737100;0.003220;1.500687;7.227293;13.173326;95.207489;0.000169;2.058011;0.686329;0.000504;
1.848246;0.002063;1.686518;5.451719;9.669482;52.715302;0.000751;2.103982;0.549536;0.000365;
2.139648;0.003314;1.772840;3.620170;20.528929;74.318214;0.001602;2.410820;0.488387;0.001560;
2.589455;0.005793;2.120412;2.120412;30.804461;65.318146;0.005553;2.731761;0.242390;0.005400;
2.188224;0.002423;2.188224;0.000000;0.000000;0.000000;0.002423;2.048877;-0.374039;0.002001;
1.613096;0.001079;1.541024;2.957545;5.517243;16.317493;0.000908;1.709229;0.292620;0.000812;
1.071196;0.012592;1.071196;0.000000;0.000000;0.000000;0.012592;0.751129;-4.412852;0.008667;
2.363762;0.010554;1.856905;7.518430;21.802858;163.923264;0.002971;2.934536;0.725713;0.003111;
2.200546;0.014577;1.664995;15.593526;21.916420;341.754272;0.001358;2.835565;0.801720;0.005815;
1.372608;0.010820;1.372608;0.000000;0.000000;0.000000;0.010820;0.893134;-5.119639;0.003511;
2.465612;0.029416;1.562085;15.446830;31.849682;491.976593;0.001411;3.471900;0.894296;0.008856;
2.071852;0.015902;1.512285;10.609137;25.014063;265.377594;0.000266;2.817043;0.912712;0.003051;
1.811477;0.001700;1.624290;6.088103;10.464395;63.708309;0.000273;2.025205;0.486446;0.000504;
2.208290;0.005307;1.782559;3.845752;22.581879;86.844307;0.003186;2.482855;0.472738;0.003485;
2.017147;0.004442;1.653241;2.847657;23.120337;65.838799;0.002949;2.279094;0.509793;0.002695;
2.177142;0.007204;1.707563;5.033782;22.713196;114.333282;0.003523;2.548670;0.596820;0.003982;
2.832464;0.006351;2.264546;2.309338;34.166306;78.901558;0.005703;3.036000;0.299894;0.005637;
3.535306;0.003684;2.710537;2.710537;40.460739;109.670334;0.003050;3.787107;0.300701;0.002899;
2.646781;0.005027;2.050001;3.368659;29.980331;100.993515;0.002565;3.034811;0.529914;0.001875;
1.173433;0.012207;1.173433;0.000000;0.000000;0.000000;0.012207;0.934460;-2.188879;0.010113;
0.829284;0.049834;0.829284;0.000000;0.000000;0.000000;0.049834;0.058154;-1691.725586;0.024749;
1.849810;0.004536;1.583570;3.789233;16.307190;61.791744;0.002794;2.102384;0.540295;0.002768;
1.254667;0.010294;1.254667;0.000000;0.000000;0.000000;0.010294;0.885912;-3.842695;0.005644;
2.193360;0.025149;1.495357;17.274996;27.802340;480.285309;0.001530;3.059615;0.918386;0.009348;
1.586070;0.019284;1.151577;10.142982;24.656845;250.093948;0.000498;2.355516;1.160956;0.003853;
1.706984;0.000974;1.660568;50.000000;3.626443;181.322174;0.000204;1.805740;0.275482;0.000717;
2.075276;0.003023;1.802186;4.538383;14.792138;67.132385;0.001473;2.324715;0.471414;0.001510;
1.980794;0.006125;1.544441;2.970355;26.951401;80.055222;0.003742;2.318070;0.625703;0.003211;
2.043512;0.007476;1.560132;3.522094;27.184252;95.745483;0.004313;2.398017;0.619993;0.004259;
3.610022;0.023785;1.879811;3.688406;62.291672;229.756989;0.019882;4.091801;0.483761;0.020077;
4.918108;0.044196;4.918108;0.000000;0.000000;0.000000;0.044196;5.674968;0.529581;0.037740;
3.701370;0.012247;2.087093;2.968180;66.052078;196.054474;0.010135;4.127543;0.453330;0.009811;
1.296007;0.008530;1.226171;1.226171;7.598316;9.316831;0.008679;1.262436;-0.172899;0.008490;
0.787846;0.053660;0.787846;0.000000;0.000000;0.000000;0.053660;0.002469;-955296.250000;0.023430;
1.519997;0.017719;1.234212;16.953112;18.340399;310.926819;0.003266;2.135210;1.114265;0.007805;
2.159813;0.017807;1.642854;16.298086;21.873407;356.494659;0.003239;2.880393;0.871232;0.006378;
1.218065;0.012620;0.956380;9.769750;18.640484;182.112854;0.000589;1.778096;1.354784;0.003106;
1.562815;0.002049;1.419017;5.284340;9.263895;48.953568;0.000877;1.764402;0.560195;0.000871;
1.831012;0.003434;1.708138;18.809221;7.203888;135.499527;0.001364;2.064692;0.513257;0.002048;
1.795399;0.005669;1.564741;2.814994;16.332899;45.977013;0.004480;2.070101;0.606713;0.003649;
1.792544;0.003648;1.534218;3.937635;15.980653;62.925972;0.001743;2.070333;0.602296;0.001539;
2.988037;0.014971;2.350979;2.506294;35.488144;88.943718;0.014086;3.243907;0.349216;0.013891;
3.292542;0.027897;2.059479;5.565717;40.840649;227.307495;0.021848;3.864991;0.567326;0.022515;
4.338399;0.007048;4.338399;0.000000;0.000000;0.000000;0.007048;4.491760;0.163768;0.006872;
1.556084;0.012732;1.241634;1.797753;27.288752;49.058449;0.011639;1.777841;0.617101;0.011146;
0.611889;0.093168;0.611889;0.000000;0.000000;0.000000;0.093168;0.001707;-1605338.750000;0.044137;
1.813476;0.011391;1.427555;10.029300;19.855396;199.135727;0.001287;2.424067;0.946578;0.002086;
0.961183;0.004859;0.880306;6.964746;7.381311;51.408958;0.003056;1.201288;1.215796;0.002732;
1.636042;0.011284;1.186850;5.295414;25.691486;136.047073;0.002114;2.229699;1.038073;0.001444;
1.759408;0.004849;1.582642;9.311832;10.452751;97.334259;0.001846;2.040880;0.612539;0.002733;
1.833558;0.001000;1.721971;3.627810;7.400030;26.845905;0.000630;1.977716;0.352353;0.000457;
1.907186;0.005704;1.608430;7.116351;15.882698;113.026848;0.001073;2.365306;0.782732;0.000435;
2.269651;0.001759;2.033853;3.444824;13.714290;47.243309;0.000977;2.494685;0.402416;0.000634;
2.584980;0.007977;2.159314;11.362899;16.218653;184.290909;0.002779;3.055206;0.598879;0.003615;
4.224707;0.013615;4.224707;0.000000;0.000000;0.000000;0.013615;4.513899;0.283579;0.012713;
1.724128;0.008759;1.383019;2.401929;24.843664;59.672726;0.007208;1.990173;0.618464;0.006729;
0.495557;0.097953;0.495557;0.000000;0.000000;0.000000;0.097953;0.001590;-1507554.500000;0.052074;
1.994170;0.015344;1.505238;12.958256;22.639050;293.362610;0.000357;2.696517;0.917348;0.003965;
0.763364;0.009990;0.763364;0.000000;0.000000;0.000000;0.009990;0.462366;-10.040282;0.005769;
1.904728;0.016522;1.284935;5.798408;30.737110;178.226318;0.003494;2.616033;0.971997;0.003311;
1.800321;0.007647;1.447870;7.028215;19.091005;134.175690;0.000729;2.319963;0.883899;0.000595;
1.903323;0.002024;1.747854;10.408311;7.910683;82.336845;0.000661;2.065561;0.364538;0.001367;
2.287533;0.001673;2.051538;4.506754;12.223320;55.087505;0.000763;2.497980;0.374366;0.000693;
2.168576;0.003124;1.923705;2.234199;17.602633;39.327785;0.002704;2.323339;0.309350;0.002565;
2.724563;0.007661;2.042356;7.383254;25.219248;186.200104;0.001004;3.256287;0.619023;0.001982;
2.958644;0.020687;2.079319;2.079319;52.826405;109.842934;0.020225;3.122589;0.239889;0.020199;
1.357505;0.008764;1.389910;50.000000;3.882793;194.139664;0.007762;1.323305;-0.160389;0.008730;
0.761438;0.014232;0.761438;0.000000;0.000000;0.000000;0.014232;0.886607;1.117640;0.013645;
2.060656;0.008301;1.674698;6.788084;19.097815;129.637558;0.002394;2.527381;0.726155;0.002848;
0.952184;0.049090;0.952184;0.000000;0.000000;0.000000;0.049090;0.305417;-53.620270;0.032273;
2.429754;0.011488;2.115895;22.082048;14.993254;331.081757;0.001829;2.928600;0.641176;0.006510;
2.121699;0.008537;1.646369;7.225604;21.942272;158.546158;0.001147;2.691283;0.798308;0.000926;
1.814206;0.005624;1.537414;10.236323;14.709316;150.569321;0.000053;2.221689;0.757406;0.001420;
2.049384;0.000727;2.079821;2.079821;0.659985;1.372650;0.000573;2.139048;0.063503;0.000424;
2.057322;0.000335;2.057322;0.000000;0.000000;0.000000;0.000335;2.095139;0.089449;0.000302;
2.341225;0.001617;2.200294;4.657528;7.037578;32.777718;0.001399;2.428999;0.169327;0.001454;
1.939632;0.032713;1.939632;0.000000;0.000000;0.000000;0.032713;1.048856;-9.014381;0.014465;
1.464724;0.007495;1.285987;9.043911;12.045043;108.934296;0.002995;1.870677;0.965921;0.002692;
2.571890;0.011194;2.058792;21.003603;18.258945;383.503662;0.001690;3.150279;0.679056;0.004725;
2.426234;0.003579;2.254096;19.352247;7.732368;149.638687;0.001488;2.718358;0.454316;0.001810;
2.024443;0.009446;1.607100;8.593716;20.143766;173.109802;0.000743;2.605372;0.835143;0.001284;
2.167908;0.000932;1.979386;2.884389;12.157209;35.066120;0.000521;2.320317;0.304249;0.000393;
2.184289;0.001835;2.011132;6.920759;8.716703;60.326199;0.000689;2.414475;0.420586;0.000619;
2.103357;0.003104;2.103357;0.000000;0.000000;0.000000;0.003104;1.889992;-0.650117;0.002039;
1.744386;0.010332;1.357553;4.992213;22.195778;110.806053;0.004084;2.242702;0.895988;0.003360;
1.168561;0.035117;1.168561;0.000000;0.000000;0.000000;0.035117;0.659109;-9.441504;0.025874;
2.497831;0.003540;2.497831;0.000000;0.000000;0.000000;0.003540;2.537894;0.076094;0.003511;
2.346567;0.010121;1.881899;13.032212;19.139851;249.434601;0.000526;2.928561;0.730345;0.002844;
2.389698;0.002488;2.010898;4.700453;18.236279;85.718765;0.000509;2.686469;0.467456;0.000556;
2.347532;0.002039;2.158550;3.157155;11.423013;36.064220;0.001588;2.523415;0.316876;0.001366;
2.221777;0.009433;2.221777;0.000000;0.000000;0.000000;0.009433;1.775648;-1.679708;0.005294;
1.715509;0.013487;1.252301;3.969386;27.470079;109.039337;0.006935;2.208526;0.907110;0.006197;
1.234730;0.052090;1.234730;0.000000;0.000000;0.000000;0.052090;0.544802;-19.560238;0.036456;
2.478420;0.002619;2.376851;9.294703;4.810928;44.716148;0.002122;2.628947;0.259359;0.002167;
2.615646;0.012218;2.080873;11.618464;20.355307;236.497406;0.002617;3.240618;0.698865;0.004204;
2.380102;0.003051;2.069662;6.953756;13.766755;95.730652;0.000813;2.659609;0.443677;0.001339;
2.339374;0.002439;2.232359;2.232359;6.646531;14.837444;0.002587;2.315283;-0.052724;0.002426;
1.981795;0.006652;1.946886;1.946886;1.038232;2.021320;0.010666;1.815177;-0.527224;0.005974;
1.764926;0.032415;1.014621;7.696377;36.536121;281.195770;0.001923;2.807087;1.150736;0.004764;
1.326436;0.008374;1.114290;1.920744;19.065176;36.619320;0.007624;1.494765;0.612994;0.007386;
1.229475;0.058695;1.229475;0.000000;0.000000;0.000000;0.058695;0.233817;-154.570847;0.025825;
2.714792;0.015524;1.870707;9.342244;29.501535;275.610535;0.001079;3.478856;0.753992;0.003348;
2.365927;0.009161;1.847273;9.919147;21.086712;209.162170;0.000558;2.898061;0.686143;0.002968;
2.109131;0.001721;2.109131;0.000000;0.000000;0.000000;0.001721;1.998742;-0.294286;0.001430;
1.814872;0.003590;1.729611;1.729611;6.737076;11.652522;0.003750;1.763948;-0.157279;0.003518;
2.128353;0.006362;2.006893;2.006893;7.684730;15.422433;0.006746;2.019786;-0.292015;0.006087;
1.585677;0.038420;0.935983;10.810359;34.149734;369.170929;0.000980;2.704521;1.254372;0.008040;
1.165800;0.000857;1.165800;0.000000;0.000000;0.000000;0.000857;1.126411;-0.241891;0.000803;
1.124196;0.060546;1.124196;0.000000;0.000000;0.000000;0.060546;0.003508;-746210.937500;0.009723;
3.290264;0.028315;1.726046;10.548980;42.290943;446.126343;0.000683;4.301716;0.751450;0.007241;
2.427530;0.016602;1.742372;11.500172;26.322983;302.718842;0.000504;3.168624;0.797953;0.004820;
2.025153;0.001026;1.850032;3.548327;10.606588;37.635643;0.000553;2.164987;0.302890;0.000547;
1.912988;0.000833;1.786608;3.638397;7.978086;29.027443;0.000492;2.034404;0.287175;0.000456;
1.810485;0.002620;1.810485;0.000000;0.000000;0.000000;0.002620;1.576896;-0.919136;0.001188;
1.374980;0.021049;1.004004;11.301751;23.755384;268.477417;0.000626;2.122343;1.306823;0.005880;
1.155327;0.004452;1.155327;0.000000;0.000000;0.000000;0.004452;1.002894;-1.171726;0.003709;
2.546360;0.009427;1.995397;12.538744;20.442581;256.324280;0.000377;3.106872;0.667243;0.002980;
1.922922;0.003776;1.671825;7.075408;13.454139;95.193520;0.000542;2.286575;0.669729;0.000446;
1.975057;0.005268;1.730345;16.336229;12.205973;199.399551;0.000355;2.356883;0.667466;0.001847;
1.602462;0.009729;1.602462;0.000000;0.000000;0.000000;0.009729;1.080415;-4.140276;0.001808;
1.304823;0.012138;1.228695;1.228695;8.436017;10.365294;0.012275;1.226699;-0.413822;0.011929;
1.140663;0.018906;1.140663;0.000000;0.000000;0.000000;0.018906;1.037043;-0.726039;0.018598;
2.674729;0.029035;1.801200;17.827332;29.751684;530.393127;0.001526;3.613163;0.816970;0.011622;
2.382050;0.006938;1.966540;13.517554;16.746342;226.369583;0.000014;2.852752;0.635357;0.002278;
1.892021;0.004695;1.764421;41.161594;8.228745;338.708282;0.001044;2.196306;0.603420;0.002499;
1.552223;0.004748;1.552223;0.000000;0.000000;0.000000;0.004748;1.182548;-2.344334;0.000671;
1.287788;0.012868;1.287788;0.000000;0.000000;0.000000;0.012868;0.972690;-2.690675;0.009392;
0.806756;0.090481;0.806756;0.000000;0.000000;0.000000;0.090481;0.346598;-26.633455;0.084919;
3.402254;0.033199;2.050609;18.264154;35.194035;642.789307;0.001058;4.446512;0.735988;0.012957;
2.091480;0.010139;1.809856;29.562130;14.564645;430.561920;0.000404;2.537834;0.685901;0.005796;
1.578113;0.004398;1.578113;0.000000;0.000000;0.000000;0.004398;1.308264;-1.398324;0.002373;
1.701292;0.010381;1.474488;5.059742;13.252567;67.054573;0.008707;1.875415;0.440296;0.009505;
1.208127;0.002656;1.208127;0.000000;0.000000;0.000000;0.002656;1.062000;-1.022341;0.001947;
2.744251;0.037316;1.417598;10.373067;42.085381;436.554504;0.000691;3.896837;0.871261;0.008149;
1.677017;0.004822;1.586160;50.000000;6.588168;329.408386;0.002375;1.852704;0.453813;0.004018;
1.487682;0.001428;1.487682;0.000000;0.000000;0.000000;0.001428;1.406877;-0.348674;0.001226;
1.364842;0.009930;1.103120;4.568931;17.377462;79.396431;0.006490;1.658167;0.859592;0.007141;
1.151543;0.016712;1.151543;0.000000;0.000000;0.000000;0.016712;0.763690;-5.191135;0.012023;
2.589221;0.040157;1.935964;50.000000;27.294380;1364.718994;0.001060;3.425005;0.783818;0.028218;
2.292472;0.034639;1.199267;7.435173;42.373863;315.057007;0.003515;3.357936;0.959567;0.007183;
1.534315;0.005401;1.401473;5.702305;8.742826;49.854267;0.004132;1.728325;0.554898;0.004289;
1.026756;0.002072;1.026756;0.000000;0.000000;0.000000;0.002072;0.956192;-0.579740;0.001878;
1.086014;0.001361;1.029939;28.992140;4.303597;124.770493;0.000596;1.195842;0.580848;0.000949;
2.408644;0.028719;1.617708;22.270050;28.667385;638.424072;0.001663;3.304918;0.864997;0.012798;
2.511839;0.020520;1.425388;6.238478;41.195679;256.998352;0.001655;3.400976;0.860149;0.002008;
1.781097;0.012995;1.250193;4.954665;28.788492;142.637329;0.003369;2.381890;0.959957;0.003053;
1.183926;0.002523;1.103122;4.191895;6.295008;26.388014;0.002029;1.310479;0.572902;0.001974;
1.130281;0.001089;1.118365;1.118365;0.166569;0.186284;0.001756;1.084928;-0.298133;0.001015;
1.265740;0.001559;1.288379;50.000000;0.996640;49.831978;0.001567;1.253307;-0.063389;0.001554;
2.254874;0.020753;1.461932;9.382609;31.230520;293.023773;0.003356;3.080596;0.893636;0.005932;
2.111762;0.013333;1.432332;6.139721;30.970278;190.148865;0.001020;2.806045;0.878430;0.001556;
1.281105;0.001477;1.244525;1.244525;4.207262;5.236042;0.001491;1.282137;0.005063;0.001477;
1.454838;0.003433;1.272544;4.305428;12.698551;54.672699;0.001442;1.748243;0.805354;0.000793;
1.724035;0.001054;1.700547;9.494065;0.000000;0.000000;0.001112;1.694236;-0.096812;0.001030;
2.303372;0.019104;1.350125;5.666609;39.716877;225.059998;0.002680;3.131518;0.890302;0.002612;
1.812001;0.014330;1.812001;0.000000;0.000000;0.000000;0.014330;1.848242;0.100235;0.014300;
2.053587;0.030231;1.293245;8.938154;33.465618;299.120850;0.002975;3.063021;1.021245;0.005645;
1.737842;0.004723;1.412415;4.880342;18.869619;92.090187;0.000971;2.118540;0.769067;0.000822;
1.228428;0.007959;1.228428;0.000000;0.000000;0.000000;0.007959;0.898496;-3.312739;0.004179;
2.102593;0.009699;1.581016;4.321259;27.019743;116.759323;0.004252;2.579516;0.729972;0.003797;
1.897638;0.008776;1.924984;50.000000;7.255558;362.777893;0.005005;1.990562;0.224995;0.008587;
2.877090;0.029178;1.437464;8.315570;44.742592;372.060150;0.002741;3.893057;0.819059;0.007060;
2.015911;0.020470;2.015911;0.000000;0.000000;0.000000;0.020470;2.167119;0.318852;0.020026;
2.135819;0.013871;1.430535;4.652339;33.822388;157.353210;0.005296;2.744974;0.824079;0.004908;
2.029657;0.007527;1.669131;5.107848;19.379652;98.988312;0.003015;2.512682;0.764960;0.001573;
1.705681;0.002694;1.471550;3.555664;15.376287;54.672913;0.001149;1.973082;0.624673;0.000723;
1.492458;0.018342;1.492458;0.000000;0.000000;0.000000;0.018342;1.522904;0.112655;0.018315;
2.176689;0.012172;1.647741;3.544513;28.769182;101.972725;0.008209;2.602877;0.664726;0.007473;
1.877501;0.038822;2.009903;50.000000;13.983967;699.198364;0.025943;2.063880;0.407415;0.038167;
2.881827;0.017987;1.618060;6.582697;42.462051;279.514832;0.001846;3.711782;0.759712;0.003274;
1.991248;0.014025;2.072433;50.000000;8.632332;431.616608;0.009094;2.236773;0.481722;0.012782;
2.037202;0.008151;2.037202;0.000000;0.000000;0.000000;0.008151;2.265967;0.448574;0.007043;
1.933899;0.006031;1.933899;0.000000;0.000000;0.000000;0.006031;1.829114;-0.325745;0.005759;
2.174730;0.012352;1.582443;3.227372;33.031612;106.605309;0.007510;2.704509;0.774126;0.005053;
1.762238;0.003603;1.762238;0.000000;0.000000;0.000000;0.003603;1.823465;0.173501;0.003502;
2.236067;0.007465;1.693513;3.767559;28.167336;106.122108;0.004197;2.620779;0.602217;0.004038;
2.652667;0.014287;1.620425;4.338092;42.864719;185.951111;0.005579;3.277798;0.707270;0.005270;
2.132903;0.003959;1.858447;12.520606;11.748515;147.098526;0.001195;2.462618;0.563855;0.001526;
2.230248;0.011843;2.089800;50.000000;10.476642;523.832092;0.005047;2.560958;0.542073;0.009666;
1.875202;0.048542;1.875202;0.000000;0.000000;0.000000;0.048542;1.465540;-2.081953;0.044172;
2.768751;0.027875;1.837385;2.707745;47.911057;129.730911;0.024069;3.279031;0.643807;0.021768;
2.134408;0.028614;1.704866;50.000000;21.458357;1072.917847;0.004742;2.717547;0.786449;0.022086;
2.380691;0.021773;1.488659;3.626271;42.636047;154.609833;0.014746;2.909375;0.698815;0.014598;
2.406952;0.006224;1.837287;3.442697;29.597948;101.896767;0.003442;2.769568;0.541776;0.003209;
2.654062;0.014585;2.379060;50.000000;5.336361;266.818085;0.016098;2.895990;0.383574;0.013543;
2.085730;0.041173;1.290052;2.752841;45.586048;125.491119;0.035994;2.518368;0.701901;0.035607;
2.348758;0.016736;1.608659;2.473488;43.683102;108.049637;0.013980;2.709060;0.562647;0.013450;
2.215268;0.026527;2.214911;2.245474;0.000000;0.000000;0.026527;2.018888;-0.587853;0.025712;
1.784882;0.032623;1.498852;1.891144;45.839386;86.688881;0.020670;2.418555;0.518093;0.020202;
2.454623;0.014483;1.823148;17.261332;22.578119;389.728424;0.001939;3.082509;0.730060;0.006487;
2.347392;0.001660;2.100266;7.150613;10.679152;76.362480;0.000608;2.536494;0.330697;0.000906;
2.203651;0.000658;2.056999;2.424827;10.166240;24.651371;0.000531;2.275635;0.151118;0.000540;
2.070735;0.001703;1.933834;1.933834;10.468822;20.244965;0.001783;2.084218;0.032583;0.001699;
1.906354;0.003521;1.747737;1.747737;13.738420;24.011139;0.003433;1.966392;0.152200;0.003425;
2.302859;0.003494;2.256866;50.000000;5.903861;295.193054;0.001136;2.445366;0.262626;0.003088;
2.465926;0.001383;2.455357;50.000000;2.857935;142.896774;0.000819;2.506434;0.076417;0.001352;
2.393728;0.000296;2.312807;2.312807;5.518255;12.762658;0.000287;2.423265;0.059168;0.000278;
2.349979;0.002157;2.087728;5.718582;12.114133;69.275658;0.001088;2.557144;0.357385;0.001248;
2.259865;0.002982;1.955194;4.571847;15.437119;70.576149;0.001614;2.525771;0.457473;0.001455;
2.205544;0.001637;2.016503;2.075481;14.406917;29.901279;0.001349;2.350141;0.288022;0.001151;
2.162976;0.003282;1.945833;3.026250;13.725585;41.537048;0.002616;2.357419;0.374552;0.002370;
2.297536;0.002820;2.085026;2.583151;14.207762;36.700790;0.002332;2.499660;0.367495;0.001925;
2.472748;0.004630;2.392307;50.000000;7.043061;352.153076;0.001455;2.672728;0.324524;0.003877;
2.504562;0.000317;2.482581;50.000000;1.071988;53.599396;0.000261;2.544280;0.075190;0.000287;
2.425698;0.000474;2.380321;2.380321;1.311614;3.122062;0.000621;2.430688;0.010130;0.000473;
2.338925;0.000333;2.338925;0.000000;0.000000;0.000000;0.000333;2.329807;-0.019561;0.000332;
2.313875;0.001492;2.228660;2.228660;5.628094;12.543106;0.001540;2.343207;0.062197;0.001473;
2.171283;0.001170;1.993429;2.692687;11.944775;32.163536;0.000795;2.329969;0.315964;0.000590;
2.036036;0.001419;1.853000;4.378438;10.319218;45.182056;0.000709;2.211770;0.365584;0.000671;
2.238018;0.003332;1.852087;3.491283;21.564325;75.287163;0.001403;2.566546;0.544022;0.000835;
2.457551;0.002950;2.123953;3.930752;17.258358;67.838326;0.001538;2.761978;0.471765;0.000995;
2.414059;0.011515;2.171021;2.171021;16.858021;36.599106;0.011340;2.530765;0.217066;0.011201;
2.167591;0.001793;2.167591;0.000000;0.000000;0.000000;0.001793;1.950246;-0.628442;0.000772;
2.338598;0.006033;2.204441;50.000000;9.039833;451.991638;0.001146;2.553534;0.361860;0.005118;
2.381166;0.001123;2.208810;15.034227;6.828398;102.659683;0.000136;2.561087;0.313714;0.000459;
2.362917;0.000523;2.275305;3.757804;5.119121;19.236654;0.000381;2.474424;0.211303;0.000266;
2.211806;0.000372;2.161925;3.163659;3.357401;10.621671;0.000314;2.288039;0.160258;0.000243;
2.108225;0.000791;1.966266;4.269779;8.165092;34.863136;0.000319;2.272952;0.334762;0.000159;
1.934212;0.003578;1.651296;5.349558;15.535925;83.110329;0.000746;2.304706;0.678876;0.000145;
1.721921;0.005230;1.520188;10.464782;11.467948;120.009567;0.001614;2.032489;0.674285;0.002699;
1.677307;0.006191;1.407610;10.733774;14.890537;159.831665;0.000318;2.080213;0.817781;0.001947;
1.856296;0.010859;1.617878;24.715557;13.780190;340.585083;0.002181;2.317319;0.794059;0.005809;
1.958794;0.006851;1.700618;14.234484;12.421958;176.820160;0.002566;2.295831;0.618309;0.004157;
2.010860;0.004341;1.717760;4.625916;16.282238;75.320259;0.001927;2.340707;0.600787;0.001581;
2.334794;0.000417;2.254957;5.765405;3.852038;22.208559;0.000302;2.416010;0.159400;0.000281;
1.931757;0.001933;1.931757;0.000000;0.000000;0.000000;0.001933;1.944497;0.033608;0.001929;
1.894410;0.015837;1.462332;25.544939;19.143688;489.024353;0.004412;2.416236;0.828287;0.009595;
2.263303;0.005126;2.065560;50.000000;9.875725;493.786255;0.000289;2.539566;0.461018;0.003561;
2.216647;0.002200;2.008535;12.540840;9.268326;116.232590;0.000167;2.493095;0.475928;0.000513;
2.130104;0.002792;1.875773;8.938731;11.735610;104.901459;0.000432;2.435920;0.534569;0.000662;
1.787168;0.004455;1.565331;16.518150;11.242639;185.707581;0.000725;2.126551;0.690266;0.001578;
1.715328;0.003441;1.457680;4.606582;15.615711;71.935059;0.000997;2.040471;0.708153;0.000592;
