ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.833572;0.022458;1.521564;29.701899;19.429792;577.101685;0.002434;2.521332;0.971399;0.011912;
2.051388;0.037438;1.348073;21.898996;30.079967;658.721069;0.002951;3.108300;1.026068;0.014244;
1.615961;0.035309;1.221523;46.379215;24.482922;1135.498657;0.002254;2.456216;1.166871;0.019863;
1.417256;0.011263;1.179936;22.984760;14.554727;334.536896;0.003169;1.768650;0.909684;0.007947;
1.263198;0.002658;1.264535;20.513489;2.547769;52.263634;0.002195;1.394631;0.536457;0.002103;
1.245344;0.007722;1.100715;7.852653;11.122178;87.338608;0.003895;1.648007;1.164524;0.002624;
1.364848;0.004578;1.266801;1.266801;10.876916;13.778891;0.004678;1.336755;-0.128842;0.004552;
1.485516;0.002182;1.477706;28.659346;2.476867;70.985405;0.001747;1.512284;0.098599;0.002161;
1.634598;0.004080;1.397440;4.038728;15.144635;61.165070;0.002304;1.881846;0.615251;0.002348;
1.661425;0.002004;1.597318;32.738708;4.325400;141.608017;0.001091;1.728358;0.199425;0.001883;
1.371385;0.008912;1.281753;10.440103;6.318719;65.968071;0.007612;1.575657;0.673648;0.007640;
5.330420;0.171765;5.330420;0.000000;0.000000;0.000000;0.171765;7.003814;0.664572;0.107432;
2.159760;0.034721;1.479097;24.113071;28.657722;691.025696;0.002364;3.080021;0.935728;0.017852;
2.408314;0.042177;1.896465;50.000000;26.201982;1310.099121;0.002122;3.258557;0.825576;0.029580;
1.460835;0.006735;1.226717;10.283379;14.002996;143.998108;0.001655;1.833080;0.917599;0.002856;
1.391902;0.003400;1.338976;50.000000;5.109568;255.478424;0.001767;1.613490;0.702560;0.001956;
1.431626;0.002750;1.396051;50.000000;4.067891;203.394547;0.001645;1.622949;0.606968;0.001680;
1.567343;0.004161;1.539226;50.000000;6.186520;309.326019;0.001357;1.677592;0.338319;0.003842;
1.550031;0.004515;1.550031;0.000000;0.000000;0.000000;0.004515;1.424422;-0.536117;0.004079;
1.567594;0.002398;1.567594;0.000000;0.000000;0.000000;0.002398;1.581174;0.047305;0.002393;
1.935926;0.047402;1.468287;34.101151;26.294977;896.688965;0.009754;2.937220;1.055988;0.027669;
1.559264;0.008578;1.442652;50.000000;8.480156;424.007813;0.004610;1.771056;0.582794;0.007382;
1.852075;0.022457;1.415754;22.113787;22.752048;503.133972;0.000326;2.599608;0.992277;0.009923;
1.626648;0.012059;1.285060;13.616184;18.943085;257.932526;0.000413;2.192005;1.006323;0.003914;
1.328964;0.009930;1.149031;24.146387;13.536943;326.868286;0.000977;1.723718;1.050320;0.005593;
1.410002;0.009438;1.161785;15.452070;15.239856;235.487320;0.001457;1.888313;1.090263;0.003097;
1.882275;0.011231;1.500150;17.801357;17.901712;318.674774;0.001482;2.428078;0.861843;0.004239;
1.800009;0.012087;1.485793;18.967804;17.005764;322.561981;0.000890;2.265400;0.813182;0.006949;
1.773380;0.010830;1.466192;14.588232;16.849382;245.802719;0.000797;2.322909;0.913631;0.003396;
2.173254;0.006626;1.794123;10.381309;17.004562;176.529617;0.000166;2.644591;0.692831;0.001579;
1.576656;0.005023;1.399744;13.699997;11.069165;151.647537;0.000648;1.905642;0.776130;0.002102;
1.299047;0.007918;1.105866;14.725502;13.487230;198.606232;0.000861;1.729367;1.135623;0.002537;
1.671748;0.014851;1.285482;14.413498;20.677013;298.028107;0.000711;2.316324;1.038754;0.004561;
1.020923;0.017548;0.815547;23.002804;18.056606;415.352570;0.000486;1.578864;1.625367;0.008248;
1.292170;0.012130;1.040808;12.519368;17.231596;215.728683;0.001169;1.859288;1.284840;0.002902;
1.820121;0.007360;1.705305;44.588459;9.967976;444.456665;0.001086;2.147495;0.651896;0.004812;
1.452379;0.004984;1.217859;7.616117;14.658957;111.644325;0.000232;1.819749;0.915164;0.001072;
1.413318;0.004835;1.250814;7.616326;11.196636;85.277229;0.001504;1.764792;0.928132;0.001153;
2.291028;0.005100;1.927078;10.129699;15.560205;157.620193;0.000312;2.727397;0.633378;0.000923;
1.824206;0.002938;1.584608;6.062932;13.368237;81.050705;0.000424;2.130670;0.630548;0.000493;
1.156786;0.003684;1.007006;5.709332;11.291539;64.467140;0.001079;1.457981;1.088321;0.000683;
1.217742;0.022397;0.898888;16.584167;22.425222;371.903656;0.000636;1.952167;1.461159;0.007696;
1.349962;0.008945;1.111660;11.786127;15.689983;184.924149;0.000658;1.832632;1.145936;0.002261;
2.044540;0.004035;1.733857;6.950608;15.322255;106.498985;0.000657;2.430853;0.656542;0.000502;
2.006518;0.001907;1.812558;5.799472;10.599503;61.471527;0.000431;2.268563;0.509725;0.000214;
1.222980;0.008896;1.007672;10.538352;15.161034;159.772308;0.001289;1.707164;1.286075;0.001824;
2.049417;0.014063;1.659376;24.986126;18.359911;458.743042;0.000704;2.617749;0.803413;0.006996;
2.426823;0.002749;2.184301;11.862551;9.964828;118.208282;0.000674;2.742528;0.484288;0.000711;
1.197450;0.002902;1.062252;5.693136;10.149446;57.782177;0.000813;1.469886;0.979872;0.000460;
1.099418;0.004580;0.978548;6.289200;9.963113;62.660004;0.001809;1.412333;1.186059;0.001171;
1.806069;0.009943;1.474736;12.310454;17.445751;214.765121;0.000681;2.354321;0.898692;0.002538;
1.605576;0.003524;1.371639;6.116416;14.044832;85.904045;0.000400;1.918442;0.737603;0.000768;
1.190283;0.001227;1.099978;3.344090;7.457857;24.939741;0.000672;1.345992;0.671286;0.000390;
1.025521;0.011291;0.837257;16.095318;15.336026;246.838226;0.000943;1.518698;1.567827;0.003596;
2.026739;0.006592;1.641659;7.751522;18.432108;142.876877;0.000965;2.508689;0.756664;0.001094;
2.609055;0.001099;2.436826;20.974091;5.996404;125.769112;0.000320;2.787372;0.286369;0.000511;
2.463000;0.001616;2.226011;5.180367;11.408441;59.099903;0.000589;2.719153;0.410112;0.000264;
1.596027;0.004737;1.404541;8.725674;11.915919;103.974434;0.000903;1.982554;0.852822;0.000612;
2.409849;0.003383;2.093654;12.151212;12.569358;152.732925;0.000261;2.746016;0.505090;0.001036;
2.750082;0.000415;2.750082;0.000000;0.000000;0.000000;0.000415;2.757622;0.013385;0.000414;
1.337345;0.003770;1.150665;4.736624;13.074784;61.930340;0.001429;1.639939;0.909960;0.000945;
1.036453;0.003960;0.924898;7.147619;9.418154;67.317375;0.001214;1.328200;1.228899;0.000968;
1.156364;0.004940;1.010016;8.365438;11.148540;93.262421;0.001154;1.483017;1.134540;0.001473;
1.254293;0.003044;1.102566;6.886614;10.785212;74.273590;0.000373;1.524547;0.912821;0.000707;
1.119790;0.002219;1.020921;7.217078;7.920779;57.164879;0.000424;1.351466;0.964659;0.000379;
1.134426;0.005725;0.953212;8.772803;13.443988;117.941452;0.000235;1.509888;1.245877;0.001161;
2.290826;0.002914;1.963934;6.284829;15.177299;95.386734;0.000392;2.639810;0.549402;0.000228;
2.850256;0.000644;2.747158;50.000000;3.417900;170.894974;0.000267;2.948523;0.154961;0.000487;
2.577416;0.002082;2.222680;6.300959;14.963621;94.285156;0.000184;2.880658;0.443723;0.000247;
1.713189;0.009723;1.387543;10.893256;17.753170;193.389816;0.000801;2.245238;0.932210;0.002479;
1.918740;0.005022;1.598821;8.596001;15.700836;134.964401;0.000619;2.302212;0.690535;0.001445;
2.903598;0.000918;2.840390;50.000000;3.312485;165.624222;0.000328;2.997940;0.144298;0.000771;
2.818635;0.000378;2.818635;0.000000;0.000000;0.000000;0.000378;2.735716;-0.154800;0.000267;
1.432124;0.004076;1.225398;2.734357;16.052229;43.892525;0.002692;1.686468;0.750087;0.002003;
1.117523;0.001237;1.053889;3.818551;5.536938;21.143078;0.000762;1.270398;0.725643;0.000405;
1.050209;0.003175;0.944277;7.665849;8.496810;65.135262;0.001113;1.300984;1.107171;0.001013;
1.157939;0.002260;1.074474;10.286263;6.392118;65.751007;0.000922;1.335951;0.766848;0.001213;
1.114238;0.003073;1.026765;9.216821;7.273585;67.039337;0.001172;1.339882;0.954025;0.001334;
1.225722;0.006635;1.055631;12.487527;12.647817;157.939941;0.000476;1.623006;1.166980;0.001792;
2.099235;0.002731;1.812005;6.006916;14.489799;87.039001;0.000227;2.432100;0.577597;0.000106;
2.985667;0.000207;2.946979;50.000000;1.166402;58.320107;0.000171;3.007962;0.035648;0.000199;
2.535550;0.002390;2.274418;14.753946;9.978634;147.224228;0.000162;2.818846;0.424715;0.000809;
1.492592;0.008853;1.205995;8.575455;17.549215;150.492508;0.000863;1.971519;1.019919;0.002411;
1.340545;0.006830;1.166703;11.406497;12.621920;143.971878;0.000761;1.719834;1.021143;0.002548;
2.267465;0.002987;2.022539;14.359182;10.344648;148.540680;0.000406;2.555874;0.478312;0.001202;
2.941169;0.000218;2.941169;0.000000;0.000000;0.000000;0.000218;2.888113;-0.091121;0.000175;
2.709591;0.000497;2.681161;2.681161;3.032027;8.129353;0.000423;2.721242;-0.035752;0.000376;
1.833448;0.001769;1.678894;3.565133;10.180809;36.295937;0.001081;2.019091;0.433345;0.000847;
1.562646;0.002601;1.413352;2.421303;12.001165;29.058460;0.002097;1.720760;0.467246;0.001849;
1.276425;0.002994;1.168405;9.759052;7.756710;75.698143;0.001161;1.513609;0.821276;0.001235;
1.263155;0.003414;1.141376;18.815550;8.700228;163.699554;0.000386;1.504437;0.838119;0.001634;
1.316872;0.003609;1.191739;16.034698;8.469757;135.809998;0.001028;1.581657;0.848297;0.001505;
1.320468;0.002997;1.181410;6.954387;9.958929;69.258247;0.000571;1.619687;0.915969;0.000217;
1.834388;0.002258;1.626484;5.656742;11.867237;67.129898;0.000415;2.117395;0.595657;0.000188;
2.735808;0.000766;2.577376;12.125718;6.064119;73.531799;0.000054;2.908183;0.264455;0.000230;
2.419723;0.002260;2.173648;11.481091;10.179647;116.873466;0.000139;2.715049;0.459605;0.000460;
1.390238;0.005124;1.161219;6.183862;15.259921;94.365250;0.000399;1.795784;1.023574;0.000142;
1.150424;0.016388;1.028419;50.000000;13.908382;695.419128;0.003407;1.606267;1.335408;0.010497;
1.018924;0.014400;0.968579;50.000000;12.132965;606.648254;0.003110;1.363001;1.353789;0.010806;
1.724457;0.008914;1.487459;17.924492;14.223750;254.953506;0.000490;2.184661;0.855345;0.003650;
2.495747;0.001179;2.252952;7.011185;10.431081;73.134232;0.000043;2.718671;0.358069;0.000169;
2.903174;0.000169;2.825776;2.825776;2.336717;6.603039;0.000222;2.923023;0.032881;0.000162;
2.342050;0.000712;2.168005;3.248196;10.298346;33.451046;0.000380;2.486802;0.268195;0.000266;
1.973922;0.002096;1.812618;9.548512;8.295340;79.208145;0.000589;2.221372;0.495569;0.000614;
1.871539;0.001510;1.782906;4.323185;5.770684;24.947731;0.001160;2.011636;0.334224;0.001001;
1.484118;0.003444;1.269299;5.325807;13.742173;73.188156;0.000863;1.777850;0.780511;0.000923;
1.352661;0.003804;1.217519;10.175566;9.450275;96.161896;0.000960;1.639364;0.860432;0.001330;
1.558130;0.005163;1.384645;11.223519;10.391900;116.633698;0.002100;1.888157;0.794972;0.002180;
1.501791;0.004220;1.287506;7.134958;13.445777;95.935051;0.000397;1.869171;0.885773;0.000367;
1.608886;0.001781;1.460991;5.446392;9.557797;52.055515;0.000369;1.849710;0.618058;0.000133;
2.274134;0.002260;2.015610;6.270705;12.461205;78.140541;0.000382;2.575252;0.496711;0.000221;
2.118391;0.003422;1.812947;5.567186;15.643645;87.091080;0.000662;2.479057;0.606377;0.000307;
1.193054;0.004323;1.059416;4.345045;10.727374;46.610920;0.002309;1.497219;1.057483;0.001152;
0.881384;0.006667;0.717928;5.828362;13.568150;79.080086;0.002114;1.220945;1.624986;0.002322;
1.082232;0.011181;0.959838;25.620495;12.257893;314.053253;0.002550;1.440027;1.281636;0.007252;
0.994236;0.011712;0.997325;50.000000;6.126513;306.325653;0.008725;1.318025;1.377507;0.008161;
1.592505;0.006310;1.399274;19.107058;12.055304;230.341370;0.000321;1.988505;0.860339;0.002171;
2.456003;0.002233;2.125844;6.126094;14.660815;89.813538;0.000233;2.754332;0.456826;0.000347;
2.561285;0.001634;2.251532;3.413015;16.658684;56.856335;0.000805;2.795118;0.368953;0.000537;
1.877013;0.003458;1.618294;4.612188;15.065466;69.484764;0.001273;2.214313;0.660482;0.000573;
1.802836;0.002116;1.660966;7.857568;8.187790;64.336113;0.000695;2.056206;0.560687;0.000459;
1.834184;0.001925;1.695642;7.579937;8.080389;61.248837;0.000525;2.079094;0.534977;0.000371;
1.439055;0.008219;1.202141;13.497566;14.767816;199.329575;0.000826;1.851632;0.983704;0.003515;
1.273676;0.004445;1.232628;50.000000;7.178126;358.906311;0.000686;1.476897;0.734593;0.003221;
1.673273;0.005398;1.451496;6.517708;13.399425;87.333542;0.001990;2.074631;0.832176;0.001067;
1.524822;0.007495;1.252875;7.760838;16.651148;129.226852;0.000916;2.015661;1.018528;0.000776;
1.538238;0.002818;1.397280;8.029680;9.217695;74.015144;0.000641;1.814765;0.717348;0.000628;
1.779316;0.004553;1.487903;5.204648;16.972685;88.336838;0.000795;2.182762;0.779344;0.000165;
1.496450;0.004620;1.276476;5.385870;14.496833;78.078056;0.001051;1.878891;0.914311;0.000275;
0.994249;0.001774;0.913220;5.466504;6.996829;38.248188;0.000584;1.194637;1.036895;0.000292;
0.934617;0.010370;0.713413;6.941666;17.238823;119.666153;0.002384;1.359033;1.649720;0.004001;
1.108297;0.007866;1.015334;15.446000;10.083837;155.754944;0.002160;1.448230;1.215155;0.004141;
1.221645;0.012507;1.009046;7.784159;15.681195;122.064919;0.004997;1.784701;1.375448;0.002634;
0.856046;0.005064;0.737314;5.752607;10.171706;58.513828;0.002555;1.146164;1.578200;0.001883;
1.780493;0.001601;1.631440;7.260431;8.416860;61.110031;0.000359;1.995910;0.501943;0.000388;
2.043663;0.003800;1.727643;5.731616;16.289814;93.366943;0.000673;2.405687;0.627763;0.000590;
1.906974;0.002133;1.747479;4.346885;9.802280;42.609386;0.001219;2.137099;0.491964;0.000787;
1.671299;0.004481;1.467859;3.398232;14.174395;48.167877;0.002922;1.984082;0.719814;0.001745;
1.682237;0.002942;1.488654;7.894024;11.195295;88.375931;0.000349;1.986918;0.689144;0.000454;
1.644897;0.005731;1.389274;7.791354;14.412289;112.291252;0.001775;2.025110;0.815919;0.001913;
1.173902;0.014642;1.023342;31.997240;14.593083;466.938385;0.001867;1.632677;1.308470;0.008652;
1.410694;0.003304;1.394724;50.000000;5.310077;265.503845;0.001172;1.498619;0.320604;0.003083;
1.710962;0.002922;1.502855;4.477872;12.751073;57.097679;0.001512;1.941484;0.554325;0.001488;
1.391011;0.005728;1.166034;6.677553;15.031270;100.372101;0.000629;1.817858;1.051342;0.000256;
1.445913;0.003044;1.267337;5.717316;11.952603;68.336815;0.000527;1.750318;0.826544;0.000275;
1.476354;0.002564;1.303409;4.794281;11.793077;56.539318;0.000609;1.755653;0.762913;0.000215;
1.234175;0.003157;1.109520;6.740333;9.461915;63.776455;0.000828;1.523551;0.977791;0.000431;
1.055321;0.003012;0.946198;5.567749;8.555932;47.637280;0.001607;1.265795;0.984354;0.001483;
1.172016;0.003526;1.056793;6.968978;8.513453;59.330074;0.001874;1.396819;0.888740;0.001882;
1.577137;0.007238;1.499045;37.915714;6.888741;261.191528;0.004386;1.853294;0.699588;0.005230;
1.279765;0.004139;1.136593;6.851271;10.458433;71.653557;0.001391;1.594896;0.982933;0.000983;
0.774115;0.006546;0.764942;0.764942;11.670378;8.927161;0.005047;0.856523;0.229814;0.005028;
2.487951;0.013257;2.266052;50.000000;13.409723;670.486145;0.002664;2.850074;0.497290;0.010800;
2.168371;0.001275;2.168371;0.000000;0.000000;0.000000;0.001275;2.171541;0.007220;0.001275;
1.782540;0.007860;1.424740;4.967659;20.225109;100.471443;0.003425;2.212291;0.808209;0.002960;
1.707419;0.006672;1.381707;7.290213;17.504171;127.609138;0.001727;2.088753;0.777165;0.002882;
1.567127;0.013332;1.282688;19.868315;16.177227;321.414246;0.003605;2.089597;1.017367;0.006345;
1.341701;0.005294;1.195210;18.057295;9.927136;179.257233;0.001471;1.647108;0.905075;0.002563;
1.167629;0.013742;1.000149;18.844463;13.998309;263.790619;0.003971;1.703491;1.408790;0.005082;
1.640672;0.001724;1.523214;9.839161;6.843847;67.337708;0.000595;1.816117;0.471133;0.000879;
1.631376;0.002496;1.454456;4.997991;11.074665;55.351070;0.001051;1.849361;0.561541;0.001148;
1.427682;0.004293;1.244294;8.840236;12.071901;106.718445;0.000236;1.781683;0.916812;0.000624;
1.306836;0.002006;1.157971;5.022714;10.617400;53.328156;0.000285;1.548302;0.806574;0.000151;
1.265647;0.002085;1.125011;3.204263;10.972478;35.158707;0.001211;1.438399;0.663403;0.001073;
1.433507;0.002724;1.266541;6.864232;10.978430;75.358490;0.000212;1.722300;0.805893;0.000255;
1.118769;0.004788;1.042949;8.778856;6.426441;56.416801;0.003353;1.344109;0.949641;0.003079;
1.562090;0.004090;1.391167;5.525334;11.336823;62.639732;0.001857;1.879380;0.776047;0.001203;
1.968830;0.002433;1.753659;4.723851;12.407866;58.612907;0.000876;2.261008;0.567342;0.000304;
1.322634;0.002781;1.241561;14.211612;6.791529;96.518570;0.000670;1.552946;0.765686;0.001157;
1.063199;0.002961;0.963669;4.720437;8.295586;39.158791;0.001617;1.289160;1.022647;0.001129;
2.065033;0.005050;1.804139;20.187935;11.717674;236.555634;0.000855;2.381713;0.558898;0.002783;
2.015798;0.001237;2.015798;0.000000;0.000000;0.000000;0.001237;1.924549;-0.251639;0.001038;
1.031665;0.010041;1.016202;46.615196;8.169282;380.812683;0.004804;1.269747;1.088687;0.008240;
1.369116;0.004056;1.372455;50.000000;4.580363;229.018127;0.002442;1.533553;0.570411;0.003272;
1.661656;0.002150;1.512046;4.724966;9.369213;44.269215;0.001271;1.838172;0.467141;0.001279;
1.409759;0.002371;1.286136;3.398261;9.388185;31.903500;0.001629;1.588083;0.587032;0.001367;
1.402244;0.004403;1.298324;5.438374;8.076786;43.924587;0.002925;1.686802;0.827247;0.001893;
1.112048;0.004484;0.957397;8.389318;11.597485;97.294998;0.000617;1.412505;1.134961;0.001493;
1.095334;0.004170;1.001566;8.265426;6.925067;57.238628;0.002989;1.243744;0.724919;0.003419;
1.423871;0.004550;1.273293;7.656136;10.210494;78.172935;0.001944;1.721677;0.828244;0.001920;
1.014634;0.012462;0.881075;25.891188;13.609261;352.359924;0.001750;1.420734;1.465496;0.007273;
1.378669;0.012080;1.137643;11.195785;16.658377;186.503601;0.001694;1.950655;1.205114;0.002721;
1.569271;0.004646;1.353268;6.335520;13.537900;85.769630;0.001184;1.933657;0.838418;0.000888;
1.078254;0.008150;0.887251;9.353082;14.289400;133.649918;0.001794;1.423756;1.264088;0.004247;
1.311793;0.013988;1.092126;12.981910;16.063725;208.537811;0.003306;1.825361;1.210098;0.006466;
1.923022;0.003453;1.847273;50.000000;6.651597;332.579895;0.000635;2.128938;0.439685;0.002460;
1.978996;0.001657;1.889733;22.745747;5.062014;115.139290;0.000582;2.157429;0.380638;0.000900;
1.791620;0.007980;1.410450;7.908429;19.599424;155.000656;0.001038;2.273107;0.847786;0.002151;
1.205647;0.010212;1.113648;45.132317;10.912321;492.498352;0.002219;1.562212;1.125890;0.006498;
1.371955;0.003587;1.339242;50.000000;5.572530;278.626495;0.001337;1.576482;0.672767;0.002371;
1.387096;0.003841;1.206681;8.711711;11.684445;101.791504;0.000419;1.698063;0.877192;0.000990;
1.105958;0.002841;0.951143;4.674442;11.947057;55.845821;0.000538;1.379697;1.089869;0.000237;
0.992772;0.002126;0.980470;6.291076;1.983680;12.479481;0.001935;1.122304;0.763165;0.001492;
0.988744;0.005753;0.827279;5.688431;13.089729;74.460022;0.001603;1.358566;1.472288;0.000802;
1.151547;0.003053;1.028790;4.855599;9.223435;44.785305;0.001779;1.325986;0.759686;0.001991;
1.098884;0.001395;1.054498;4.210063;3.757093;15.817595;0.001173;1.186841;0.475012;0.001117;
0.931147;0.006878;0.844372;11.846770;8.503744;100.741898;0.003536;1.271184;1.525875;0.002726;
1.104587;0.021602;0.867926;11.276140;18.997028;214.213165;0.006319;1.796491;1.594808;0.006948;
1.439045;0.018701;0.995132;7.669942;26.361900;202.194260;0.001721;2.223588;1.286174;0.001810;
1.241220;0.005682;1.051341;8.004137;13.412451;107.355095;0.000836;1.612723;1.112449;0.001386;
1.634589;0.007412;1.451837;26.903393;11.801172;317.491577;0.000814;1.987744;0.774480;0.004205;
1.787695;0.002840;1.580212;7.904124;11.465169;90.622116;0.000248;2.096988;0.649425;0.000366;
1.665888;0.004028;1.450138;7.974194;12.608618;100.543564;0.000542;2.005118;0.745362;0.000916;
1.493977;0.008644;1.254067;17.051001;14.140986;241.117966;0.001737;1.927083;0.973122;0.003596;
0.552723;0.001534;0.552723;0.000000;0.000000;0.000000;0.001534;0.461793;-2.860040;0.001158;
0.635819;0.009725;0.577650;50.000000;10.346827;517.341309;0.001997;0.779354;1.596416;0.008948;
1.270204;0.014583;1.086883;23.069067;14.747877;340.219757;0.003339;1.743557;1.213810;0.008256;
1.419839;0.006918;1.342239;50.000000;8.939420;446.970978;0.001499;1.741719;0.870292;0.004057;
1.188540;0.010747;0.954467;12.197537;16.225395;197.909866;0.001864;1.672892;1.322071;0.003742;
0.912600;0.006247;0.749727;6.891472;13.351665;92.012634;0.001328;1.293785;1.639757;0.001059;
0.890764;0.003446;0.867265;27.149799;5.113299;138.825043;0.001561;1.094313;1.222713;0.001926;
1.068677;0.006072;0.923305;6.894485;11.794006;81.313599;0.002000;1.456255;1.370285;0.000934;
1.056479;0.002887;0.932697;5.147511;10.042708;51.694954;0.000766;1.326504;1.149736;0.000273;
0.838852;0.001981;0.838852;0.000000;0.000000;0.000000;0.001981;0.860479;0.208642;0.001963;
1.022637;0.013957;0.887810;21.651381;13.683088;296.257751;0.003327;1.528619;1.587331;0.005878;
1.144868;0.026152;0.837684;11.161478;22.948332;256.137299;0.004589;1.939331;1.575198;0.007633;
1.595643;0.019795;1.178036;9.909235;23.597313;233.831329;0.003396;2.339720;1.147525;0.005502;
1.735716;0.009812;1.414980;12.509939;17.234875;215.607224;0.000756;2.278432;0.930984;0.002426;
1.851644;0.007229;1.753448;50.000000;7.954143;397.707153;0.003308;2.135125;0.585265;0.005275;
1.463905;0.009858;1.207264;7.422926;16.409889;121.809395;0.003388;1.937527;1.042914;0.003432;
1.434224;0.005353;1.212282;7.424273;14.156992;105.105377;0.000904;1.806805;0.938684;0.001306;
1.244747;0.008065;0.989628;6.762844;17.643124;119.317688;0.000647;1.733398;1.265796;0.000602;
1.187759;0.012809;0.952509;15.503894;16.889708;261.856232;0.001409;1.709046;1.356957;0.004846;
1.014890;0.009563;0.937889;50.000000;11.218398;560.919922;0.000651;1.324958;1.294300;0.006544;
0.869815;0.012134;0.782779;50.000000;12.349195;617.459778;0.001497;1.268854;1.759316;0.006872;
0.728218;0.004376;0.670214;26.834053;7.572801;203.208939;0.000857;0.893322;1.428109;0.003330;
0.777872;0.001536;0.742733;50.000000;4.340464;217.023193;0.000368;0.853530;0.728508;0.001312;
0.845630;0.012552;0.688772;50.000000;13.920277;696.013794;0.002723;1.240706;1.811479;0.007292;
1.309424;0.052273;0.941904;30.847340;28.650280;883.784912;0.003914;2.317122;1.429079;0.029557;
1.604856;0.016942;1.399992;38.911266;16.145046;628.224243;0.001327;2.155766;1.002827;0.009625;
1.226463;0.017157;0.921389;11.169786;20.098963;224.501129;0.004551;1.800454;1.357101;0.007754;
0.907182;0.006334;0.763861;6.921151;11.952885;82.727722;0.002338;1.266869;1.615663;0.001702;
1.049694;0.011659;0.961157;40.141258;11.876454;476.735870;0.002007;1.451353;1.409337;0.006667;
1.196993;0.007146;1.037479;17.874823;12.488455;223.228912;0.000100;1.563230;1.147678;0.003093;
1.038947;0.005219;0.947707;4.167159;7.654587;31.897875;0.004304;1.242798;0.990853;0.003747;
1.011157;0.011661;0.951545;50.000000;11.089729;554.486450;0.002555;1.315539;1.295343;0.008794;
1.253264;0.039032;0.970134;37.773285;24.620941;930.013794;0.001560;2.093140;1.446138;0.022107;
1.141258;0.020999;0.909615;19.061316;19.391863;369.634430;0.001664;1.782673;1.503380;0.009365;
1.177723;0.010172;1.007697;10.651074;12.734749;135.638763;0.004436;1.619292;1.295458;0.004123;
1.739449;0.017957;1.267765;12.215196;23.959114;292.665253;0.001260;2.431603;1.023343;0.006338;
1.571828;0.009053;1.388566;14.701487;12.225272;179.729675;0.002970;1.954298;0.848826;0.005093;
1.712159;0.010261;1.313308;4.010219;23.654114;94.858162;0.006631;2.077494;0.760638;0.006724;
1.219740;0.003485;1.040981;4.965839;13.063597;64.871719;0.000675;1.526252;1.026519;0.000375;
1.028778;0.007767;0.865821;16.522242;12.062556;199.300476;0.002587;1.349443;1.296954;0.004386;
1.159455;0.019452;0.877192;15.780694;20.110794;317.362305;0.003056;1.812617;1.495277;0.007273;
1.067961;0.013876;0.917983;27.998493;15.045633;421.255066;0.000521;1.534304;1.460839;0.007396;
0.888318;0.010129;0.843913;50.000000;10.177972;508.898621;0.002237;1.136329;1.366703;0.008077;
0.748071;0.005397;0.682940;50.000000;7.986939;399.346954;0.001412;0.970532;1.636426;0.003516;
0.835527;0.002643;0.760336;39.742367;6.550277;260.323486;0.000744;0.986826;1.101247;0.001786;
0.917205;0.006039;0.831916;50.000000;8.134059;406.702972;0.002449;1.058443;0.909239;0.005341;
1.190395;0.037844;0.941167;45.798336;23.724115;1086.525024;0.001343;1.956277;1.494238;0.023519;
1.296518;0.034746;1.004792;46.016747;23.512861;1081.985352;0.001300;2.093605;1.395592;0.019492;
1.309373;0.024623;1.008730;50.000000;19.831118;991.555908;0.005238;1.960821;1.318752;0.013558;
1.217453;0.014992;0.929987;8.388456;19.933435;167.210754;0.003158;1.844182;1.417397;0.003228;
1.187509;0.006567;1.045307;9.939568;11.514256;114.446724;0.001435;1.560691;1.175278;0.002106;
1.149364;0.010540;0.975936;17.935959;14.120059;253.256805;0.001158;1.575655;1.293715;0.005044;
1.191567;0.018305;0.877124;10.691654;21.257160;227.274216;0.003644;1.836332;1.452838;0.006337;
1.329193;0.007336;1.172327;23.305119;11.376482;265.130249;0.001401;1.671081;0.975744;0.003986;
1.336901;0.011244;1.038596;7.717387;18.950974;146.251999;0.003080;1.851398;1.195066;0.003629;
1.333252;0.005413;1.092984;3.775009;17.392519;65.656914;0.002113;1.708020;1.039235;0.000876;
1.606812;0.011342;1.270034;6.301248;19.826571;124.932129;0.004297;2.168901;1.036297;0.002817;
1.118011;0.007514;0.940793;6.922154;13.200464;91.375648;0.003289;1.491097;1.271002;0.003010;
1.048155;0.020054;0.788664;17.116915;20.523985;351.307281;0.000818;1.681704;1.632915;0.008309;
1.137717;0.008450;0.978609;16.786701;12.805787;214.966934;0.001076;1.540664;1.282828;0.003455;
0.966715;0.002681;0.951612;50.000000;4.651748;232.587372;0.001003;1.117479;0.885508;0.001879;
0.827809;0.003534;0.784216;50.000000;4.789815;239.490753;0.002195;1.013770;1.288247;0.002211;
0.895962;0.004151;0.791595;18.408152;8.820450;162.368179;0.000976;1.164390;1.422839;0.001575;
1.055067;0.008637;0.957183;50.000000;10.795849;539.792419;0.001172;1.297366;1.065485;0.006793;
1.094932;0.007268;1.041278;50.000000;8.968821;448.441040;0.001444;1.253501;0.757729;0.006491;
1.170995;0.019795;1.038217;50.000000;16.382803;819.140137;0.001177;1.635674;1.313702;0.013977;
1.437123;0.028864;1.127155;42.773399;22.197517;949.463196;0.000875;2.146586;1.226004;0.016894;
1.243788;0.014698;1.008828;14.705495;17.230938;253.389450;0.002100;1.835878;1.354878;0.004601;
1.083658;0.006795;0.928305;9.714378;12.176734;118.289398;0.001721;1.406237;1.215237;0.003359;
