ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
0.935527;0.003387;0.798445;5.438219;10.127560;55.075886;0.000468;1.189579;1.384653;0.000151;
0.959930;0.003205;0.834038;5.755702;9.305170;53.557785;0.000507;1.207913;1.319630;0.000143;
0.958218;0.002358;0.854466;5.623966;7.787054;43.794128;0.000487;1.165137;1.184686;0.000201;
0.956888;0.001833;0.859518;5.265504;7.331096;38.601921;0.000335;1.140470;1.097304;0.000129;
0.979038;0.002147;0.865333;5.296370;8.372873;44.345833;0.000273;1.184263;1.143222;0.000061;
0.990407;0.003245;0.856253;5.893569;9.673827;57.013367;0.000420;1.242665;1.277780;0.000155;
0.922969;0.003339;0.804564;6.180183;8.862034;54.768993;0.000646;1.169000;1.385168;0.000296;
0.816547;0.001727;0.752699;6.148057;5.198560;31.961042;0.000702;0.971528;1.234983;0.000449;
0.772583;0.000867;0.734724;5.839444;3.196403;18.665215;0.000484;0.869006;0.951930;0.000356;
0.844854;0.001617;0.765885;7.009763;6.064660;42.511833;0.000226;1.008596;1.216699;0.000216;
1.018223;0.005581;0.846540;7.914520;11.695143;92.561447;0.000490;1.334617;1.392081;0.000954;
1.281439;0.011556;0.966852;7.632254;18.456587;140.865356;0.000794;1.771788;1.301844;0.001822;
1.520879;0.019679;1.015299;7.390014;25.915131;191.513168;0.000943;2.204379;1.242464;0.002259;
1.205578;0.019713;0.851297;7.937046;21.395666;169.818405;0.003383;1.811337;1.496144;0.005034;
1.055383;0.006833;0.862616;7.356495;13.001030;95.642014;0.000918;1.400751;1.389718;0.001462;
0.937876;0.002284;0.825279;5.847284;8.277178;48.399010;0.000266;1.139375;1.198363;0.000262;
0.849420;0.001590;0.764151;5.002571;6.673524;33.384777;0.000391;1.009309;1.188648;0.000232;
0.794263;0.002137;0.705713;4.972066;7.107967;35.341282;0.000704;0.972362;1.407631;0.000426;
0.775985;0.002535;0.682796;5.076461;7.531225;38.231968;0.000837;0.971068;1.538898;0.000473;
0.792287;0.002208;0.701622;5.567782;7.241833;40.320950;0.000478;0.982090;1.468419;0.000256;
0.841693;0.002295;0.736544;5.501659;8.119035;44.668163;0.000299;1.042284;1.392871;0.000174;
0.895621;0.002954;0.769850;5.355404;9.433426;50.519810;0.000465;1.122181;1.373902;0.000325;
0.899083;0.003431;0.761399;4.850203;10.396708;50.426140;0.000705;1.145289;1.435582;0.000309;
0.832009;0.002473;0.732753;4.491409;7.951551;35.713673;0.000892;1.029736;1.407241;0.000399;
0.766330;0.001659;0.710878;4.864974;4.695995;22.845890;0.000975;0.900706;1.232847;0.000668;
0.777909;0.001429;0.725508;7.993776;4.328253;34.599087;0.000529;0.914836;1.219341;0.000402;
0.876864;0.003863;0.764903;10.083859;8.426743;84.974091;0.000324;1.123092;1.480626;0.000825;
1.033207;0.008951;0.830843;9.427923;13.579329;128.024887;0.000936;1.417452;1.497437;0.002281;
1.197215;0.015131;0.902733;8.891405;17.979969;159.867172;0.002176;1.702619;1.415115;0.004308;
1.135714;0.011926;0.904636;9.689469;14.732626;142.751328;0.003176;1.561643;1.401655;0.004565;
1.008146;0.004072;0.882221;9.325957;8.750366;81.605537;0.000898;1.251514;1.217855;0.001371;
0.889473;0.001498;0.809438;6.716943;6.055686;40.675701;0.000203;1.052737;1.126199;0.000148;
0.779942;0.001553;0.707136;4.769808;5.949218;28.376629;0.000579;0.930198;1.295018;0.000318;
0.709599;0.001963;0.632820;4.623712;6.399948;29.591515;0.000852;0.866035;1.529590;0.000586;
0.701096;0.001991;0.621901;5.257109;6.514578;34.247849;0.000668;0.861531;1.580212;0.000533;
0.740020;0.002527;0.643626;5.459774;7.652671;41.781849;0.000754;0.915952;1.543958;0.000810;
0.792257;0.002834;0.682633;5.048173;8.558681;43.205708;0.000864;0.984060;1.475921;0.000840;
0.801244;0.002661;0.694521;4.144205;8.549740;35.431870;0.001130;0.983676;1.410847;0.000863;
0.770336;0.002041;0.694953;3.468852;6.418901;22.266216;0.001328;0.906166;1.232683;0.001024;
0.752540;0.001910;0.693764;4.417388;4.996896;22.073229;0.001227;0.886090;1.262025;0.000916;
0.791363;0.002682;0.712572;8.207263;6.371128;52.289528;0.000710;0.988820;1.506173;0.000577;
0.900837;0.006049;0.765742;10.663882;10.092854;107.629013;0.000692;1.208837;1.604077;0.001404;
1.052497;0.011128;0.839665;9.237944;14.262502;131.756180;0.002090;1.467519;1.514916;0.003335;
1.287768;0.026639;0.975837;16.357380;18.224274;298.101379;0.010901;1.857032;1.366085;0.015616;
1.167143;0.012402;0.970746;14.093921;12.504218;176.233459;0.004958;1.550235;1.293748;0.006699;
1.046755;0.006130;0.897773;10.804345;10.014957;108.205055;0.001769;1.342920;1.298704;0.002315;
0.922262;0.003359;0.805727;7.665866;8.460837;64.859642;0.000663;1.160581;1.360341;0.000614;
0.821854;0.002412;0.718134;5.582974;7.993766;44.628990;0.000511;1.019823;1.430052;0.000355;
0.764704;0.002086;0.675694;5.422110;7.021955;38.073811;0.000640;0.927301;1.401547;0.000637;
0.756955;0.002283;0.671966;5.688721;6.662296;37.899940;0.000952;0.902985;1.324051;0.001109;
0.782030;0.001993;0.702088;5.189142;6.277358;32.574104;0.000944;0.914638;1.179606;0.001036;
0.801472;0.001837;0.725744;4.286309;6.117801;26.222786;0.001024;0.932011;1.125662;0.000917;
0.799590;0.002009;0.720685;4.074304;6.471940;26.368652;0.001111;0.945987;1.226102;0.000845;
0.804900;0.002508;0.720357;5.591214;6.744209;37.708317;0.001003;0.986954;1.400180;0.000714;
0.854014;0.004125;0.745334;8.617096;8.325559;71.742142;0.000885;1.102041;1.541781;0.000973;
0.976484;0.006446;0.825368;8.973684;10.767840;96.627205;0.001206;1.293707;1.469362;0.001659;
1.156350;0.008223;0.951312;7.372356;13.359835;98.493454;0.001897;1.532037;1.299030;0.001972;
1.419409;0.035287;1.019941;19.736746;21.421402;422.788757;0.013571;2.119466;1.328932;0.020123;
1.293334;0.019888;0.998597;15.336010;16.972975;260.297699;0.006707;1.831783;1.337895;0.009647;
1.175066;0.009455;0.959028;10.964873;13.352710;146.410767;0.002091;1.571458;1.307019;0.003126;
1.073299;0.004939;0.902719;7.841160;11.286060;88.495811;0.000557;1.372574;1.264421;0.000950;
0.987350;0.003092;0.856550;7.250926;9.113797;66.083473;0.000307;1.214261;1.200439;0.000647;
0.936701;0.002345;0.840194;8.840306;6.881322;60.833000;0.000465;1.107731;1.074406;0.000920;
0.919157;0.001909;0.842343;10.875064;5.584530;60.732117;0.000466;1.066516;0.995637;0.000836;
0.924648;0.002100;0.838885;9.005576;6.193397;55.775105;0.000526;1.092329;1.082142;0.000716;
0.927936;0.003381;0.817363;8.034993;7.984309;64.153870;0.000913;1.150619;1.294833;0.000966;
0.947527;0.005091;0.809274;8.353903;9.819862;82.034172;0.001239;1.225383;1.427789;0.001419;
1.024623;0.006305;0.868091;8.980107;10.793716;96.928726;0.001404;1.340183;1.379368;0.001762;
1.176229;0.005494;1.004084;7.597558;11.180343;84.943314;0.001192;1.481968;1.138421;0.001439;
1.363366;0.004401;1.174226;5.713437;11.725069;66.990440;0.001293;1.652628;0.918252;0.000992;
1.577401;0.040409;1.025976;15.869372;26.175060;415.381805;0.012036;2.417750;1.269983;0.019590;
1.471943;0.018920;1.108722;12.675922;19.074461;241.786377;0.003947;2.051268;1.202337;0.007394;
1.390344;0.008616;1.146559;10.502178;13.727504;144.168686;0.001488;1.776423;1.056664;0.002991;
1.309779;0.006194;1.113591;10.261415;11.568906;118.713333;0.001127;1.625397;1.011560;0.002275;
1.236280;0.006564;1.074536;16.548040;9.976199;165.086548;0.001714;1.527093;1.035122;0.003214;
1.180622;0.006870;1.045153;48.497215;9.779845;474.295288;0.001305;1.460824;1.074107;0.003734;
1.140222;0.007376;1.001411;50.000000;10.261397;513.069885;0.001189;1.433106;1.153744;0.003899;
1.136210;0.008982;0.962700;30.955462;11.377704;352.202057;0.002004;1.481422;1.268557;0.004128;
1.186632;0.009359;0.978050;13.564380;12.692335;172.163666;0.002180;1.565873;1.262640;0.003567;
1.312326;0.008739;1.075266;9.945757;13.776719;137.019897;0.001746;1.705397;1.141918;0.002715;
1.486012;0.005648;1.264192;7.939504;12.402961;98.473358;0.001150;1.819038;0.899812;0.001463;
1.583334;0.004259;1.367164;5.679927;12.272908;69.709229;0.001443;1.871302;0.763689;0.001194;
1.672491;0.018772;1.273577;11.109685;19.498529;216.622513;0.004481;2.235957;1.043217;0.008079;
1.663305;0.015334;1.329491;12.957690;16.461403;213.301773;0.004700;2.142563;0.969911;0.007828;
1.612268;0.017083;1.308141;20.282103;15.549846;315.383575;0.005581;2.091844;1.002246;0.009763;
1.532184;0.018269;1.271437;50.000000;15.556467;777.823364;0.004540;2.002550;1.047669;0.011253;
1.445451;0.017516;1.206986;50.000000;15.544194;777.209717;0.002833;1.895750;1.091632;0.010876;
1.423645;0.015969;1.170057;50.000000;15.195359;759.768005;0.003446;1.859458;1.093110;0.009535;
1.516803;0.013363;1.201790;14.183679;15.973386;226.561371;0.003406;1.985359;1.059979;0.005851;
1.703110;0.009326;1.354865;9.468355;16.764704;158.734177;0.001273;2.150397;0.915999;0.002595;
1.846235;0.006683;1.532895;9.111732;14.553161;132.604507;0.001056;2.239786;0.784203;0.001607;
0.573972;0.008013;0.577063;0.577063;0.000000;0.000000;0.008018;0.568073;-0.131020;0.008011;
0.596629;0.007088;0.596629;0.000000;0.000000;0.000000;0.007088;0.639227;0.749718;0.006978;
0.607314;0.007934;0.609908;24.171690;0.838025;20.256489;0.007858;0.694518;1.302336;0.007489;
0.596145;0.010923;0.583792;50.000000;2.339508;116.975388;0.010447;0.704863;1.572957;0.010256;
0.631799;0.004749;0.608842;15.904556;2.872054;45.678741;0.004019;0.754781;1.556599;0.003877;
0.664187;0.005131;0.629609;50.000000;3.900234;195.011719;0.004083;0.794710;1.501662;0.004203;
0.674463;0.005199;0.635502;50.000000;3.588701;179.435043;0.004522;0.779201;1.258093;0.004609;
0.688671;0.003727;0.663734;50.000000;2.683561;134.178055;0.003256;0.763088;0.935392;0.003426;
0.699146;0.003072;0.677674;50.000000;2.689028;134.451401;0.002528;0.784444;1.015792;0.002676;
0.701888;0.003333;0.673894;50.000000;3.079682;153.984085;0.002684;0.810858;1.214887;0.002687;
0.677485;0.004121;0.640006;14.038298;3.140599;44.088661;0.003582;0.795528;1.360849;0.003355;
0.610550;0.005086;0.575966;3.632128;3.189060;11.583074;0.004851;0.697262;1.284111;0.004648;
1.199873;0.003375;1.039247;4.015269;11.265454;45.233829;0.001479;1.428493;0.931157;0.001034;
0.910450;0.001801;0.852688;3.865625;4.686694;18.117001;0.001398;1.015995;0.788986;0.001237;
0.750807;0.002266;0.725189;7.474668;2.152860;16.091913;0.002064;0.818797;0.752472;0.002016;
0.707184;0.002774;0.679444;50.000000;3.204481;160.224075;0.002040;0.806325;1.118660;0.002243;
0.711927;0.003540;0.662178;50.000000;4.639451;231.972534;0.002311;0.856280;1.445034;0.002436;
0.730824;0.003533;0.670728;50.000000;5.120851;256.042511;0.002229;0.887157;1.464214;0.002257;
0.759349;0.003140;0.697268;15.878407;4.814271;76.442947;0.001961;0.915350;1.381044;0.001883;
0.787307;0.002863;0.730781;50.000000;5.059660;252.983017;0.001397;0.938904;1.282400;0.001692;
0.788332;0.002667;0.728508;17.607622;5.023795;88.457085;0.001104;0.945751;1.311878;0.001395;
0.732050;0.002188;0.676907;7.743566;4.597851;35.603760;0.001223;0.872113;1.357212;0.001121;
0.639559;0.001846;0.605594;3.562086;3.169291;11.289287;0.001600;0.728982;1.219119;0.001371;
0.487303;0.004277;0.487303;0.000000;0.000000;0.000000;0.004277;0.532960;0.459612;0.003805;
1.131602;0.004566;0.949573;4.493320;12.627209;56.738091;0.001559;1.403911;1.122531;0.001114;
0.927322;0.002782;0.818618;4.200885;8.356106;35.103043;0.001441;1.106643;1.131093;0.001169;
0.821883;0.002394;0.760983;5.670555;4.802454;27.232578;0.001702;0.945771;1.043413;0.001600;
0.764095;0.002121;0.718379;16.634846;3.775290;62.801373;0.001290;0.882554;1.129414;0.001381;
0.736624;0.002028;0.682861;15.314454;4.495547;68.846848;0.000834;0.882565;1.382104;0.000891;
0.747325;0.002332;0.676748;7.693293;5.713020;43.951935;0.000917;0.922870;1.524222;0.000684;
0.803413;0.002958;0.713272;7.672641;7.069272;54.239983;0.000855;1.014115;1.532387;0.000669;
0.864196;0.003524;0.765453;9.656373;7.526918;72.682732;0.000824;1.092381;1.448436;0.000953;
0.856896;0.003202;0.766855;11.751946;7.009399;82.374084;0.000550;1.067873;1.398027;0.000992;
0.770210;0.002035;0.703377;9.576709;5.506425;52.733437;0.000432;0.939453;1.423271;0.000500;
0.672003;0.001362;0.642560;4.491989;2.793160;12.546842;0.001077;0.769347;1.199479;0.000812;
0.627342;0.002167;0.627342;0.000000;0.000000;0.000000;0.002167;0.672218;0.719641;0.002044;
0.620185;0.007396;0.622948;0.622948;0.000000;0.000000;0.007399;0.625843;0.104625;0.007394;
0.971098;0.006312;0.810683;4.815561;11.753971;56.601959;0.002990;1.245679;1.376332;0.002554;
0.866288;0.003867;0.746991;4.832738;9.204229;44.481632;0.001655;1.084676;1.408969;0.001342;
0.827198;0.002442;0.736549;5.592025;7.109753;39.757915;0.000847;1.008204;1.339745;0.000706;
0.793014;0.001690;0.723120;7.231680;5.570316;40.282749;0.000413;0.948508;1.290407;0.000401;
0.751307;0.001374;0.690371;8.050054;4.963387;39.955540;0.000242;0.895713;1.331569;0.000231;
0.753261;0.001960;0.682601;7.124536;5.741068;40.902447;0.000552;0.918478;1.449107;0.000451;
0.828487;0.002998;0.730564;7.129083;7.645905;54.508293;0.000573;1.048317;1.503501;0.000452;
0.918864;0.003810;0.797549;8.037183;8.953989;71.964836;0.000430;1.174193;1.419454;0.000600;
0.920288;0.003152;0.812752;9.136675;7.979888;72.909645;0.000226;1.154272;1.347543;0.000474;
0.830217;0.001913;0.759957;8.933579;5.586503;49.907467;0.000378;1.001133;1.284279;0.000380;
0.768197;0.001768;0.720056;6.068306;4.163405;25.264816;0.001042;0.906457;1.252608;0.000727;
0.805896;0.001975;0.760521;3.857027;4.081376;15.741978;0.001527;0.935172;1.113402;0.001061;
0.888328;0.003851;0.831473;2.769368;5.119006;14.176412;0.003526;1.001933;0.871170;0.003193;
0.940165;0.008340;0.876913;1.944074;6.230964;12.113458;0.008160;1.026999;0.643321;0.007979;
0.756190;0.007076;0.709095;5.069326;8.862631;44.927567;0.003313;1.041026;1.520790;0.003040;
0.782446;0.004172;0.681352;5.210795;8.158966;42.514698;0.002037;0.992111;1.584145;0.001753;
0.794959;0.003340;0.699087;5.723499;7.718863;44.178909;0.001194;1.003282;1.543541;0.000959;
0.795792;0.002388;0.712340;6.188251;6.737114;41.690952;0.000635;0.981557;1.439052;0.000504;
0.781423;0.001631;0.715780;6.044919;5.358575;32.392159;0.000566;0.928435;1.270712;0.000452;
0.793417;0.002062;0.721668;6.915918;5.799304;40.107510;0.000662;0.957006;1.333156;0.000623;
0.869620;0.003216;0.765955;7.482547;7.939659;59.408875;0.000529;1.093770;1.420573;0.000607;
0.954199;0.003582;0.833043;7.599930;8.853779;67.288101;0.000403;1.205586;1.338197;0.000469;
0.979213;0.002499;0.871473;7.291402;7.787812;56.784069;0.000237;1.196003;1.182497;0.000220;
0.946496;0.001613;0.864596;6.620413;6.107070;40.431332;0.000310;1.117411;1.062207;0.000162;
0.959361;0.002050;0.866842;6.244298;6.909076;43.142330;0.000426;1.150294;1.122517;0.000231;
1.055786;0.002382;0.941819;5.174436;8.275171;42.819340;0.000619;1.268947;1.056789;0.000220;
1.163406;0.002363;1.052763;3.433101;8.403440;28.849861;0.001454;1.336756;0.801942;0.000993;
1.190560;0.003084;1.102262;2.131267;7.898448;16.833700;0.002795;1.299409;0.539980;0.002553;
1.115263;0.004814;1.056725;1.713288;6.005266;10.288752;0.004688;1.198165;0.474698;0.004499;
0.988858;0.005870;0.871709;6.630495;8.771509;58.159447;0.002888;1.249181;1.302844;0.002541;
0.771706;0.003558;0.698147;5.412238;6.145452;33.260643;0.002218;0.939829;1.413551;0.002002;
0.687593;0.003978;0.665358;5.835079;5.920486;34.546501;0.001714;0.902601;1.515602;0.001537;
0.754961;0.002768;0.683714;6.233012;6.026503;37.563267;0.001230;0.931067;1.502162;0.001049;
0.795469;0.002505;0.717399;5.961421;6.403537;38.174183;0.000941;0.977589;1.423073;0.000713;
0.842442;0.001931;0.766888;5.813039;6.057549;35.212765;0.000634;1.010863;1.245673;0.000430;
0.886662;0.002094;0.800041;6.812487;6.681968;45.520821;0.000346;1.072893;1.234142;0.000301;
0.926177;0.003066;0.824202;8.199768;7.716896;63.276756;0.000342;1.154981;1.318531;0.000432;
0.962294;0.003235;0.850839;7.942400;8.220876;65.293480;0.000331;1.205890;1.299685;0.000319;
0.994358;0.002173;0.893453;6.712147;7.320096;49.133560;0.000316;1.197608;1.111611;0.000170;
1.047156;0.001819;0.941937;5.403045;7.542299;40.751377;0.000369;1.232470;0.971611;0.000187;
1.156343;0.002712;1.014873;5.877656;9.492770;55.795238;0.000372;1.387527;0.982029;0.000312;
1.296916;0.003270;1.116641;5.364838;11.483770;61.608570;0.000477;1.557994;0.914663;0.000355;
1.399280;0.002512;1.222912;3.666738;11.867009;43.513210;0.000996;1.611120;0.720807;0.000633;
1.397623;0.001965;1.280110;2.263502;9.682816;21.917072;0.001575;1.519948;0.471796;0.001335;
1.307401;0.001584;1.254733;1.833162;5.082666;9.317348;0.001492;1.378635;0.325779;0.001365;
1.152334;0.002558;1.134006;12.180521;1.584252;19.297014;0.002395;1.243550;0.487389;0.002189;
0.967730;0.007764;0.840444;5.987943;9.679864;57.962471;0.004455;1.255812;1.419156;0.003766;
0.783601;0.003885;0.701583;6.043374;6.810912;41.160889;0.002018;0.978247;1.512823;0.001817;
0.731562;0.002263;0.669056;6.421559;5.376251;34.523911;0.000965;0.890864;1.476973;0.000820;
0.741504;0.001657;0.686782;6.609044;4.738158;31.314692;0.000617;0.886632;1.362609;0.000466;
0.800443;0.001608;0.741760;6.134554;4.923243;30.201902;0.000614;0.948788;1.233821;0.000406;
0.894103;0.001776;0.823920;6.340407;5.591958;35.455284;0.000551;1.061955;1.139725;0.000315;
0.965068;0.002445;0.874815;7.656075;6.833508;52.317852;0.000413;1.173247;1.176309;0.000298;
0.973386;0.003164;0.869675;8.780292;7.714983;67.739792;0.000368;1.212473;1.265627;0.000389;
0.943855;0.002976;0.837670;7.754117;7.902354;61.275776;0.000345;1.179210;1.308209;0.000242;
0.950596;0.002468;0.841629;6.080266;8.082891;49.146137;0.000341;1.170190;1.243508;0.000075;
1.041672;0.002597;0.914776;5.470469;9.043485;49.472099;0.000440;1.264522;1.106111;0.000227;
1.209321;0.003704;1.038549;5.598537;11.186541;62.628262;0.000737;1.472630;1.006251;0.000645;
1.393759;0.003527;1.190117;5.037640;12.587059;63.409077;0.000672;1.662676;0.851196;0.000534;
1.536751;0.002670;1.330458;3.708939;13.183589;48.897133;0.000988;1.759380;0.662266;0.000692;
1.580612;0.001601;1.441675;2.759974;10.009149;27.624990;0.001084;1.716508;0.434452;0.000888;
1.529718;0.000729;1.453682;2.915717;5.623757;16.397285;0.000502;1.628172;0.344951;0.000350;
1.403244;0.001751;1.388584;50.000000;1.554938;77.746918;0.001564;1.480753;0.314744;0.001515;
1.206491;0.007217;1.244056;50.000000;1.225798;61.289890;0.007355;1.247036;0.218400;0.007149;
0.937458;0.012885;0.784783;5.725362;11.641155;66.649826;0.008320;1.285875;1.622959;0.007149;
0.790820;0.006399;0.679414;6.379715;9.054189;57.763149;0.002974;1.057866;1.774484;0.002591;
0.732195;0.002996;0.651859;7.031631;6.735797;47.363644;0.000898;0.927507;1.668091;0.000864;
0.730194;0.001363;0.673633;6.788465;4.790483;32.520027;0.000352;0.867276;1.341337;0.000311;
0.793478;0.000986;0.744592;6.501527;4.089212;26.586124;0.000284;0.913481;1.075374;0.000200;
0.911021;0.001514;0.852500;7.757663;4.724358;36.649979;0.000450;1.062473;1.031588;0.000338;
1.003437;0.002740;0.916062;9.101231;6.592634;60.001080;0.000584;1.215523;1.127119;0.000569;
0.998127;0.003257;0.898271;9.356143;7.401648;69.250877;0.000576;1.234645;1.215712;0.000580;
0.923937;0.002892;0.825060;8.206639;7.418146;60.878044;0.000470;1.149691;1.314419;0.000361;
0.884223;0.002319;0.782218;5.948418;7.783676;46.300556;0.000311;1.092821;1.332227;0.000075;
0.952314;0.003010;0.834071;5.765218;8.778067;50.607468;0.000600;1.182919;1.277324;0.000336;
1.113966;0.003594;0.966947;5.501320;10.210384;56.170589;0.000804;1.371159;1.105530;0.000489;
1.331785;0.003244;1.148542;4.802647;11.833370;56.831501;0.000643;1.593527;0.887006;0.000300;
1.560161;0.002479;1.356510;3.969007;12.723115;50.498131;0.000689;1.791788;0.668833;0.000366;
1.728084;0.001539;1.553905;3.555117;10.896349;38.737801;0.000603;1.908382;0.487756;0.000353;
1.754841;0.000736;1.642637;4.288734;6.723796;28.836575;0.000221;1.892723;0.383485;0.000066;
1.641840;0.001220;1.588780;7.175303;3.115511;22.354736;0.000952;1.744276;0.323482;0.000844;
1.431850;0.003667;1.430259;50.000000;1.648764;82.438179;0.003421;1.484553;0.214662;0.003561;
0.905283;0.013776;0.746369;5.252213;12.269519;64.442131;0.009035;1.267767;1.725260;0.007409;
0.781195;0.007949;0.649644;6.076739;10.576665;64.271629;0.003494;1.091247;1.930798;0.002798;
0.717457;0.003880;0.617788;6.263819;8.226150;51.527107;0.001095;0.946652;1.871726;0.000916;
0.706486;0.001587;0.637929;5.693830;5.715261;32.541725;0.000415;0.852858;1.472493;0.000364;
0.772644;0.000939;0.724443;5.733354;4.021575;23.057114;0.000351;0.880009;1.031645;0.000299;
0.902165;0.001724;0.844717;8.396715;4.715569;39.595291;0.000573;1.052112;1.038287;0.000568;
1.011394;0.003088;0.928036;10.433393;6.458182;67.380745;0.000748;1.224599;1.117502;0.000910;
1.017555;0.003411;0.912240;9.728548;7.668314;74.601563;0.000526;1.255302;1.187040;0.000731;
0.927701;0.002577;0.828768;7.574569;7.359587;55.745701;0.000383;1.138781;1.253916;0.000349;
0.851460;0.001839;0.772087;6.188501;6.257090;38.722008;0.000406;1.028841;1.269423;0.000180;
0.873049;0.001992;0.800203;5.694834;5.834960;33.229130;0.000805;1.040907;1.180526;0.000520;
1.009843;0.002593;0.917291;5.118740;7.044088;36.056854;0.001178;1.202177;1.049988;0.000769;
1.242804;0.002443;1.108686;4.442969;9.286569;41.259933;0.000844;1.453084;0.838011;0.000455;
1.542962;0.002338;1.357484;4.410747;11.445391;50.482723;0.000508;1.778792;0.686783;0.000154;
1.810959;0.001897;1.612012;4.635779;11.137970;51.633171;0.000398;2.038990;0.553095;0.000101;
1.915865;0.001399;1.748932;4.928954;9.023643;44.477116;0.000366;2.112971;0.462965;0.000121;
1.813022;0.000902;1.711567;4.935321;5.795228;28.601305;0.000427;1.946771;0.358681;0.000290;
1.571675;0.001565;1.512864;4.430596;3.789654;16.790424;0.001359;1.658785;0.297318;0.001279;
1.234803;0.003954;1.203665;2.648647;2.542896;6.735233;0.003916;1.270306;0.186170;0.003899;
0.868706;0.009913;0.704215;4.765640;12.711934;60.580502;0.005409;1.209551;1.767831;0.003961;
0.781733;0.006052;0.652458;5.599196;10.324256;57.807533;0.002227;1.068284;1.864173;0.001572;
0.710718;0.003431;0.614256;5.840658;7.992338;46.680515;0.000971;0.928312;1.846143;0.000735;
0.692063;0.001640;0.624866;5.111632;5.663196;28.948174;0.000599;0.832264;1.476856;0.000500;
0.760562;0.001340;0.705717;5.212803;4.597864;23.967758;0.000643;0.879936;1.143729;0.000546;
0.891317;0.002207;0.822922;7.805193;5.541072;43.249142;0.000714;1.062416;1.157768;0.000690;
1.006562;0.003765;0.904371;10.088202;7.696233;77.641159;0.000614;1.247317;1.212207;0.001001;
1.028295;0.004041;0.909514;9.466996;8.565738;81.091812;0.000505;1.286311;1.227884;0.000905;
0.968611;0.002561;0.869686;7.449223;7.279380;54.225719;0.000450;1.175807;1.166352;0.000442;
0.913883;0.001494;0.848999;5.369707;5.138117;27.590187;0.000667;1.057582;0.990175;0.000437;
0.943674;0.001394;0.905647;4.649775;3.239920;15.064897;0.001072;1.048360;0.741591;0.000841;
1.067409;0.001635;1.020944;3.955007;3.788327;14.982856;0.001326;1.171970;0.612810;0.001112;
1.277507;0.001735;1.176513;4.012659;7.198199;28.883917;0.000916;1.434565;0.650704;0.000643;
1.545036;0.002312;1.363800;4.687448;11.030897;51.706753;0.000456;1.781718;0.686997;0.000142;
1.800410;0.002980;1.564533;5.318510;12.651546;67.287376;0.000562;2.084277;0.653116;0.000210;
1.944206;0.002227;1.729664;5.334061;11.088588;59.147202;0.000521;2.193829;0.546682;0.000199;
1.876660;0.001046;1.739206;4.385131;7.855000;34.445206;0.000369;2.037118;0.401252;0.000175;
1.623221;0.000981;1.535477;3.259619;6.035441;19.673235;0.000689;1.728156;0.335744;0.000561;
1.295323;0.001472;1.233193;2.978460;4.786501;14.256401;0.001288;1.371924;0.350210;0.001217;
0.932328;0.004211;0.903605;3.508579;2.255862;7.914872;0.004161;0.964401;0.267834;0.004160;
0.808189;0.007516;0.663853;4.703493;11.392529;53.584682;0.003908;1.097934;1.797989;0.003004;
0.770375;0.004047;0.652089;5.154502;9.481329;48.871536;0.001176;1.016477;1.766054;0.000679;
0.724085;0.002459;0.634713;5.192580;7.387047;38.357834;0.000657;0.914986;1.674505;0.000385;
0.711658;0.001707;0.641866;4.693322;5.906998;27.723442;0.000666;0.860815;1.476349;0.000427;
0.765734;0.001649;0.702959;5.475115;5.286197;28.942535;0.000632;0.914976;1.323720;0.000409;
0.877193;0.002890;0.791374;8.047795;6.838124;55.031826;0.000618;1.085700;1.344282;0.000645;
0.977611;0.004308;0.859196;9.113708;8.781431;80.031395;0.000552;1.241538;1.330052;0.000951;
1.032394;0.004392;0.897536;8.398127;9.548442;80.189026;0.000453;1.309469;1.272861;0.000775;
1.061049;0.002901;0.945051;6.404303;8.286514;53.069351;0.000582;1.291330;1.100917;0.000372;
1.121367;0.001850;1.044201;5.198081;5.730785;29.789089;0.000944;1.283677;0.802231;0.000626;
1.150113;0.002912;1.180693;3.879131;3.795276;14.722371;0.001201;1.335998;0.505919;0.000970;
1.345511;0.001152;1.289688;2.787388;4.466607;12.450165;0.000985;1.426987;0.350087;0.000866;
1.445069;0.001194;1.335888;3.688734;7.466388;27.541517;0.000569;1.583315;0.495342;0.000403;
1.550270;0.002461;1.361762;5.028203;11.214063;56.386581;0.000375;1.795286;0.700423;0.000149;
1.684030;0.003995;1.438461;5.920488;13.315948;78.836914;0.000600;2.005730;0.765701;0.000283;
1.822556;0.003268;1.577847;5.524861;12.898092;71.260170;0.000608;2.121104;0.667690;0.000208;
1.832811;0.001537;1.659045;4.057300;10.189448;41.341640;0.000507;2.029850;0.488046;0.000185;
1.652164;0.001190;1.538013;3.240566;7.736276;25.069912;0.000728;1.783920;0.399157;0.000530;
1.283622;0.002465;1.275083;3.607706;5.899647;21.284189;0.000923;1.472267;0.463177;0.000774;
1.039011;0.001731;1.007858;5.891379;2.353946;13.867990;0.001562;1.106673;0.441208;0.001513;
0.619354;0.016645;0.581486;4.269543;11.382023;48.596035;0.009425;1.000581;2.053741;0.008380;
0.733123;0.006891;0.613863;4.438441;9.729239;43.182655;0.004450;0.964430;1.829764;0.003924;
0.730672;0.003734;0.629236;4.602075;8.320704;38.292503;0.001837;0.930115;1.696011;0.001486;
0.728154;0.002412;0.642286;4.828022;7.131794;34.432461;0.000867;0.908959;1.609909;0.000543;
