ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.560412;0.000318;2.495245;12.354399;2.941581;36.341473;0.000152;2.664453;0.189316;0.000155;
2.699772;0.000216;2.699772;0.000000;0.000000;0.000000;0.000216;2.655664;-0.083357;0.000188;
2.736670;0.000381;2.736670;0.000000;0.000000;0.000000;0.000381;2.667920;-0.129732;0.000313;
2.660858;0.000369;2.626356;2.626356;0.638030;1.675694;0.000667;2.632739;-0.053681;0.000357;
2.531938;0.000427;2.470021;2.470021;3.848302;9.505386;0.000458;2.529629;-0.004666;0.000427;
2.361299;0.001173;2.352496;2.352496;5.495347;12.927785;0.000672;2.455470;0.041442;0.000639;
2.380510;0.000763;2.275897;2.275897;7.202981;16.393242;0.000754;2.432361;0.110503;0.000718;
2.340992;0.000742;2.207378;2.557039;8.861814;22.660007;0.000598;2.457209;0.240465;0.000510;
2.284762;0.000840;2.130681;4.358804;8.287719;36.124542;0.000415;2.466240;0.367840;0.000268;
2.202134;0.001351;2.029353;6.639173;8.582614;56.981453;0.000438;2.443082;0.489159;0.000325;
2.112096;0.001752;1.958185;10.082130;7.643346;77.061218;0.000561;2.366166;0.540902;0.000583;
2.046336;0.003034;1.869465;17.375614;9.123268;158.522385;0.000495;2.365825;0.670214;0.001180;
2.041649;0.007379;1.787232;26.128803;13.472907;352.030945;0.000451;2.517576;0.873858;0.003432;
2.080058;0.013371;1.724862;24.889730;18.067188;449.687408;0.000991;2.716274;1.001213;0.006616;
2.054924;0.010931;1.732636;18.020470;16.583450;298.841553;0.001273;2.648209;0.980830;0.004813;
1.884073;0.003102;1.714774;8.829351;9.226304;81.462280;0.001011;2.199948;0.746487;0.001065;
1.661612;0.004278;1.661612;0.000000;0.000000;0.000000;0.004278;1.751639;0.327055;0.004086;
1.545499;0.006054;1.545499;0.000000;0.000000;0.000000;0.006054;1.646325;0.405341;0.005817;
1.553530;0.011859;1.549727;50.000000;7.094112;354.705627;0.007823;1.822473;0.874259;0.010320;
1.955721;0.004289;1.925839;1.925839;2.530074;4.872516;0.004274;2.008823;0.154260;0.004232;
1.955843;0.004603;1.955843;0.000000;0.000000;0.000000;0.004603;2.083701;0.342302;0.004291;
1.886995;0.008392;1.948144;50.000000;4.503710;225.185532;0.007252;2.124357;0.601634;0.007337;
1.808221;0.008489;1.853052;50.000000;3.968708;198.435379;0.007507;2.027654;0.604600;0.007543;
2.070164;0.058936;1.397366;50.000000;33.048454;1652.422729;0.004687;3.481163;1.321796;0.031614;
2.086499;0.021011;1.658911;34.741608;21.540045;748.335754;0.001557;2.894055;1.117713;0.010683;
2.207253;0.004648;1.972733;22.261822;11.425808;254.359314;0.000488;2.605259;0.704232;0.002001;
2.377940;0.000142;2.320340;3.159400;3.521534;11.125933;0.000105;2.436732;0.124285;0.000085;
2.560857;0.001499;2.560857;0.000000;0.000000;0.000000;0.001499;2.373444;-0.436020;0.000947;
2.687316;0.002275;2.687316;0.000000;0.000000;0.000000;0.002275;2.410502;-0.640188;0.001135;
2.675395;0.001161;2.675395;0.000000;0.000000;0.000000;0.001161;2.503037;-0.366913;0.000718;
2.525797;0.000616;2.480623;2.480623;2.653894;6.583311;0.000650;2.502104;-0.048918;0.000607;
2.318077;0.000987;2.205730;2.205730;7.879018;17.378990;0.000985;2.362723;0.099686;0.000951;
2.024915;0.003741;2.018649;2.018649;10.203793;20.597878;0.001794;2.221265;0.163379;0.001737;
2.052253;0.002179;1.900467;1.900467;11.957027;22.723934;0.002077;2.149378;0.250933;0.001989;
1.992516;0.001811;1.822530;2.790395;11.080462;30.918863;0.001445;2.162472;0.428063;0.001223;
1.961078;0.002024;1.755837;4.763505;11.172122;53.218464;0.000899;2.231424;0.632959;0.000560;
1.919479;0.002854;1.694833;6.787642;11.588288;78.657158;0.000840;2.251880;0.756073;0.000657;
1.874371;0.004055;1.634371;9.362959;12.299696;115.161552;0.000802;2.270040;0.876422;0.000959;
1.841490;0.007305;1.583033;18.425047;14.010398;258.142242;0.000485;2.333921;1.019954;0.002680;
1.881024;0.017272;1.559241;37.395977;18.770163;701.928589;0.000388;2.566861;1.169683;0.009112;
1.938652;0.031598;1.522364;50.000000;24.147892;1207.394653;0.000699;2.870986;1.269332;0.017862;
1.880573;0.035975;1.489205;50.000000;24.604061;1230.203125;0.001525;2.856432;1.329066;0.020866;
1.672641;0.022707;1.459640;50.000000;17.514875;875.743835;0.003189;2.361578;1.345014;0.014004;
1.544122;0.013393;1.440893;46.696846;11.043163;515.680908;0.005016;1.981854;1.199642;0.009414;
1.576983;0.012743;1.464207;39.246880;10.473000;411.032532;0.005746;1.988375;1.127297;0.009212;
1.643128;0.012932;1.607135;50.000000;8.672049;433.602417;0.007098;1.976281;0.932074;0.010686;
1.876400;0.006668;1.789321;1.789321;7.089132;12.684735;0.006701;1.898728;0.071908;0.006657;
1.866402;0.005378;1.855003;50.000000;2.561872;128.093613;0.004883;1.966278;0.296992;0.005179;
1.834552;0.007219;1.834552;0.000000;0.000000;0.000000;0.007219;1.950034;0.346066;0.006963;
1.727012;0.007137;1.727012;0.000000;0.000000;0.000000;0.007137;1.769897;0.153302;0.007100;
2.163128;0.068831;1.429556;50.000000;35.084229;1754.211426;0.006703;3.688262;1.286544;0.038921;
2.052590;0.024610;1.674196;50.000000;21.289778;1064.488892;0.001447;2.882633;1.150432;0.013854;
2.071816;0.007172;1.843223;37.076881;12.369480;458.621765;0.000717;2.517845;0.824584;0.003748;
2.170855;0.000549;2.071866;5.138279;5.241737;26.933508;0.000324;2.294302;0.283523;0.000275;
2.339222;0.002352;2.339222;0.000000;0.000000;0.000000;0.002352;2.164977;-0.469422;0.001814;
2.531631;0.005200;2.531631;0.000000;0.000000;0.000000;0.005200;2.171975;-1.003066;0.003079;
2.633257;0.003295;2.633257;0.000000;0.000000;0.000000;0.003295;2.310312;-0.806772;0.001686;
2.575618;0.000736;2.575618;0.000000;0.000000;0.000000;0.000736;2.455876;-0.259298;0.000513;
2.371092;0.000528;2.256473;3.463871;6.604073;22.875658;0.000389;2.471830;0.206357;0.000357;
2.080604;0.001258;1.881581;4.222223;10.938921;46.186565;0.000499;2.304946;0.502393;0.000296;
1.805133;0.001858;1.605399;3.944638;11.640372;45.917049;0.000920;2.048857;0.660720;0.000571;
1.625442;0.001967;1.448953;4.219824;10.469541;44.179615;0.000974;1.868712;0.769907;0.000585;
1.568558;0.002229;1.394716;6.121647;9.884829;60.511433;0.000616;1.856640;0.912713;0.000295;
1.593946;0.003953;1.384214;8.973447;11.635653;104.411903;0.000689;1.972908;1.063380;0.000743;
1.595735;0.006632;1.330694;10.686791;14.528326;155.261185;0.000839;2.081323;1.220149;0.001502;
1.557641;0.009785;1.268641;15.159896;16.312761;247.299774;0.000795;2.124056;1.353876;0.002980;
1.533811;0.016273;1.196111;21.412409;19.664730;421.069244;0.000855;2.224750;1.491821;0.006599;
1.574118;0.027966;1.197371;39.782806;23.246063;924.793579;0.000950;2.427323;1.547346;0.014549;
1.645254;0.040032;1.239974;50.000000;26.240604;1312.030273;0.001009;2.650250;1.536861;0.023022;
1.652326;0.041080;1.348809;50.000000;24.176941;1208.847046;0.003294;2.591281;1.505640;0.026386;
1.634675;0.030219;1.442848;50.000000;18.902872;945.143616;0.005612;2.339151;1.392047;0.021402;
1.644510;0.018404;1.453047;50.000000;15.055676;752.783813;0.004620;2.198959;1.248463;0.012499;
1.681278;0.011461;1.509810;33.931816;12.312031;417.769562;0.003305;2.121305;1.073467;0.007598;
1.698362;0.008352;1.556217;25.931932;10.326674;267.790619;0.002770;2.099872;1.004604;0.005048;
1.790766;0.006815;1.657514;1.657514;11.496525;19.055651;0.006821;1.832247;0.141187;0.006777;
1.795203;0.004716;1.756060;50.000000;1.660772;83.038582;0.004708;1.839080;0.147942;0.004676;
1.794849;0.005954;1.802315;50.000000;3.324567;166.228348;0.005098;1.892730;0.310299;0.005763;
1.676188;0.006133;1.732211;50.000000;2.191205;109.560234;0.006193;1.695409;0.074524;0.006126;
2.497201;0.102901;1.386036;50.000000;44.135796;2206.789795;0.008320;4.500962;1.166806;0.060828;
2.197520;0.036345;1.695217;50.000000;26.219557;1310.977783;0.001287;3.232408;1.155392;0.021350;
2.099993;0.011977;1.824066;47.065830;15.495772;729.321411;0.000392;2.673940;0.939076;0.006587;
2.075468;0.001833;1.933166;18.820885;7.207086;135.643738;0.000325;2.322249;0.541164;0.000727;
2.135598;0.001059;2.135598;0.000000;0.000000;0.000000;0.001059;2.073935;-0.173844;0.000986;
2.297429;0.005273;2.297429;0.000000;0.000000;0.000000;0.005273;2.020409;-0.855829;0.003856;
2.476737;0.003725;2.476737;0.000000;0.000000;0.000000;0.003725;2.190635;-0.774231;0.002360;
2.526902;0.000684;2.526902;0.000000;0.000000;0.000000;0.000684;2.421431;-0.233025;0.000508;
2.444187;0.000515;2.347812;5.509191;4.792718;26.403999;0.000341;2.548999;0.204075;0.000338;
2.238339;0.001526;2.045896;7.237512;9.310439;67.384422;0.000385;2.490479;0.494409;0.000419;
1.917400;0.003009;1.670643;7.143024;12.619535;90.141647;0.000445;2.287817;0.814923;0.000299;
1.591697;0.003508;1.367694;7.419986;12.344137;91.593323;0.000446;1.972682;1.069994;0.000236;
1.390622;0.003459;1.205222;8.791895;10.890914;95.751762;0.000379;1.745196;1.232661;0.000399;
1.359874;0.003837;1.189977;10.339783;10.215533;105.626396;0.000768;1.693020;1.223900;0.001111;
1.405056;0.004433;1.246205;14.912883;10.016067;149.368439;0.000735;1.746688;1.185491;0.001666;
1.406497;0.006139;1.213570;17.383839;12.077832;209.959076;0.000578;1.821181;1.321605;0.002160;
1.349444;0.010185;1.115848;21.378990;14.977710;320.208313;0.000871;1.867972;1.552879;0.004058;
1.298357;0.017325;1.015249;28.281605;18.706936;529.062134;0.001209;1.946483;1.766865;0.008086;
1.312572;0.025475;0.968254;33.691738;22.386679;754.246094;0.001410;2.104837;1.844479;0.012453;
1.400177;0.031293;1.037755;44.511063;23.806091;1059.634399;0.001627;2.284979;1.767180;0.016114;
1.533358;0.030690;1.216964;50.000000;22.307419;1115.370972;0.001868;2.372198;1.585541;0.017744;
1.659800;0.024315;1.437898;50.000000;18.385752;919.287537;0.002692;2.343538;1.352574;0.015869;
1.743032;0.016654;1.560483;50.000000;14.987421;749.371094;0.002526;2.270625;1.129207;0.011540;
1.753879;0.011163;1.561031;35.173927;13.061557;459.426239;0.002298;2.209942;1.035113;0.007144;
1.797013;0.002827;1.726020;1.726020;5.924098;10.225111;0.002860;1.792048;-0.017630;0.002826;
1.780244;0.003402;1.709831;1.709831;6.018849;10.291214;0.003411;1.803752;0.082325;0.003390;
1.756941;0.002843;1.742944;50.000000;0.899414;44.970684;0.002807;1.794472;0.132031;0.002813;
2.411632;0.055098;1.685167;50.000000;33.022690;1651.134521;0.001540;3.790122;1.139620;0.031825;
2.247389;0.020972;1.830918;47.207848;21.012827;991.970337;0.000536;3.038198;1.016194;0.011760;
2.138090;0.005370;1.908800;28.012812;11.739101;328.845245;0.000314;2.543685;0.743137;0.002578;
2.083811;0.000347;1.985071;4.283671;5.530886;23.692499;0.000160;2.195333;0.275796;0.000113;
2.116116;0.002018;2.116116;0.000000;0.000000;0.000000;0.002018;2.036790;-0.231676;0.001894;
2.274472;0.001666;2.274472;0.000000;0.000000;0.000000;0.001666;2.182907;-0.239224;0.001515;
2.410915;0.000729;2.349852;14.675863;2.856311;41.918831;0.000544;2.519645;0.215609;0.000538;
2.371982;0.001475;2.222278;14.250660;7.038576;100.304352;0.000277;2.603591;0.424341;0.000606;
2.283176;0.002079;2.072504;9.513127;9.821574;93.433884;0.000441;2.566795;0.526098;0.000724;
2.128291;0.002679;1.880431;7.785803;11.994140;93.384010;0.000495;2.465499;0.660590;0.000628;
1.883731;0.003094;1.648408;7.822833;12.124256;94.846031;0.000401;2.252373;0.831485;0.000380;
1.611848;0.003379;1.401847;8.327298;11.624586;96.801399;0.000300;1.986163;1.039559;0.000254;
1.407070;0.003698;1.210771;8.599171;11.373677;97.804199;0.000487;1.760851;1.210222;0.000661;
1.327249;0.004176;1.148838;10.142056;10.638894;107.900253;0.001004;1.652326;1.246649;0.001549;
1.327227;0.003417;1.181425;13.458405;9.147551;123.111443;0.000572;1.618850;1.165201;0.001314;
1.307405;0.003957;1.168124;19.188332;9.289078;178.241898;0.000491;1.621328;1.246377;0.001536;
1.250545;0.006474;1.082719;23.886826;11.489666;274.451630;0.000791;1.639788;1.495331;0.002771;
1.202025;0.011215;0.981746;25.814957;15.104908;389.932526;0.001020;1.716333;1.785160;0.004891;
1.209381;0.017050;0.932660;28.304890;18.634539;527.448547;0.001130;1.851438;1.911371;0.007649;
1.319038;0.022137;0.994222;31.661343;20.996254;664.769592;0.001589;2.065699;1.810457;0.010346;
1.523977;0.021583;1.206159;38.587200;20.239126;780.971191;0.001331;2.256252;1.533232;0.011138;
1.705643;0.017593;1.467075;50.000000;17.074291;853.714539;0.000696;2.319528;1.250766;0.010660;
1.776167;0.011948;1.623205;50.000000;13.132841;656.642090;0.000920;2.235739;1.022058;0.008039;
1.774691;0.010126;1.598324;47.012402;12.658507;595.106812;0.001053;2.252697;1.049182;0.005782;
1.770226;0.001829;1.770226;0.000000;0.000000;0.000000;0.001829;1.646287;-0.520925;0.001491;
2.450835;0.069020;1.662571;50.000000;36.023487;1801.174316;0.001607;4.027712;1.150016;0.040073;
2.348186;0.029803;1.836707;46.465519;24.862633;1155.255127;0.000518;3.338758;1.061596;0.016324;
2.237781;0.010832;1.907902;31.359556;16.305676;511.338745;0.000445;2.826452;0.880787;0.005386;
2.137847;0.001990;1.946639;11.477031;9.186517;105.433937;0.000245;2.414802;0.566693;0.000629;
2.080468;0.000766;1.956528;2.358911;8.745050;20.628798;0.000646;2.175292;0.239269;0.000592;
2.129998;0.001252;1.996695;2.799342;8.655473;24.229626;0.001043;2.264844;0.316787;0.000907;
2.321232;0.003567;2.171858;24.007828;8.001109;192.089249;0.001050;2.658349;0.586219;0.001730;
2.331442;0.005382;2.155846;37.597355;9.930392;373.356476;0.000723;2.730770;0.655666;0.002877;
2.212691;0.004202;1.982527;19.149912;11.244035;215.322281;0.000324;2.599679;0.688123;0.001692;
2.108755;0.003299;1.863114;11.340297;11.854277;134.431015;0.000197;2.476207;0.709033;0.000888;
2.025682;0.002476;1.806020;9.287767;10.914176;101.368324;0.000141;2.351411;0.689006;0.000483;
1.924683;0.002054;1.747466;9.503706;9.283641;88.228989;0.000099;2.224712;0.698337;0.000278;
1.757634;0.002575;1.584982;9.347389;9.463948;88.463211;0.000376;2.073510;0.824109;0.000466;
1.547957;0.004270;1.336894;9.690061;11.790751;114.253082;0.000750;1.916686;1.086883;0.001190;
1.345012;0.004907;1.150855;12.583932;11.638899;146.463104;0.000674;1.703912;1.295761;0.001794;
1.271502;0.003273;1.125413;14.923499;9.243715;137.948578;0.000356;1.555077;1.217544;0.001252;
1.235688;0.002344;1.121439;14.407273;7.443392;107.238983;0.000408;1.479879;1.153779;0.000800;
1.206533;0.002942;1.080799;14.069465;8.281450;116.515572;0.000478;1.486391;1.304445;0.000902;
1.192040;0.005500;1.027191;17.698544;11.144184;197.235825;0.000491;1.573499;1.578995;0.001811;
1.223168;0.011130;0.985974;21.088573;15.687489;330.826752;0.000742;1.758466;1.774817;0.004320;
1.345928;0.018451;1.021963;24.402836;20.103083;490.572235;0.001308;2.043248;1.736180;0.007999;
1.552949;0.020080;1.211384;31.732101;20.522705;651.228516;0.001161;2.274889;1.493018;0.009927;
1.718225;0.013457;1.472980;40.849895;15.983319;652.916870;0.000271;2.273673;1.182499;0.007646;
1.760544;0.007800;1.653267;50.000000;10.290640;514.531982;0.000779;2.138957;0.921390;0.005048;
1.779157;0.007794;1.680421;50.000000;9.649081;482.454071;0.001582;2.178070;0.940920;0.004729;
2.314003;0.062416;1.682521;50.000000;33.001858;1650.092773;0.001525;3.675143;1.172205;0.039615;
2.315979;0.031482;1.834292;50.000000;24.733145;1236.657227;0.000436;3.308744;1.076380;0.017892;
2.256832;0.013679;1.913907;35.072281;17.511707;614.175476;0.000404;2.925581;0.933841;0.006815;
2.175020;0.004196;1.948299;18.334002;11.251340;206.282074;0.000272;2.568618;0.712554;0.001556;
2.087323;0.000932;1.941338;6.392577;7.483308;47.837627;0.000242;2.284376;0.448803;0.000205;
2.047712;0.001355;1.868991;4.392146;9.826416;43.159050;0.000672;2.259348;0.490598;0.000487;
2.157119;0.004149;1.896518;10.990574;12.457844;136.918854;0.000749;2.581496;0.760785;0.001016;
2.296728;0.008662;2.056340;34.908474;13.047165;455.456635;0.000927;2.830818;0.808146;0.004220;
2.226379;0.007851;2.033333;44.492481;11.694671;520.324890;0.000765;2.693619;0.772317;0.004347;
2.073057;0.005168;1.868506;24.678015;11.140222;274.918549;0.000318;2.480683;0.777336;0.002253;
1.961080;0.003281;1.759050;14.288119;10.470528;149.604156;0.000160;2.302562;0.743970;0.001076;
1.953138;0.002793;1.765125;12.156760;9.731555;118.304176;0.000333;2.264417;0.701225;0.000929;
1.986867;0.002716;1.841137;17.125793;8.125838;139.161423;0.000391;2.274065;0.645210;0.001162;
1.949899;0.003695;1.791662;19.473938;9.095759;177.130249;0.000513;2.280208;0.732642;0.001638;
1.731391;0.006032;1.535970;22.552990;11.719831;264.317230;0.000426;2.138987;0.989046;0.002699;
1.424446;0.006607;1.232389;22.779642;12.294772;280.070526;0.000388;1.827416;1.277566;0.002936;
1.251219;0.003265;1.110046;15.879156;9.095339;144.426300;0.000325;1.538998;1.258236;0.001169;
1.207808;0.001162;1.112548;8.829251;6.021103;53.161831;0.000175;1.397092;1.001153;0.000197;
1.205900;0.001006;1.114820;7.224176;5.777610;41.738472;0.000195;1.389030;0.980369;0.000091;
1.226420;0.002243;1.097914;9.830150;8.152122;80.136581;0.000206;1.498492;1.252497;0.000295;
1.286149;0.007122;1.075144;15.958868;13.299805;212.249832;0.000560;1.737960;1.552400;0.002215;
1.406092;0.016350;1.084602;22.862867;19.344265;442.265381;0.001294;2.070842;1.627365;0.006958;
1.590858;0.021116;1.216047;29.403793;21.458673;630.966370;0.001763;2.346440;1.477215;0.010199;
1.730228;0.013451;1.479041;47.066319;15.931533;749.838562;0.000543;2.280590;1.168292;0.007781;
1.758595;0.005388;1.675126;50.000000;8.138863;406.943146;0.001009;2.048289;0.772031;0.003730;
1.780918;0.004656;1.775862;50.000000;4.795995;239.799744;0.002851;2.023621;0.666264;0.003469;
1.881595;0.010630;1.736746;24.016863;10.799411;259.367981;0.004275;2.371765;0.988428;0.006091;
2.145711;0.096202;1.222434;47.490456;42.149277;2001.688354;0.004322;3.973457;1.291474;0.055969;
2.309137;0.063698;1.652933;50.000000;33.611523;1680.576294;0.001381;3.677001;1.172584;0.040660;
2.271247;0.030463;1.814177;50.000000;24.191542;1209.577148;0.000288;3.194640;1.066792;0.018508;
2.210432;0.013179;1.892469;38.474247;16.871147;649.104736;0.000228;2.841789;0.927783;0.006950;
2.153672;0.004997;1.934887;21.919106;11.389482;249.647263;0.000310;2.574817;0.755338;0.001974;
2.075719;0.001680;1.933515;10.088762;7.364027;74.293922;0.000406;2.333874;0.560911;0.000443;
2.000918;0.001454;1.860058;6.040741;7.504294;45.331501;0.000704;2.213130;0.507846;0.000569;
2.000843;0.003142;1.770047;9.052130;11.562806;104.668015;0.000467;2.366844;0.761549;0.000608;
2.138186;0.007616;1.833735;18.809639;14.798087;278.346680;0.000819;2.677418;0.890315;0.002713;
2.216704;0.009699;1.956144;40.912354;14.057044;575.106750;0.000665;2.768476;0.860671;0.004855;
2.136404;0.008009;1.975688;50.000000;11.257657;562.882874;0.000654;2.580556;0.788532;0.004747;
1.980567;0.005141;1.856653;41.378464;9.010140;372.825775;0.000545;2.329895;0.744298;0.002926;
1.887176;0.003423;1.740929;21.135983;8.641169;182.639587;0.000443;2.188575;0.718430;0.001659;
1.915264;0.003327;1.742315;16.618137;9.325355;154.970016;0.000551;2.223567;0.715615;0.001495;
2.011156;0.003746;1.828272;18.047832;9.707960;175.207642;0.000635;2.343703;0.705311;0.001711;
2.046606;0.005334;1.878498;33.186424;9.994020;331.665771;0.000737;2.411410;0.733541;0.002985;
1.874590;0.007629;1.703560;45.515770;11.559653;526.146484;0.000418;2.298697;0.909931;0.004307;
1.541339;0.006586;1.378679;37.233646;11.290979;420.404297;0.000182;1.928244;1.121579;0.003383;
1.296749;0.002139;1.182204;14.481814;7.318606;105.986702;0.000305;1.536772;1.061759;0.000683;
1.218876;0.000627;1.162758;4.349942;3.707562;16.127678;0.000448;1.317736;0.590572;0.000355;
1.226011;0.000914;1.177201;2.783617;3.621574;10.081077;0.000837;1.298034;0.444454;0.000767;
1.260955;0.000947;1.170697;5.408542;5.694168;30.797146;0.000385;1.424975;0.842281;0.000216;
1.336031;0.003994;1.154545;10.974648;10.969583;120.387299;0.000318;1.702183;1.325523;0.000711;
1.453682;0.013303;1.147471;19.939627;17.906290;357.044739;0.001363;2.072658;1.527200;0.005133;
1.603783;0.021822;1.226752;31.907919;21.605545;689.388000;0.001822;2.371526;1.472252;0.010678;
1.729554;0.017980;1.413835;46.297668;18.746700;867.928528;0.001117;2.394149;1.277240;0.009918;
1.787247;0.007410;1.656587;50.000000;10.153656;507.682800;0.001285;2.154481;0.887070;0.004816;
1.813459;0.003264;1.819089;50.000000;3.277281;163.864029;0.002426;1.985401;0.493375;0.002663;
1.870189;0.005899;1.821636;18.046539;4.868025;87.851013;0.004474;2.109072;0.611720;0.004748;
2.137102;0.073113;1.256784;34.659702;39.183922;1358.103149;0.003507;3.774724;1.296839;0.038177;
2.267461;0.069591;1.462057;48.871517;36.949783;1805.791992;0.001030;3.813785;1.221184;0.039960;
2.268800;0.039267;1.739641;50.000000;27.361616;1368.080811;0.000411;3.334721;1.121382;0.023821;
2.203388;0.015458;1.877162;45.979889;17.745625;815.941833;0.000161;2.851584;0.941966;0.008973;
2.124227;0.004049;1.925755;23.520052;10.370541;243.915665;0.000183;2.487704;0.695854;0.001759;
2.047129;0.001463;1.897342;8.442986;7.649035;64.580688;0.000375;2.290700;0.547398;0.000346;
1.952314;0.001617;1.829300;6.989718;6.638239;46.399422;0.000846;2.167147;0.531856;0.000696;
1.891135;0.003041;1.706427;10.076549;9.784118;98.590141;0.000686;2.222275;0.768005;0.000860;
1.940420;0.005767;1.680184;14.600299;13.255198;193.529861;0.000767;2.389479;0.903506;0.002007;
2.071576;0.007813;1.804263;29.224400;13.641579;398.666931;0.000980;2.559771;0.872334;0.003717;
2.139647;0.008476;1.935668;50.000000;12.278082;613.904114;0.000705;2.608360;0.815193;0.004851;
2.085724;0.007821;1.989248;50.000000;9.757761;487.888062;0.001395;2.471352;0.741179;0.005312;
1.950402;0.005245;1.886506;50.000000;7.670694;383.534698;0.001114;2.251745;0.684401;0.003586;
1.850420;0.003075;1.751540;29.436253;7.056007;207.702408;0.000491;2.113359;0.668911;0.001714;
1.889081;0.002997;1.722045;15.715081;8.862275;139.271378;0.000695;2.177705;0.696572;0.001369;
1.996083;0.003590;1.770945;12.161180;11.116561;135.190491;0.000746;2.344704;0.737849;0.001330;
2.064378;0.004889;1.851712;22.479065;11.012940;247.560608;0.000729;2.449107;0.752737;0.002272;
1.941196;0.005894;1.748883;29.726160;11.130811;330.876251;0.000601;2.341522;0.838605;0.002950;
1.632713;0.004236;1.496934;30.908636;9.175506;283.602356;0.000210;1.954061;0.922532;0.002055;
1.351096;0.000762;1.292900;12.897994;3.856617;49.742630;0.000230;1.488395;0.654524;0.000282;
1.243903;0.001150;1.243903;0.000000;0.000000;0.000000;0.001150;1.216312;-0.194781;0.001128;
1.238531;0.002772;1.238531;0.000000;0.000000;0.000000;0.002772;1.187767;-0.376218;0.002696;
1.221058;0.002749;1.221058;0.000000;0.000000;0.000000;0.002749;1.336616;0.266679;0.001477;
1.373215;0.001886;1.232312;7.376115;8.410312;62.035427;0.000292;1.637656;1.043716;0.000129;
1.487486;0.009270;1.220840;16.798594;15.476805;259.988556;0.000901;2.022235;1.396863;0.003060;
1.618252;0.018207;1.265281;27.545607;20.167685;555.531128;0.001426;2.338631;1.425966;0.008223;
1.752769;0.020548;1.389801;37.028584;20.664917;765.192566;0.001212;2.504778;1.321727;0.010424;
1.854653;0.013081;1.656325;50.000000;14.263432;713.171570;0.001236;2.378406;1.043153;0.008181;
1.855871;0.002005;1.833928;50.000000;3.297877;164.893845;0.001214;2.005031;0.423191;0.001558;
1.793333;0.002783;1.793333;0.000000;0.000000;0.000000;0.002783;1.835933;0.080965;0.002702;
2.080101;0.051447;1.394766;28.251898;32.366745;914.421997;0.006613;3.409376;1.299986;0.025685;
2.063908;0.045530;1.463190;35.967098;30.022430;1079.819702;0.003449;3.277514;1.283175;0.024022;
2.068533;0.050020;1.470756;47.535278;30.911297;1469.377197;0.000977;3.324722;1.285984;0.027775;
2.115354;0.042376;1.581263;50.000000;28.383760;1419.187988;0.000206;3.241601;1.225158;0.024418;
2.141523;0.022425;1.727068;40.692738;21.733227;884.384583;0.000327;2.958962;1.086448;0.012205;
2.095773;0.006125;1.873418;29.401709;12.074826;355.020508;0.000160;2.517494;0.781772;0.003074;
2.028331;0.001035;1.899064;9.001512;6.506498;58.568321;0.000288;2.213510;0.444408;0.000385;
1.947739;0.001261;1.817744;4.300104;7.390265;31.778908;0.000868;2.106239;0.416084;0.000754;
1.860563;0.002809;1.663773;7.126062;10.279761;73.254219;0.001127;2.152509;0.719838;0.001074;
1.816069;0.005985;1.548007;11.457411;13.750546;157.545654;0.001337;2.250349;0.966425;0.002248;
1.864780;0.005577;1.596394;11.811699;13.556245;160.122284;0.001156;2.288701;0.919191;0.002096;
1.977185;0.005333;1.754208;20.896868;11.306540;236.271255;0.001433;2.361914;0.798744;0.002618;
2.080481;0.006389;1.937640;50.000000;9.702281;485.114044;0.001144;2.440217;0.710648;0.004161;
2.076926;0.006719;2.012712;50.000000;8.312127;415.606354;0.001822;2.403669;0.664132;0.004891;
1.916528;0.004533;1.871326;50.000000;6.720742;336.037079;0.001245;2.185899;0.646310;0.003176;
1.787162;0.002018;1.715338;31.761360;5.390210;171.200394;0.000461;1.996424;0.592219;0.001121;
1.816356;0.001743;1.662662;7.712052;8.103654;62.495796;0.000644;2.044575;0.619905;0.000668;
1.941633;0.002582;1.703087;6.736438;12.056082;81.215050;0.000668;2.254888;0.712799;0.000671;
2.038832;0.003154;1.781981;8.612921;12.475864;107.453621;0.000522;2.396486;0.730146;0.000788;
1.955727;0.003626;1.755121;14.557389;10.432682;151.872620;0.000484;2.308264;0.764088;0.001276;
1.682993;0.002167;1.590201;20.181047;6.263196;126.397865;0.000408;1.915280;0.701803;0.001007;
1.403389;0.000580;1.390621;11.890165;1.140964;13.566252;0.000511;1.464975;0.306064;0.000484;
1.264031;0.002646;1.264031;0.000000;0.000000;0.000000;0.002646;1.140868;-0.993713;0.002204;
1.244228;0.005877;1.244228;0.000000;0.000000;0.000000;0.005877;1.054180;-1.796111;0.004841;
1.303643;0.004032;1.303643;0.000000;0.000000;0.000000;0.004032;1.227202;-0.536563;0.003867;
1.411980;0.001832;1.292911;5.551898;7.186094;39.896458;0.000990;1.613318;0.824995;0.000796;
1.536595;0.006155;1.307454;12.937068;13.231137;171.172119;0.000470;1.993209;1.239273;0.001538;
1.652355;0.012807;1.341336;20.204174;17.655003;356.704773;0.000865;2.287758;1.324667;0.004813;
1.771541;0.017310;1.440782;31.540579;19.020540;599.918823;0.001222;2.475320;1.272241;0.008297;
1.877475;0.015034;1.629586;50.000000;15.807120;790.356018;0.001699;2.476662;1.103238;0.008723;
1.836507;0.003703;1.842240;50.000000;3.793519;189.675949;0.002584;2.006210;0.479561;0.003135;
