ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.924339;0.002805;1.683930;5.264114;13.494237;71.035202;0.000676;2.247823;0.622944;0.000174;
1.996534;0.002425;1.761635;5.617414;12.708549;71.389183;0.000465;2.306336;0.580640;0.000080;
1.895692;0.001481;1.713837;4.125121;11.096882;45.775978;0.000514;2.118983;0.482976;0.000207;
1.969510;0.001136;1.817889;4.436514;9.024748;40.038422;0.000414;2.168647;0.422427;0.000152;
2.440811;0.000145;2.440811;0.000000;0.000000;0.000000;0.000145;2.460262;-0.012330;0.000106;
2.827645;0.000058;2.827645;0.000000;0.000000;0.000000;0.000058;2.779607;-0.086062;0.000020;
2.852040;0.000023;2.852040;0.000000;0.000000;0.000000;0.000023;2.854141;0.003577;0.000023;
2.372661;0.000658;2.224890;6.617276;6.844625;45.292767;0.000159;2.537404;0.294576;0.000095;
1.527875;0.003548;1.325933;5.936595;13.000905;77.181114;0.000509;1.873915;0.839517;0.000090;
0.954766;0.002023;0.875831;9.434278;6.898477;65.082153;0.000315;1.153157;1.087623;0.000596;
0.574043;0.001937;0.557451;50.000000;3.899029;194.951431;0.000785;0.604146;0.553993;0.001898;
1.973886;0.003117;1.940377;50.000000;5.567326;278.366272;0.000940;2.079325;0.239801;0.002862;
1.342570;0.003397;1.185081;7.784682;10.808048;84.137222;0.000457;1.650683;0.911038;0.000517;
1.541310;0.003963;1.327819;6.516753;13.466334;87.756767;0.000361;1.902651;0.851023;0.000212;
1.902656;0.002374;1.659476;5.203424;13.669902;71.130287;0.000284;2.201280;0.593512;0.000090;
2.097817;0.001771;1.873201;4.539166;12.480441;56.650799;0.000489;2.362212;0.492113;0.000106;
2.010552;0.001633;1.817662;5.377245;10.585301;56.919769;0.000391;2.257895;0.488026;0.000145;
2.115827;0.000712;1.967495;4.932975;8.096429;39.939484;0.000146;2.286476;0.342594;0.000035;
2.128927;0.000776;2.018480;6.337030;5.744986;36.406147;0.000356;2.284293;0.315010;0.000227;
2.100478;0.001388;1.917343;6.686842;9.259521;61.916950;0.000236;2.333865;0.444441;0.000122;
2.439224;0.000555;2.267842;4.906037;8.447940;41.445904;0.000093;2.601155;0.282311;0.000019;
2.574371;0.000213;2.455326;5.124638;5.583825;28.615078;0.000035;2.670418;0.167376;0.000037;
2.623003;0.000205;2.509990;4.177571;5.689123;23.766718;0.000079;2.711672;0.153042;0.000059;
2.682426;0.000478;2.514513;3.003724;9.633060;28.935051;0.000314;2.792347;0.183213;0.000261;
2.321713;0.001467;2.084567;4.628934;12.231013;56.616558;0.000420;2.570886;0.424473;0.000118;
1.712790;0.003087;1.483774;4.593819;14.253377;65.477425;0.000820;2.040431;0.714517;0.000155;
0.947341;0.004005;0.826636;7.800335;10.072739;78.570740;0.000910;1.237078;1.375540;0.001001;
0.860392;0.002664;0.779656;11.984632;7.540779;90.373459;0.000278;1.074591;1.320682;0.000955;
2.662223;0.010722;2.205805;50.000000;15.713008;785.650391;0.001589;3.148006;0.594511;0.006469;
2.129584;0.013438;1.826966;50.000000;15.728942;786.447083;0.000578;2.624851;0.722626;0.008336;
1.326263;0.008759;1.077650;9.115417;16.563900;150.986862;0.000705;1.830909;1.195225;0.001274;
1.366164;0.003936;1.165686;5.859176;13.659033;80.030678;0.000389;1.722132;0.973411;0.000054;
1.506961;0.002206;1.346688;6.453746;10.366368;66.901909;0.000149;1.775580;0.722077;0.000107;
1.715086;0.002629;1.504554;5.016940;12.933455;64.886360;0.000510;2.023240;0.683137;0.000038;
1.977953;0.002356;1.743844;6.088505;12.447701;75.787895;0.000318;2.281579;0.576718;0.000099;
2.249420;0.000816;2.083053;6.069140;8.175302;49.617054;0.000115;2.433601;0.341198;0.000067;
2.115129;0.000559;1.989161;4.690372;7.028736;32.967388;0.000162;2.261707;0.301505;0.000061;
1.984817;0.002222;1.727792;5.303157;13.870264;73.556190;0.000225;2.279118;0.561201;0.000087;
2.438772;0.001037;2.202724;4.923888;11.470305;56.478493;0.000170;2.657633;0.363399;0.000045;
2.726004;0.000133;2.726004;0.000000;0.000000;0.000000;0.000133;2.662749;-0.118562;0.000065;
2.543389;0.000057;2.543389;0.000000;0.000000;0.000000;0.000057;2.525200;-0.035393;0.000051;
1.810811;0.001192;1.678081;5.717627;7.888259;45.102119;0.000323;2.004120;0.452520;0.000216;
1.469466;0.006053;1.228622;8.832138;14.754352;130.312469;0.000668;1.887454;0.974579;0.001141;
1.783670;0.003938;1.532313;5.445168;14.717319;80.138268;0.000932;2.155261;0.739788;0.000282;
1.568770;0.004725;1.358258;6.165953;13.372882;82.456558;0.001339;1.950164;0.865159;0.000625;
1.530392;0.005687;1.271021;7.393804;15.811465;116.906876;0.000224;1.955322;0.938800;0.000593;
1.679407;0.003820;1.478387;9.133381;11.778325;107.575928;0.000272;2.003120;0.714267;0.000996;
3.229511;0.066901;1.065003;13.094232;53.260044;697.399353;0.006859;4.722120;0.855308;0.018891;
2.128485;0.013923;1.741598;27.436733;17.805065;488.512817;0.000946;2.731303;0.808357;0.006209;
1.360223;0.009290;1.161551;22.558275;13.898827;313.533569;0.000543;1.799683;1.085199;0.003938;
1.245561;0.004305;1.059027;6.571659;13.276602;87.249306;0.000271;1.605593;1.093268;0.000184;
1.567285;0.002094;1.398360;4.848708;11.065109;53.651478;0.000533;1.826648;0.674736;0.000172;
1.863722;0.001418;1.693993;5.777714;9.681686;55.938015;0.000174;2.096505;0.505976;0.000031;
1.982636;0.001933;1.775152;5.805198;11.292797;65.556923;0.000300;2.260405;0.539841;0.000036;
1.780017;0.002292;1.584226;6.142975;11.358953;69.777763;0.000283;2.070500;0.627042;0.000069;
1.573396;0.003401;1.374115;5.742890;12.729939;73.106651;0.000615;1.908216;0.794916;0.000185;
1.242349;0.002579;1.093208;4.270872;11.305480;48.284256;0.000780;1.508639;0.922809;0.000218;
1.254706;0.003611;1.067981;4.765726;13.603908;64.832489;0.000687;1.581014;1.029105;0.000135;
1.892302;0.002413;1.679264;4.943424;12.434510;61.469063;0.000674;2.186760;0.593801;0.000193;
2.135708;0.000962;1.961651;5.562062;9.043279;50.299278;0.000148;2.334290;0.383871;0.000054;
1.807385;0.002680;1.596093;6.864872;11.735860;80.565178;0.000403;2.110079;0.633646;0.000323;
1.189474;0.002096;1.106044;9.634345;6.750058;65.032387;0.000474;1.413297;0.868389;0.000453;
1.106249;0.005128;0.960449;11.537852;11.505589;132.749771;0.000111;1.445792;1.220852;0.001386;
1.561330;0.008609;1.266746;9.628949;17.284592;166.432449;0.000529;2.067713;1.002735;0.001687;
1.600649;0.007355;1.352438;10.243891;14.631497;149.883469;0.001290;2.053008;0.923965;0.001847;
1.812672;0.004940;1.561845;10.245354;13.421559;137.508621;0.000311;2.218747;0.762061;0.000775;
1.893054;0.002384;1.710760;7.126680;10.174217;72.508400;0.000441;2.174453;0.570489;0.000362;
1.853176;0.022311;1.303644;12.362319;26.016407;321.623138;0.003049;2.712505;1.060736;0.005072;
1.431202;0.004107;1.258664;10.629556;11.226697;119.334801;0.000253;1.761555;0.876172;0.000962;
1.503767;0.002370;1.339516;7.252924;10.372186;75.228676;0.000147;1.775532;0.729349;0.000242;
1.911796;0.000841;1.772210;5.704891;7.885524;44.986057;0.000073;2.093362;0.403468;0.000011;
2.062622;0.000455;1.951478;4.796444;6.291260;30.175674;0.000112;2.195333;0.284326;0.000038;
2.208672;0.001262;1.985707;4.740967;11.715514;55.542870;0.000242;2.434543;0.411232;0.000101;
2.170535;0.000856;2.001567;5.011405;9.001490;45.110107;0.000155;2.359551;0.362543;0.000038;
1.872442;0.001224;1.725048;6.510300;8.256055;53.749390;0.000182;2.084513;0.468273;0.000084;
1.293063;0.002893;1.150681;6.254013;10.318143;64.529800;0.000532;1.587490;0.931304;0.000157;
0.921429;0.001447;0.852057;5.201673;6.205481;32.278881;0.000520;1.095860;1.054283;0.000279;
0.877534;0.002100;0.796479;6.859146;7.297685;50.055882;0.000465;1.096415;1.305746;0.000275;
0.912475;0.002004;0.841060;6.302456;6.474915;40.807869;0.000772;1.109744;1.159159;0.000532;
0.901482;0.002814;0.819293;14.609246;7.472896;109.173370;0.000403;1.127702;1.279630;0.000957;
0.735973;0.000528;0.723258;17.421268;1.758190;30.629902;0.000344;0.814266;0.823456;0.000272;
0.722356;0.000718;0.734090;50.000000;1.382735;69.136749;0.000607;0.765193;0.508603;0.000642;
0.998825;0.004477;0.876649;12.179891;10.269320;125.079201;0.000282;1.310860;1.332408;0.001149;
1.342149;0.007637;1.109488;9.255573;15.312076;141.722046;0.000963;1.799800;1.129176;0.001492;
1.631348;0.013269;1.271408;12.298315;19.667786;241.880630;0.001590;2.266459;1.064803;0.002987;
1.841151;0.014547;1.505272;42.722221;16.961233;724.621582;0.001808;2.398104;0.889530;0.007485;
1.579254;0.005416;1.380901;12.262297;11.962455;146.687164;0.000850;1.961958;0.853890;0.001438;
1.663753;0.003318;1.445881;6.403362;13.051848;83.575714;0.000303;2.006697;0.755761;0.000097;
2.186862;0.001076;1.991893;5.423903;9.981436;54.138340;0.000152;2.399907;0.396314;0.000047;
2.448280;0.000740;2.300416;9.622079;6.187742;59.538948;0.000144;2.611670;0.282294;0.000203;
2.443839;0.000529;2.293784;6.588338;6.711774;44.219437;0.000112;2.588830;0.255458;0.000106;
2.434210;0.000453;2.288460;4.437797;7.469291;33.147198;0.000160;2.565448;0.235584;0.000104;
2.384873;0.000523;2.223087;4.063284;8.690878;35.313511;0.000153;2.534174;0.269685;0.000057;
2.342393;0.000583;2.189592;4.871415;7.790157;37.949085;0.000164;2.497701;0.284045;0.000074;
1.799370;0.002131;1.627076;5.415491;10.218092;55.335987;0.000783;2.054962;0.567014;0.000433;
1.232988;0.002391;1.086527;4.594201;11.004795;50.558235;0.000533;1.496573;0.924754;0.000088;
0.887817;0.001401;0.815163;5.597882;6.428967;35.988598;0.000375;1.065433;1.126745;0.000182;
0.673711;0.000365;0.651460;4.408166;2.222173;9.795707;0.000254;0.736011;0.791585;0.000196;
0.688206;0.001329;0.647219;8.065114;4.354060;35.115990;0.000570;0.833947;1.443522;0.000433;
0.798480;0.004114;0.726143;7.062618;7.373035;52.072933;0.002028;1.075078;1.687764;0.001076;
1.056360;0.009963;0.876563;13.501342;14.366300;193.964325;0.001463;1.545666;1.518641;0.002318;
1.273068;0.011950;1.090160;27.637295;14.697635;406.202850;0.000522;1.760528;1.225175;0.005275;
1.551132;0.003837;1.394010;14.595948;9.872778;144.102554;0.000322;1.869573;0.778588;0.001054;
2.018497;0.006495;1.646495;6.661376;18.302292;121.918457;0.001903;2.481121;0.746419;0.001448;
1.901694;0.003104;1.676196;3.511443;14.443180;50.716404;0.001735;2.193692;0.592625;0.000908;
1.614772;0.002718;1.420663;4.446807;12.764592;56.761681;0.000812;1.912488;0.717125;0.000190;
2.110911;0.002044;1.866662;5.498513;12.723232;69.958862;0.000312;2.403212;0.525136;0.000031;
2.582012;0.000279;2.472003;7.349172;4.682406;34.411812;0.000049;2.693310;0.191141;0.000044;
2.648183;0.000229;2.542212;7.424497;4.369534;32.441593;0.000048;2.744796;0.163653;0.000058;
2.749377;0.000156;2.655049;5.970259;4.099644;24.475933;0.000035;2.832576;0.137330;0.000034;
2.680902;0.000186;2.596002;6.741927;3.585160;24.170889;0.000079;2.761753;0.137351;0.000068;
2.579363;0.000169;2.487395;4.172240;4.694863;19.588097;0.000082;2.653301;0.131412;0.000066;
2.386468;0.000648;2.223140;4.060058;8.806717;35.755779;0.000255;2.545288;0.284727;0.000123;
1.745148;0.002046;1.572725;6.049564;10.225780;61.861523;0.000429;2.010541;0.602300;0.000176;
0.989042;0.001265;0.909127;6.090894;6.508228;39.640926;0.000307;1.146563;0.883223;0.000355;
0.851600;0.000928;0.790943;4.577761;5.371172;24.587944;0.000386;0.976188;0.934274;0.000307;
0.896996;0.001052;0.838912;4.588717;5.220913;23.957291;0.000500;1.042151;0.967101;0.000237;
0.879685;0.003641;0.785640;9.111122;8.522855;77.652779;0.000960;1.149846;1.463124;0.000944;
0.984497;0.013895;0.795104;16.091072;16.188614;260.492157;0.001764;1.508370;1.666600;0.005153;
1.583777;0.005897;1.303884;4.571738;17.847513;81.594162;0.001962;1.979410;0.873647;0.001279;
1.781692;0.002941;1.543805;4.518454;14.498149;65.509209;0.000749;2.103242;0.674832;0.000155;
2.602113;0.000246;2.498387;8.486360;4.225416;35.858395;0.000034;2.703679;0.174189;0.000052;
2.371162;0.000697;2.209190;7.332962;7.270823;53.316669;0.000072;2.543361;0.305153;0.000079;
2.414182;0.000686;2.231644;4.109966;9.636429;39.605392;0.000236;2.571509;0.277972;0.000166;
2.498914;0.000261;2.391638;4.331308;5.438022;23.553747;0.000136;2.580064;0.147792;0.000132;
2.346930;0.000535;2.184372;3.197712;9.664057;30.902872;0.000269;2.472667;0.236009;0.000201;
2.193616;0.001101;2.001121;3.868035;11.066763;42.806625;0.000402;2.400120;0.387590;0.000127;
1.427276;0.002068;1.297372;5.463695;9.152774;50.007961;0.000550;1.679996;0.744408;0.000129;
0.763237;0.000473;0.749509;50.000000;1.972514;98.625710;0.000215;0.825597;0.641528;0.000314;
0.690870;0.000468;0.662711;2.280519;2.947939;6.722831;0.000405;0.741914;0.641313;0.000352;
0.670829;0.001069;0.670829;0.000000;0.000000;0.000000;0.001069;0.677717;0.103507;0.001066;
0.641515;0.000656;0.603760;3.427838;3.676374;12.602015;0.000459;0.715752;0.989784;0.000405;
0.664502;0.003996;0.560658;5.258637;9.512708;50.023876;0.001806;0.877423;1.886879;0.002031;
1.567512;0.005401;1.296468;5.833251;16.710804;97.478310;0.000708;1.996713;0.924196;0.000192;
1.827377;0.004120;1.531540;5.134559;16.925833;86.906685;0.000654;2.220281;0.746213;0.000051;
2.264558;0.000762;2.122706;7.676481;6.647466;51.029148;0.000139;2.436515;0.319765;0.000121;
1.500290;0.004049;1.304482;8.380976;12.324186;103.288712;0.000248;1.857334;0.870716;0.000423;
1.571523;0.002691;1.364183;4.966027;13.275917;65.928566;0.000400;1.868811;0.736321;0.000149;
1.704476;0.001276;1.566172;6.543729;8.184421;53.556629;0.000192;1.904918;0.500498;0.000194;
1.821170;0.002499;1.598610;5.006458;13.082872;65.498848;0.000545;2.123457;0.630685;0.000110;
1.494199;0.004454;1.245234;4.900567;16.233059;79.551186;0.000809;1.873183;0.910380;0.000217;
0.927652;0.001670;0.833065;4.699638;8.055235;37.856686;0.000451;1.124991;1.133242;0.000198;
0.664119;0.000472;0.657158;2.369444;0.793411;1.879943;0.000464;0.688988;0.360351;0.000445;
0.631252;0.000725;0.610467;13.368798;2.543989;34.010071;0.000389;0.717143;1.137504;0.000402;
0.687577;0.001044;0.650754;6.549562;3.762759;24.644419;0.000566;0.806031;1.256678;0.000444;
0.904092;0.007159;0.768372;11.729567;11.774116;138.105270;0.001643;1.281796;1.649080;0.002160;
1.709846;0.008886;1.395107;12.104406;16.712828;202.298843;0.001050;2.224649;0.923081;0.002174;
1.534760;0.004754;1.274542;5.655559;16.277996;92.061172;0.000488;1.936694;0.911554;0.000122;
1.760220;0.002806;1.520942;5.109271;14.152177;72.307304;0.000415;2.080963;0.680856;0.000060;
1.637200;0.002059;1.466550;4.825810;10.980311;52.988899;0.000553;1.900164;0.646896;0.000128;
1.260795;0.003554;1.097299;6.531224;11.740396;76.679161;0.000416;1.581975;1.010512;0.000282;
1.506695;0.004675;1.257645;5.656838;15.851789;89.671005;0.000480;1.898524;0.916429;0.000195;
1.664408;0.002619;1.485856;8.238841;10.442373;86.033051;0.000230;1.954132;0.674163;0.000357;
1.499815;0.001981;1.353579;5.343946;9.832943;52.546711;0.000443;1.751928;0.697837;0.000110;
0.971015;0.002908;0.841994;5.240003;10.582037;55.449905;0.000552;1.233769;1.263473;0.000359;
0.671284;0.000221;0.645441;3.886212;2.467391;9.588803;0.000123;0.723346;0.684216;0.000102;
0.602018;0.000286;0.600725;50.000000;1.008868;50.443417;0.000202;0.636172;0.571619;0.000233;
0.586348;0.004717;0.543037;47.176849;7.556422;356.488190;0.000660;0.800497;2.242329;0.002831;
0.834694;0.023795;0.640505;34.874821;19.616236;684.112732;0.001324;1.459981;2.046243;0.011775;
1.842571;0.016926;1.415587;18.388901;21.123688;388.441376;0.000983;2.521288;0.967287;0.006231;
1.117496;0.004240;0.985073;12.309239;10.220340;125.804611;0.000381;1.424854;1.144379;0.001169;
0.933027;0.001193;0.869738;8.581507;5.501412;47.210407;0.000199;1.096932;0.991054;0.000196;
0.975422;0.002136;0.886390;5.453966;7.727448;42.145237;0.000659;1.205659;1.164796;0.000171;
0.966469;0.001909;0.867781;5.367173;8.318324;44.645885;0.000358;1.186433;1.145072;0.000114;
1.323014;0.004073;1.125672;5.347567;13.834654;73.981743;0.000690;1.681784;1.018406;0.000052;
1.395245;0.002689;1.248705;6.911195;9.908981;68.482903;0.000552;1.677651;0.824263;0.000298;
1.006013;0.001613;0.908011;4.695605;8.158050;38.306980;0.000387;1.211614;1.038122;0.000065;
0.832850;0.000852;0.783977;5.048956;4.583356;23.141163;0.000338;0.966274;1.017571;0.000140;
0.692091;0.000352;0.673480;9.787992;1.914032;18.734528;0.000207;0.754237;0.754398;0.000187;
0.666930;0.005330;0.603506;50.000000;8.112496;405.624817;0.001209;0.871352;1.835492;0.003681;
1.236907;0.007963;1.037176;11.158886;14.170913;158.131592;0.001041;1.694455;1.238545;0.001643;
0.924051;0.003347;0.838138;17.696180;7.976550;141.154465;0.000368;1.158632;1.261114;0.001388;
0.812295;0.000563;0.771677;9.359784;3.685872;34.498962;0.000104;0.905215;0.802305;0.000220;
0.817933;0.001565;0.747552;7.404291;6.408415;47.449768;0.000275;0.996759;1.273050;0.000315;
0.747097;0.000507;0.704650;4.200606;3.921836;16.474089;0.000239;0.830630;0.845316;0.000211;
0.779650;0.000799;0.727515;5.601848;4.808002;26.933701;0.000213;0.906021;1.082030;0.000144;
0.833052;0.000846;0.791344;8.543210;3.977175;33.977840;0.000272;0.963775;1.001713;0.000173;
0.808937;0.001209;0.769846;32.294891;4.097094;132.315201;0.000320;0.943425;1.068077;0.000501;
0.749615;0.002501;0.693168;50.000000;6.063763;303.188141;0.000455;0.902810;1.308539;0.001585;
0.822985;0.015495;0.676504;35.677578;15.122280;539.526306;0.002407;1.227260;1.871111;0.010084;
1.052414;0.006747;0.982599;3.663323;5.989902;21.942944;0.006290;1.180169;0.688687;0.006158;
0.915478;0.001249;0.855115;5.225093;5.361619;28.014957;0.000575;1.052389;0.895499;0.000518;
0.856718;0.001163;0.810331;14.817564;4.614146;68.370407;0.000173;1.002672;1.036921;0.000349;
0.832400;0.000751;0.774583;5.989332;5.079735;30.424223;0.000132;0.958725;0.977213;0.000122;
0.863444;0.000849;0.794081;4.902914;5.827204;28.570278;0.000283;0.977841;0.856355;0.000337;
0.832033;0.001471;0.771950;10.632426;5.572383;59.247955;0.000279;0.998005;1.182630;0.000408;
0.873478;0.003537;0.782340;14.251818;8.630716;123.003395;0.000153;1.127210;1.424097;0.001194;
0.899704;0.003733;0.826152;20.784058;8.080166;167.938629;0.000083;1.138193;1.319814;0.001707;
1.173894;0.024607;0.855177;18.216646;22.997309;418.933838;0.000875;1.876722;1.489398;0.011173;
1.018389;0.005653;0.865707;10.908051;12.258239;133.713501;0.000167;1.360241;1.357327;0.001737;
0.852775;0.002448;0.805666;47.456600;5.944012;282.082581;0.000175;1.025046;1.167284;0.001351;
0.777606;0.001571;0.755514;50.000000;4.455109;222.755447;0.000098;0.884398;0.957079;0.001127;
0.751321;0.001046;0.725578;50.000000;3.838922;191.946075;0.000046;0.838751;0.866345;0.000740;
0.967382;0.008790;0.853408;34.697430;11.787755;409.004791;0.000605;1.339507;1.504393;0.004276;
1.468443;0.017377;1.298004;50.000000;15.854939;792.746948;0.001114;1.936680;1.022976;0.011985;
1.850242;0.029718;1.336235;24.715523;25.698147;635.143127;0.001599;2.674642;1.022349;0.015035;
1.166385;0.008867;0.950175;11.394384;15.411685;175.606674;0.000829;1.618585;1.312182;0.002621;
0.857649;0.003644;0.753512;11.931826;9.046968;107.946846;0.000573;1.106935;1.446793;0.001367;
0.839315;0.003113;0.754208;14.308688;8.123058;116.230316;0.000150;1.066140;1.411935;0.001198;
0.890205;0.006393;0.795485;31.010197;10.149809;314.747559;0.000438;1.208747;1.557987;0.002881;
1.270793;0.025509;1.012465;31.635752;20.843365;659.395508;0.000953;1.970358;1.384127;0.012993;
1.738659;0.004590;1.538593;5.162840;12.484424;64.455086;0.002302;2.088241;0.734713;0.001269;
1.030076;0.002684;0.892437;5.124777;10.860847;55.659416;0.000478;1.279553;1.131330;0.000441;
0.784620;0.001147;0.730509;8.318738;5.210939;43.348438;0.000162;0.935798;1.212507;0.000232;
0.816912;0.002762;0.768385;17.915260;6.073773;108.813232;0.000609;1.023876;1.393453;0.001128;
1.014520;0.007290;0.969478;50.000000;8.910429;445.521484;0.001353;1.292601;1.223815;0.004791;
2.034473;0.011387;1.637491;6.938376;19.280199;133.773270;0.005839;2.593126;0.830865;0.004116;
1.420161;0.019130;1.087322;21.193716;20.567448;435.900696;0.001523;2.098058;1.236892;0.007287;
1.100285;0.013401;0.902879;19.869974;16.225323;322.396759;0.000607;1.630003;1.483238;0.004983;
1.037893;0.008185;0.960796;50.000000;10.140595;507.029755;0.001131;1.343035;1.250301;0.005223;
2.517364;0.011014;2.317777;50.000000;12.585133;629.256592;0.001542;2.879844;0.497438;0.008586;
2.172709;0.016841;1.752508;29.017042;19.409115;563.195068;0.000579;2.782053;0.790227;0.009191;
1.549679;0.016340;1.161182;8.990202;21.795874;195.949295;0.005062;2.126064;1.066711;0.007447;
2.257049;0.002411;2.178449;18.941753;5.032469;95.323784;0.001243;2.414923;0.293484;0.001874;
1.887798;0.004431;1.800732;50.000000;7.395733;369.786682;0.000978;2.129220;0.506596;0.003042;
2.277200;0.009406;2.135023;50.000000;10.448028;522.401367;0.002638;2.679665;0.604362;0.006137;
1.914616;0.014713;1.657266;50.000000;15.422503;771.125122;0.001607;2.411478;0.802230;0.009204;
1.271312;0.020922;0.989314;17.692938;19.516356;345.301666;0.004855;1.845895;1.297134;0.011922;
1.933243;0.002437;1.799977;2.463136;9.942952;24.490847;0.002160;2.059098;0.294342;0.002020;
1.636903;0.003747;1.394403;3.919405;15.964487;62.571281;0.001362;1.964970;0.753183;0.000615;
1.195940;0.005500;1.000192;6.274798;14.331450;89.926956;0.000713;1.594637;1.210367;0.000339;
0.788221;0.001245;0.723234;6.910698;5.829194;40.283802;0.000290;0.936821;1.190430;0.000364;
0.714938;0.000343;0.706458;2.367287;0.888296;2.102851;0.000337;0.730862;0.207122;0.000332;
0.679867;0.000590;0.679867;0.000000;0.000000;0.000000;0.000590;0.681198;0.019777;0.000590;
0.814105;0.003593;0.739132;14.834208;7.701738;114.249176;0.000692;1.075301;1.593768;0.001015;
1.257122;0.015338;0.922794;8.820637;22.069557;194.667542;0.001070;1.917120;1.388008;0.002631;
1.465196;0.003745;1.250784;6.466482;13.665438;88.367310;0.000221;1.808033;0.873721;0.000313;
1.678184;0.002109;1.490178;5.436012;11.523381;62.641243;0.000260;1.951328;0.642809;0.000052;
1.660221;0.003218;1.432968;5.318787;13.957280;74.235802;0.000474;1.999087;0.753733;0.000029;
1.238487;0.002483;1.094817;5.325721;10.657076;56.756615;0.000366;1.512578;0.941076;0.000024;
0.855864;0.000881;0.797918;6.283497;5.175575;32.520710;0.000164;0.996037;1.009857;0.000116;
0.671027;0.000380;0.652747;8.472078;2.036773;17.255701;0.000204;0.735363;0.817217;0.000200;
0.628277;0.000309;0.615618;4.584085;1.470770;6.742135;0.000237;0.686092;0.837651;0.000157;
0.602599;0.000388;0.576632;6.047802;2.686773;16.249071;0.000160;0.684625;1.186280;0.000085;
0.630990;0.000741;0.603074;11.607721;3.093884;35.912941;0.000305;0.735257;1.313919;0.000267;
0.784728;0.004822;0.658764;8.320585;11.109018;92.433540;0.000783;1.094198;1.807592;0.001197;
0.745640;0.002155;0.673242;6.497662;6.646611;43.187428;0.000907;0.918038;1.423684;0.000944;
2.164788;0.003300;1.998605;28.392189;8.380468;237.939835;0.000289;2.449763;0.496638;0.001513;
1.620941;0.003923;1.414182;8.300446;12.271863;101.861931;0.000446;1.975561;0.793973;0.000499;
1.461218;0.002141;1.318356;5.949507;9.614994;57.204472;0.000442;1.720331;0.734481;0.000150;
1.514127;0.002254;1.359495;7.198489;9.862288;70.993568;0.000202;1.782552;0.717825;0.000184;
1.674535;0.001213;1.525298;5.360358;9.210785;49.373104;0.000113;1.877070;0.515603;0.000081;
1.623602;0.001644;1.467041;5.788931;9.744992;56.413090;0.000202;1.858982;0.600580;0.000097;
1.352438;0.002100;1.197714;5.136473;10.839642;55.677525;0.000272;1.607418;0.800759;0.000072;
1.062248;0.001457;0.964390;4.929999;7.923878;39.064713;0.000288;1.258858;0.932254;0.000073;
0.974390;0.002007;0.886401;7.909139;7.456153;58.971752;0.000265;1.196609;1.138538;0.000223;
1.014678;0.002281;0.898452;5.282787;9.501073;50.192146;0.000370;1.262244;1.151621;0.000061;
0.906693;0.002102;0.804434;4.392352;8.843749;38.844856;0.000667;1.127612;1.257145;0.000218;
0.952299;0.001634;0.863106;4.121552;7.738699;31.895449;0.000626;1.145875;1.079958;0.000209;
1.062171;0.001701;0.966382;4.875206;7.911942;38.572342;0.000472;1.273839;0.980834;0.000097;
0.930859;0.001474;0.877643;19.867607;4.997049;99.279396;0.000294;1.082580;0.940231;0.000633;
0.829971;0.004206;0.775235;50.000000;7.217137;360.856873;0.000778;0.993364;1.173481;0.003232;
1.704097;0.001769;1.532746;5.408364;10.506951;56.825417;0.000248;1.953757;0.591755;0.000064;
1.449773;0.002339;1.300209;7.332493;9.875063;72.408829;0.000120;1.720835;0.761947;0.000169;
1.825372;0.001850;1.637018;5.481431;10.993665;60.261017;0.000276;2.090702;0.571857;0.000016;
2.246760;0.001042;2.074008;5.996070;8.599805;51.565033;0.000231;2.456261;0.380811;0.000073;
2.331974;0.001081;2.127224;6.258906;9.622956;60.229187;0.000136;2.546593;0.372682;0.000094;
2.233157;0.000685;2.071145;4.150743;8.978174;37.266098;0.000221;2.389426;0.299702;0.000138;
1.797574;0.001993;1.615212;7.337836;10.124768;74.293892;0.000186;2.055202;0.567138;0.000273;
1.276280;0.001564;1.162459;6.910467;8.073104;55.788921;0.000133;1.478387;0.733560;0.000264;
1.005285;0.000831;0.932831;5.477658;5.939874;32.536598;0.000115;1.147154;0.798515;0.000097;
1.247729;0.002768;1.108875;6.483035;10.132339;65.688309;0.000427;1.527986;0.944223;0.000242;
1.825648;0.002860;1.594223;6.160651;13.028764;80.265663;0.000295;2.154114;0.663189;0.000062;
1.642927;0.002890;1.433869;5.454304;12.877604;70.238373;0.000522;1.953511;0.720092;0.000214;
1.523737;0.001895;1.353463;4.406075;11.488856;50.620754;0.000402;1.770836;0.674635;0.000096;
1.475603;0.001674;1.322527;4.912122;10.310658;50.647209;0.000252;1.703948;0.662555;0.000114;
1.147099;0.001994;1.032030;5.706933;8.861847;50.573963;0.000357;1.370379;0.910896;0.000294;
1.172723;0.002336;1.030844;5.506777;10.580114;58.262329;0.000235;1.429206;0.967974;0.000137;
1.054677;0.003210;0.953028;13.744855;8.512445;117.002327;0.000203;1.320008;1.135292;0.000834;
1.167322;0.000561;1.131451;4.730903;3.074526;14.545282;0.000372;1.262103;0.461932;0.000251;
1.380225;0.002733;1.230838;6.420582;10.380947;66.651726;0.000394;1.671400;0.851228;0.000137;
2.102490;0.001102;1.932907;4.984190;9.313728;46.421398;0.000276;2.309602;0.404538;0.000087;
2.405063;0.000675;2.249407;5.385499;7.645350;41.174026;0.000180;2.574525;0.297739;0.000077;
