ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.743385;0.000280;2.606742;4.435706;6.205200;27.524439;0.000098;2.843831;0.176769;0.000056;
2.776885;0.000231;2.664502;4.428399;5.124531;22.693466;0.000102;2.865747;0.156155;0.000058;
2.788866;0.000130;2.711148;4.617886;3.504463;16.183210;0.000063;2.853458;0.115189;0.000040;
2.754848;0.000107;2.686792;4.925019;2.993723;14.744144;0.000054;2.808677;0.097897;0.000044;
2.719080;0.000107;2.636359;4.764433;3.664068;17.457209;0.000040;2.774935;0.102605;0.000037;
2.710315;0.000108;2.618844;4.902032;3.994442;19.580881;0.000025;2.770947;0.111254;0.000025;
2.719523;0.000111;2.634767;5.010149;3.688212;18.478489;0.000033;2.781915;0.114071;0.000024;
2.728459;0.000177;2.645541;6.537693;3.289945;21.508652;0.000074;2.801007;0.131135;0.000060;
2.740561;0.000240;2.643672;7.850978;3.599069;28.256212;0.000088;2.825750;0.151610;0.000080;
2.771006;0.000271;2.652069;7.715610;4.363990;33.670845;0.000065;2.867074;0.167447;0.000069;
2.797126;0.000230;2.664321;5.936771;5.266550;31.266300;0.000032;2.892820;0.165308;0.000031;
2.771848;0.000227;2.635726;4.892311;5.878152;28.757744;0.000039;2.868253;0.168103;0.000021;
2.685783;0.000311;2.545742;5.689791;5.818897;33.108311;0.000046;2.795897;0.195669;0.000029;
2.543800;0.000834;2.355067;7.320550;7.452631;54.557365;0.000121;2.712801;0.300917;0.000121;
2.346096;0.002640;2.074327;9.407969;10.569328;99.435921;0.000475;2.614633;0.473125;0.000684;
2.043410;0.007609;1.673454;10.286154;15.487486;159.306656;0.001465;2.464239;0.737626;0.002301;
1.696512;0.006348;1.450657;5.537878;13.571427;75.156906;0.002979;2.029083;0.777836;0.002362;
2.219448;0.002916;1.927311;5.070738;13.880786;70.385834;0.000885;2.498310;0.517624;0.000540;
2.518787;0.000872;2.304020;4.934963;9.675537;47.748413;0.000187;2.693820;0.314095;0.000082;
2.689121;0.000235;2.567056;5.454343;5.135655;28.011629;0.000054;2.780257;0.164378;0.000045;
2.756546;0.000218;2.669823;7.111835;3.254812;23.147690;0.000125;2.819130;0.112683;0.000133;
2.754354;0.000272;2.638505;5.586374;4.764574;26.616695;0.000120;2.840681;0.152730;0.000109;
2.763588;0.000307;2.615762;4.753911;6.474588;30.779619;0.000085;2.872225;0.188364;0.000046;
2.804489;0.000239;2.668751;4.178319;6.270958;26.202065;0.000079;2.900814;0.166510;0.000038;
2.818929;0.000139;2.720935;4.361611;4.458911;19.448034;0.000051;2.890995;0.126341;0.000028;
2.775850;0.000120;2.688867;4.631065;3.871927;17.931147;0.000047;2.837893;0.111222;0.000036;
2.709120;0.000150;2.610968;4.669500;4.379682;20.450920;0.000057;2.775391;0.121181;0.000051;
2.663641;0.000155;2.556819;4.383718;4.936590;21.640621;0.000047;2.733758;0.129957;0.000041;
2.651286;0.000125;2.561408;5.014667;3.948075;19.798279;0.000034;2.714551;0.118453;0.000032;
2.653818;0.000159;2.573786;6.277270;3.262218;20.477829;0.000063;2.720890;0.125148;0.000056;
2.682973;0.000291;2.576598;7.286860;4.074559;29.690742;0.000113;2.773343;0.163507;0.000105;
2.738111;0.000361;2.607181;6.891004;4.990125;34.386971;0.000132;2.841055;0.180646;0.000126;
2.788763;0.000235;2.658331;5.402226;5.363403;28.974321;0.000064;2.879699;0.158291;0.000056;
2.775381;0.000179;2.646485;4.088048;6.015953;24.593500;0.000047;2.857249;0.144368;0.000031;
2.671532;0.000318;2.517048;4.302088;7.188350;30.924913;0.000072;2.781638;0.196994;0.000032;
2.487084;0.000896;2.267327;5.290958;9.703815;51.342480;0.000112;2.669431;0.328776;0.000031;
2.258841;0.002892;1.951631;6.942423;13.044162;90.558098;0.000395;2.554978;0.529426;0.000389;
1.958450;0.008315;1.566784;9.121628;17.012655;155.183105;0.001523;2.398156;0.789499;0.002351;
1.469826;0.009253;1.240864;7.175833;13.269810;95.221939;0.004086;1.856277;0.999557;0.003547;
2.077413;0.004644;1.756428;5.918712;15.065145;89.166252;0.001264;2.418840;0.638188;0.000908;
2.397835;0.001591;2.138836;5.388721;11.543914;62.206932;0.000325;2.624682;0.408157;0.000171;
2.589193;0.000423;2.432351;5.323543;6.798431;36.191742;0.000079;2.714915;0.228878;0.000039;
2.699827;0.000209;2.604906;6.203362;3.807250;23.617754;0.000092;2.773545;0.134414;0.000087;
2.756533;0.000211;2.658090;6.060077;3.942277;23.890503;0.000090;2.833038;0.136334;0.000083;
2.785562;0.000225;2.655296;5.067065;5.543589;28.089729;0.000046;2.881016;0.165811;0.000025;
2.814786;0.000207;2.684439;4.959808;5.559363;27.573374;0.000039;2.908120;0.160792;0.000019;
2.822402;0.000162;2.710845;5.295278;4.636844;24.553379;0.000032;2.904801;0.142848;0.000017;
2.796889;0.000164;2.692344;5.840607;4.199206;24.525911;0.000039;2.876117;0.138914;0.000029;
2.742538;0.000235;2.621839;6.315956;4.750247;30.002354;0.000049;2.834336;0.162224;0.000047;
2.680580;0.000248;2.553285;5.487160;5.345949;29.334082;0.000050;2.775677;0.171480;0.000040;
2.640461;0.000201;2.525818;5.259134;4.960177;26.086233;0.000034;2.727202;0.159872;0.000024;
2.631876;0.000199;2.524272;5.123612;4.732922;24.249659;0.000048;2.716084;0.156135;0.000032;
2.673423;0.000281;2.556494;5.392246;4.975599;26.829653;0.000110;2.765023;0.166253;0.000089;
2.746095;0.000352;2.617910;5.785122;5.191532;30.033648;0.000163;2.842985;0.170525;0.000146;
2.808013;0.000236;2.682246;4.815343;5.393085;25.969553;0.000103;2.889422;0.141914;0.000095;
2.799613;0.000112;2.688426;3.484990;5.604322;19.531008;0.000036;2.862464;0.111610;0.000027;
2.691383;0.000239;2.554069;3.681040;6.866356;25.275331;0.000080;2.781916;0.163544;0.000048;
2.505578;0.000825;2.278668;4.517307;10.587191;47.825592;0.000126;2.682242;0.318230;0.000014;
2.264714;0.002788;1.938171;5.855891;14.465677;84.709419;0.000346;2.564478;0.533759;0.000199;
1.955214;0.008485;1.540620;7.859459;18.342833;144.164734;0.001807;2.399612;0.796805;0.002369;
1.903534;0.006896;1.583523;6.932966;15.329289;106.277443;0.002035;2.293612;0.759326;0.001804;
2.271649;0.002678;1.988132;5.887330;12.680629;74.655045;0.000662;2.545760;0.498441;0.000455;
2.483454;0.000804;2.285934;5.073711;8.910931;45.211487;0.000177;2.652063;0.308690;0.000066;
2.624879;0.000248;2.508922;4.946101;5.177929;25.610559;0.000076;2.718724;0.173354;0.000041;
2.723998;0.000142;2.641940;5.717124;3.392368;19.394588;0.000058;2.788872;0.118194;0.000048;
2.776079;0.000125;2.682234;6.391251;3.663945;23.417189;0.000016;2.845873;0.124051;0.000019;
2.797485;0.000183;2.680365;6.278501;4.572836;28.710554;0.000016;2.883385;0.149441;0.000022;
2.809198;0.000212;2.697366;7.491919;4.119279;30.861303;0.000037;2.897974;0.153520;0.000042;
2.818215;0.000258;2.707666;9.222650;3.818964;35.220963;0.000070;2.909724;0.157481;0.000080;
2.800792;0.000383;2.661792;8.272108;4.966232;41.081207;0.000089;2.915985;0.195625;0.000095;
2.750833;0.000442;2.585092;6.527081;6.425402;41.939121;0.000067;2.881352;0.222713;0.000058;
2.698443;0.000357;2.542894;5.426846;6.553166;35.563019;0.000045;2.819570;0.212326;0.000017;
2.676164;0.000264;2.547033;5.112167;5.626925;28.765783;0.000052;2.777397;0.181959;0.000026;
2.704777;0.000274;2.591949;5.589780;4.723239;26.401869;0.000109;2.795022;0.162021;0.000090;
2.768149;0.000285;2.657925;6.554928;4.252498;27.874819;0.000136;2.852086;0.147997;0.000132;
2.822141;0.000202;2.714620;5.254970;4.434076;23.300938;0.000100;2.892331;0.122815;0.000098;
2.819952;0.000074;2.730606;3.473449;4.504900;15.647540;0.000027;2.868670;0.086858;0.000023;
2.722579;0.000170;2.603209;3.665967;5.967238;21.875698;0.000055;2.799706;0.139191;0.000034;
2.547913;0.000771;2.327526;4.885755;9.889357;48.316967;0.000092;2.721519;0.308146;0.000005;
2.305666;0.003237;1.956021;6.243768;14.952835;93.362030;0.000489;2.622301;0.545515;0.000408;
1.961634;0.010615;1.525688;9.101051;18.713804;170.315292;0.002575;2.443900;0.831535;0.003544;
1.694119;0.009634;1.415857;8.157730;14.233088;116.109695;0.003933;2.097912;0.874310;0.003959;
2.149159;0.004172;1.846790;6.260420;13.762658;86.160027;0.001263;2.467477;0.587001;0.001020;
2.389817;0.001487;2.148428;5.153932;11.026411;56.829376;0.000370;2.608027;0.397388;0.000169;
2.547578;0.000508;2.384662;4.388827;7.741506;33.976131;0.000158;2.682053;0.247611;0.000059;
2.665227;0.000177;2.575559;4.599571;4.115984;18.931763;0.000084;2.737242;0.133506;0.000058;
2.741074;0.000111;2.673277;9.447955;2.385513;22.538216;0.000033;2.797736;0.103146;0.000041;
2.771143;0.000155;2.689506;11.421817;2.763790;31.567499;0.000022;2.841433;0.124978;0.000047;
2.791394;0.000196;2.699345;10.718707;3.135504;33.608543;0.000035;2.872655;0.142244;0.000053;
2.831006;0.000251;2.738959;13.029556;2.990655;38.966904;0.000082;2.915142;0.144983;0.000102;
2.852901;0.000369;2.727528;9.480400;4.281775;40.592941;0.000119;2.960566;0.180780;0.000125;
2.833838;0.000447;2.672922;7.199528;5.947972;42.822590;0.000091;2.964266;0.216418;0.000080;
2.787145;0.000365;2.625738;5.718045;6.529858;37.338024;0.000050;2.911248;0.210375;0.000023;
2.749703;0.000226;2.622322;5.217506;5.417150;28.264009;0.000035;2.846751;0.170401;0.000015;
2.742265;0.000209;2.635048;5.461761;4.497926;24.566595;0.000068;2.825585;0.148345;0.000055;
2.770321;0.000234;2.672765;6.978823;3.707559;25.874399;0.000105;2.848431;0.138259;0.000101;
2.806277;0.000148;2.716104;5.072593;3.823462;19.394867;0.000069;2.870633;0.113884;0.000060;
2.803332;0.000073;2.728511;3.773072;3.656206;13.795127;0.000032;2.851380;0.086283;0.000024;
2.715325;0.000204;2.590916;4.690466;5.557587;26.067675;0.000036;2.805652;0.161509;0.000017;
2.545930;0.001105;2.308707;6.479434;9.608751;62.259266;0.000111;2.744555;0.344349;0.000108;
2.299825;0.004861;1.931933;8.769965;14.458723;126.802490;0.000983;2.656298;0.592342;0.001335;
1.891822;0.015870;1.451690;13.664690;18.605021;254.231827;0.004715;2.431807;0.911364;0.007186;
1.199719;0.020539;1.200083;8.152180;12.624088;102.913834;0.007890;1.790916;1.023050;0.007802;
2.008423;0.005961;1.693871;6.423803;14.855304;95.427544;0.002061;2.366934;0.681102;0.001796;
2.300444;0.002506;2.009125;5.608816;13.122198;73.599991;0.000522;2.575864;0.494235;0.000283;
2.478905;0.000967;2.258996;4.865664;10.074559;49.019417;0.000199;2.666757;0.338994;0.000044;
2.608736;0.000388;2.474656;4.900220;6.043545;29.614704;0.000142;2.722862;0.208655;0.000078;
2.692418;0.000161;2.619883;7.503979;2.775154;20.824697;0.000072;2.758933;0.122476;0.000061;
2.736060;0.000123;2.674837;12.353312;2.107851;26.038942;0.000031;2.797452;0.111538;0.000040;
2.770413;0.000130;2.702578;10.924821;2.360785;25.791149;0.000028;2.837483;0.119801;0.000032;
2.815726;0.000130;2.748621;8.962560;2.395428;21.469172;0.000050;2.879852;0.113091;0.000043;
2.854795;0.000184;2.779701;10.837208;2.514714;27.252472;0.000084;2.924723;0.121062;0.000083;
2.868359;0.000206;2.769049;7.961436;3.544034;28.215601;0.000072;2.948328;0.136604;0.000073;
2.849341;0.000155;2.745778;6.307446;3.993494;25.188744;0.000033;2.924392;0.129462;0.000036;
2.813350;0.000119;2.716897;6.410971;3.727333;23.895821;0.000009;2.881552;0.119666;0.000019;
2.775352;0.000114;2.694028;6.694062;3.147276;21.068064;0.000024;2.838467;0.112797;0.000027;
2.770522;0.000143;2.693796;6.247578;3.067972;19.167395;0.000061;2.836450;0.117992;0.000048;
2.785199;0.000119;2.720049;3.879429;3.206369;12.438880;0.000077;2.839876;0.098531;0.000054;
2.756690;0.000108;2.681004;3.398258;3.970909;13.494174;0.000062;2.811892;0.100424;0.000041;
2.649168;0.000380;2.492564;5.421078;6.662600;36.118469;0.000050;2.772165;0.219203;0.000021;
2.468440;0.001962;2.193353;8.015763;10.642948;85.311356;0.000280;2.712491;0.418316;0.000412;
2.196768;0.007784;1.810405;12.669157;14.851948;188.161652;0.001803;2.610247;0.680089;0.002985;
1.715788;0.024363;1.290270;48.179638;19.760061;952.032593;0.006813;2.330995;1.058669;0.013152;
1.800945;0.008585;1.481678;6.600041;16.029898;105.797981;0.003238;2.202628;0.817549;0.003052;
2.186132;0.003943;1.862065;6.161702;14.593528;89.920967;0.000788;2.515561;0.590989;0.000567;
2.412583;0.001731;2.144093;5.859934;11.632668;68.166672;0.000231;2.658460;0.432127;0.000072;
2.559888;0.000747;2.373032;5.509630;8.092314;44.585651;0.000169;2.726147;0.295964;0.000059;
2.649075;0.000330;2.533401;5.429934;5.015805;27.235493;0.000123;2.755771;0.193305;0.000064;
2.685558;0.000173;2.600210;5.300482;3.725542;19.747168;0.000066;2.763970;0.143486;0.000033;
2.710640;0.000157;2.623850;4.997670;3.849357;19.237816;0.000056;2.786565;0.137911;0.000026;
2.750880;0.000123;2.669361;4.671463;3.684402;17.211544;0.000045;2.818782;0.122355;0.000021;
2.797840;0.000058;2.742497;4.493293;2.518978;11.318505;0.000027;2.840647;0.077372;0.000019;
2.837745;0.000035;2.804150;5.488833;1.361080;7.470739;0.000026;2.857802;0.036348;0.000027;
2.848786;0.000046;2.838130;30.179638;0.399456;12.055432;0.000038;2.851239;0.004481;0.000046;
2.839011;0.000049;2.819687;25.104977;0.698055;17.524662;0.000029;2.851241;0.022227;0.000045;
2.826066;0.000050;2.783754;11.194341;1.389800;15.557890;0.000022;2.856079;0.054110;0.000031;
2.816434;0.000065;2.785960;4.003265;1.494125;5.981380;0.000055;2.845652;0.053109;0.000047;
2.783732;0.000105;2.754189;2.754189;1.770865;4.877296;0.000098;2.812986;0.053967;0.000087;
2.693254;0.000184;2.609997;3.534544;4.349336;15.372919;0.000114;2.761949;0.126648;0.000076;
2.540411;0.000704;2.347232;5.700963;8.235718;46.951523;0.000099;2.703153;0.292316;0.000038;
2.331246;0.003118;2.017873;8.526650;12.364005;105.423546;0.000449;2.628177;0.513176;0.000694;
2.024433;0.010668;1.620519;13.689200;16.359686;223.951019;0.002427;2.492184;0.790804;0.004266;
1.492972;0.012606;1.208161;6.599473;16.096855;106.230751;0.006207;1.916906;1.030949;0.005983;
2.020679;0.005999;1.693652;6.881613;15.123628;104.074959;0.001548;2.394671;0.694920;0.001430;
2.330549;0.002755;2.037836;6.752359;12.437628;83.983322;0.000441;2.622262;0.508449;0.000309;
2.522489;0.001232;2.292562;6.119824;9.645332;59.027737;0.000211;2.734386;0.367590;0.000077;
2.619361;0.000618;2.441876;4.971491;7.908951;39.319283;0.000166;2.772862;0.270427;0.000049;
2.639858;0.000455;2.481621;4.131218;7.615823;31.462627;0.000161;2.768870;0.230568;0.000058;
2.632493;0.000429;2.471112;3.941554;7.921990;31.224955;0.000144;2.757881;0.225351;0.000051;
2.657072;0.000319;2.511335;3.936957;7.136272;28.095198;0.000097;2.767811;0.199529;0.000029;
2.707291;0.000131;2.610828;3.601646;4.928237;17.749769;0.000048;2.777284;0.128009;0.000020;
2.755925;0.000021;2.736015;3.001951;1.117357;3.354249;0.000019;2.767044;0.020929;0.000018;
2.787598;0.000043;2.787598;0.000000;0.000000;0.000000;0.000043;2.768261;-0.036798;0.000035;
2.823127;0.000044;2.823127;0.000000;0.000000;0.000000;0.000044;2.804869;-0.034237;0.000037;
2.858888;0.000050;2.858888;0.000000;0.000000;0.000000;0.000050;2.837426;-0.039895;0.000041;
2.847758;0.000050;2.847758;0.000000;0.000000;0.000000;0.000050;2.842426;-0.009860;0.000049;
2.760922;0.000111;2.744691;2.744691;0.964528;2.647331;0.000110;2.779074;0.034073;0.000104;
2.610644;0.000279;2.498884;3.947209;5.570127;21.986456;0.000132;2.703259;0.172571;0.000073;
2.420166;0.001163;2.189747;5.760883;10.018951;57.718006;0.000162;2.622260;0.367881;0.000073;
2.187919;0.004667;1.827268;7.810803;15.041073;117.482864;0.000696;2.544917;0.622015;0.000956;
1.846334;0.014040;1.408176;11.661605;19.136538;223.162735;0.002841;2.388808;0.935307;0.004950;
1.787116;0.008993;1.495329;7.188327;14.701646;105.680237;0.003828;2.185346;0.820237;0.003558;
2.226144;0.004104;1.933505;7.192182;12.690295;91.270912;0.001159;2.547457;0.570412;0.000963;
2.484128;0.001745;2.230865;6.503304;10.502705;68.302284;0.000354;2.726158;0.415184;0.000191;
2.614469;0.000886;2.399672;5.205738;9.342046;48.632240;0.000200;2.798814;0.316924;0.000053;
2.627161;0.000778;2.408355;4.399618;10.121502;44.530739;0.000204;2.799212;0.297799;0.000057;
2.587171;0.000850;2.352719;4.271197;11.022377;47.078747;0.000195;2.767405;0.314418;0.000039;
2.579252;0.000756;2.362813;4.559606;9.951884;45.376671;0.000145;2.751164;0.302595;0.000016;
2.621624;0.000404;2.463693;4.441299;7.362154;32.697525;0.000095;2.747287;0.226341;0.000021;
2.674260;0.000169;2.579811;3.956888;4.652555;18.409637;0.000074;2.748150;0.136312;0.000043;
2.715227;0.000066;2.672134;4.218557;2.072990;8.745026;0.000045;2.751250;0.067486;0.000037;
2.759004;0.000044;2.758897;50.000000;0.339787;16.989326;0.000035;2.769719;0.020150;0.000042;
2.791547;0.000059;2.791547;0.000000;0.000000;0.000000;0.000059;2.791094;-0.000849;0.000059;
2.751963;0.000072;2.748887;50.000000;0.331588;16.579403;0.000064;2.762307;0.019543;0.000070;
2.645189;0.000112;2.606083;3.279353;2.180849;7.151773;0.000095;2.681778;0.070542;0.000081;
2.499835;0.000324;2.371317;4.719615;6.016523;28.395672;0.000079;2.607909;0.207155;0.000029;
2.317255;0.001940;2.051811;6.723478;11.252653;75.656967;0.000247;2.564381;0.450154;0.000240;
2.073928;0.007436;1.667854;8.634156;17.143051;148.015762;0.001120;2.507918;0.741493;0.001768;
1.703739;0.021391;1.201846;11.306816;23.088480;261.057220;0.003517;2.379904;1.109762;0.006860;
1.197880;0.026046;1.229428;7.129251;13.544833;96.564522;0.010301;1.875737;1.052638;0.009332;
2.072425;0.006274;1.784899;7.093270;13.209254;93.696808;0.002769;2.426006;0.655194;0.002332;
2.421737;0.002447;2.152749;6.620858;11.260536;74.554420;0.000696;2.687440;0.457645;0.000494;
2.604336;0.001054;2.369932;5.554527;9.912128;55.057190;0.000206;2.803655;0.339407;0.000070;
2.647815;0.000840;2.420839;4.943515;9.928830;49.083324;0.000182;2.828370;0.307649;0.000056;
2.597455;0.001014;2.351564;4.835734;10.939843;52.902176;0.000205;2.795377;0.338623;0.000042;
2.549486;0.001083;2.300721;5.003478;11.028989;55.183296;0.000173;2.754124;0.354127;0.000014;
2.572373;0.000905;2.348733;5.116951;9.835727;50.328934;0.000160;2.759474;0.325779;0.000024;
2.626115;0.000595;2.442886;4.967060;8.119061;40.327866;0.000133;2.778846;0.268478;0.000030;
2.661942;0.000445;2.512391;4.997264;6.618362;33.073700;0.000139;2.791438;0.229199;0.000052;
2.657445;0.000392;2.536943;5.675606;5.121539;29.067839;0.000164;2.770033;0.202396;0.000097;
2.600410;0.000324;2.499287;7.413814;3.995165;29.619411;0.000121;2.699569;0.183894;0.000090;
2.512659;0.000199;2.431265;6.237570;3.473144;21.663982;0.000071;2.589300;0.150057;0.000053;
2.435151;0.000153;2.357431;4.901574;3.673910;18.007942;0.000052;2.502773;0.137949;0.000035;
2.355871;0.000564;2.204004;6.199386;6.638089;41.152073;0.000069;2.491976;0.269592;0.000063;
2.231343;0.003493;1.921628;8.549661;12.626845;107.955238;0.000504;2.535421;0.544064;0.000855;
2.014792;0.014060;1.519698;11.108229;20.357344;226.134033;0.002275;2.580766;0.880097;0.004524;
1.586329;0.041415;0.980176;14.874468;28.549557;424.659485;0.006502;2.505675;1.286518;0.015862;
1.823777;0.010841;1.542362;7.313051;14.127884;103.317932;0.005916;2.237554;0.825011;0.005123;
2.288042;0.003923;1.988365;6.509428;12.998287;84.611404;0.001396;2.596576;0.540624;0.001112;
2.540851;0.001358;2.294315;6.156674;10.179915;62.674427;0.000267;2.756347;0.370041;0.000164;
2.644747;0.000742;2.443837;5.323729;8.578547;45.669865;0.000188;2.811165;0.287246;0.000081;
2.626357;0.000819;2.411510;4.764280;9.622556;45.844551;0.000217;2.802871;0.304533;0.000064;
2.570580;0.001100;2.323101;4.977386;10.958607;54.545216;0.000214;2.776321;0.353210;0.000032;
2.572609;0.001286;2.302417;5.249084;11.655210;61.179169;0.000202;2.795475;0.376571;0.000027;
2.617852;0.001183;2.352646;5.305873;11.276905;59.833832;0.000201;2.833371;0.360558;0.000039;
2.626920;0.001163;2.375572;5.460130;10.590464;57.825310;0.000256;2.837536;0.352861;0.000084;
2.535006;0.001268;2.298283;5.686552;10.092202;57.389832;0.000311;2.748070;0.368402;0.000121;
2.368237;0.001188;2.163101;6.040696;9.013222;54.446129;0.000236;2.568561;0.373561;0.000096;
2.237897;0.000782;2.077931;5.640818;7.496384;42.285740;0.000137;2.396746;0.325774;0.000056;
2.191850;0.000595;2.047774;5.719305;6.784604;38.803215;0.000067;2.328652;0.292482;0.000048;
2.179602;0.001566;1.968799;7.974096;8.964312;71.482277;0.000192;2.380419;0.404675;0.000392;
2.124368;0.007055;1.748610;11.352573;15.021929;170.537552;0.001222;2.514045;0.673450;0.002643;
1.959535;0.026922;1.357037;15.860083;24.357681;386.314819;0.005030;2.689016;1.003842;0.011822;
1.425155;0.018115;1.187189;9.081705;14.068132;127.762634;0.010499;1.896837;1.146269;0.009982;
2.042521;0.006922;1.710800;7.045018;15.115047;106.485786;0.002502;2.422034;0.694932;0.002337;
2.391626;0.002303;2.113001;6.267848;11.824409;74.113602;0.000585;2.647893;0.449928;0.000467;
2.576022;0.000808;2.376398;5.367994;8.631443;46.333542;0.000205;2.745213;0.298736;0.000097;
2.643701;0.000546;2.471303;4.238779;8.156370;34.573044;0.000201;2.783873;0.248025;0.000080;
2.640674;0.000842;2.421130;4.274771;10.265250;43.881588;0.000280;2.816238;0.302063;0.000098;
2.636970;0.001204;2.353101;4.630422;12.645428;58.553658;0.000242;2.854578;0.361464;0.000039;
2.643112;0.001446;2.333529;5.288807;12.977798;68.637077;0.000205;2.881319;0.387338;0.000054;
2.596525;0.001646;2.289498;5.690752;12.681414;72.166771;0.000244;2.846305;0.408850;0.000086;
2.431919;0.001970;2.140688;5.945745;12.413628;73.808273;0.000289;2.696233;0.454265;0.000089;
2.210948;0.002000;1.956653;5.700527;11.766453;67.074982;0.000295;2.467221;0.486831;0.000059;
2.050185;0.001754;1.828544;5.445951;10.937814;59.566799;0.000235;2.282184;0.487233;0.000061;
1.989907;0.001981;1.765034;6.258884;10.815707;67.694252;0.000179;2.226687;0.509589;0.000191;
1.965168;0.004312;1.672820;8.863079;12.959545;114.861473;0.000530;2.281491;0.635117;0.001171;
1.919361;0.014030;1.485715;14.688982;18.244663;267.995514;0.002557;2.429257;0.867105;0.006239;
1.776512;0.046254;1.143277;31.860468;27.858408;887.581848;0.009021;2.651253;1.147778;0.025748;
1.657607;0.012098;1.365688;8.102399;15.174294;122.948181;0.005478;2.086028;0.924129;0.005713;
2.141228;0.004421;1.831520;6.188639;14.099336;87.255707;0.001494;2.456964;0.585294;0.001332;
2.434377;0.001413;2.195157;5.039624;10.867599;54.768612;0.000432;2.639370;0.370761;0.000271;
2.621181;0.000539;2.443344;3.808460;8.855319;33.725124;0.000207;2.758332;0.245448;0.000085;
2.722573;0.000532;2.544668;3.445813;9.148850;31.525230;0.000266;2.852605;0.225980;0.000147;
2.741449;0.000803;2.503344;3.942465;11.264981;44.411797;0.000294;2.912372;0.285076;0.000133;
2.683988;0.001155;2.395853;4.673886;12.635603;59.057362;0.000235;2.897142;0.349388;0.000065;
2.560367;0.001434;2.272660;5.360501;12.288639;65.873253;0.000197;2.792855;0.390985;0.000054;
2.378674;0.001628;2.109075;5.321638;12.126773;64.534294;0.000223;2.618400;0.429895;0.000036;
2.182564;0.001899;1.924616;5.149576;12.389133;63.798790;0.000258;2.431775;0.482735;0.000026;
2.013173;0.002647;1.737512;5.272083;13.699835;72.226662;0.000314;2.295356;0.575486;0.000084;
1.871340;0.004478;1.561645;6.454940;15.092663;97.422234;0.000457;2.215574;0.711159;0.000536;
1.738699;0.009506;1.371609;9.353229;17.342670;162.209961;0.001210;2.193722;0.904827;0.002615;
1.588954;0.022552;1.164894;18.731544;20.507933;384.145264;0.004182;2.200387;1.132299;0.010737;
1.428748;0.057738;0.953034;50.000000;28.611931;1430.596558;0.008727;2.270801;1.363111;0.038640;
1.799671;0.008323;1.504583;6.563540;14.891747;97.742577;0.003883;2.166875;0.773824;0.003771;
2.233644;0.003162;1.944077;5.554886;13.295877;73.857086;0.001094;2.508186;0.507112;0.000900;
2.546292;0.000916;2.323943;4.722353;10.123246;47.805538;0.000230;2.725292;0.317087;0.000097;
2.743761;0.000342;2.596171;3.679760;7.342850;27.019924;0.000154;2.851918;0.189598;0.000081;
2.799839;0.000386;2.657089;3.493165;7.243762;25.303661;0.000227;2.904776;0.181093;0.000149;
2.699736;0.000540;2.515011;3.810133;9.049533;34.479916;0.000217;2.837996;0.240301;0.000098;
2.522327;0.000793;2.317278;4.359654;9.756533;42.535110;0.000217;2.690484;0.303780;0.000068;
2.368186;0.000980;2.151027;4.460750;10.548955;47.056252;0.000197;2.551965;0.348168;0.000045;
2.244061;0.001433;1.998108;4.672414;12.012566;56.127678;0.000229;2.461602;0.421777;0.000052;
2.085807;0.002968;1.772786;5.149479;15.191891;78.230324;0.000413;2.383461;0.576463;0.000206;
1.858263;0.006863;1.474971;6.274060;18.581789;116.583252;0.000876;2.282773;0.817648;0.000874;
1.574624;0.013785;1.176007;8.765155;20.096382;176.147903;0.002100;2.119635;1.097350;0.003513;
1.303084;0.025861;0.939815;20.714737;20.428116;423.163055;0.005311;1.934480;1.395304;0.012317;
1.378496;0.013880;1.157906;7.256078;13.307023;96.556801;0.008627;1.757993;1.061910;0.008510;
1.978366;0.006365;1.665419;6.596694;14.808950;97.690109;0.002362;2.333733;0.686440;0.002269;
2.388337;0.002292;2.106329;6.086802;12.079266;73.524094;0.000564;2.643380;0.448611;0.000461;
2.642581;0.000597;2.463969;5.706214;7.442945;42.471046;0.000141;2.789994;0.258441;0.000079;
2.722262;0.000244;2.628062;4.618824;4.281881;19.777256;0.000141;2.803494;0.146616;0.000098;
2.631573;0.000266;2.532542;3.340423;5.362413;17.912727;0.000168;2.713916;0.153898;0.000108;
2.464866;0.000421;2.323408;3.734033;7.393760;27.608540;0.000162;2.582162;0.226902;0.000065;
2.344840;0.000785;2.147550;4.420415;9.692996;42.847065;0.000139;2.511264;0.323390;0.000019;
2.275138;0.001571;2.011017;5.046075;12.363188;62.385571;0.000212;2.500358;0.426743;0.000119;
2.169147;0.003463;1.816225;5.456308;16.280186;88.829712;0.000525;2.489013;0.582991;0.000400;
1.946402;0.006994;1.536943;6.055299;19.365480;117.263771;0.001190;2.376509;0.787737;0.001056;
1.618527;0.012692;1.227060;7.981577;19.701893;157.252182;0.002626;2.146163;1.054508;0.003186;
1.292766;0.021376;0.966168;18.175308;18.367104;333.827759;0.005724;1.872813;1.373349;0.009605;
1.632490;0.011803;1.337044;7.926133;15.526608;123.065964;0.004890;2.073518;0.955154;0.004943;
2.112033;0.005614;1.788846;7.166008;14.346813;102.809380;0.001743;2.465706;0.641136;0.001684;
2.395711;0.002167;2.140676;7.021023;10.511087;73.798584;0.000602;2.637726;0.429193;0.000551;
