ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.134196;0.024646;1.693818;29.723495;23.038824;684.794373;0.000713;2.999290;1.113176;0.013129;
2.286955;0.007583;2.055695;25.538450;12.668889;323.543793;0.000658;2.805138;0.796297;0.003311;
2.350949;0.006325;2.082033;19.905079;13.152881;261.809143;0.000391;2.847484;0.749178;0.002447;
2.304212;0.004227;2.059647;15.291123;11.680525;178.608337;0.000395;2.717131;0.681908;0.001438;
2.216487;0.002266;2.023117;12.723436;9.294732;118.260933;0.000233;2.510996;0.563617;0.000772;
2.127669;0.001796;1.983426;15.688833;7.402756;116.140610;0.000191;2.371662;0.516306;0.000730;
2.061359;0.001771;1.940472;21.456831;6.555162;140.653000;0.000266;2.285767;0.506153;0.000848;
2.022157;0.002158;1.903394;36.253094;6.650849;241.113861;0.000358;2.246245;0.519957;0.001231;
2.026578;0.003161;1.867384;31.819788;8.462221;269.266113;0.000522;2.309956;0.621172;0.001701;
2.025720;0.003258;1.839969;21.808743;9.496889;207.115219;0.000426;2.333615;0.660630;0.001531;
1.993302;0.002817;1.819313;16.865160;8.931395;150.629395;0.000523;2.283857;0.648241;0.001243;
1.916525;0.002324;1.787021;20.579489;7.327184;150.789688;0.000380;2.173072;0.624956;0.001050;
1.833507;0.002529;1.761117;42.459110;6.010698;255.208923;0.000362;2.067612;0.621483;0.001444;
1.817706;0.006214;1.728540;50.000000;9.046090;452.304504;0.000694;2.152430;0.813310;0.004085;
1.855849;0.014458;1.661757;50.000000;15.079082;753.954102;0.000446;2.398361;1.058813;0.009292;
1.970309;0.020442;1.671238;50.000000;19.060078;953.003845;0.000203;2.647843;1.097446;0.012969;
2.020852;0.016959;1.717694;50.000000;17.886623;894.331116;0.000462;2.631872;1.013212;0.010856;
2.009815;0.008953;1.752520;41.055099;13.828531;567.731750;0.000918;2.466760;0.869453;0.005329;
2.028765;0.005462;1.761268;15.826572;12.778854;202.245453;0.001480;2.429533;0.792687;0.002578;
2.101128;0.006161;1.768396;11.819909;15.580853;184.164261;0.000811;2.595698;0.864963;0.001888;
2.194763;0.010358;1.783781;15.066964;18.893019;284.660461;0.000616;2.842282;0.951769;0.003484;
2.251512;0.015780;1.793857;19.909094;21.247343;423.015350;0.000642;3.021675;1.003266;0.006563;
2.249804;0.021338;1.794385;26.690107;22.416470;598.297974;0.000585;3.101376;1.046414;0.010434;
2.148471;0.026606;1.700352;30.449970;23.594782;718.460449;0.000864;3.053869;1.124878;0.014162;
2.125754;0.005204;1.987012;34.398335;8.734846;300.464142;0.001410;2.465008;0.660816;0.003208;
2.173761;0.002341;2.025077;15.724688;7.510291;118.096977;0.000719;2.437231;0.532396;0.001125;
2.142307;0.001115;1.987067;5.783411;7.951410;45.986271;0.000479;2.335540;0.425022;0.000432;
2.091984;0.000770;1.962633;4.354887;7.154165;31.155581;0.000442;2.236388;0.344239;0.000376;
2.038136;0.000997;1.913736;6.930253;6.421152;44.500206;0.000419;2.214357;0.423736;0.000404;
2.023970;0.002568;1.861407;16.674404;8.401414;140.088577;0.000487;2.307129;0.622538;0.001086;
2.054512;0.005621;1.817694;22.387247;12.332734;276.095978;0.000256;2.476279;0.803651;0.002490;
2.098171;0.008808;1.780889;19.376375;15.896491;308.016388;0.000264;2.647542;0.917134;0.003664;
2.076876;0.008329;1.787405;18.888466;14.962461;282.617950;0.000434;2.605729;0.908915;0.003486;
1.982800;0.005236;1.812140;22.022583;10.283559;226.470535;0.000644;2.370613;0.797159;0.002471;
1.872339;0.003160;1.814271;50.000000;5.844593;292.229645;0.000885;2.111045;0.610653;0.002052;
1.808140;0.004150;1.805330;50.000000;5.510694;275.534698;0.001774;1.997274;0.534746;0.003454;
2.246480;0.023021;1.845622;50.000000;21.186356;1059.317749;0.000798;2.994097;0.986047;0.014863;
2.298219;0.012170;1.960791;43.511719;16.352686;711.533447;0.001223;2.843320;0.813096;0.007643;
2.295388;0.004372;2.058658;21.711109;10.780589;234.058563;0.001250;2.626484;0.585369;0.002593;
2.316866;0.003111;2.070880;9.926634;11.181214;110.991829;0.001019;2.621597;0.543589;0.001571;
2.353202;0.006135;2.026426;13.113762;14.827420;194.443253;0.000814;2.832244;0.730894;0.002458;
2.316892;0.011551;1.934853;17.162550;17.822577;305.880859;0.001586;2.953378;0.881681;0.005185;
2.193922;0.013271;1.881914;25.541605;16.541048;422.484955;0.001778;2.806438;0.920141;0.007245;
2.023353;0.013633;1.785241;35.489937;15.303219;543.110291;0.001236;2.586201;0.968473;0.008289;
1.960142;0.001194;1.832814;2.545553;8.757743;22.293297;0.001024;2.074247;0.310456;0.000930;
1.947593;0.001595;1.825577;2.025475;9.474833;19.191038;0.001481;2.045019;0.272562;0.001400;
1.927918;0.001603;1.813401;3.621018;6.930337;25.094877;0.001333;2.068594;0.382220;0.001198;
1.964893;0.003636;1.785625;12.687992;9.323093;118.291336;0.001301;2.286642;0.713350;0.001668;
2.060352;0.011032;1.743976;19.772057;16.510279;326.442169;0.000893;2.669840;0.993643;0.004668;
2.175765;0.018844;1.709439;18.318670;22.365589;409.707855;0.001201;3.005848;1.076907;0.007842;
2.195259;0.017618;1.759637;17.861898;21.236197;379.318787;0.001412;2.998784;1.051412;0.007264;
2.120285;0.010430;1.811337;17.051632;15.991256;272.677002;0.001267;2.714693;0.945591;0.004392;
2.022295;0.004796;1.863836;20.623835;9.422090;194.319611;0.001060;2.387718;0.746314;0.002358;
2.378628;0.018692;1.975156;40.800789;19.980896;815.236328;0.000639;3.097335;0.905351;0.011292;
2.385084;0.010059;2.076853;35.590725;15.130284;538.497742;0.000663;2.893754;0.742079;0.006178;
2.339871;0.004360;2.171765;31.747692;8.630997;274.014221;0.001439;2.588816;0.455173;0.003366;
1.815936;0.002614;1.693676;2.777006;8.234877;22.868301;0.002394;1.944984;0.389991;0.002256;
1.935581;0.004882;1.718587;11.065644;11.092051;122.740685;0.001915;2.306333;0.803562;0.002247;
2.091267;0.014394;1.725138;18.830221;18.662994;351.428314;0.001558;2.801823;1.053986;0.005920;
2.192551;0.023094;1.711156;19.143408;23.491753;449.712219;0.001992;3.121175;1.117333;0.009584;
2.223973;0.021228;1.729799;17.098398;23.395130;400.019257;0.001986;3.127978;1.089506;0.008339;
2.167823;0.013399;1.771840;15.089499;19.192198;289.600616;0.001574;2.869799;1.003729;0.005157;
1.926489;0.006536;1.671076;14.490728;13.011156;188.541138;0.001795;2.366395;0.901114;0.002906;
2.043956;0.013331;1.676095;19.853601;18.523609;367.760345;0.001203;2.727116;1.063283;0.005383;
2.092901;0.016732;1.691738;20.119432;20.261786;407.655609;0.001263;2.871533;1.097153;0.006717;
2.071689;0.013956;1.720797;19.796446;18.321470;362.699982;0.001008;2.764548;1.051356;0.005833;
1.906582;0.010300;1.611213;25.816624;15.441778;398.654572;0.001753;2.439185;1.018753;0.005147;
1.876460;0.009450;1.617395;30.048048;14.002178;420.738129;0.001962;2.367141;0.993303;0.004985;
2.188861;0.030730;1.643333;28.154718;25.860575;728.097168;0.003831;3.213599;1.158846;0.014940;
2.327881;0.033540;1.693651;28.082289;28.211044;792.230652;0.002544;3.462170;1.124585;0.015426;
2.354577;0.032828;1.741029;29.598888;27.678616;819.256226;0.001727;3.484278;1.109865;0.015087;
2.334040;0.027361;1.754619;24.410906;26.277811;641.465149;0.001017;3.390903;1.096527;0.011352;
2.305097;0.017800;1.799344;17.995085;23.019455;414.237030;0.000298;3.184634;1.037903;0.006030;
2.310510;0.010055;1.880149;13.404400;19.403479;260.091980;0.000126;2.995907;0.922984;0.002572;
2.343356;0.005403;1.969143;9.984918;16.697460;166.722763;0.000113;2.869478;0.782562;0.000912;
2.365322;0.002879;2.035619;6.996094;15.101416;105.650932;0.000168;2.766371;0.648447;0.000229;
2.364952;0.001436;2.110238;4.922158;12.658993;62.309559;0.000390;2.625633;0.470585;0.000297;
2.351560;0.001139;2.162665;3.171162;11.083060;35.146179;0.000833;2.498032;0.292670;0.000772;
2.351110;0.000955;2.235937;3.013952;7.047738;21.241541;0.000840;2.443406;0.192922;0.000809;
2.382412;0.000544;2.319185;4.472356;3.542333;15.842577;0.000470;2.455863;0.146932;0.000459;
2.404625;0.000344;2.387794;6.044229;0.770374;4.656317;0.000343;2.401770;-0.006224;0.000344;
2.400027;0.000773;2.379666;2.379666;0.139966;0.333072;0.000808;2.345096;-0.125750;0.000723;
2.374401;0.001223;2.350334;2.350334;0.966383;2.271322;0.001259;2.268013;-0.260065;0.001031;
2.412622;0.001142;2.412622;0.000000;0.000000;0.000000;0.001142;2.266468;-0.361422;0.000786;
2.504158;0.000844;2.504158;0.000000;0.000000;0.000000;0.000844;2.346175;-0.370784;0.000446;
2.613930;0.000343;2.613930;0.000000;0.000000;0.000000;0.000343;2.493177;-0.255184;0.000124;
2.683974;0.000159;2.683974;0.000000;0.000000;0.000000;0.000159;2.616253;-0.131287;0.000092;
2.711581;0.000311;2.711581;0.000000;0.000000;0.000000;0.000311;2.658305;-0.100529;0.000271;
2.653596;0.000540;2.653596;0.000000;0.000000;0.000000;0.000540;2.606772;-0.141331;0.000414;
2.575009;0.000598;2.575009;0.000000;0.000000;0.000000;0.000598;2.504291;-0.206002;0.000381;
2.510039;0.000558;2.510039;0.000000;0.000000;0.000000;0.000558;2.394034;-0.261487;0.000348;
2.463350;0.000391;2.463350;0.000000;0.000000;0.000000;0.000391;2.371421;-0.209165;0.000255;
2.488951;0.000347;2.488951;0.000000;0.000000;0.000000;0.000347;2.412203;-0.169355;0.000253;
2.538821;0.000326;2.538821;0.000000;0.000000;0.000000;0.000326;2.445436;-0.202356;0.000190;
2.583848;0.000343;2.583848;0.000000;0.000000;0.000000;0.000343;2.484961;-0.209154;0.000195;
2.608101;0.000297;2.608101;0.000000;0.000000;0.000000;0.000297;2.526636;-0.167314;0.000198;
2.582204;0.000238;2.582204;0.000000;0.000000;0.000000;0.000238;2.509699;-0.150272;0.000159;
2.490779;0.000222;2.490779;0.000000;0.000000;0.000000;0.000222;2.440768;-0.130803;0.000152;
2.358795;0.000357;2.358795;0.000000;0.000000;0.000000;0.000357;2.313598;-0.105622;0.000324;
2.169503;0.001198;2.169503;0.000000;0.000000;0.000000;0.001198;2.145545;-0.062788;0.001188;
1.948808;0.003355;1.948808;0.000000;0.000000;0.000000;0.003355;1.952205;0.010315;0.003355;
2.442494;0.035765;1.746928;24.809107;29.582819;733.923279;0.003255;3.675941;1.102664;0.015130;
2.389347;0.034173;1.700390;24.187315;29.480639;713.057495;0.002555;3.585842;1.115373;0.014347;
2.273692;0.031509;1.625024;21.775068;28.634373;623.515442;0.002363;3.413247;1.154389;0.012567;
2.089034;0.026879;1.510643;18.064150;26.998987;487.713776;0.001658;3.130564;1.223336;0.009552;
1.926056;0.022826;1.420025;15.923186;25.112597;399.872559;0.000672;2.871031;1.290149;0.007307;
1.907865;0.023384;1.383804;15.137827;25.805506;390.639282;0.000503;2.874845;1.313095;0.007004;
2.058695;0.021605;1.487118;14.110525;26.391693;372.400665;0.000357;3.045908;1.224667;0.005341;
2.214410;0.014522;1.625542;10.453733;25.592373;267.535858;0.000342;3.080137;1.083861;0.002200;
2.319798;0.007120;1.815588;7.407393;22.199608;164.441223;0.000457;2.945787;0.880328;0.000638;
2.363730;0.002665;2.033082;5.514197;15.702716;86.587868;0.000716;2.711362;0.586558;0.000653;
2.353598;0.001206;2.177229;4.313515;9.245266;39.879589;0.000800;2.514204;0.316293;0.000771;
2.349708;0.000671;2.284859;3.521867;3.772070;13.284729;0.000623;2.409091;0.127643;0.000612;
2.290967;0.000793;2.255972;2.255972;4.857223;10.957761;0.000662;2.371654;0.106247;0.000650;
2.311228;0.000881;2.254895;2.254895;3.666980;8.268655;0.000926;2.287496;-0.056448;0.000872;
2.348469;0.001184;2.348469;0.000000;0.000000;0.000000;0.001184;2.236559;-0.281174;0.000969;
2.438122;0.001168;2.438122;0.000000;0.000000;0.000000;0.001168;2.262915;-0.437040;0.000665;
2.555731;0.000978;2.555731;0.000000;0.000000;0.000000;0.000978;2.357323;-0.465275;0.000367;
2.663288;0.000422;2.663288;0.000000;0.000000;0.000000;0.000422;2.549446;-0.232065;0.000231;
2.733175;0.000146;2.733175;0.000000;0.000000;0.000000;0.000146;2.700573;-0.059821;0.000131;
2.765197;0.000128;2.765197;0.000000;0.000000;0.000000;0.000128;2.757863;-0.012961;0.000127;
2.739846;0.000209;2.739846;0.000000;0.000000;0.000000;0.000209;2.705229;-0.063338;0.000192;
2.669824;0.000327;2.669824;0.000000;0.000000;0.000000;0.000327;2.575088;-0.189140;0.000197;
2.591016;0.000343;2.591016;0.000000;0.000000;0.000000;0.000343;2.467634;-0.264837;0.000115;
2.534739;0.000358;2.534739;0.000000;0.000000;0.000000;0.000358;2.413622;-0.269160;0.000130;
2.524980;0.000352;2.524980;0.000000;0.000000;0.000000;0.000352;2.432673;-0.201548;0.000217;
2.517923;0.000591;2.517923;0.000000;0.000000;0.000000;0.000591;2.395483;-0.275930;0.000353;
2.513701;0.000710;2.513701;0.000000;0.000000;0.000000;0.000710;2.360780;-0.354961;0.000339;
2.538650;0.000548;2.538650;0.000000;0.000000;0.000000;0.000548;2.417066;-0.270252;0.000318;
2.560330;0.000258;2.560330;0.000000;0.000000;0.000000;0.000258;2.486231;-0.155990;0.000174;
2.527601;0.000134;2.527601;0.000000;0.000000;0.000000;0.000134;2.480425;-0.099064;0.000100;
2.405236;0.000165;2.405236;0.000000;0.000000;0.000000;0.000165;2.373920;-0.098947;0.000117;
2.255830;0.000412;2.255830;0.000000;0.000000;0.000000;0.000412;2.152797;-0.274234;0.000227;
2.060981;0.000907;2.060981;0.000000;0.000000;0.000000;0.000907;1.896662;-0.545305;0.000398;
2.592970;0.037297;1.815645;22.455046;31.159533;699.688721;0.003584;3.903639;1.060810;0.015114;
2.452370;0.035496;1.732138;22.158020;30.310066;671.611023;0.002465;3.730536;1.110639;0.013362;
2.240686;0.033453;1.579431;21.440351;29.412867;630.622192;0.002134;3.437044;1.188458;0.012509;
1.942098;0.029792;1.400025;20.894377;26.834080;560.681335;0.002297;2.977588;1.313511;0.012072;
2.249967;0.001983;2.016331;6.165899;11.361387;70.053169;0.000654;2.532452;0.537011;0.000597;
2.218157;0.001513;2.077080;4.197347;7.755891;32.554169;0.001158;2.381324;0.350874;0.001037;
2.216712;0.001854;2.077353;2.675424;9.155943;24.496029;0.001652;2.355587;0.306359;0.001503;
2.296681;0.001592;2.126892;2.670491;10.970113;29.295591;0.001337;2.450517;0.317795;0.001178;
2.423820;0.000750;2.328455;2.328455;6.499604;15.134038;0.000734;2.474534;0.105087;0.000708;
2.519020;0.000499;2.519020;0.000000;0.000000;0.000000;0.000499;2.440593;-0.169981;0.000402;
2.592420;0.000391;2.592420;0.000000;0.000000;0.000000;0.000391;2.491288;-0.212907;0.000236;
2.670337;0.000154;2.670337;0.000000;0.000000;0.000000;0.000154;2.635259;-0.066768;0.000136;
2.760003;0.000106;2.700543;3.516782;3.313677;11.653481;0.000076;2.813305;0.090239;0.000066;
2.808446;0.000134;2.735828;5.474943;3.449120;18.883734;0.000058;2.888191;0.129012;0.000046;
2.807211;0.000115;2.771148;5.469105;1.712355;9.365047;0.000098;2.843214;0.060143;0.000098;
2.742426;0.000140;2.742426;0.000000;0.000000;0.000000;0.000140;2.687199;-0.102352;0.000097;
2.667432;0.000353;2.667432;0.000000;0.000000;0.000000;0.000353;2.543715;-0.253003;0.000129;
2.618863;0.000434;2.618863;0.000000;0.000000;0.000000;0.000434;2.495821;-0.259370;0.000206;
2.606257;0.000412;2.606257;0.000000;0.000000;0.000000;0.000412;2.518896;-0.180311;0.000296;
2.592883;0.000374;2.592883;0.000000;0.000000;0.000000;0.000374;2.521593;-0.146593;0.000296;
2.555344;0.000434;2.555344;0.000000;0.000000;0.000000;0.000434;2.478823;-0.161986;0.000342;
2.540722;0.000375;2.540722;0.000000;0.000000;0.000000;0.000375;2.454251;-0.186300;0.000258;
2.519470;0.000311;2.519470;0.000000;0.000000;0.000000;0.000311;2.497597;-0.100201;0.000152;
2.527649;0.000101;2.527649;0.000000;0.000000;0.000000;0.000101;2.515754;-0.024261;0.000099;
2.431406;0.000181;2.423834;2.423834;0.286292;0.693924;0.000185;2.408341;-0.050535;0.000173;
2.283453;0.000521;2.283453;0.000000;0.000000;0.000000;0.000521;2.194410;-0.229743;0.000383;
2.108391;0.001293;2.108391;0.000000;0.000000;0.000000;0.001293;1.918426;-0.624147;0.000610;
1.917677;0.002298;1.917677;0.000000;0.000000;0.000000;0.002298;1.682447;-0.973278;0.001164;
2.559421;0.032865;1.751878;20.143171;31.584566;636.213257;0.002200;3.788561;1.052857;0.013048;
2.385541;0.030439;1.692166;19.115448;29.377066;561.555786;0.001835;3.548113;1.108049;0.011337;
2.132481;0.029343;1.558210;19.830038;27.127789;537.945068;0.001841;3.227899;1.216742;0.010766;
1.815762;0.026015;1.366182;20.516720;24.296787;498.490387;0.001402;2.776166;1.379071;0.009838;
2.281288;0.003977;1.927729;4.668769;17.728632;82.770889;0.001755;2.693867;0.698898;0.001042;
2.498344;0.001466;2.283848;5.656021;10.286496;58.180630;0.000591;2.757587;0.434667;0.000421;
2.576205;0.000375;2.481103;5.843307;4.571459;26.712439;0.000212;2.682229;0.190797;0.000204;
2.607469;0.000108;2.584206;5.066977;1.149669;5.825345;0.000102;2.625799;0.034675;0.000103;
2.636904;0.000038;2.635820;35.637852;0.166749;5.942586;0.000036;2.642046;0.009659;0.000037;
2.710816;0.000104;2.684091;25.469128;1.372178;34.948185;0.000032;2.767485;0.098063;0.000058;
2.789298;0.000197;2.721069;10.708263;2.970791;31.812008;0.000053;2.882285;0.150234;0.000078;
2.817070;0.000169;2.752525;5.900174;2.962099;17.476896;0.000116;2.875329;0.095177;0.000123;
2.772128;0.000197;2.764491;2.764491;0.197175;0.545088;0.000201;2.733482;-0.069603;0.000176;
2.698422;0.000434;2.698422;0.000000;0.000000;0.000000;0.000434;2.571656;-0.255346;0.000200;
2.652021;0.000520;2.652021;0.000000;0.000000;0.000000;0.000520;2.505707;-0.308288;0.000202;
2.647861;0.000221;2.647861;0.000000;0.000000;0.000000;0.000221;2.582876;-0.128405;0.000158;
2.654883;0.000207;2.601053;2.601053;3.445102;8.960892;0.000198;2.686207;0.057159;0.000193;
2.622495;0.000209;2.538085;2.574795;5.477671;14.103879;0.000170;2.680734;0.106059;0.000158;
2.589201;0.000149;2.532645;2.532645;3.715642;9.410403;0.000134;2.628189;0.073511;0.000126;
2.559175;0.000077;2.523417;2.523417;2.375083;5.993326;0.000070;2.586682;0.053270;0.000065;
2.516354;0.000133;2.464211;2.818778;3.314938;9.344076;0.000110;2.565253;0.095547;0.000096;
2.413523;0.000261;2.340965;2.340965;5.068388;11.864922;0.000229;2.470123;0.117273;0.000209;
2.251841;0.000365;2.201010;2.201010;3.661073;8.058057;0.000360;2.282771;0.073085;0.000348;
2.075578;0.000647;2.075578;0.000000;0.000000;0.000000;0.000647;2.046630;-0.082722;0.000631;
1.887803;0.001194;1.887803;0.000000;0.000000;0.000000;0.001194;1.796136;-0.329556;0.001023;
2.264744;0.029945;1.604444;21.959049;28.711103;630.468506;0.001911;3.360224;1.144937;0.012551;
2.131451;0.023042;1.559007;17.798328;26.055655;463.747131;0.001304;3.083079;1.162818;0.008749;
1.928005;0.019096;1.471707;16.329956;22.766157;371.770325;0.001495;2.747868;1.226500;0.007320;
1.641929;0.014437;1.336259;15.942522;17.673281;281.756653;0.002350;2.273994;1.328437;0.006341;
2.498381;0.004673;2.093251;7.807784;17.656931;137.861496;0.000494;3.020696;0.722353;0.000481;
2.618507;0.001673;2.369385;7.706626;11.024124;84.958801;0.000197;2.931734;0.471953;0.000222;
2.624793;0.000432;2.511705;8.226715;5.107299;42.016296;0.000101;2.770828;0.247872;0.000117;
2.617754;0.000119;2.607072;50.000000;0.947465;47.373234;0.000063;2.650578;0.060990;0.000103;
2.636033;0.000187;2.636033;0.000000;0.000000;0.000000;0.000187;2.625285;-0.020422;0.000185;
2.706084;0.000217;2.698990;50.000000;0.673373;33.668640;0.000188;2.724047;0.032063;0.000212;
2.757125;0.000157;2.712477;2.982220;2.648097;7.897209;0.000149;2.779866;0.039387;0.000150;
2.749774;0.000188;2.721931;2.721931;0.761735;2.073389;0.000241;2.722845;-0.048693;0.000178;
2.692869;0.000334;2.692869;0.000000;0.000000;0.000000;0.000334;2.584389;-0.216253;0.000163;
2.645919;0.000395;2.645919;0.000000;0.000000;0.000000;0.000395;2.507361;-0.291194;0.000111;
2.643235;0.000103;2.643235;0.000000;0.000000;0.000000;0.000103;2.585651;-0.113390;0.000054;
2.671271;0.000245;2.590532;6.633144;3.751762;24.885977;0.000115;2.766438;0.163653;0.000113;
2.668414;0.000645;2.503600;6.382174;7.564371;48.277130;0.000143;2.855223;0.300568;0.000135;
2.628527;0.000436;2.487588;5.488266;6.759486;37.097858;0.000116;2.780641;0.256698;0.000091;
2.562941;0.000196;2.478157;4.613185;4.374231;20.179136;0.000090;2.654505;0.168049;0.000068;
2.473137;0.000254;2.383701;3.759184;4.993256;18.770567;0.000156;2.563823;0.175843;0.000122;
2.333553;0.000454;2.219377;4.257599;6.188122;26.346542;0.000244;2.461616;0.262841;0.000177;
2.160002;0.000732;2.039480;5.527357;6.306955;34.860790;0.000340;2.325705;0.369551;0.000237;
1.971033;0.001125;1.884020;14.398004;4.541031;65.381783;0.000592;2.137038;0.424310;0.000595;
1.790879;0.001884;1.782393;50.000000;3.392470;169.623505;0.000990;1.915714;0.384950;0.001567;
1.918187;0.018825;1.472876;19.054695;22.410236;427.020203;0.001017;2.754390;1.245740;0.006707;
1.714854;0.011346;1.385237;15.769304;17.896645;282.217621;0.000348;2.343713;1.260918;0.003569;
1.499463;0.006476;1.288992;11.897248;12.230168;145.505341;0.001825;1.881860;1.156984;0.003140;
2.348650;0.008660;1.856526;9.603047;21.328169;204.815414;0.000284;3.032031;0.907742;0.001195;
2.581264;0.004472;2.181082;8.739788;16.999224;148.569626;0.000256;3.096551;0.686564;0.000536;
2.646424;0.001751;2.400301;8.796781;10.660791;93.780647;0.000186;2.962849;0.468718;0.000297;
2.641657;0.000451;2.554456;14.623880;3.836250;56.100857;0.000139;2.769699;0.218079;0.000212;
2.627977;0.000251;2.627977;0.000000;0.000000;0.000000;0.000251;2.627327;-0.001231;0.000251;
2.650330;0.000355;2.650330;0.000000;0.000000;0.000000;0.000355;2.626597;-0.045170;0.000346;
2.699604;0.000252;2.661108;4.190903;1.958688;8.208673;0.000244;2.716363;0.030073;0.000248;
2.723178;0.000078;2.686869;2.686869;1.147502;3.083186;0.000120;2.730496;0.013066;0.000077;
2.689372;0.000069;2.689372;0.000000;0.000000;0.000000;0.000069;2.646888;-0.080427;0.000043;
2.642225;0.000179;2.642225;0.000000;0.000000;0.000000;0.000179;2.558569;-0.168289;0.000077;
2.620316;0.000151;2.620316;0.000000;0.000000;0.000000;0.000151;2.569072;-0.101679;0.000112;
2.631564;0.000273;2.610165;50.000000;1.840074;92.003716;0.000062;2.700135;0.122804;0.000204;
2.651922;0.000760;2.528776;14.097420;5.463465;77.020760;0.000095;2.837162;0.300353;0.000261;
2.620368;0.000625;2.487043;9.341712;5.920284;55.305584;0.000114;2.791935;0.286054;0.000190;
2.535759;0.000355;2.432847;5.581778;5.017666;28.007496;0.000171;2.647112;0.204239;0.000163;
2.410378;0.000356;2.309299;3.670924;5.689912;20.887234;0.000242;2.503011;0.186321;0.000215;
2.240324;0.000562;2.111223;4.718873;6.848191;32.315742;0.000241;2.388801;0.318114;0.000175;
2.042831;0.001433;1.877992;8.228460;8.300205;68.297905;0.000265;2.291703;0.558228;0.000274;
1.853341;0.002825;1.702020;19.093599;8.448841;161.318787;0.000378;2.156423;0.741996;0.001016;
1.705539;0.004351;1.609717;50.000000;8.068015;403.400787;0.000361;1.996750;0.810448;0.002627;
1.591937;0.004254;1.597696;50.000000;5.296115;264.805756;0.002022;1.762931;0.600478;0.003632;
1.919459;0.018936;1.482045;20.753819;21.971622;455.995087;0.001784;2.723141;1.226227;0.007792;
1.652497;0.009917;1.373005;16.652998;15.900754;264.795227;0.000698;2.235663;1.276550;0.003000;
2.005710;0.036904;1.507210;50.000000;26.556622;1327.831177;0.001825;2.985787;1.245633;0.022539;
2.006803;0.010399;1.649392;15.726352;17.914043;281.722534;0.000129;2.641296;1.047581;0.003279;
2.373974;0.007710;1.937956;10.902119;18.980740;206.930283;0.000425;3.004086;0.857244;0.001460;
2.587352;0.003878;2.227202;9.088481;15.337478;139.394379;0.000380;3.054228;0.641023;0.000661;
2.641086;0.001309;2.431654;8.888395;9.118155;81.045761;0.000178;2.904695;0.406413;0.000295;
2.633640;0.000452;2.530149;7.443849;4.664310;34.720425;0.000235;2.741739;0.187638;0.000279;
2.643010;0.000513;2.573465;6.815335;3.158019;21.522957;0.000436;2.701248;0.104429;0.000463;
2.686530;0.000415;2.607914;8.303515;3.443522;28.593342;0.000292;2.761617;0.129729;0.000334;
2.719645;0.000287;2.646536;13.526834;3.118625;42.185123;0.000110;2.808012;0.148495;0.000177;
2.692590;0.000178;2.674897;50.000000;1.469074;73.453674;0.000045;2.736851;0.078032;0.000150;
2.632088;0.000167;2.632088;0.000000;0.000000;0.000000;0.000167;2.617673;-0.027544;0.000164;
2.574775;0.000254;2.574775;0.000000;0.000000;0.000000;0.000254;2.514046;-0.124701;0.000199;
2.561993;0.000266;2.561993;0.000000;0.000000;0.000000;0.000266;2.514973;-0.096138;0.000233;
2.578473;0.000253;2.584286;50.000000;1.153993;57.699642;0.000159;2.615414;0.069861;0.000232;
2.575124;0.000230;2.538869;39.054535;1.864680;72.824219;0.000087;2.636552;0.114289;0.000173;
2.513076;0.000239;2.462065;7.492932;2.334103;17.489273;0.000190;2.561635;0.094820;0.000203;
2.395781;0.000351;2.303477;3.833933;5.089116;19.511328;0.000265;2.469026;0.150907;0.000263;
2.217286;0.000742;2.067292;5.578984;7.576860;42.271179;0.000264;2.380237;0.349457;0.000272;
2.018567;0.002094;1.817575;9.508460;9.969516;94.794746;0.000191;2.313275;0.644261;0.000465;
1.848202;0.005064;1.638150;19.891092;11.628769;231.308914;0.000244;2.251265;0.900464;0.001929;
1.734022;0.008093;1.554974;37.491077;12.252258;459.350372;0.000238;2.171619;1.028774;0.004363;
1.663611;0.008018;1.574650;50.000000;10.036768;501.838409;0.000981;2.001018;0.925022;0.005758;
1.686938;0.012084;1.334749;16.274929;18.341230;298.502228;0.001950;2.295232;1.268809;0.004787;
1.462882;0.006180;1.253309;14.362781;12.219675;175.508499;0.001423;1.874071;1.250292;0.002342;
2.092103;0.029571;1.686275;50.000000;23.089880;1154.494019;0.001381;2.931058;1.125946;0.019076;
2.053188;0.033442;1.651588;50.000000;24.005207;1200.260376;0.001437;2.941606;1.173104;0.021734;
1.901199;0.024883;1.616280;50.000000;19.895180;994.758972;0.001325;2.605649;1.164874;0.016808;
2.021770;0.005786;1.803434;20.029030;11.724298;234.826324;0.000822;2.447722;0.827155;0.002513;
2.349442;0.003980;2.059247;10.885040;13.153715;143.178726;0.000523;2.776047;0.681328;0.001031;
2.510492;0.001849;2.280154;9.038504;10.249084;92.636391;0.000283;2.807127;0.478010;0.000491;
2.560794;0.000925;2.404571;8.545353;6.975589;59.608868;0.000301;2.744415;0.313311;0.000413;
2.610825;0.000798;2.487054;8.305126;5.469409;45.424129;0.000464;2.741783;0.226178;0.000542;
2.681949;0.000832;2.552749;11.439639;5.526620;63.222542;0.000340;2.836157;0.251633;0.000490;
2.715507;0.000728;2.595839;14.606938;5.150815;75.237648;0.000170;2.874098;0.253352;0.000373;
2.685362;0.000570;2.597652;21.383598;3.977257;85.048080;0.000109;2.811421;0.209495;0.000343;
