ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
0.886466;0.000965;0.886466;0.000000;0.000000;0.000000;0.000965;0.824802;-0.699708;0.000769;
0.943153;0.000926;0.957840;10.223027;0.000000;0.000000;0.000989;0.924068;-0.175064;0.000908;
1.010188;0.000506;0.982426;2.274300;2.595571;5.903107;0.000459;1.054901;0.319339;0.000409;
1.107469;0.000789;1.025386;4.040874;6.049418;24.444933;0.000222;1.226415;0.642081;0.000127;
1.204174;0.001787;1.082021;5.172283;8.251700;42.680130;0.000326;1.389538;0.797662;0.000249;
1.238710;0.002042;1.114008;5.988304;8.170916;48.929928;0.000335;1.440657;0.816022;0.000264;
1.194777;0.002258;1.077708;7.832232;7.612217;59.620655;0.000280;1.404710;0.880325;0.000333;
1.119132;0.002675;1.008400;10.304237;7.450218;76.768806;0.000190;1.341164;0.998509;0.000461;
1.078409;0.003923;0.960865;12.329312;8.272092;101.989204;0.000254;1.333736;1.144879;0.000954;
1.115927;0.005184;0.977348;11.433879;9.541797;109.099739;0.000441;1.409710;1.188426;0.001305;
1.237159;0.005281;1.076575;10.474998;10.231219;107.172012;0.000491;1.540008;1.061023;0.001358;
1.472104;0.003586;1.331715;13.439434;7.944466;106.769119;0.000735;1.692244;0.687529;0.001722;
0.939674;0.000813;0.901741;5.650108;2.711484;15.320181;0.000659;0.984447;0.358600;0.000712;
1.058310;0.000541;1.034940;1.963175;2.340734;4.595272;0.000509;1.100472;0.280680;0.000456;
1.153617;0.000768;1.119812;2.057550;3.244511;6.675744;0.000706;1.212406;0.331488;0.000609;
1.244186;0.000645;1.192968;2.441788;4.401873;10.748441;0.000513;1.320144;0.370431;0.000389;
1.332427;0.000642;1.254606;3.691681;5.542596;20.461496;0.000276;1.438381;0.444944;0.000164;
1.348364;0.001274;1.245160;6.238811;6.482782;40.444847;0.000240;1.508896;0.612326;0.000202;
1.283382;0.002263;1.168448;8.521631;7.153478;60.959301;0.000477;1.489721;0.790153;0.000475;
1.197957;0.002644;1.084053;9.549380;7.294462;69.657593;0.000545;1.417265;0.904715;0.000559;
1.125141;0.002933;1.016072;11.038997;7.301834;80.604919;0.000456;1.351229;1.003924;0.000637;
1.100644;0.005092;0.966311;12.004942;9.233109;110.842926;0.000631;1.385095;1.187845;0.001433;
1.184709;0.009030;1.001794;12.746347;12.163130;155.035477;0.000876;1.565602;1.264460;0.002811;
1.429209;0.011208;1.170831;12.176443;14.823306;180.495148;0.000640;1.889035;1.118034;0.003057;
1.793682;0.006869;1.521643;12.796473;13.051940;167.018784;0.000125;2.169202;0.779261;0.002129;
1.070825;0.001914;0.971396;6.366465;6.918774;44.048126;0.000514;1.247881;0.910814;0.000458;
1.211105;0.001689;1.116582;4.819692;6.649239;32.047279;0.000750;1.382132;0.748935;0.000397;
1.349760;0.001553;1.244414;4.093523;7.313498;29.937971;0.000729;1.519411;0.641524;0.000346;
1.510387;0.001104;1.403005;3.500519;7.394636;25.885065;0.000550;1.654880;0.485326;0.000282;
1.638917;0.000454;1.557872;3.017447;5.702260;17.206268;0.000246;1.729483;0.291239;0.000150;
1.577173;0.000557;1.516584;4.921989;3.772598;18.568686;0.000325;1.669538;0.311783;0.000237;
1.368749;0.001482;1.296122;6.522617;4.623085;30.154617;0.000904;1.508044;0.537940;0.000688;
1.235226;0.002122;1.152790;7.635451;5.412478;41.326714;0.001124;1.405057;0.724085;0.000869;
1.178864;0.002601;1.081033;7.815537;6.532953;51.058540;0.001073;1.375874;0.859471;0.000885;
1.173836;0.004000;1.046270;9.763631;8.437073;82.376465;0.000880;1.428515;1.023032;0.001148;
1.248301;0.008421;1.070822;12.890841;11.512537;148.406296;0.001231;1.606255;1.149800;0.003035;
1.527962;0.018108;1.191635;12.958755;18.274170;236.810486;0.001509;2.116925;1.161940;0.005423;
1.152637;0.003865;1.015389;7.868490;9.126352;71.810608;0.000838;1.422607;1.088955;0.000664;
1.291886;0.003253;1.149413;6.115083;9.222710;56.397633;0.000946;1.548946;0.912861;0.000458;
1.455230;0.002558;1.297725;5.044792;9.839312;49.637283;0.000738;1.694562;0.747690;0.000270;
1.666823;0.001472;1.512753;3.949135;9.581195;37.837429;0.000496;1.853839;0.525163;0.000179;
1.873473;0.000489;1.780743;2.260127;7.060492;15.957604;0.000354;1.953898;0.220540;0.000271;
1.845836;0.000417;1.820953;1.820953;2.110774;3.843622;0.000415;1.868608;0.068012;0.000400;
1.587870;0.001258;1.529190;2.860833;4.451424;12.734780;0.001101;1.681563;0.314391;0.000924;
1.392247;0.002245;1.295870;4.453965;6.525541;29.064529;0.001515;1.555363;0.596529;0.001165;
1.311382;0.002766;1.189064;5.809223;7.930305;46.068913;0.001231;1.520902;0.777677;0.000933;
1.298995;0.002950;1.158679;7.174161;8.808967;63.196949;0.000561;1.535534;0.854088;0.000588;
1.351820;0.003713;1.206073;9.614250;8.930649;85.861488;0.000415;1.600063;0.833890;0.001145;
1.195244;0.006652;1.027675;10.184209;10.969605;111.716751;0.001111;1.553118;1.218921;0.001227;
1.302399;0.004148;1.134790;6.582019;10.609767;69.833687;0.000844;1.601525;0.993538;0.000381;
1.446623;0.003004;1.272486;5.161443;10.784313;55.662617;0.000729;1.707879;0.799798;0.000245;
1.662979;0.001737;1.496804;3.933138;10.310429;40.552341;0.000611;1.861552;0.551848;0.000264;
1.915982;0.000697;1.809060;2.253324;8.053940;18.148134;0.000530;2.005062;0.235474;0.000431;
1.996191;0.000651;1.940975;1.940975;4.397017;8.534502;0.000636;2.033377;0.098963;0.000607;
1.810969;0.001332;1.705087;3.227506;6.992871;22.569536;0.000984;1.938673;0.346851;0.000766;
1.590593;0.002574;1.431028;4.836007;9.603388;46.442047;0.001120;1.811335;0.631071;0.000740;
1.450651;0.003613;1.267785;6.058902;10.892704;65.997833;0.000870;1.724987;0.821848;0.000622;
1.398376;0.003724;1.216061;6.798830;10.850230;73.768867;0.000519;1.673907;0.860314;0.000609;
1.435607;0.002527;1.309411;6.633010;7.582282;50.293354;0.001019;1.617702;0.618410;0.001160;
1.239991;0.011493;1.027993;13.138319;13.551337;178.041794;0.001859;1.701492;1.316945;0.003048;
1.299965;0.005005;1.108804;7.070029;11.852880;83.800209;0.000660;1.634957;1.063954;0.000329;
1.396743;0.003312;1.217451;5.464284;11.125109;60.790749;0.000639;1.672608;0.865851;0.000181;
1.571228;0.002179;1.401775;4.432312;10.415684;46.165558;0.000675;1.791288;0.639130;0.000308;
1.817873;0.001344;1.668494;3.663446;9.136723;33.471893;0.000673;1.976605;0.413556;0.000463;
1.981901;0.001173;1.835318;3.856916;8.443960;32.567646;0.000621;2.129041;0.350109;0.000465;
1.921883;0.002189;1.712640;5.087870;11.004329;55.988586;0.000600;2.155575;0.526332;0.000348;
1.740194;0.004404;1.477954;6.304307;13.685818;86.279594;0.000590;2.074883;0.757072;0.000364;
1.562177;0.006406;1.285089;7.125327;14.993750;106.835365;0.000514;1.951114;0.933760;0.000628;
1.455491;0.006842;1.201653;7.553757;14.285069;107.905952;0.000776;1.833145;0.993299;0.001175;
1.444156;0.003625;1.319299;5.170200;7.849368;40.582806;0.002430;1.630995;0.628776;0.002211;
1.352669;0.025421;1.008250;16.893158;19.914511;336.418976;0.004348;2.032743;1.381443;0.009470;
1.364264;0.009352;1.102977;9.940340;14.892400;148.035522;0.000969;1.807978;1.163219;0.001805;
1.395354;0.005426;1.174925;7.619095;12.815984;97.646202;0.000451;1.749013;1.007143;0.000455;
1.500209;0.003890;1.292508;6.270197;11.982507;75.132675;0.000515;1.803812;0.843009;0.000272;
1.684708;0.003434;1.462257;5.992345;12.066246;72.305115;0.000593;1.971008;0.706989;0.000424;
1.871729;0.003907;1.599888;6.467543;13.443940;86.949257;0.000476;2.187552;0.671353;0.000472;
1.915159;0.005914;1.574960;7.632086;15.819044;120.732300;0.000259;2.311932;0.759148;0.000639;
1.806099;0.009159;1.420358;8.342151;18.217691;151.974731;0.000238;2.290915;0.903513;0.001072;
1.612828;0.011367;1.242815;8.681446;18.731947;162.620377;0.000420;2.127511;1.042942;0.001694;
1.407367;0.010127;1.105743;7.676113;16.937067;130.010818;0.001304;1.855566;1.128671;0.002036;
1.593497;0.025707;1.141701;16.515873;22.053146;364.226959;0.003972;2.296906;1.194121;0.010112;
1.511068;0.015073;1.156681;12.655856;18.347275;232.200485;0.001146;2.073538;1.157735;0.003994;
1.506922;0.010163;1.196229;9.735514;16.521307;160.843414;0.000368;1.986968;1.082773;0.001590;
1.587949;0.008869;1.271926;8.629174;16.423874;141.724472;0.000336;2.040588;0.994121;0.001242;
1.721059;0.010513;1.341276;8.918766;18.400152;164.106644;0.000216;2.220742;0.961056;0.001664;
1.797501;0.014279;1.342893;10.089505;20.817574;210.039017;0.000147;2.381021;0.991250;0.002793;
1.724039;0.017013;1.261048;10.807981;21.651705;234.011200;0.000317;2.346831;1.059808;0.003874;
1.525281;0.014438;1.152358;10.196450;19.317329;196.968185;0.000450;2.076038;1.134620;0.003268;
2.046324;0.063237;1.151549;24.527351;33.857365;830.431458;0.011021;3.194507;1.102931;0.030872;
1.752429;0.039912;1.120603;17.904810;28.033037;501.926208;0.003645;2.673689;1.185078;0.015194;
1.604741;0.026932;1.094105;12.961040;24.700615;320.145660;0.000765;2.374695;1.219287;0.007196;
1.528934;0.020813;1.079574;10.414521;22.896444;238.455490;0.000167;2.203046;1.222930;0.004293;
1.489573;0.020291;1.058089;10.370123;22.374052;232.021683;0.000398;2.134561;1.233245;0.004839;
1.444590;0.021172;1.042021;12.713607;21.281696;270.567139;0.000876;2.070718;1.254655;0.006961;
1.410139;0.016930;1.088906;15.147584;17.785168;269.402313;0.001262;1.929776;1.194099;0.007056;
1.420015;0.007943;1.189573;10.455991;12.898743;134.869141;0.001414;1.765970;0.966488;0.003208;
2.486115;0.117873;0.920881;29.582714;46.494057;1375.420288;0.018986;4.148912;1.017480;0.058940;
1.950451;0.085754;0.890451;20.496464;40.252377;825.031433;0.008889;3.391446;1.167650;0.034213;
1.603044;0.060058;0.837943;13.926989;35.081829;488.584198;0.002232;2.788316;1.319372;0.017343;
1.290924;0.038859;0.775805;10.673882;28.474241;303.930664;0.000650;2.165710;1.514290;0.009660;
0.707298;0.012857;0.685258;50.000000;8.995072;449.753632;0.005187;0.895772;1.712906;0.011189;
0.810053;0.010523;0.722117;50.000000;10.247533;512.376648;0.002529;1.091748;1.759364;0.006895;
0.875359;0.007333;0.797668;45.854771;8.126063;372.618774;0.002419;1.130675;1.515285;0.004283;
0.874838;0.005767;0.819551;50.000000;7.103584;355.179199;0.001680;1.068599;1.289360;0.004008;
0.892178;0.004536;0.848128;50.000000;6.270562;313.528107;0.001231;1.055709;1.120533;0.003280;
0.913520;0.003445;0.862087;50.000000;5.943822;297.191101;0.000723;1.070426;1.051185;0.002286;
0.923941;0.002859;0.851057;50.000000;6.164492;308.224609;0.000602;1.094726;1.096113;0.001475;
0.913192;0.003605;0.837087;29.581276;6.525328;193.027542;0.000733;1.106010;1.207512;0.001835;
1.029822;0.008007;0.936757;20.140152;7.966909;160.454758;0.003324;1.338063;1.357153;0.003724;
1.012446;0.003621;0.914350;10.446097;7.167068;74.867889;0.001036;1.252430;1.204413;0.000922;
1.029137;0.002322;0.944154;9.401761;6.135824;57.687553;0.000601;1.226772;1.040068;0.000491;
1.056158;0.001593;0.987310;10.563499;4.938995;52.173073;0.000417;1.216855;0.866663;0.000393;
1.074646;0.000956;1.015812;9.134155;4.116796;37.603458;0.000256;1.196260;0.682848;0.000270;
1.054609;0.000872;0.995347;7.800643;4.073328;31.774578;0.000318;1.158433;0.618489;0.000366;
0.996215;0.001914;0.925160;10.941670;4.898362;53.596268;0.000895;1.123672;0.792845;0.001142;
0.956542;0.003342;0.905542;50.000000;5.125204;256.260193;0.001450;1.091872;0.881265;0.002475;
1.010723;0.005213;0.908040;14.006494;7.676623;107.522575;0.001714;1.282788;1.299267;0.001771;
1.039713;0.002845;0.924588;6.148790;8.273685;50.873154;0.000653;1.270888;1.136173;0.000291;
1.094687;0.001919;0.990936;5.312227;7.444360;39.546127;0.000471;1.288006;0.940586;0.000156;
1.160851;0.001362;1.070481;4.879080;6.451553;31.477646;0.000428;1.320844;0.755212;0.000184;
1.228701;0.000814;1.156455;4.493621;5.115512;22.987173;0.000335;1.345644;0.543350;0.000207;
1.251240;0.000732;1.182027;4.265778;4.805645;20.499813;0.000401;1.343868;0.434507;0.000359;
1.187224;0.001471;1.108016;5.460492;5.230830;28.562906;0.000952;1.290012;0.512338;0.001005;
1.107221;0.002088;1.018433;6.550652;5.890323;38.585457;0.001212;1.231825;0.664373;0.001381;
1.050784;0.002835;0.966395;8.267220;5.818665;48.104187;0.001581;1.196824;0.811298;0.001833;
0.965333;0.003278;0.868986;9.416553;7.044760;66.337357;0.000979;1.185204;1.217887;0.000941;
1.009027;0.002616;0.895411;5.049233;8.370981;42.267036;0.000869;1.218467;1.112088;0.000507;
1.085765;0.002442;0.965300;4.294352;8.839464;37.959774;0.000954;1.286256;0.976283;0.000548;
1.208982;0.002195;1.088123;3.979539;8.685554;34.564499;0.001010;1.395559;0.800009;0.000626;
1.391087;0.001508;1.277648;3.836739;7.802743;29.937084;0.000733;1.548221;0.579084;0.000473;
1.544661;0.000894;1.442930;3.862159;6.630351;25.607468;0.000440;1.665217;0.403726;0.000334;
1.516136;0.001074;1.410645;4.746574;6.399184;30.374201;0.000557;1.629010;0.390156;0.000584;
1.349594;0.001451;1.241945;5.166651;6.750248;34.876179;0.000714;1.473377;0.495201;0.000814;
1.158976;0.001864;1.063675;5.134079;6.434744;33.036484;0.001076;1.281429;0.612376;0.001174;
0.924967;0.002487;0.842813;8.975412;6.081861;54.587215;0.000859;1.103391;1.129718;0.000916;
0.945455;0.002306;0.842237;4.807453;7.801260;37.504192;0.000866;1.129642;1.119535;0.000622;
1.021956;0.002764;0.896669;4.162412;9.371564;39.008308;0.001127;1.227172;1.078659;0.000720;
1.202639;0.003169;1.050404;4.021317;10.778958;43.345608;0.001333;1.431732;0.929996;0.000804;
1.545976;0.002705;1.363945;3.993590;11.571098;46.210228;0.001090;1.777155;0.677010;0.000604;
1.921299;0.001180;1.764552;4.082867;8.939363;36.498230;0.000479;2.084012;0.394936;0.000302;
1.959157;0.000688;1.833656;4.826761;6.671768;32.203030;0.000233;2.080764;0.299969;0.000212;
1.672272;0.000977;1.543547;4.782479;7.460335;35.678894;0.000282;1.810026;0.405492;0.000282;
1.297541;0.001315;1.202278;4.781065;6.263952;29.948360;0.000680;1.416972;0.509340;0.000698;
0.965597;0.003028;0.917452;17.653044;3.597457;63.506058;0.002291;1.072890;0.727743;0.002468;
0.941403;0.002272;0.860447;7.748014;5.994311;46.444008;0.000841;1.113296;1.074144;0.000811;
0.923122;0.001761;0.836037;5.157146;6.643200;34.259953;0.000577;1.086031;1.065528;0.000414;
0.968215;0.002107;0.862918;4.277880;8.036129;34.377594;0.000800;1.147113;1.061430;0.000506;
1.175106;0.003481;1.013079;4.193989;11.410621;47.856018;0.001254;1.421868;1.006278;0.000712;
1.664830;0.003898;1.415178;4.138630;14.872059;61.549950;0.001340;1.957586;0.731709;0.000688;
2.248250;0.001275;2.050920;3.669948;10.767591;39.516502;0.000616;2.423558;0.354350;0.000374;
2.375147;0.000313;2.271338;4.000053;5.405139;21.620844;0.000145;2.464414;0.183556;0.000099;
2.022746;0.000757;1.881163;4.972365;7.366535;36.629105;0.000156;2.168246;0.337690;0.000087;
1.488757;0.001481;1.365090;6.002785;7.384782;44.329254;0.000287;1.666428;0.579915;0.000229;
0.998264;0.001802;0.942615;16.106657;4.218670;67.948662;0.000731;1.131438;0.818180;0.000942;
0.990251;0.002173;0.896820;6.163448;6.808661;41.964832;0.000721;1.168702;1.024649;0.000612;
0.966198;0.001390;0.887917;5.377027;5.903563;31.743614;0.000407;1.114292;0.930651;0.000285;
0.996004;0.001448;0.910808;4.550003;6.463066;29.406967;0.000527;1.145687;0.897288;0.000339;
1.192193;0.002682;1.052618;4.201769;9.858747;41.424179;0.001049;1.404249;0.891805;0.000661;
1.717881;0.003611;1.470214;3.979033;14.727432;58.600945;0.001379;1.995971;0.681363;0.000780;
2.380297;0.001119;2.186449;3.216092;10.952498;35.224247;0.000652;2.536572;0.303554;0.000441;
2.600579;0.000178;2.534815;3.106271;3.767881;11.704059;0.000131;2.657519;0.109875;0.000100;
2.305204;0.000597;2.166930;5.235992;6.604234;34.579720;0.000147;2.444651;0.282441;0.000054;
1.716794;0.002035;1.545343;6.268293;9.309296;58.353394;0.000255;1.950026;0.597284;0.000091;
1.113996;0.002175;1.016428;8.352084;6.779251;56.620880;0.000300;1.318633;0.952464;0.000268;
1.021402;0.002189;0.921450;4.876538;7.408910;36.129833;0.000876;1.202063;0.989686;0.000602;
1.038264;0.001468;0.953308;4.842217;6.327298;30.638151;0.000513;1.191958;0.860715;0.000318;
1.082829;0.001284;1.005265;4.246252;5.813548;24.685789;0.000650;1.212183;0.709859;0.000491;
1.176227;0.003379;1.155027;3.906734;7.643529;29.861231;0.001050;1.417119;0.653439;0.000831;
1.711485;0.002391;1.526514;3.798554;11.398909;43.299370;0.001154;1.921145;0.555564;0.000787;
2.308391;0.000965;2.138087;3.225999;9.800871;31.617601;0.000560;2.451440;0.289980;0.000379;
2.609913;0.000181;2.543934;2.831392;3.967219;11.232753;0.000140;2.665086;0.106293;0.000109;
2.449774;0.000451;2.321925;4.599749;6.189980;28.472357;0.000166;2.568285;0.229861;0.000085;
1.918636;0.002066;1.718966;5.439670;10.400831;56.577091;0.000472;2.154740;0.531224;0.000221;
1.266374;0.002778;1.139898;6.203822;8.329364;51.673893;0.000821;1.491424;0.854874;0.000604;
0.975025;0.004171;0.854573;4.177237;9.276532;38.750275;0.002368;1.195430;1.206095;0.001750;
1.052945;0.002358;0.942823;4.515408;8.190610;36.983940;0.000888;1.251036;1.010528;0.000465;
1.120671;0.001939;1.008717;4.376636;8.126615;35.567230;0.000667;1.304605;0.879158;0.000354;
1.200109;0.001595;1.100825;3.915237;7.206206;28.214006;0.000827;1.347740;0.677427;0.000617;
1.350113;0.001655;1.247522;3.527379;7.317629;25.812052;0.001070;1.485572;0.535637;0.000885;
1.671220;0.001665;1.523691;3.684415;9.376204;34.545826;0.000851;1.839873;0.481721;0.000607;
2.150039;0.001081;1.969553;3.808217;9.951304;37.896721;0.000424;2.316990;0.355961;0.000225;
2.501435;0.000410;2.371577;3.951941;6.601425;26.088446;0.000180;2.610384;0.208732;0.000106;
2.485273;0.000422;2.367594;4.049333;5.974969;24.194635;0.000216;2.589419;0.201705;0.000144;
2.049930;0.001351;1.883868;4.416600;8.974388;39.636280;0.000565;2.230159;0.399328;0.000332;
1.419800;0.002231;1.292362;4.808048;8.286590;39.842323;0.000959;1.618003;0.672286;0.000638;
0.907635;0.001705;0.857396;6.493772;4.015478;26.075600;0.001081;1.025627;0.862617;0.000997;
0.978555;0.003260;0.881413;4.484210;7.566346;33.929081;0.001864;1.175709;1.117064;0.001323;
1.109986;0.002798;0.982113;4.590022;9.257787;42.493446;0.000935;1.336230;1.026733;0.000393;
1.221905;0.002816;1.074090;4.392070;10.246422;45.003006;0.000919;1.452145;0.912855;0.000443;
1.322406;0.002348;1.176339;3.996842;9.986207;39.913292;0.000955;1.524328;0.749612;0.000596;
1.429350;0.001873;1.295235;3.495375;9.250813;32.335060;0.001026;1.593129;0.576767;0.000772;
1.629025;0.001876;1.468794;3.802424;10.133389;38.531437;0.000845;1.814363;0.536049;0.000570;
1.979704;0.001864;1.764795;4.390454;11.624336;51.036114;0.000532;2.199308;0.485851;0.000265;
2.344018;0.001043;2.141640;4.439728;9.977559;44.297649;0.000305;2.522123;0.342518;0.000151;
2.450736;0.000506;2.320134;3.980940;6.708694;26.706903;0.000247;2.565147;0.222732;0.000162;
2.145544;0.000842;2.022537;3.905511;6.908081;26.979586;0.000474;2.278100;0.292889;0.000311;
1.589478;0.001650;1.476291;4.396065;7.228821;31.778370;0.000858;1.760674;0.519526;0.000536;
1.084602;0.002020;1.017324;6.960050;5.009632;34.867287;0.001063;1.243332;0.826749;0.000861;
0.998286;0.003103;0.910070;4.430415;6.884298;30.500301;0.001990;1.180849;1.031840;0.001486;
1.178557;0.002752;1.041384;4.510209;9.664774;43.590149;0.000912;1.405060;0.947572;0.000419;
1.325585;0.002944;1.154004;4.584661;11.282044;51.724358;0.000705;1.576459;0.868851;0.000250;
1.434675;0.002772;1.250243;4.244847;11.833773;50.232552;0.000825;1.675058;0.763227;0.000414;
1.490307;0.002420;1.313301;3.980543;11.379433;45.296322;0.000888;1.707081;0.675517;0.000539;
1.573313;0.002417;1.384016;4.129661;11.724919;48.419945;0.000779;1.798648;0.649028;0.000443;
1.808235;0.002863;1.565812;4.646150;13.405507;62.283993;0.000634;2.077585;0.626276;0.000279;
2.158096;0.002135;1.896104;4.508793;13.259244;59.783188;0.000556;2.402838;0.481943;0.000270;
2.369896;0.000869;2.199035;3.977945;8.842567;35.175251;0.000390;2.519969;0.293113;0.000242;
2.222622;0.000748;2.103595;3.842860;6.626190;25.463522;0.000432;2.350447;0.273184;0.000269;
1.769513;0.001552;1.640927;4.726043;7.580801;35.827198;0.000698;1.955119;0.485284;0.000341;
1.285291;0.002883;1.175153;6.711253;7.315540;49.096443;0.001202;1.507962;0.833425;0.000821;
0.911213;0.006657;0.809752;17.972277;7.948454;142.851822;0.002867;1.165539;1.430845;0.003685;
1.047774;0.002365;0.958492;3.583820;7.014322;25.138067;0.001616;1.201161;0.850532;0.001248;
1.260771;0.002137;1.130051;3.930802;9.227583;36.271797;0.000893;1.454149;0.775307;0.000493;
