ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.050579;0.006334;1.695578;5.046377;18.458612;93.149109;0.003311;2.454691;0.680416;0.002549;
2.238019;0.017841;1.689142;27.914558;21.509302;600.422668;0.002273;2.875394;0.792594;0.009596;
2.652615;0.028586;1.876750;34.246296;26.596159;910.819946;0.001274;3.499089;0.785369;0.015427;
2.466103;0.007021;2.047354;16.361147;15.504354;253.669006;0.001361;2.948467;0.635644;0.002358;
2.334230;0.000661;2.174519;3.263862;9.555495;31.187819;0.000341;2.483075;0.276181;0.000188;
2.309804;0.001704;2.115677;7.167754;9.083744;65.110039;0.000593;2.534031;0.388480;0.000602;
2.403767;0.005847;2.063762;29.024853;12.714793;369.045013;0.000932;2.777604;0.544641;0.003013;
2.579812;0.013368;2.132036;49.451176;16.899502;835.700256;0.001241;3.121697;0.644009;0.007854;
1.632763;0.009610;1.456648;22.072254;11.615433;256.378784;0.003353;2.061344;0.877609;0.004855;
1.788566;0.009329;1.465760;13.977309;16.705885;233.503311;0.000714;2.307206;0.883063;0.002754;
1.611564;0.003691;1.409548;8.101444;11.850288;96.004456;0.000723;1.938865;0.760094;0.000782;
1.712349;0.001719;1.575777;7.972294;8.018071;63.922417;0.000350;1.938817;0.546547;0.000341;
1.788898;0.003834;1.611518;21.985836;9.391623;206.482712;0.000676;2.063658;0.595180;0.001954;
1.743294;0.013316;1.408942;25.902496;17.449053;451.974030;0.001452;2.238846;0.876192;0.007509;
2.317847;0.030752;1.583527;32.822563;27.282043;895.466553;0.003525;3.163924;0.871385;0.016946;
2.512408;0.000674;2.378749;4.808131;6.506220;31.282761;0.000443;2.635291;0.215694;0.000383;
2.631175;0.000237;2.631175;0.000000;0.000000;0.000000;0.000237;2.580041;-0.099463;0.000189;
2.679317;0.000310;2.679317;0.000000;0.000000;0.000000;0.000310;2.571315;-0.217132;0.000110;
2.617839;0.000372;2.547274;13.296523;2.926509;38.912395;0.000170;2.715965;0.167814;0.000193;
2.544750;0.003548;2.238534;26.283058;10.581738;278.120422;0.000776;2.818426;0.410601;0.002107;
2.340112;0.010425;1.950157;28.654016;15.685658;449.457062;0.001786;2.730229;0.563442;0.007345;
2.340879;0.004482;1.944593;5.503484;18.451454;101.547287;0.001556;2.734877;0.588151;0.001123;
2.419150;0.000841;2.230903;3.348623;10.856445;36.354141;0.000434;2.589143;0.298895;0.000243;
2.388598;0.001197;2.192811;4.901515;9.899393;48.522026;0.000445;2.600495;0.361786;0.000244;
2.243285;0.001658;2.001627;3.931954;13.375035;52.590031;0.000698;2.466646;0.401699;0.000508;
2.350455;0.002311;2.231049;25.842522;5.965712;154.169037;0.000796;2.563875;0.365590;0.001376;
2.427334;0.002865;2.306865;50.000000;5.665552;283.277588;0.001338;2.632489;0.342302;0.002023;
1.960704;0.020725;1.475673;13.741194;23.641737;324.865692;0.001522;2.770008;0.984046;0.005559;
1.806759;0.008669;1.538414;15.353217;14.773403;226.819275;0.000763;2.287055;0.837168;0.002998;
1.799639;0.002175;1.667106;13.239509;7.456946;98.726303;0.000432;2.038718;0.535215;0.000715;
1.751716;0.003531;1.551658;8.492752;11.395735;96.781151;0.000536;2.084875;0.698211;0.000607;
1.648311;0.001423;1.526638;2.108667;10.316733;21.754553;0.001177;1.766520;0.341800;0.001025;
1.708368;0.003954;1.507840;3.391350;13.357088;45.298557;0.003027;1.920030;0.524590;0.002773;
1.750894;0.002740;1.556627;3.418732;12.506041;42.754807;0.002144;1.886636;0.350928;0.002246;
2.485831;0.000240;2.382260;2.382260;7.067402;16.836391;0.000178;2.552097;0.123534;0.000152;
2.607121;0.000125;2.607121;0.000000;0.000000;0.000000;0.000125;2.614767;0.014239;0.000124;
2.412940;0.000405;2.412940;0.000000;0.000000;0.000000;0.000405;2.372792;-0.085532;0.000373;
2.291366;0.000969;2.090261;5.218057;9.996172;52.160591;0.000204;2.484751;0.348655;0.000154;
2.103063;0.002005;1.910049;9.732240;9.028746;87.869919;0.000484;2.333884;0.436554;0.000770;
2.246638;0.004989;1.872329;8.376374;16.475912;138.008392;0.000664;2.662368;0.624983;0.001137;
2.220198;0.019574;1.531912;9.191873;28.282738;259.971313;0.004513;3.029046;0.903361;0.005114;
1.933326;0.018177;1.373739;7.460700;26.757103;199.626709;0.005789;2.643081;0.957001;0.006122;
1.956157;0.024442;1.403534;17.373678;25.258841;438.838989;0.002571;2.804311;1.001336;0.008400;
1.966679;0.022048;1.407299;18.766006;24.479603;459.384430;0.003101;2.740480;0.964684;0.008729;
2.004411;0.003132;1.714352;5.127925;15.509946;79.533844;0.000847;2.304657;0.561089;0.000900;
1.833430;0.022814;1.217520;9.874903;29.169708;288.048035;0.002518;2.688269;1.062461;0.005495;
1.943593;0.014677;1.492662;14.362383;21.309656;306.057434;0.000771;2.583107;0.896202;0.005232;
1.831812;0.001869;1.665365;8.771668;9.069146;79.551544;0.000110;2.070758;0.523125;0.000409;
1.950527;0.000735;1.855935;6.403120;5.340207;34.193985;0.000301;2.092625;0.321350;0.000236;
1.830562;0.002659;1.604618;6.608985;12.348599;81.611717;0.000372;2.117132;0.598888;0.000539;
1.621461;0.001579;1.528304;12.951138;5.996358;77.659660;0.000316;1.820976;0.529837;0.000481;
1.596464;0.006414;1.574113;50.000000;7.513210;375.660492;0.002210;1.822277;0.589831;0.005104;
1.723237;0.004597;1.672249;50.000000;3.105347;155.267349;0.004136;1.794226;0.201197;0.004461;
2.034116;0.001025;2.034116;0.000000;0.000000;0.000000;0.001025;2.037003;0.007151;0.001025;
2.118770;0.000710;2.118770;0.000000;0.000000;0.000000;0.000710;2.052725;-0.167857;0.000609;
2.178433;0.000374;2.130159;21.982439;2.583477;56.791134;0.000106;2.252279;0.156359;0.000253;
2.152636;0.000864;2.026495;10.964984;5.765665;63.220421;0.000207;2.308934;0.310790;0.000314;
2.231686;0.000314;2.205829;2.281529;2.096701;4.783684;0.000300;2.278314;0.099812;0.000267;
2.415701;0.001684;2.160304;3.722804;13.956526;51.957409;0.000780;2.666744;0.413214;0.000345;
2.441900;0.004711;1.974641;6.799965;19.680693;133.828018;0.000534;2.885637;0.609275;0.000562;
1.801362;0.014254;1.334055;6.747782;24.703762;166.695602;0.002726;2.512974;1.025884;0.001094;
1.437662;0.018421;1.042753;10.562449;23.607054;249.348312;0.001189;2.172374;1.255864;0.004011;
1.778127;0.010128;1.388765;7.560365;20.591095;155.676193;0.001872;2.359298;0.948244;0.001567;
1.745866;0.005974;1.504460;13.754008;13.034164;179.272003;0.000745;2.153304;0.793119;0.001775;
1.703895;0.001462;1.604709;8.976163;5.896619;52.929016;0.000633;1.891739;0.476979;0.000520;
1.949752;0.000537;1.870110;3.269834;5.404247;17.670988;0.000379;2.048112;0.233791;0.000294;
2.087126;0.000263;2.043022;4.099419;2.691568;11.033865;0.000211;2.143841;0.129322;0.000188;
1.874265;0.001534;1.692129;4.953032;10.697212;52.983639;0.000292;2.116751;0.519673;0.000024;
1.670431;0.004590;1.470270;16.285398;11.230144;182.887360;0.000361;2.006140;0.736646;0.001660;
1.750843;0.008980;1.583875;50.000000;11.521710;576.085571;0.001444;2.049810;0.645283;0.006857;
1.854718;0.001247;1.780580;50.000000;4.619684;230.984207;0.000139;1.965931;0.274097;0.000942;
2.021540;0.001095;2.021540;0.000000;0.000000;0.000000;0.001095;1.935618;-0.235503;0.000920;
2.117244;0.000519;2.117244;0.000000;0.000000;0.000000;0.000519;2.067828;-0.123245;0.000462;
2.161984;0.000473;2.057153;7.334494;5.120795;37.558437;0.000120;2.272623;0.228150;0.000194;
2.142231;0.001290;1.946642;4.893516;10.467118;51.221008;0.000377;2.361324;0.415292;0.000183;
2.157578;0.005381;1.740257;5.886379;20.160612;118.673012;0.000683;2.628205;0.707750;0.000176;
1.635252;0.020855;1.083641;7.497128;29.526005;221.360260;0.001710;2.490755;1.177007;0.001803;
1.061605;0.018434;0.708262;7.203142;24.994562;180.039383;0.001450;1.786468;1.673050;0.001936;
1.431935;0.017212;1.053232;10.227127;23.030643;235.537323;0.000566;2.153473;1.254684;0.003097;
1.386135;0.011965;1.120630;12.162199;17.395361;211.565842;0.001161;1.935715;1.176584;0.003567;
1.664292;0.003852;1.515853;17.911598;9.439659;169.079376;0.000146;1.962192;0.682953;0.001529;
1.771484;0.001330;1.669216;9.535474;6.110097;58.262669;0.000325;1.967245;0.468553;0.000322;
1.936733;0.000856;1.825698;7.453337;6.059867;45.166229;0.000208;2.104715;0.372952;0.000160;
2.066968;0.000443;1.946254;3.853741;7.209458;27.783388;0.000161;2.184588;0.255008;0.000114;
1.940802;0.002118;1.695427;5.210234;13.461787;70.139061;0.000289;2.206115;0.531107;0.000340;
1.751488;0.003525;1.535669;7.954265;12.210972;97.129311;0.000363;2.062963;0.663561;0.000946;
1.682030;0.003892;1.458044;7.487475;12.884725;96.474052;0.000612;2.015792;0.730881;0.000879;
1.680588;0.002212;1.503040;6.699411;10.257144;68.716827;0.000566;1.918103;0.578511;0.000691;
1.807355;0.000954;1.807355;0.000000;0.000000;0.000000;0.000954;1.813922;0.019086;0.000953;
1.895265;0.000430;1.895265;0.000000;0.000000;0.000000;0.000430;1.829030;-0.195570;0.000318;
1.814522;0.000215;1.760514;2.221437;4.404717;9.784801;0.000174;1.861481;0.129063;0.000157;
1.748383;0.002017;1.557878;5.741747;11.194146;64.273964;0.000280;2.003689;0.582206;0.000263;
1.768019;0.005369;1.455169;6.786644;17.200043;116.730568;0.000280;2.207555;0.821036;0.000321;
1.479939;0.010826;1.156423;7.687284;19.886158;152.870544;0.001106;2.078476;1.147114;0.000761;
1.187590;0.014870;0.878874;8.836399;20.908813;184.758621;0.002282;1.815665;1.453052;0.003161;
1.195436;0.019699;0.907781;18.171278;20.309500;369.049591;0.002057;1.843836;1.447056;0.008019;
1.797212;0.013984;1.373256;10.238276;21.830029;223.501862;0.001181;2.472361;0.994950;0.002738;
2.116265;0.007475;1.781326;11.492194;15.124723;173.816269;0.002206;2.528961;0.653896;0.003624;
1.222954;0.012612;0.978425;18.568026;16.526279;306.860413;0.002043;1.749541;1.325321;0.004607;
1.478347;0.005946;1.311792;27.250002;11.107720;302.685394;0.000300;1.816141;0.851700;0.002848;
1.655470;0.002162;1.513160;9.860629;8.541945;84.228951;0.000184;1.892444;0.585901;0.000636;
1.807101;0.001505;1.691900;10.216066;6.434901;65.739372;0.000465;1.972780;0.397362;0.000793;
1.934399;0.000959;1.772847;4.032670;9.669220;38.992771;0.000383;2.084695;0.339546;0.000385;
1.920532;0.000944;1.786698;4.910614;7.791199;38.259567;0.000350;2.078206;0.356906;0.000312;
1.758785;0.002286;1.711449;5.075089;3.405344;17.282423;0.002076;1.875500;0.308994;0.001911;
1.715422;0.003302;1.512860;5.332059;12.272942;65.440048;0.001251;2.005202;0.653267;0.000988;
1.643743;0.001367;1.543990;5.918372;6.529325;38.642975;0.000601;1.834753;0.506451;0.000347;
1.726848;0.000731;1.691501;11.767957;2.418607;28.462065;0.000521;1.785923;0.169540;0.000637;
1.805892;0.001971;1.801081;50.000000;3.340744;167.037216;0.001148;1.818099;0.034470;0.001967;
1.614402;0.001021;1.584069;50.000000;3.513835;175.691757;0.000190;1.716383;0.305001;0.000738;
1.550814;0.001646;1.443068;10.460123;6.989667;73.112785;0.000152;1.742931;0.542517;0.000597;
1.740025;0.002431;1.548949;6.574747;11.119547;73.108200;0.000315;2.020686;0.626326;0.000314;
1.814524;0.002654;1.626804;5.405619;11.231832;60.715000;0.000867;2.098148;0.603781;0.000504;
1.805011;0.002994;1.601666;8.311331;11.174116;92.871773;0.000372;2.112175;0.638941;0.000558;
1.653548;0.009145;1.300314;8.010942;19.600031;157.014725;0.000920;2.197451;0.982170;0.001383;
1.256984;0.009766;1.032969;15.697641;15.269370;239.693100;0.000986;1.718641;1.215371;0.003589;
1.436818;0.006949;1.243724;26.485764;12.095981;320.371307;0.000952;1.804491;0.928008;0.003236;
1.409550;0.002126;1.260193;5.945908;9.891452;58.813660;0.000527;1.637491;0.700872;0.000569;
1.578495;0.003538;1.408365;10.744718;10.112391;108.654778;0.000724;1.879193;0.735881;0.001050;
1.642790;0.003929;1.481403;14.167130;9.699622;137.415802;0.000671;1.937215;0.689484;0.001624;
1.719028;0.001324;1.609717;17.186876;5.917148;101.697296;0.000248;1.887975;0.431468;0.000576;
1.740399;0.000629;1.690748;50.000000;2.329534;116.476700;0.000468;1.820204;0.223247;0.000461;
1.774188;0.001494;1.728645;50.000000;1.834007;91.700333;0.001447;1.764878;-0.027916;0.001492;
1.886454;0.000910;1.771531;4.859313;6.527480;31.719070;0.000605;1.995112;0.264783;0.000616;
1.814697;0.000359;1.814697;0.000000;0.000000;0.000000;0.000359;1.781131;-0.100328;0.000330;
1.845646;0.001027;1.845646;0.000000;0.000000;0.000000;0.001027;1.743966;-0.320251;0.000763;
1.764481;0.002466;1.600602;11.591564;9.040533;104.793915;0.000233;1.998360;0.534814;0.001045;
1.719997;0.002432;1.533988;8.470370;10.514585;89.062431;0.000065;1.986425;0.608780;0.000545;
1.811683;0.001397;1.659473;6.611768;8.737799;57.772297;0.000140;2.035478;0.506300;0.000093;
1.883010;0.001693;1.708555;5.798267;9.957469;57.736069;0.000328;2.121246;0.507767;0.000235;
2.041587;0.001792;1.855026;6.005527;9.956276;59.792683;0.000506;2.289018;0.479394;0.000320;
1.871012;0.006750;1.578555;6.608008;16.126005;106.560768;0.002035;2.349715;0.820423;0.000880;
1.452003;0.009699;1.273676;38.621841;12.619535;487.389679;0.001424;1.856225;0.961865;0.005310;
1.555652;0.008740;1.330223;28.964760;13.476794;390.352081;0.001003;1.966567;0.899003;0.004353;
1.307619;0.002652;1.154630;5.592678;10.924032;61.094601;0.000426;1.585562;0.884393;0.000204;
1.626417;0.002169;1.451772;4.194153;11.425580;47.920628;0.000949;1.844941;0.567645;0.000797;
1.724432;0.005342;1.471973;2.991740;17.390881;52.028988;0.003907;1.981171;0.600052;0.003445;
1.895654;0.001432;1.753451;12.604230;7.079535;89.232094;0.000224;2.093502;0.435484;0.000470;
1.933484;0.014070;1.747659;50.000000;13.706498;685.324951;0.002469;2.414389;0.774936;0.008915;
1.935314;0.001225;1.818820;8.812596;6.224864;54.857216;0.000417;2.086635;0.339435;0.000656;
2.058889;0.000525;1.963326;6.394374;4.666175;29.837269;0.000354;2.129915;0.161392;0.000407;
1.935202;0.000446;1.935202;0.000000;0.000000;0.000000;0.000446;1.886572;-0.136814;0.000388;
1.972877;0.000307;1.972877;0.000000;0.000000;0.000000;0.000307;1.915130;-0.159889;0.000225;
2.038092;0.001194;1.861848;4.714310;9.769361;46.055794;0.000456;2.204504;0.347196;0.000516;
2.147475;0.001229;1.953523;7.058109;9.437595;66.611588;0.000041;2.358323;0.397771;0.000203;
2.265202;0.002465;1.985089;7.857532;12.648286;99.384308;0.000129;2.574714;0.506474;0.000347;
2.299263;0.000942;2.089177;3.937810;11.547337;45.471214;0.000269;2.494674;0.351820;0.000102;
2.264320;0.001292;2.151492;2.482327;8.084187;20.067591;0.001113;2.401709;0.268341;0.000879;
1.996319;0.002192;1.828631;5.786869;9.412478;54.468781;0.000947;2.238272;0.482058;0.000729;
2.179260;0.001859;1.990255;6.476110;9.347662;60.536495;0.000789;2.383153;0.381051;0.000897;
2.233492;0.005537;1.985296;30.396769;11.301510;343.529388;0.000409;2.559234;0.524786;0.003275;
2.349783;0.010934;1.914152;20.028214;17.593204;352.360474;0.000966;2.899661;0.706409;0.004731;
1.680918;0.005071;1.489284;6.148841;11.882421;73.063110;0.002419;2.035520;0.767699;0.001608;
2.120502;0.001988;1.895587;6.412097;11.404473;73.126587;0.000240;2.402756;0.507629;0.000116;
2.199033;0.005831;1.858550;13.595827;14.752917;200.578110;0.000287;2.615643;0.633876;0.002009;
1.501329;0.011440;1.293976;20.542677;14.572040;299.348724;0.001316;1.989080;1.022282;0.005224;
1.720141;0.009565;1.519403;13.612272;12.835141;174.715439;0.002912;2.165834;0.843907;0.004379;
2.150048;0.002367;1.963408;9.505197;9.000487;85.551407;0.000671;2.428656;0.495842;0.000601;
2.250561;0.000857;2.227093;2.227093;1.666457;3.711353;0.000857;2.289962;0.085001;0.000824;
2.256861;0.000581;2.256861;0.000000;0.000000;0.000000;0.000581;2.217717;-0.090423;0.000549;
2.237867;0.000185;2.237867;0.000000;0.000000;0.000000;0.000185;2.217938;-0.045054;0.000176;
2.237030;0.001161;2.125572;17.755831;5.430928;96.430626;0.000148;2.421113;0.341310;0.000424;
2.084510;0.001771;1.906089;9.838646;8.604864;84.660210;0.000244;2.333805;0.469950;0.000326;
2.149708;0.000450;2.149708;0.000000;0.000000;0.000000;0.000450;2.215308;0.143388;0.000352;
2.200319;0.000760;2.159322;2.981244;3.035968;9.050961;0.000701;2.295283;0.198183;0.000559;
2.313530;0.000650;2.211209;4.629017;5.638688;26.101582;0.000384;2.451127;0.259530;0.000241;
2.559316;0.001969;2.251194;5.220629;14.126193;73.747604;0.000536;2.840722;0.423742;0.000356;
2.546015;0.002774;2.134045;4.181233;20.029753;83.749062;0.000815;2.896048;0.505790;0.000241;
2.261729;0.009775;1.663208;7.050407;25.854580;182.285309;0.000594;2.889375;0.792972;0.000796;
2.188802;0.019174;1.528370;11.154563;27.381384;305.427399;0.001346;2.949963;0.873382;0.006196;
1.964342;0.002539;1.837172;6.029395;7.450347;44.921082;0.001637;2.200201;0.484214;0.001169;
2.374655;0.000462;2.247306;5.624377;6.105310;34.338566;0.000175;2.485336;0.206400;0.000205;
2.543251;0.001766;2.305238;12.427853;9.120943;113.353745;0.000237;2.757864;0.338221;0.000865;
2.050636;0.002584;1.779908;4.481508;14.890899;66.733681;0.000934;2.318901;0.506469;0.000821;
1.830130;0.011058;1.768488;19.909695;6.524155;129.893936;0.008572;2.221263;0.746718;0.007204;
1.905479;0.011449;1.665583;50.000000;13.889284;694.464233;0.001201;2.387597;0.796888;0.006191;
2.280287;0.001373;2.136795;9.553287;6.634333;63.379684;0.000520;2.482778;0.363725;0.000491;
2.357776;0.000288;2.303648;4.607824;2.864078;13.197166;0.000238;2.412078;0.107907;0.000227;
2.232695;0.000380;2.191498;6.238923;2.225630;13.885533;0.000310;2.295253;0.130937;0.000294;
2.208935;0.000740;2.090115;5.765090;6.167925;35.558640;0.000325;2.365543;0.304569;0.000195;
2.114702;0.001012;1.945551;3.646120;10.153277;37.020061;0.000478;2.291868;0.355109;0.000280;
2.321214;0.000522;2.321214;0.000000;0.000000;0.000000;0.000522;2.311940;-0.020068;0.000520;
2.503096;0.000541;2.503096;0.000000;0.000000;0.000000;0.000541;2.484043;-0.038477;0.000534;
2.588071;0.000292;2.571547;50.000000;0.512965;25.648237;0.000287;2.634989;0.085653;0.000252;
2.672569;0.001514;2.461066;4.751941;10.095607;47.973728;0.000874;2.894061;0.338924;0.000586;
2.722687;0.018176;1.884422;13.967770;27.391218;382.594208;0.002063;3.542963;0.780975;0.004951;
2.646806;0.105326;1.136339;36.608326;46.827000;1714.258179;0.003961;4.429246;0.929451;0.052649;
2.089160;0.001690;1.947584;5.959968;7.340982;43.752022;0.001118;2.243809;0.318180;0.001134;
2.335848;0.000823;2.292071;50.000000;3.094586;154.729309;0.000252;2.416534;0.156243;0.000688;
2.309956;0.004191;2.096915;26.686159;9.942373;265.323730;0.000168;2.622348;0.495274;0.002164;
1.776625;0.008466;1.460012;12.158143;16.591841;201.725967;0.000549;2.283622;0.878843;0.002043;
1.716274;0.009659;1.502123;20.550671;12.567152;258.263397;0.003113;2.119472;0.798771;0.005518;
1.687564;0.004738;1.449263;4.995232;14.291701;71.390358;0.002454;1.953844;0.622469;0.002731;
1.979053;0.003747;1.838674;7.399264;8.071584;59.723778;0.002333;2.284867;0.584203;0.001465;
1.954009;0.001347;1.949144;6.047475;0.972148;5.879042;0.001313;2.059930;0.250540;0.001071;
2.255457;0.000071;2.232682;2.232682;1.606617;3.587064;0.000072;2.262620;0.015645;0.000070;
2.430762;0.000464;2.350224;3.557260;4.637955;16.498411;0.000381;2.512344;0.153826;0.000331;
2.450302;0.000572;2.370584;2.777957;5.181667;14.394448;0.000504;2.529092;0.147933;0.000448;
2.670398;0.000561;2.580171;10.963824;3.583938;39.293663;0.000337;2.788826;0.195873;0.000307;
2.858825;0.003413;2.637276;24.988045;8.190949;204.675812;0.001157;3.189038;0.433820;0.001541;
2.947903;0.011798;2.257867;14.301953;22.164682;316.998260;0.001035;3.626572;0.671900;0.003287;
2.077530;0.001868;1.917705;19.367603;7.538368;146.000107;0.000052;2.297516;0.425361;0.000761;
2.216337;0.001287;2.101022;14.332906;5.759950;82.556816;0.000239;2.392240;0.330295;0.000604;
1.860655;0.006722;1.637237;20.425991;12.452584;254.356369;0.000394;2.254083;0.719739;0.002999;
1.285518;0.005469;1.145842;18.427027;10.818950;199.361084;0.000080;1.601164;0.968351;0.002520;
1.088432;0.008567;0.990918;20.327612;10.756943;218.662964;0.001747;1.386613;1.152658;0.005752;
1.381231;0.012550;1.107687;3.660262;19.602966;71.751999;0.008491;1.844900;1.122450;0.005958;
1.949708;0.002040;1.949708;0.000000;0.000000;0.000000;0.002040;2.034207;0.204054;0.001863;
2.318828;0.002840;2.173053;34.233639;6.803110;232.895203;0.000868;2.552409;0.399636;0.001706;
2.551888;0.003629;2.304671;31.018908;9.600163;297.786560;0.000348;2.864300;0.455371;0.001774;
2.685436;0.004219;2.348937;12.341797;12.742064;157.259964;0.000727;3.088854;0.525797;0.001112;
2.770982;0.013854;2.287760;32.466103;17.635832;572.566711;0.001519;3.377463;0.651680;0.007125;
2.141848;0.001191;2.048417;50.000000;4.128570;206.428467;0.000545;2.241746;0.210278;0.000969;
2.217421;0.001026;2.048638;7.646254;7.913072;60.505356;0.000166;2.400578;0.343027;0.000278;
