ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.397351;0.000394;2.275945;3.142322;6.868167;21.581991;0.000280;2.463960;0.138125;0.000278;
2.407576;0.001301;2.263231;6.006258;6.101341;36.646229;0.001016;2.499109;0.183915;0.001086;
2.365501;0.005491;2.109617;8.914806;9.677825;86.275940;0.004216;2.552132;0.349016;0.004604;
2.070829;0.019248;1.603003;8.807080;19.004856;167.377289;0.013027;2.497485;0.732420;0.014285;
1.764010;0.009277;1.717939;1.717939;4.090472;7.027182;0.022797;1.824017;0.182583;0.009160;
1.811854;0.003023;1.702276;3.111128;7.347881;22.860201;0.002672;1.939427;0.345917;0.002472;
1.862421;0.002019;1.692581;3.930648;10.006808;39.333241;0.001108;2.049782;0.459998;0.000821;
2.013323;0.002457;1.799004;3.831075;12.098639;46.350792;0.001352;2.226610;0.467651;0.000991;
2.263386;0.002318;2.055754;3.388915;11.707528;39.675816;0.001649;2.447136;0.366743;0.001346;
2.468992;0.001357;2.311110;2.908899;9.349980;27.198145;0.001093;2.596570;0.245213;0.000931;
2.573611;0.000419;2.449448;3.219977;6.878610;22.148968;0.000262;2.671272;0.184116;0.000184;
2.623486;0.000240;2.503964;4.261317;5.683372;24.218645;0.000083;2.712827;0.165676;0.000052;
2.636561;0.000343;2.535353;7.305551;3.911100;28.572741;0.000178;2.716416;0.148021;0.000195;
2.635567;0.000278;2.551961;10.774147;2.977168;32.076450;0.000120;2.709100;0.136998;0.000152;
2.637981;0.000245;2.559239;11.539516;2.786792;32.158237;0.000093;2.711708;0.137298;0.000119;
2.638866;0.000367;2.543937;7.749470;3.595351;27.862059;0.000220;2.715708;0.142793;0.000230;
2.600366;0.000690;2.486160;5.215030;4.946561;25.796461;0.000542;2.680688;0.151208;0.000539;
2.498481;0.000699;2.385125;4.270148;5.465788;23.339727;0.000560;2.576054;0.152594;0.000551;
2.401402;0.000260;2.318449;3.897947;4.275694;16.666428;0.000183;2.457289;0.116869;0.000179;
2.395342;0.000166;2.321866;4.302099;3.606102;15.513805;0.000105;2.440791;0.096091;0.000112;
2.453599;0.000662;2.353252;6.521680;4.078474;26.598501;0.000532;2.512216;0.118976;0.000576;
2.470781;0.003544;2.265432;8.022882;7.750799;62.183743;0.002894;2.606525;0.254583;0.003092;
2.255415;0.013891;1.818207;6.534908;18.089985;118.216377;0.010417;2.593176;0.579998;0.010890;
1.663695;0.024573;1.681331;1.681331;0.000000;0.000000;0.024607;1.723350;0.197917;0.024464;
1.850033;0.007330;1.811161;2.153861;3.377496;7.274657;0.007274;1.931014;0.226643;0.007124;
1.874819;0.001960;1.740260;3.414281;8.456244;28.871992;0.001445;2.025516;0.382343;0.001197;
1.870924;0.002076;1.653376;4.044288;12.392573;50.119137;0.000708;2.090996;0.519022;0.000412;
2.000999;0.002890;1.736720;3.908361;14.623425;57.153622;0.001235;2.254536;0.537900;0.000786;
2.250556;0.002799;2.027549;3.466463;12.450692;43.159863;0.001990;2.452446;0.398827;0.001620;
2.449831;0.001467;2.297369;3.139319;8.750310;27.470018;0.001176;2.582953;0.256498;0.000997;
2.558555;0.000315;2.446545;3.549525;5.944513;21.100199;0.000169;2.650005;0.174065;0.000107;
2.601818;0.000275;2.496249;5.386969;4.572462;24.631710;0.000124;2.682822;0.152225;0.000119;
2.611574;0.000435;2.514092;12.234271;3.400138;41.598206;0.000207;2.696633;0.158242;0.000266;
2.615154;0.000351;2.524163;15.035538;3.137087;47.167793;0.000107;2.702928;0.162788;0.000170;
2.625066;0.000315;2.540420;11.720280;2.988095;35.021313;0.000139;2.707772;0.153799;0.000156;
2.603520;0.000480;2.507976;6.786318;3.818090;25.910778;0.000332;2.684091;0.151495;0.000327;
2.520236;0.000580;2.428093;5.208784;4.103697;21.375273;0.000466;2.590394;0.137625;0.000461;
2.417342;0.000281;2.349963;5.475548;3.043289;16.663675;0.000205;2.471445;0.112438;0.000206;
2.406073;0.000103;2.361838;8.910236;1.718665;15.313708;0.000060;2.438511;0.069018;0.000076;
2.467461;0.000471;2.386445;9.987315;2.909616;29.059250;0.000364;2.515001;0.096864;0.000415;
2.495603;0.002796;2.314031;8.101324;6.719973;54.440685;0.002369;2.604005;0.206301;0.002513;
2.312938;0.011615;1.904149;6.231238;16.918089;105.420654;0.008993;2.608097;0.513639;0.009369;
1.765877;0.015918;1.787339;1.787339;0.000000;0.000000;0.015964;1.810322;0.138306;0.015857;
1.843422;0.003799;1.774371;2.431364;5.302053;12.891221;0.003671;1.934867;0.253296;0.003522;
1.774984;0.001586;1.602002;3.730214;10.556580;39.378300;0.000625;1.959900;0.481688;0.000357;
1.773947;0.002635;1.550994;4.204256;12.922560;54.329742;0.000808;2.024820;0.609120;0.000360;
2.018771;0.003840;1.799637;3.808236;12.467670;47.479828;0.002613;2.254547;0.505380;0.002076;
2.314871;0.002503;2.168288;3.262173;8.552056;27.898289;0.002144;2.463416;0.299486;0.001891;
2.492618;0.000610;2.408818;3.133025;4.880505;15.290747;0.000517;2.571531;0.156279;0.000450;
2.573057;0.000129;2.496695;4.977896;3.473215;17.289305;0.000046;2.635164;0.120109;0.000036;
2.599405;0.000355;2.514212;10.938469;3.039172;33.243893;0.000191;2.670257;0.134083;0.000237;
2.612474;0.000366;2.523427;14.853362;3.075340;45.679131;0.000136;2.695508;0.154719;0.000205;
2.629331;0.000318;2.542545;13.568272;3.034320;41.170483;0.000102;2.714634;0.157786;0.000148;
2.619715;0.000391;2.530693;9.580538;3.254199;31.176971;0.000223;2.700676;0.151041;0.000238;
2.562622;0.000458;2.469937;7.023245;3.696242;25.959610;0.000313;2.638453;0.145325;0.000321;
2.483931;0.000279;2.404355;5.985345;3.420464;20.472656;0.000173;2.548224;0.128590;0.000176;
2.447139;0.000171;2.379759;6.631757;2.815769;18.673494;0.000090;2.500529;0.109513;0.000099;
2.462405;0.000568;2.366230;9.161234;3.537088;32.404091;0.000418;2.526696;0.129469;0.000465;
2.457861;0.002802;2.265329;10.278572;6.781988;69.709152;0.002222;2.582299;0.237085;0.002423;
2.265409;0.010820;1.888500;7.851503;14.821342;116.369827;0.008153;2.545728;0.502957;0.008777;
1.775902;0.009109;1.764983;1.764983;2.503988;4.419496;0.028676;1.822046;0.141336;0.009039;
1.727812;0.002618;1.633828;3.207486;6.454937;20.704123;0.002274;1.851722;0.357796;0.002059;
1.695286;0.002552;1.551459;3.965199;9.050447;35.886826;0.001580;1.889177;0.529281;0.001160;
1.699520;0.008296;1.756321;3.758654;9.217417;34.645084;0.002964;2.104077;0.465511;0.002490;
2.234105;0.002918;2.124235;3.262001;6.674764;21.773085;0.002657;2.367186;0.282706;0.002416;
2.328249;0.002295;2.410079;3.001497;3.308184;9.929504;0.000889;2.527256;0.129022;0.000833;
2.579688;0.000090;2.527742;4.108033;2.587947;10.631371;0.000055;2.622512;0.084071;0.000046;
2.622025;0.000232;2.553867;9.399992;2.494346;23.446835;0.000139;2.674763;0.100508;0.000168;
2.628095;0.000392;2.549970;16.300131;2.686229;43.785892;0.000202;2.697496;0.129905;0.000280;
2.626621;0.000379;2.540422;15.346367;2.983878;45.791691;0.000150;2.707474;0.150053;0.000227;
2.633247;0.000380;2.528507;10.053213;3.738465;37.583584;0.000158;2.720040;0.159982;0.000205;
2.612242;0.000369;2.504612;7.106981;4.186096;29.750507;0.000194;2.693359;0.151607;0.000215;
2.559829;0.000291;2.456136;5.254896;4.564401;23.985453;0.000146;2.637993;0.149730;0.000143;
2.508342;0.000280;2.404682;4.746222;4.819920;22.876410;0.000135;2.588083;0.155884;0.000122;
2.472975;0.000643;2.346028;5.682869;5.457170;31.012383;0.000419;2.564008;0.178484;0.000436;
2.417751;0.002614;2.216379;8.726845;7.520359;65.629005;0.001936;2.559057;0.270051;0.002114;
2.242728;0.010114;1.893309;10.827673;12.969265;140.426956;0.007286;2.513990;0.494630;0.008196;
1.708262;0.007325;1.675595;3.657114;2.681323;9.805903;0.007188;1.814872;0.318683;0.006921;
1.703204;0.003741;1.600565;3.026921;7.173329;21.713097;0.003382;1.829761;0.371345;0.003164;
1.885599;0.003791;1.715295;2.429413;12.145684;29.506886;0.003373;2.022494;0.351023;0.003178;
2.197457;0.003075;2.135084;3.147629;4.089144;12.871110;0.002957;2.300952;0.230354;0.002771;
2.461292;0.001355;2.427161;2.859171;2.255249;6.448143;0.001329;2.517239;0.114781;0.001275;
2.608487;0.000213;2.570799;3.700034;2.009195;7.434092;0.000192;2.646052;0.073317;0.000179;
2.660854;0.000130;2.599756;7.988787;2.305087;18.414846;0.000066;2.707339;0.087804;0.000081;
2.646893;0.000403;2.566679;14.310743;2.717289;38.886429;0.000242;2.712308;0.122004;0.000305;
2.619795;0.000456;2.525464;15.624566;3.185498;49.772030;0.000216;2.700340;0.149824;0.000305;
2.627353;0.000425;2.514693;10.443898;3.956658;41.322929;0.000180;2.715887;0.163210;0.000243;
2.637167;0.000357;2.506409;6.475731;5.187387;33.592121;0.000125;2.731395;0.172423;0.000150;
2.614014;0.000238;2.491381;4.594164;5.614331;25.793159;0.000072;2.700643;0.161357;0.000060;
2.565622;0.000279;2.454480;3.858784;5.603703;21.623484;0.000146;2.646955;0.155347;0.000118;
2.507315;0.000476;2.382380;4.424606;5.942319;26.292418;0.000287;2.597715;0.175138;0.000272;
2.437044;0.001915;2.247164;6.541425;7.728167;50.553226;0.001382;2.569975;0.254327;0.001470;
2.302175;0.008235;1.982865;10.944442;11.700331;128.053589;0.005910;2.550524;0.451063;0.006652;
1.886976;0.034079;1.422967;50.000000;19.616249;980.812439;0.019155;2.397851;0.879229;0.027207;
1.645572;0.015301;1.527666;4.819414;7.857151;37.866859;0.014010;1.895567;0.663504;0.013122;
1.690672;0.006401;1.580690;3.254736;7.529978;24.508093;0.005936;1.838025;0.426257;0.005640;
1.840789;0.004387;1.794068;3.282677;3.488580;11.451881;0.004240;1.956770;0.313650;0.003945;
2.129078;0.003675;2.072548;3.016063;3.903331;11.772690;0.003562;2.235495;0.245054;0.003346;
2.422038;0.002079;2.367658;2.790482;3.573967;9.973088;0.002021;2.499838;0.159572;0.001923;
2.489649;0.001408;2.544307;3.345801;3.364227;11.256035;0.000530;2.664495;0.115181;0.000491;
2.671484;0.000102;2.602279;5.816910;2.905748;16.902472;0.000031;2.727771;0.105184;0.000029;
2.655754;0.000359;2.571577;12.589596;2.864534;36.063324;0.000205;2.724069;0.126755;0.000252;
2.616758;0.000516;2.519552;14.532277;3.275928;47.606697;0.000286;2.698485;0.152131;0.000361;
2.605594;0.000459;2.492343;9.871832;4.066475;40.143555;0.000204;2.697603;0.170592;0.000260;
2.618363;0.000332;2.479850;5.827519;5.740311;33.451775;0.000077;2.719579;0.185546;0.000089;
2.615613;0.000216;2.489648;4.346094;5.925277;25.751806;0.000041;2.706212;0.168146;0.000019;
2.589489;0.000208;2.495399;3.266158;5.168453;16.880983;0.000124;2.658268;0.131734;0.000093;
2.551545;0.000252;2.459542;3.704773;4.752713;17.607723;0.000164;2.617233;0.127876;0.000146;
2.503394;0.001253;2.346225;5.994651;6.533429;39.165627;0.000921;2.612045;0.206881;0.000963;
2.398858;0.006766;2.099534;10.178846;10.876164;110.706802;0.004905;2.628727;0.408118;0.005451;
2.070630;0.031479;1.554714;50.000000;19.167950;958.397461;0.019577;2.590072;0.815959;0.024629;
1.343613;0.018367;1.410267;4.504693;10.140522;45.679939;0.008459;1.844344;0.758872;0.007443;
1.695940;0.005654;1.598550;3.402963;6.827699;23.234407;0.005142;1.873120;0.495756;0.004558;
1.950608;0.004804;1.839844;3.212647;7.323384;23.527449;0.004389;2.118216;0.401496;0.003916;
2.266546;0.003453;2.143591;3.275726;7.372602;24.150621;0.003143;2.413791;0.304383;0.002850;
2.509118;0.001443;2.406132;3.332502;5.801696;19.334164;0.001290;2.612729;0.199734;0.001170;
2.632724;0.000255;2.550645;4.251991;3.982262;16.932541;0.000166;2.704513;0.134773;0.000132;
2.658227;0.000182;2.590079;8.662432;2.516989;21.803246;0.000097;2.717023;0.110181;0.000103;
2.628144;0.000417;2.547310;14.024755;2.723724;38.199562;0.000265;2.698117;0.131209;0.000304;
2.588208;0.000450;2.479501;9.132242;4.001753;36.544979;0.000219;2.678525;0.168969;0.000257;
2.563339;0.000339;2.432034;5.905657;5.514407;32.566196;0.000080;2.666472;0.192972;0.000080;
2.556885;0.000215;2.443918;4.401444;5.384979;23.701687;0.000052;2.644796;0.167418;0.000024;
2.495493;0.000539;2.507633;3.300236;3.353048;11.065847;0.000179;2.618973;0.100641;0.000156;
2.577534;0.000100;2.537322;3.390775;2.213739;7.506290;0.000081;2.611156;0.066646;0.000072;
2.559398;0.000755;2.443059;6.140137;4.762904;29.244883;0.000579;2.639386;0.152775;0.000603;
2.477334;0.005625;2.195101;9.573230;10.180049;97.455948;0.004149;2.689070;0.370587;0.004540;
2.185172;0.027784;1.651613;15.177966;19.293472;292.835693;0.018583;2.679161;0.756978;0.021701;
1.041474;0.030757;1.032288;4.335680;18.182043;78.831520;0.012219;1.754615;1.235051;0.010049;
1.278675;0.015212;1.312212;3.637151;12.359926;44.954926;0.005998;1.769023;0.799503;0.004929;
1.676414;0.005766;1.514865;3.645350;10.536735;38.410080;0.004579;1.912096;0.625474;0.003779;
1.969549;0.004732;1.799469;3.748123;10.119573;37.929405;0.003841;2.184806;0.484682;0.003265;
2.293306;0.002757;2.141589;3.579654;8.524205;30.513702;0.002320;2.455601;0.326236;0.002025;
2.531860;0.000917;2.439169;3.382848;5.165568;17.474333;0.000795;2.624901;0.179304;0.000699;
2.643940;0.000141;2.602249;4.124437;2.096408;8.646503;0.000115;2.687881;0.084185;0.000097;
2.647835;0.000168;2.602265;10.115214;1.641827;16.607426;0.000124;2.691241;0.082836;0.000125;
2.585805;0.000380;2.491082;7.917928;3.608934;28.575279;0.000225;2.662470;0.145438;0.000241;
2.504707;0.000374;2.381804;6.669492;5.031386;33.556793;0.000109;2.605027;0.192544;0.000123;
2.475480;0.000233;2.376955;5.681575;4.363980;24.794279;0.000052;2.564103;0.174254;0.000032;
2.515335;0.000266;2.481030;4.156035;1.807061;7.510208;0.000241;2.557309;0.084782;0.000222;
2.571091;0.000069;2.556120;3.555410;0.857020;3.047058;0.000064;2.591814;0.041662;0.000058;
2.582279;0.000529;2.497847;7.194812;3.267585;23.509659;0.000429;2.641799;0.114735;0.000446;
2.518982;0.004919;2.259016;9.694198;9.203061;89.216293;0.003792;2.704206;0.326522;0.004105;
2.259770;0.024865;1.717677;13.965531;19.084711;266.528107;0.016929;2.722971;0.707005;0.019580;
1.329848;0.011022;1.118374;3.694015;14.673958;54.205822;0.008157;1.650413;1.016272;0.006815;
1.461891;0.006312;1.281573;3.830658;12.072706;46.246410;0.004438;1.726106;0.798872;0.003571;
1.662620;0.004712;1.485592;4.042530;11.051912;44.677681;0.003231;1.909150;0.651128;0.002519;
2.002371;0.003789;1.816167;3.893676;10.710516;41.703274;0.002790;2.224819;0.488091;0.002234;
2.368189;0.002108;2.253581;3.262807;6.727365;21.950098;0.001877;2.498519;0.261305;0.001654;
2.597658;0.000679;2.597658;0.000000;0.000000;0.000000;0.000679;2.636569;0.076663;0.000643;
2.656742;0.000094;2.656742;0.000000;0.000000;0.000000;0.000094;2.674236;0.034108;0.000088;
2.593808;0.000251;2.527114;8.432015;2.492507;21.016855;0.000174;2.647780;0.104145;0.000182;
2.481928;0.000445;2.371423;8.391958;4.264723;35.789379;0.000193;2.576730;0.184537;0.000221;
2.424256;0.000231;2.339598;7.259848;3.546942;25.750259;0.000054;2.509889;0.172555;0.000041;
2.473346;0.000304;2.473346;0.000000;0.000000;0.000000;0.000304;2.509161;0.074050;0.000272;
2.548208;0.000065;2.548208;0.000000;0.000000;0.000000;0.000065;2.559746;0.023599;0.000062;
2.574448;0.000499;2.493848;6.138376;3.270885;20.077925;0.000425;2.624900;0.098327;0.000439;
2.525460;0.005059;2.267522;8.811939;9.232741;81.358353;0.004130;2.691718;0.296980;0.004407;
2.297211;0.024005;1.766450;13.820693;18.295444;252.855728;0.017472;2.710781;0.647790;0.019851;
1.287737;0.013197;1.138168;3.263461;11.143912;36.367725;0.011852;1.513789;0.843852;0.011129;
1.424146;0.006095;1.272581;3.579392;10.536362;37.713772;0.004817;1.639869;0.715058;0.004246;
1.348253;0.007952;1.355567;4.053576;10.294404;41.729149;0.002265;1.740746;0.687282;0.001680;
1.745848;0.003786;1.560154;4.080072;11.236984;45.847706;0.002329;1.994412;0.619085;0.001612;
2.139247;0.003289;1.977816;3.631081;9.357602;33.978210;0.002648;2.334991;0.411456;0.002152;
2.252162;0.005071;2.425176;2.874943;3.277620;9.422969;0.001652;2.557337;0.163576;0.001538;
2.619327;0.000404;2.619327;0.000000;0.000000;0.000000;0.000404;2.638018;0.037054;0.000396;
2.599944;0.000127;2.558280;8.626666;1.594047;13.751315;0.000089;2.640865;0.079734;0.000087;
2.503094;0.000352;2.414156;9.252272;3.346580;30.963465;0.000181;2.580438;0.151571;0.000204;
2.440644;0.000210;2.364353;7.409717;3.192656;23.656675;0.000058;2.519844;0.159338;0.000048;
2.412152;0.000583;2.412152;0.000000;0.000000;0.000000;0.000583;2.517422;0.083046;0.000256;
2.543557;0.000071;2.543557;0.000000;0.000000;0.000000;0.000071;2.557966;0.029460;0.000066;
2.571828;0.000696;2.479480;5.150576;3.971630;20.456179;0.000624;2.620716;0.095455;0.000640;
2.527496;0.005838;2.258831;7.294943;10.042918;73.262512;0.005045;2.680134;0.275425;0.005291;
2.305941;0.025580;1.767556;12.436940;18.547777;230.677582;0.019914;2.690332;0.614629;0.022019;
1.329649;0.017641;1.296988;1.817674;3.323486;6.041013;0.017591;1.393664;0.288031;0.017484;
1.510555;0.007151;1.426958;2.677393;6.507227;17.422407;0.006874;1.624191;0.397078;0.006665;
1.533628;0.002964;1.404989;3.574964;8.735204;31.228035;0.002155;1.707930;0.552601;0.001789;
1.616391;0.002979;1.451481;4.128682;10.367509;42.804146;0.001578;1.848173;0.643449;0.000957;
1.891043;0.003750;1.701795;4.059624;11.056334;44.884560;0.002462;2.136765;0.561265;0.001738;
2.272106;0.002695;2.152707;3.659612;6.847357;25.058670;0.002354;2.427068;0.317278;0.002024;
2.369309;0.002424;2.369309;0.000000;0.000000;0.000000;0.002424;2.581058;0.117982;0.000836;
2.590935;0.000126;2.564791;7.305078;1.144716;8.362240;0.000102;2.631135;0.078775;0.000088;
2.551659;0.000172;2.482258;6.597426;2.875992;18.974144;0.000083;2.612870;0.119392;0.000081;
2.502244;0.000150;2.429870;4.902108;3.400240;16.668344;0.000061;2.567588;0.129788;0.000043;
2.454014;0.000453;2.486236;3.605600;1.820016;6.562249;0.000169;2.556495;0.076326;0.000153;
2.569502;0.000058;2.532816;3.159791;2.085135;6.588591;0.000045;2.597400;0.055754;0.000039;
2.588358;0.001005;2.468587;4.851130;5.248895;25.463072;0.000891;2.651131;0.120273;0.000913;
2.536693;0.006832;2.247448;6.966283;10.903777;75.958801;0.005975;2.696716;0.285840;0.006235;
2.288958;0.029138;1.748186;11.994925;18.770868;225.155151;0.023610;2.668820;0.614117;0.025668;
1.619519;0.011210;1.539440;2.496837;6.410798;16.006716;0.010964;1.744599;0.393952;0.010661;
1.640658;0.004190;1.544310;3.257872;6.762215;22.030426;0.003769;1.780153;0.423018;0.003478;
1.474256;0.005468;1.492500;4.061428;8.137506;33.049892;0.001703;1.802126;0.536025;0.001306;
1.750592;0.003233;1.584008;4.261667;10.026184;42.728260;0.001958;1.980760;0.582065;0.001354;
2.078359;0.003046;1.907769;3.999084;9.609788;38.430347;0.002218;2.285668;0.443298;0.001721;
2.405476;0.001369;2.312366;3.770757;5.143573;19.395164;0.001186;2.520548;0.229522;0.001017;
2.573294;0.000263;2.527766;4.046806;2.389081;9.668147;0.000223;2.629525;0.109713;0.000186;
2.598705;0.000070;2.550533;4.657321;2.281488;10.625625;0.000035;2.642756;0.085734;0.000024;
2.571890;0.000114;2.504792;3.778372;3.458881;13.068938;0.000063;2.623931;0.101695;0.000048;
2.569555;0.000097;2.504150;3.505531;3.504034;12.283501;0.000051;2.620004;0.098859;0.000036;
2.595706;0.000195;2.512035;3.975895;4.124381;16.398106;0.000127;2.652733;0.109866;0.000118;
2.599681;0.001625;2.433754;5.582982;6.842881;38.203678;0.001358;2.699235;0.184004;0.001395;
2.525232;0.007883;2.202278;8.275830;11.637077;96.306480;0.006532;2.728570;0.351659;0.006914;
2.195784;0.032836;1.665718;15.072778;18.692940;281.754517;0.025462;2.618172;0.683567;0.028436;
1.725476;0.009310;1.587601;2.972223;9.559925;28.414232;0.008726;1.892459;0.461243;0.008353;
1.695269;0.004264;1.611520;3.866853;5.596542;21.641003;0.003860;1.833482;0.401966;0.003584;
1.765350;0.003296;1.627411;3.962113;8.558763;33.910786;0.002478;1.952388;0.490237;0.002073;
2.019108;0.003167;1.834408;3.838778;10.619941;40.767593;0.002226;2.230608;0.464250;0.001749;
2.342656;0.001838;2.186173;3.421751;8.825530;30.198765;0.001436;2.497361;0.306332;0.001176;
2.560736;0.000556;2.481121;2.834950;4.842561;13.728417;0.000484;2.635676;0.145119;0.000417;
2.634558;0.000085;2.587181;2.694749;2.929652;7.894677;0.000065;2.673774;0.075795;0.000049;
2.623056;0.000140;2.560201;4.016828;3.104730;12.471164;0.000098;2.670435;0.091082;0.000088;
2.596428;0.000378;2.496705;5.073962;4.400766;22.329321;0.000260;2.668225;0.136344;0.000257;
2.583307;0.001068;2.431108;6.536747;6.032545;39.433216;0.000763;2.690345;0.197808;0.000798;
2.552870;0.003154;2.321157;8.162455;8.517611;69.524620;0.002357;2.717321;0.292078;0.002513;
2.421005;0.009785;2.071847;12.564897;12.031743;151.177612;0.007149;2.697576;0.467703;0.007920;
1.983995;0.036049;1.482525;50.000000;19.560324;978.016235;0.022763;2.519087;0.863082;0.028617;
1.703631;0.019470;1.559843;4.099932;9.424569;38.640091;0.018199;1.966566;0.663320;0.017186;
1.776846;0.008321;1.706779;3.789045;4.830619;18.303434;0.008007;1.916091;0.381816;0.007678;
1.866175;0.004440;1.749080;3.589454;7.428227;26.663280;0.003944;2.022740;0.396995;0.003631;
1.841882;0.008271;1.891094;3.445481;10.738259;36.998463;0.002713;2.263270;0.415400;0.002324;
2.347738;0.002338;2.169919;3.086181;10.435719;32.206520;0.001905;2.508764;0.316743;0.001625;
2.556582;0.001038;2.442545;2.551975;7.254698;18.513811;0.000921;2.649884;0.178506;0.000821;
2.641867;0.000235;2.573460;2.573460;4.303226;11.074178;0.000199;2.696341;0.103880;0.000166;
2.630839;0.000207;2.544136;4.451109;4.051301;18.032785;0.000124;2.696770;0.124403;0.000107;
2.579611;0.001105;2.435344;8.227239;5.334140;43.885242;0.000787;2.684434;0.194196;0.000846;
2.510875;0.003061;2.295124;10.362139;7.597651;78.727905;0.002224;2.667605;0.284165;0.002469;
2.403312;0.006673;2.114637;13.113589;10.053829;131.841782;0.004716;2.633568;0.407784;0.005353;
2.161430;0.013493;1.810110;50.000000;12.808333;640.416687;0.008315;2.513305;0.619870;0.010210;
1.788810;0.012315;1.675638;3.636832;7.566566;27.518330;0.011677;1.986602;0.506259;0.011053;
1.941896;0.005719;1.815721;3.500157;7.945952;27.812080;0.005196;2.113581;0.410068;0.004793;
2.137961;0.003731;1.967557;3.459091;9.982771;34.531315;0.003115;2.319594;0.385963;0.002752;
2.362170;0.002992;2.182381;3.105488;10.499689;32.606659;0.002551;2.526206;0.319778;0.002263;
2.535695;0.001838;2.404348;2.696281;8.119081;21.891323;0.001665;2.649623;0.216132;0.001514;
2.605616;0.000702;2.514603;2.789468;5.517332;15.390423;0.000617;2.686777;0.153648;0.000541;
2.590866;0.000250;2.476310;4.373374;5.443172;23.805025;0.000088;2.683618;0.173889;0.000044;
2.526064;0.001412;2.353053;8.695445;6.378702;55.465649;0.000905;2.655797;0.240025;0.001006;
2.431351;0.004814;2.186755;13.687201;8.359565;114.419037;0.003527;2.611481;0.329425;0.004015;
2.264308;0.010490;1.961001;17.792734;10.702814;190.432327;0.007730;2.512044;0.456230;0.008912;
1.911225;0.019441;1.566691;50.000000;14.264844;713.242188;0.012251;2.287566;0.731277;0.015482;
1.726486;0.015338;1.566925;3.683352;10.454730;38.508450;0.014146;1.986485;0.650142;0.013135;
1.658472;0.013563;1.760697;3.896147;9.926103;38.673557;0.005074;2.154411;0.519047;0.004406;
2.113847;0.003760;1.923281;4.120255;10.427768;42.965061;0.002805;2.331249;0.451389;0.002338;
2.302144;0.003478;2.108795;3.799100;10.427567;39.615372;0.002776;2.499123;0.381818;0.002397;
2.187835;0.007518;2.286319;3.325944;8.836267;29.388929;0.002702;2.597241;0.292273;0.002445;
2.501760;0.001860;2.381630;3.200594;6.881991;22.026459;0.001663;2.619867;0.225762;0.001505;
2.497728;0.000549;2.367969;3.944813;6.627494;26.144226;0.000307;2.613151;0.220596;0.000206;
2.466603;0.000986;2.290982;6.291850;7.280733;45.809280;0.000494;2.602693;0.257040;0.000519;
2.409558;0.004305;2.173824;9.527082;8.617755;82.102074;0.003320;2.577288;0.313684;0.003604;
2.277187;0.011125;1.960221;11.816306;11.442291;135.205612;0.008947;2.511564;0.435178;0.009731;
1.942546;0.021504;1.554660;11.072248;15.953169;176.637451;0.016218;2.305782;0.702536;0.017856;
1.661429;0.016518;1.528376;3.586856;9.135543;32.767872;0.015563;1.902565;0.644316;0.014602;
1.858544;0.005934;1.682059;4.392806;10.317467;45.322624;0.004563;2.118561;0.596657;0.003715;
1.975528;0.003601;1.756428;5.184009;11.424123;59.222755;0.001757;2.250851;0.579795;0.001137;
2.083254;0.003607;1.861905;5.304699;11.101500;58.890110;0.001960;2.345558;0.528137;0.001475;
2.206079;0.004255;2.040725;4.502708;8.718557;39.257118;0.003483;2.409522;0.408793;0.003067;
2.306615;0.003791;2.195491;3.590762;6.410607;23.018963;0.003509;2.446589;0.285277;0.003257;
2.377156;0.001447;2.279722;3.459505;5.570690;19.271830;0.001272;2.484613;0.218230;0.001135;
2.417719;0.000430;2.280119;4.222113;6.844286;28.897346;0.000160;2.530773;0.223470;0.000096;
2.427210;0.002716;2.229688;6.432832;8.051983;51.797054;0.002182;2.563464;0.261281;0.002255;
2.360783;0.008781;2.072223;8.675493;10.749821;93.259995;0.007505;2.555235;0.362440;0.007853;
2.097177;0.019776;1.709563;9.950068;15.266279;151.900528;0.015878;2.419378;0.599718;0.017047;
1.559543;0.013526;1.642138;4.603054;9.589953;44.143070;0.005468;2.058818;0.607669;0.004653;
1.806620;0.003414;1.602775;6.107574;10.786153;65.877235;0.001110;2.091028;0.652484;0.000594;
1.771055;0.002997;1.586313;7.710266;9.470407;73.019363;0.000723;2.039890;0.639519;0.000492;
1.861169;0.003418;1.734736;5.589555;7.064614;39.488045;0.002488;2.061172;0.484805;0.002091;
2.079705;0.005072;2.008516;3.636678;4.545796;16.531597;0.004865;2.207086;0.294246;0.004596;
2.274818;0.002807;2.229270;2.552626;3.282286;8.378449;0.002757;2.350545;0.166666;0.002651;
2.391026;0.000438;2.312150;2.732881;5.013917;13.702438;0.000361;2.463414;0.150875;0.000298;
2.441858;0.001347;2.291698;4.399545;7.156619;31.485863;0.001099;2.545760;0.204712;0.001079;
2.407617;0.006617;2.152408;7.683213;9.737445;74.814865;0.005724;2.577978;0.318955;0.005914;
2.189865;0.017598;1.814402;10.827933;14.122349;152.915848;0.014248;2.490335;0.546832;0.015299;
1.763305;0.010175;1.555006;3.399096;13.171618;44.771591;0.008905;1.996789;0.583921;0.008348;
1.752447;0.003582;1.586186;5.047857;9.579432;48.355602;0.002037;1.992312;0.597615;0.001512;
1.677700;0.002048;1.519597;5.929001;8.844034;52.436291;0.000517;1.901139;0.595593;0.000252;
