ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.585425;0.000891;1.491043;7.846391;5.217336;40.937263;0.000164;1.711566;0.403008;0.000289;
1.529031;0.001299;1.423953;8.998574;5.846581;52.610893;0.000233;1.689689;0.516703;0.000320;
1.490262;0.001931;1.362829;7.148969;7.379656;52.756935;0.000520;1.687341;0.627428;0.000442;
1.499361;0.002384;1.337538;5.959468;9.515682;56.708408;0.000486;1.734825;0.710277;0.000266;
1.578449;0.002650;1.395198;5.831088;10.443884;60.899208;0.000555;1.830402;0.699690;0.000307;
1.642354;0.002444;1.486102;7.839324;8.350146;65.459503;0.000634;1.876281;0.631809;0.000494;
1.641799;0.002258;1.518789;14.110307;6.406480;90.397392;0.000568;1.851633;0.581785;0.000703;
1.720564;0.002483;1.569489;10.941708;7.598488;83.140427;0.000528;1.951600;0.590673;0.000636;
2.039068;0.002634;1.781634;5.458055;12.638637;68.982368;0.000576;2.310957;0.553159;0.000303;
2.419395;0.001743;2.138178;4.361184;13.467293;58.733337;0.000555;2.654351;0.417901;0.000247;
2.591194;0.000779;2.396476;4.151639;9.354628;38.837044;0.000323;2.750407;0.282926;0.000159;
2.578748;0.000363;2.442688;4.011290;6.721633;26.962420;0.000145;2.685606;0.198863;0.000083;
2.507664;0.000276;2.399186;3.524887;5.772891;20.348789;0.000155;2.581902;0.145869;0.000136;
2.487747;0.000368;2.391499;2.707957;5.854540;15.853844;0.000311;2.533396;0.092565;0.000314;
2.524564;0.000402;2.470683;2.470683;3.376525;8.342324;0.000398;2.536738;0.025018;0.000399;
2.566148;0.000288;2.549208;2.549208;0.930508;2.372057;0.000291;2.562138;-0.008246;0.000287;
2.551983;0.000318;2.551983;0.000000;0.000000;0.000000;0.000318;2.549311;-0.005545;0.000318;
2.525486;0.000603;2.525486;0.000000;0.000000;0.000000;0.000603;2.531332;0.012174;0.000602;
2.467716;0.000875;2.428546;21.851433;1.530911;33.452610;0.000779;2.523971;0.114508;0.000795;
2.343620;0.001317;2.307265;25.563900;2.093896;53.528152;0.001032;2.421760;0.163875;0.001153;
2.150460;0.002407;2.087451;21.080044;3.597191;75.828941;0.001614;2.282741;0.288047;0.001894;
2.184902;0.042807;1.576770;50.000000;25.489784;1274.489258;0.009033;2.925652;0.918712;0.029942;
2.064035;0.038886;1.560659;50.000000;22.522242;1126.112061;0.012549;2.762496;0.948088;0.027023;
1.560206;0.008799;1.347075;21.973656;10.586150;232.616425;0.004041;1.821255;0.716804;0.006339;
1.542172;0.004112;1.371266;7.129194;9.697392;69.134590;0.001582;1.796620;0.721887;0.001617;
1.579620;0.005707;1.370860;5.270265;12.417577;65.443916;0.002587;1.906693;0.836175;0.001600;
1.514772;0.009662;1.209810;4.182789;18.764687;78.488716;0.004421;1.941297;1.030190;0.002298;
1.387309;0.012052;1.054756;3.601491;21.682198;78.088234;0.006351;1.813477;1.135623;0.004180;
1.344351;0.010454;1.291607;3.117988;15.487856;48.290943;0.003698;1.758757;0.710444;0.003156;
1.616853;0.001478;1.484809;4.215484;8.064766;33.996887;0.000777;1.754028;0.422217;0.000760;
1.578169;0.001049;1.461333;7.192578;6.484975;46.643692;0.000045;1.731034;0.475563;0.000169;
1.530249;0.001669;1.396999;8.205771;7.350879;60.319630;0.000177;1.718086;0.582975;0.000338;
1.513345;0.002248;1.358904;6.851739;8.758676;60.012154;0.000463;1.731035;0.661856;0.000459;
1.556109;0.002414;1.387569;6.251864;9.561317;59.776062;0.000505;1.791522;0.677736;0.000352;
1.638009;0.002672;1.479072;8.885270;8.344545;74.143539;0.000645;1.881554;0.652491;0.000552;
1.667028;0.002829;1.546038;19.306019;6.496722;125.425842;0.000701;1.896373;0.610417;0.000998;
1.650054;0.003108;1.540847;27.380753;6.289736;172.217697;0.000837;1.870171;0.598608;0.001434;
1.744501;0.002953;1.571486;8.743115;8.773677;76.709267;0.000819;1.996269;0.619811;0.000797;
2.023882;0.002854;1.749251;4.575803;14.249279;65.201889;0.000855;2.301257;0.567406;0.000420;
2.266263;0.002208;1.996553;4.075915;13.808469;56.282143;0.000910;2.511936;0.462605;0.000463;
2.317431;0.001466;2.111284;4.490278;10.210547;45.848202;0.000636;2.517133;0.382526;0.000347;
2.232810;0.001061;2.074779;5.816108;7.429306;43.209648;0.000345;2.402117;0.344739;0.000227;
2.143391;0.001010;2.001908;6.354916;6.632721;42.150383;0.000362;2.283025;0.303984;0.000421;
2.192212;0.001270;2.044087;5.787209;6.911922;40.000740;0.000738;2.310757;0.256129;0.000856;
2.383234;0.000989;2.234371;5.206237;6.787906;35.339447;0.000637;2.484413;0.203160;0.000712;
2.553463;0.000326;2.472923;7.003332;3.246834;22.738655;0.000209;2.612906;0.115582;0.000240;
2.644833;0.000170;2.644833;0.000000;0.000000;0.000000;0.000170;2.662338;0.034027;0.000163;
2.648358;0.000574;2.648358;0.000000;0.000000;0.000000;0.000574;2.635553;-0.025458;0.000570;
2.593110;0.001242;2.593110;0.000000;0.000000;0.000000;0.001242;2.561114;-0.065987;0.001218;
2.443462;0.001711;2.443462;0.000000;0.000000;0.000000;0.001711;2.378702;-0.146913;0.001605;
2.169212;0.001576;2.169212;0.000000;0.000000;0.000000;0.001576;2.145802;-0.059081;0.001560;
1.932286;0.005439;1.760054;6.472698;8.449951;54.693985;0.004311;2.125384;0.449125;0.004268;
2.019047;0.054323;1.459766;50.000000;26.268913;1313.445679;0.016605;2.795438;0.998029;0.040254;
2.163560;0.060129;1.169141;40.463791;33.927399;1372.831177;0.016255;3.169487;1.028883;0.036138;
2.060855;0.031915;1.381671;32.087738;25.122469;806.123169;0.007456;2.766665;0.944125;0.018480;
1.893094;0.011511;1.540073;20.789312;15.148497;314.926819;0.002103;2.302106;0.771303;0.006307;
1.786772;0.005926;1.546641;12.471679;11.594836;144.607071;0.000790;2.123173;0.730645;0.002093;
1.760653;0.005419;1.524248;7.778162;12.198449;94.881508;0.001244;2.118175;0.779779;0.000912;
1.705275;0.006939;1.419529;5.303066;15.810181;83.842438;0.002321;2.108153;0.874573;0.000936;
1.667234;0.005637;1.394244;3.753312;16.686844;62.630924;0.002775;1.989869;0.783370;0.001651;
1.716735;0.001989;1.550879;3.135604;10.886592;34.136040;0.001291;1.872243;0.436369;0.001100;
1.654032;0.001335;1.517181;4.929454;7.855345;38.722561;0.000542;1.801495;0.435560;0.000539;
1.558120;0.001757;1.409656;6.807567;8.267483;56.281437;0.000244;1.750838;0.580972;0.000366;
1.496958;0.002356;1.331468;6.873702;9.379807;64.473991;0.000307;1.719077;0.679546;0.000473;
1.490962;0.002918;1.303176;6.220581;10.785576;67.092545;0.000485;1.739835;0.741382;0.000552;
1.529847;0.003256;1.341881;7.533814;10.387730;78.259224;0.000445;1.798379;0.757064;0.000555;
1.587250;0.003657;1.426393;14.000063;8.583460;120.168983;0.000451;1.860107;0.731313;0.000963;
1.600878;0.003872;1.492271;25.742571;7.050099;181.487671;0.000610;1.846677;0.671480;0.001728;
1.600508;0.003408;1.495593;24.705214;6.579054;162.536926;0.000702;1.826931;0.633417;0.001598;
1.677272;0.003075;1.518677;9.174046;8.239571;75.590202;0.001052;1.920169;0.632662;0.001029;
1.840787;0.003054;1.617072;4.840341;12.210952;59.105171;0.001154;2.108038;0.612207;0.000663;
1.949510;0.002788;1.720903;4.425390;12.458759;55.134865;0.001157;2.207420;0.560814;0.000614;
1.920494;0.002236;1.734406;4.947896;10.037434;49.664181;0.000886;2.149288;0.519606;0.000484;
1.781542;0.001698;1.650123;6.730089;7.005350;47.146626;0.000603;1.966419;0.477573;0.000491;
1.648740;0.001612;1.570314;15.428683;4.444954;68.579796;0.000620;1.780534;0.396048;0.000981;
1.695957;0.002573;1.610555;25.281540;4.834939;122.234688;0.001266;1.825725;0.375448;0.001990;
2.005844;0.002932;1.846234;16.728197;6.893394;115.314049;0.001208;2.190998;0.412495;0.001890;
2.407395;0.001433;2.243973;15.742048;5.963878;93.883652;0.000426;2.569183;0.304475;0.000752;
2.633115;0.000448;2.569099;26.218170;2.540771;66.614357;0.000147;2.707204;0.137611;0.000320;
2.660258;0.000519;2.660258;0.000000;0.000000;0.000000;0.000519;2.663040;0.005426;0.000518;
2.561329;0.000998;2.561329;0.000000;0.000000;0.000000;0.000998;2.540318;-0.043441;0.000987;
2.358902;0.001016;2.358902;0.000000;0.000000;0.000000;0.001016;2.347469;-0.025673;0.001012;
2.137497;0.001272;2.062048;18.716377;3.130609;58.593662;0.000909;2.203574;0.154621;0.001142;
1.963816;0.005916;1.719458;9.473509;10.671049;101.092285;0.003385;2.241136;0.581854;0.003523;
1.825845;0.022113;1.462211;50.000000;16.220377;811.018799;0.011046;2.353615;0.937144;0.014009;
1.779783;0.041453;1.132866;30.504116;26.952868;822.173401;0.010986;2.582810;1.127201;0.023555;
2.130415;0.034718;1.428883;34.539238;26.046732;899.634277;0.005563;2.893775;0.948676;0.019589;
2.122697;0.023652;1.568468;36.030258;21.532467;775.820374;0.002873;2.739542;0.865318;0.013436;
2.001684;0.015222;1.590897;30.023661;17.135859;514.481201;0.001950;2.498928;0.818650;0.008108;
1.868927;0.008378;1.573451;18.337006;13.322994;244.303833;0.000839;2.260408;0.765175;0.003568;
1.805040;0.006017;1.551048;12.350123;12.070405;149.070984;0.000616;2.167389;0.760783;0.001648;
1.827076;0.006057;1.569342;9.620718;12.266122;118.008896;0.001568;2.192580;0.759998;0.001606;
1.906777;0.003882;1.690649;9.000588;9.976300;89.792572;0.001442;2.184471;0.602950;0.001420;
1.882165;0.001667;1.774569;27.415806;4.820299;132.152359;0.000714;2.003179;0.311966;0.001202;
1.694702;0.001730;1.563769;9.992655;6.417837;64.131226;0.000643;1.851492;0.443181;0.000878;
1.531904;0.002122;1.372921;6.701446;8.916824;59.755615;0.000390;1.737515;0.623502;0.000531;
1.444749;0.002477;1.278336;6.454294;9.722752;62.753494;0.000342;1.669249;0.716378;0.000503;
1.420221;0.003471;1.227829;6.488430;11.291697;73.265381;0.000465;1.688785;0.828874;0.000627;
1.438756;0.004431;1.233084;7.964105;11.688373;93.087425;0.000387;1.746074;0.889572;0.000769;
1.465667;0.004821;1.287493;12.734072;10.110074;128.742401;0.000227;1.772612;0.867497;0.001235;
1.483999;0.004090;1.345337;16.474413;8.365742;137.820679;0.000216;1.751794;0.781006;0.001380;
1.502479;0.002612;1.383005;14.667960;6.923612;101.555260;0.000262;1.723071;0.672808;0.000781;
1.564734;0.002284;1.431677;8.737244;7.330441;64.047852;0.000636;1.780409;0.631156;0.000574;
1.637366;0.002713;1.477166;6.362648;8.953009;56.964844;0.000985;1.876547;0.645506;0.000666;
1.688744;0.002559;1.517784;5.680434;9.628843;54.696011;0.000808;1.932871;0.631539;0.000422;
1.663911;0.002287;1.505359;5.144229;9.255763;47.613770;0.000809;1.885707;0.598642;0.000456;
1.551335;0.002033;1.425735;5.610179;7.493657;42.040756;0.000891;1.730945;0.554564;0.000766;
1.413473;0.001621;1.351837;17.473537;3.843737;67.163681;0.000814;1.528811;0.436911;0.001085;
1.376266;0.002839;1.353731;50.000000;4.388440;219.422012;0.001137;1.466081;0.365221;0.002529;
1.595493;0.004665;1.510306;50.000000;7.112706;355.635315;0.001007;1.772573;0.525569;0.003602;
2.077873;0.003632;1.896705;50.000000;7.868881;393.444031;0.000853;2.302052;0.464823;0.002192;
2.457424;0.001257;2.330766;43.747311;4.767820;208.579300;0.000306;2.591953;0.254610;0.000807;
2.534458;0.000516;2.534458;0.000000;0.000000;0.000000;0.000516;2.577029;0.084434;0.000472;
2.404148;0.000837;2.404148;0.000000;0.000000;0.000000;0.000837;2.429049;0.052930;0.000820;
2.204766;0.001183;2.143549;21.204914;3.259213;69.111343;0.000565;2.299309;0.206632;0.000923;
2.084681;0.003769;1.803392;9.217619;11.837063;109.109535;0.000772;2.370774;0.556549;0.001279;
2.067143;0.011541;1.615183;11.005524;17.908712;197.094757;0.003814;2.555512;0.800347;0.004566;
1.928208;0.021819;1.448408;16.369678;19.151358;313.501587;0.010320;2.547360;0.968246;0.010907;
1.721557;0.017720;1.269278;10.297116;20.769510;213.866058;0.004537;2.320063;1.052164;0.005758;
2.009332;0.019710;1.607956;48.604816;18.395178;894.094299;0.001660;2.515213;0.819661;0.012655;
2.002630;0.023574;1.553006;50.000000;20.189892;1009.494568;0.002480;2.579410;0.883403;0.014645;
1.901695;0.021975;1.483405;50.000000;19.266645;963.332336;0.003342;2.465456;0.919401;0.013132;
1.751976;0.014528;1.400277;29.359034;16.019615;470.320435;0.003234;2.234649;0.924771;0.007372;
1.651325;0.009242;1.361434;14.100621;13.857421;195.398254;0.002274;2.056244;0.896283;0.003755;
1.757539;0.010823;1.460435;20.072903;13.571849;272.426392;0.003224;2.177372;0.857204;0.005225;
1.922938;0.010383;1.665817;50.000000;12.427597;621.379883;0.002482;2.278738;0.701197;0.006718;
1.895351;0.005825;1.746232;50.000000;8.602152;430.107574;0.001378;2.094518;0.465184;0.004646;
1.682706;0.002616;1.544412;18.235889;6.637749;121.045250;0.000931;1.850904;0.471710;0.001651;
1.502684;0.001810;1.358317;6.968335;8.139036;56.715530;0.000298;1.687847;0.589786;0.000500;
1.410325;0.002280;1.258487;6.756315;8.989616;60.736683;0.000281;1.624314;0.713888;0.000452;
1.371720;0.003323;1.199951;7.251431;10.253007;74.348976;0.000341;1.633782;0.851701;0.000551;
1.364851;0.004470;1.171208;8.152051;11.415375;93.058723;0.000240;1.671358;0.946701;0.000686;
1.381342;0.004607;1.186892;8.727564;11.357399;99.122437;0.000130;1.692079;0.940151;0.000731;
1.401245;0.003402;1.233953;8.762658;9.775490;85.659279;0.000094;1.669261;0.840936;0.000513;
1.423415;0.001943;1.291003;7.625314;7.808912;59.545403;0.000147;1.632974;0.696069;0.000183;
1.466738;0.001679;1.351355;7.407408;6.815284;50.483593;0.000350;1.661778;0.636130;0.000197;
1.533873;0.002118;1.410437;7.935582;7.095573;56.307499;0.000594;1.749198;0.646985;0.000375;
1.597357;0.002476;1.449363;7.401181;8.316293;61.550392;0.000564;1.837645;0.666124;0.000339;
1.606353;0.002668;1.434085;5.708251;9.942466;56.754089;0.000667;1.853175;0.674717;0.000362;
1.542577;0.002629;1.379255;5.157389;9.804375;50.564972;0.000889;1.765430;0.658105;0.000665;
1.448363;0.002192;1.326606;6.342569;7.354385;46.645699;0.000873;1.632189;0.616828;0.000834;
1.399082;0.002716;1.320988;49.156300;5.263982;258.757904;0.001095;1.551406;0.557071;0.001814;
1.501497;0.004732;1.421530;50.000000;7.005837;350.291840;0.001132;1.673734;0.557748;0.003686;
1.793750;0.004932;1.673815;50.000000;7.436358;371.817932;0.001495;1.989538;0.495270;0.003736;
2.101233;0.002639;1.978391;50.000000;5.729225;286.461243;0.000999;2.264748;0.357535;0.001884;
2.196662;0.001341;2.140990;50.000000;3.074156;153.707794;0.000765;2.299446;0.226119;0.001046;
2.104846;0.002367;2.074880;50.000000;2.623472;131.173630;0.001846;2.198364;0.216260;0.002108;
2.002650;0.004431;1.831872;18.611984;7.860361;146.296906;0.001661;2.249852;0.518768;0.002561;
2.029907;0.011276;1.601362;12.542207;17.373009;217.895859;0.002262;2.537152;0.828660;0.003590;
2.134532;0.021202;1.512407;12.543253;23.040722;289.005615;0.007412;2.822970;0.931207;0.008023;
1.623026;0.006106;1.386371;7.137253;12.703668;90.669296;0.002030;1.952165;0.807989;0.002082;
1.830684;0.013823;1.535791;50.000000;15.113625;755.681213;0.001251;2.252489;0.814596;0.008520;
1.863514;0.024432;1.483549;50.000000;19.371777;968.588867;0.003335;2.414103;0.925144;0.016136;
1.823858;0.028377;1.418205;50.000000;20.526674;1026.333740;0.005310;2.419246;0.982756;0.018774;
1.636767;0.020637;1.272210;50.000000;18.020781;901.039001;0.005668;2.177554;1.051196;0.011755;
1.450522;0.011636;1.155761;10.833683;15.234568;165.046463;0.004425;1.877570;1.067801;0.005206;
1.544883;0.013904;1.259087;35.110832;14.599914;512.615173;0.004056;1.983379;1.005757;0.007589;
1.720434;0.020729;1.426067;50.000000;16.781084;839.054260;0.004312;2.183649;0.916823;0.014545;
1.723271;0.015300;1.487979;50.000000;14.014299;700.714966;0.003576;2.076782;0.779138;0.011602;
1.594795;0.004562;1.424702;18.249144;8.588844;156.739059;0.001520;1.818658;0.627916;0.002827;
1.491940;0.002047;1.344657;8.014568;8.163783;65.429199;0.000279;1.683039;0.609083;0.000650;
1.429940;0.002283;1.288422;8.773152;8.114274;71.187759;0.000182;1.643573;0.700156;0.000489;
1.387733;0.003265;1.235144;9.347036;8.963717;83.784187;0.000350;1.645274;0.830091;0.000615;
1.373679;0.003609;1.200798;7.937774;10.254067;81.394470;0.000264;1.652955;0.887059;0.000446;
1.378976;0.003506;1.189999;6.578460;11.292116;74.284729;0.000247;1.655906;0.877895;0.000370;
1.381104;0.002850;1.203320;5.709170;10.874973;62.087070;0.000319;1.631259;0.819858;0.000276;
1.383610;0.001913;1.236069;5.403113;9.218939;49.810970;0.000205;1.595405;0.728766;0.000069;
1.419417;0.001657;1.292513;5.656779;7.916368;44.781139;0.000279;1.619415;0.676749;0.000044;
1.497917;0.001884;1.368736;7.006788;7.599081;53.245144;0.000317;1.709742;0.658120;0.000149;
1.569585;0.002345;1.416789;7.255580;8.607426;62.451870;0.000368;1.806047;0.672112;0.000246;
1.579044;0.002965;1.392899;6.164461;10.588539;65.272636;0.000497;1.845062;0.725383;0.000286;
1.544728;0.003038;1.345141;5.132290;11.829996;60.714977;0.000575;1.812019;0.748043;0.000254;
1.507312;0.002728;1.326218;5.183516;10.875258;56.372074;0.000611;1.751994;0.724495;0.000379;
1.507870;0.002831;1.346812;6.460109;9.289962;60.014168;0.000877;1.738502;0.693586;0.000807;
1.569787;0.003494;1.447295;50.000000;6.904139;345.206970;0.001094;1.769215;0.590891;0.002085;
1.678200;0.003644;1.590102;50.000000;6.088540;304.427002;0.001219;1.842613;0.467838;0.002746;
1.774536;0.002391;1.718604;50.000000;4.298391;214.919571;0.001091;1.895133;0.337334;0.001922;
1.815594;0.002611;1.782350;50.000000;3.097783;154.889175;0.001881;1.914402;0.274736;0.002295;
1.826071;0.004371;1.770485;50.000000;4.353018;217.650909;0.003018;1.960160;0.353617;0.003791;
1.827824;0.009735;1.603498;44.140285;10.830048;478.041382;0.004010;2.200902;0.766524;0.005368;
1.924665;0.024387;1.433423;27.712339;19.731218;546.798218;0.008780;2.616290;1.015565;0.010507;
1.474172;0.003723;1.313064;5.099863;9.873626;50.354141;0.001979;1.693979;0.689876;0.001799;
1.675138;0.010794;1.423165;50.000000;13.257011;662.850586;0.001781;2.063819;0.857979;0.005960;
1.794714;0.022516;1.466677;50.000000;17.848646;892.432312;0.004108;2.304570;0.925876;0.015209;
1.845044;0.029129;1.469063;50.000000;19.872955;993.647766;0.006511;2.420129;0.958346;0.020337;
1.624167;0.022070;1.264213;50.000000;17.937361;896.868042;0.007221;2.177805;1.074646;0.012815;
1.340186;0.009503;1.079030;7.214084;15.032229;108.443771;0.003734;1.736337;1.126796;0.003501;
1.360676;0.010218;1.151199;44.299561;12.362252;547.642334;0.002605;1.715207;1.033690;0.005699;
1.434908;0.025538;1.190335;50.000000;17.556787;877.839355;0.005598;1.899030;1.111270;0.018913;
1.471551;0.026506;1.191959;50.000000;18.165279;908.264038;0.006691;1.959156;1.108049;0.019318;
1.491451;0.009214;1.242428;13.397633;12.891585;172.716721;0.003124;1.841601;0.920062;0.004941;
1.517373;0.003418;1.324648;8.272210;10.379641;85.862564;0.000552;1.769310;0.729973;0.001052;
1.490299;0.003284;1.323681;10.684572;9.108067;97.315788;0.000295;1.743566;0.749485;0.000857;
1.448587;0.003442;1.298865;11.978329;8.494494;101.749840;0.000421;1.705765;0.785648;0.000892;
1.425222;0.002889;1.269957;7.748033;9.061674;70.210152;0.000442;1.674550;0.786716;0.000419;
1.414048;0.002338;1.252249;5.454812;9.928291;54.156963;0.000382;1.643518;0.750627;0.000204;
1.398655;0.002478;1.226004;5.046626;10.771532;54.359894;0.000404;1.636416;0.780611;0.000182;
1.384089;0.002402;1.219919;5.331819;10.237169;54.582733;0.000343;1.619895;0.786385;0.000144;
1.410599;0.002268;1.252503;5.554238;9.765815;54.241661;0.000267;1.645215;0.764863;0.000050;
1.465999;0.002092;1.316981;6.113107;8.948143;54.700958;0.000223;1.691947;0.708423;0.000077;
1.504732;0.002140;1.354405;6.727993;8.719853;58.667110;0.000253;1.729627;0.682694;0.000189;
1.497258;0.002463;1.333849;6.158398;9.581567;59.007099;0.000422;1.735146;0.715750;0.000281;
1.480100;0.002555;1.302665;5.324008;10.705670;56.997070;0.000414;1.727572;0.747273;0.000165;
1.496251;0.002937;1.296650;5.072496;12.004511;60.892834;0.000458;1.763142;0.776848;0.000166;
1.534029;0.003157;1.336016;5.804513;11.427606;66.331688;0.000573;1.802755;0.756188;0.000426;
1.571025;0.002926;1.409357;8.561224;8.664731;74.180702;0.000841;1.801314;0.657347;0.000997;
1.595856;0.002361;1.508403;50.000000;5.407838;270.391907;0.000685;1.752267;0.478082;0.001498;
1.594898;0.001827;1.557989;50.000000;3.696115;184.805786;0.000771;1.692427;0.321303;0.001492;
1.619215;0.002773;1.573909;50.000000;3.677933;183.896652;0.001811;1.733631;0.362353;0.002311;
1.680751;0.008231;1.546331;50.000000;7.443496;372.174805;0.005304;1.931700;0.647319;0.006089;
0.860634;0.031600;0.677364;2.075388;16.965126;35.209221;0.029832;1.129779;1.623839;0.027955;
1.412888;0.003021;1.252209;5.417182;9.891570;53.584435;0.001096;1.640349;0.746591;0.000936;
1.607365;0.008889;1.379942;50.000000;11.870961;593.548096;0.002223;1.967175;0.860065;0.004574;
1.813203;0.018093;1.516208;50.000000;15.741735;787.086731;0.004263;2.275894;0.872885;0.011918;
1.985597;0.022507;1.639294;50.000000;17.222116;861.105896;0.005984;2.496353;0.844758;0.015611;
1.782236;0.016119;1.409768;18.071533;16.187992;292.541809;0.006642;2.310020;0.962992;0.007668;
1.464271;0.004695;1.252199;5.551372;12.526305;69.538177;0.001651;1.766147;0.867569;0.001149;
1.348298;0.004721;1.224203;42.338680;8.117680;343.691833;0.000977;1.570012;0.773818;0.002849;
1.300450;0.021294;1.107258;50.000000;15.537824;776.891174;0.005090;1.695019;1.147437;0.016116;
1.334157;0.027222;1.059458;50.000000;18.505016;925.250854;0.006960;1.848920;1.264973;0.018783;
1.482359;0.012455;1.165643;9.378408;16.644434;156.098297;0.004093;1.948110;1.088351;0.004896;
1.606209;0.005147;1.334429;6.159433;14.688329;90.471771;0.000943;1.949046;0.840476;0.000871;
1.572824;0.004062;1.356148;7.672259;11.613098;89.098701;0.000590;1.872075;0.787944;0.000760;
1.497776;0.003567;1.326359;9.270008;9.428834;87.405365;0.000690;1.763198;0.771120;0.000905;
1.450307;0.002523;1.302519;6.971238;8.668370;60.429272;0.000553;1.682188;0.732350;0.000412;
1.435639;0.001886;1.296156;5.156504;8.735210;45.043144;0.000435;1.645126;0.690718;0.000123;
1.416420;0.002154;1.261983;5.162060;9.650144;49.814621;0.000401;1.643154;0.743858;0.000089;
1.400416;0.002852;1.226470;5.690088;10.655540;60.630955;0.000424;1.658269;0.823785;0.000191;
1.396107;0.003069;1.217760;5.902621;10.879667;64.218552;0.000387;1.662382;0.844152;0.000223;
1.411128;0.002380;1.250795;5.766576;9.831679;56.695126;0.000256;1.646948;0.766244;0.000139;
1.408023;0.001717;1.271130;5.506773;8.512614;46.877033;0.000237;1.605556;0.676354;0.000140;
1.392966;0.001479;1.269045;5.379546;7.750386;41.693562;0.000337;1.565849;0.620401;0.000276;
1.398637;0.001914;1.258708;5.267379;8.735740;46.014458;0.000505;1.593793;0.676657;0.000394;
1.427671;0.002538;1.261533;5.413225;10.180759;55.110744;0.000534;1.662388;0.753106;0.000366;
1.462059;0.003030;1.279625;5.889790;10.833448;63.806740;0.000543;1.721781;0.783523;0.000415;
1.477217;0.002899;1.320065;7.928957;8.943796;70.914978;0.000607;1.713407;0.722418;0.000775;
1.481826;0.002867;1.372887;18.130260;6.090760;110.427055;0.001130;1.661841;0.587069;0.001656;
1.481838;0.003164;1.397926;50.000000;5.362365;268.118256;0.001550;1.635874;0.519929;0.002284;
1.531317;0.005498;1.383756;50.000000;7.442364;372.118195;0.003389;1.767387;0.692811;0.003472;
1.150869;0.006805;0.987043;2.800216;12.886573;36.085186;0.005425;1.364580;0.946397;0.004705;
1.441911;0.003788;1.272600;8.445003;9.569276;80.812569;0.001088;1.696629;0.785155;0.001324;
1.640921;0.008222;1.409059;26.345041;11.363760;299.378723;0.002465;1.997707;0.836613;0.003985;
1.918333;0.012220;1.635891;50.000000;13.209771;660.488586;0.003700;2.326691;0.768933;0.007336;
2.202891;0.011231;1.908491;50.000000;12.420253;621.012695;0.003815;2.594652;0.656235;0.007157;
2.117903;0.006818;1.756299;6.994215;15.915215;111.314438;0.002449;2.530937;0.712940;0.001735;
1.889815;0.001087;1.761988;5.397053;6.866999;37.061558;0.000378;2.050197;0.397389;0.000224;
1.610269;0.002954;1.505069;50.000000;6.522223;326.111176;0.000464;1.784833;0.513106;0.001889;
1.426426;0.013726;1.234952;50.000000;13.269797;663.489868;0.002757;1.783313;0.978057;0.009442;
1.460498;0.017666;1.172696;50.000000;16.025190;801.259460;0.005107;1.943195;1.121529;0.010013;
1.658373;0.010082;1.301471;6.324846;18.614061;117.731079;0.003092;2.135768;0.985791;0.002258;
1.765726;0.005668;1.448668;4.805698;17.289879;83.089943;0.001547;2.145360;0.812578;0.000557;
1.680853;0.004226;1.425878;5.224244;14.144408;73.893845;0.001009;2.000025;0.765047;0.000513;
1.541522;0.003555;1.340889;6.457066;11.306550;73.007141;0.000677;1.824494;0.778937;0.000539;
1.466218;0.002556;1.304293;6.378209;9.532184;60.798256;0.000410;1.708065;0.743824;0.000268;
1.437863;0.002205;1.293245;5.493566;8.946591;49.148685;0.000527;1.662031;0.724016;0.000190;
1.422013;0.002399;1.269340;5.174654;9.594334;49.647354;0.000576;1.656951;0.759567;0.000161;
1.401658;0.003126;1.223007;5.654323;10.997407;62.182892;0.000456;1.676559;0.859578;0.000073;
1.383005;0.003388;1.199095;5.915809;11.282281;66.743820;0.000420;1.665116;0.887498;0.000173;
1.374141;0.002561;1.215413;5.530682;9.964042;55.107948;0.000418;1.612654;0.799423;0.000235;
1.355837;0.001562;1.226966;5.031256;8.318090;41.850441;0.000266;1.540331;0.676094;0.000149;
1.342827;0.001040;1.236388;4.705628;6.980152;32.846001;0.000252;1.485661;0.561738;0.000192;
1.350865;0.001432;1.235000;5.111637;7.420532;37.931065;0.000446;1.508932;0.603350;0.000408;
1.376470;0.001891;1.247735;5.808573;8.028911;46.636517;0.000485;1.566225;0.676179;0.000441;
1.391829;0.002314;1.259133;6.618217;8.138840;53.864609;0.000581;1.602382;0.719098;0.000547;
1.390712;0.002733;1.267356;8.327118;7.424764;61.826889;0.000921;1.598078;0.711124;0.001034;
1.386968;0.003908;1.260187;10.208353;7.404112;75.583794;0.001915;1.590613;0.702911;0.002289;
1.389320;0.006975;1.226200;10.765596;9.317054;100.303642;0.003824;1.645678;0.823506;0.004474;
1.377714;0.013387;1.139051;6.885895;14.165620;97.542976;0.008029;1.768233;1.080851;0.007635;
0.837252;0.023259;0.554668;2.959413;22.356394;66.161804;0.017097;1.275579;2.045546;0.013392;
1.371029;0.003628;1.210176;6.595363;9.547339;62.968174;0.001542;1.593134;0.761612;0.001672;
1.570683;0.005773;1.366530;15.073326;10.342821;155.900711;0.001625;1.868974;0.784182;0.002667;
1.808435;0.007603;1.536950;15.118042;12.316637;186.203445;0.002089;2.178518;0.769679;0.003246;
2.148120;0.006353;1.842415;13.600135;12.148999;165.228027;0.001911;2.509361;0.637234;0.002602;
