ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.479123;0.015398;1.148134;12.611436;17.890182;225.620880;0.000616;2.049527;1.189590;0.003436;
1.700951;0.008173;1.383154;8.843706;15.818925;139.897919;0.000516;2.151122;0.924089;0.000971;
1.987923;0.002107;1.782002;6.173903;10.108852;62.411072;0.000407;2.230844;0.522096;0.000193;
2.153978;0.000453;2.153978;0.000000;0.000000;0.000000;0.000453;2.158259;0.010747;0.000453;
2.122091;0.001242;2.122091;0.000000;0.000000;0.000000;0.001242;2.047959;-0.206933;0.001078;
2.007352;0.001308;1.964598;1.964598;1.332328;2.617489;0.002736;1.999594;-0.021644;0.001306;
1.899471;0.001234;1.749378;2.323289;11.024899;25.614033;0.000897;2.024651;0.322354;0.000707;
1.826856;0.003349;1.555956;5.450885;14.092018;76.813980;0.000428;2.130601;0.672781;0.000198;
1.856927;0.015005;1.404145;12.938652;19.774534;255.855820;0.000754;2.431272;0.953149;0.004337;
1.233358;0.012905;0.972650;11.165711;16.117615;179.964630;0.000344;1.728160;1.358196;0.002840;
1.341369;0.012709;1.061204;11.386701;16.362095;186.310287;0.000406;1.851528;1.257645;0.002553;
1.503772;0.010395;1.206066;10.275168;16.022545;164.634354;0.000483;1.987164;1.088601;0.001716;
1.703236;0.004523;1.460285;7.818272;12.457587;97.396805;0.000443;2.042535;0.781322;0.000420;
1.852033;0.000691;1.774893;1.921786;6.499803;12.491230;0.000605;1.921309;0.195548;0.000527;
1.847196;0.003250;1.847196;0.000000;0.000000;0.000000;0.003250;1.703438;-0.529613;0.002545;
1.726191;0.003514;1.726191;0.000000;0.000000;0.000000;0.003514;1.605543;-0.477374;0.002982;
1.616966;0.001348;1.542835;1.542835;7.156343;11.041057;0.001321;1.659563;0.148891;0.001280;
1.582472;0.002882;1.370154;5.094088;12.279242;62.551533;0.000550;1.839625;0.706278;0.000414;
1.683666;0.011605;1.298443;9.785680;18.565355;181.674622;0.000781;2.195762;0.994362;0.002567;
2.023279;0.021770;1.450292;14.867935;23.024050;342.320068;0.001298;2.732367;0.970758;0.006646;
1.032048;0.004263;0.887041;8.357047;10.030951;83.829132;0.000175;1.309140;1.273155;0.000673;
1.197281;0.006807;1.000562;9.290440;12.550627;116.600845;0.000218;1.565205;1.230152;0.001039;
1.335272;0.007731;1.100541;9.243777;13.876006;128.266724;0.000349;1.741874;1.139611;0.001116;
1.468503;0.006310;1.223767;8.288825;13.659031;113.217316;0.000360;1.851676;0.991821;0.000661;
1.560520;0.002559;1.375126;5.518214;10.752314;59.333565;0.000406;1.811917;0.708328;0.000142;
1.534496;0.001298;1.465039;1.465039;7.108885;10.414797;0.001250;1.585193;0.188861;0.001196;
1.432215;0.001576;1.416815;1.416815;1.156080;1.637951;0.001596;1.409341;-0.104828;0.001554;
1.376390;0.000856;1.300575;2.244545;6.400420;14.366028;0.000685;1.457252;0.336695;0.000584;
1.405689;0.003285;1.220944;5.973056;11.079548;66.178764;0.000645;1.663821;0.818630;0.000655;
1.549148;0.009055;1.233222;8.578743;16.497204;141.525269;0.001078;1.991897;1.008919;0.001996;
1.884554;0.013361;1.459147;12.999159;18.476757;240.182297;0.001273;2.441840;0.930187;0.003562;
0.949009;0.008664;0.787441;15.428559;11.847047;182.782852;0.000468;1.298862;1.589985;0.003131;
1.111190;0.005908;0.935935;9.544633;11.552958;110.268745;0.000221;1.446278;1.284544;0.000978;
1.235827;0.005292;1.044638;7.990248;11.979827;95.721786;0.000269;1.569683;1.125587;0.000580;
1.334073;0.005594;1.121593;7.982689;12.689722;101.298103;0.000251;1.684289;1.053860;0.000598;
1.380062;0.006510;1.152517;9.156488;13.149025;120.398888;0.000157;1.752213;1.045954;0.000980;
1.332884;0.007360;1.111579;10.431836;13.026514;135.890457;0.000246;1.713031;1.101356;0.001507;
1.303514;0.005507;1.107127;8.953121;11.807800;105.716667;0.000335;1.640914;1.061359;0.000806;
1.387993;0.003697;1.202916;7.306627;10.927416;79.842560;0.000286;1.678087;0.898288;0.000331;
1.496420;0.004370;1.279644;7.300005;12.112863;88.423958;0.000564;1.808463;0.858333;0.000699;
1.590802;0.007500;1.305577;9.338222;14.648613;136.791992;0.000885;1.995228;0.933324;0.001691;
1.733185;0.011230;1.397470;14.794513;15.826601;234.146851;0.000955;2.219165;0.939942;0.003414;
1.988347;0.012825;1.676750;24.497385;14.688338;359.825897;0.000790;2.463312;0.806949;0.006000;
1.054566;0.073758;0.586717;25.127796;31.964317;803.192810;0.002554;2.132807;1.783626;0.037135;
1.057631;0.029642;0.755916;20.393028;21.052010;429.314240;0.000738;1.728606;1.735306;0.012426;
1.131014;0.013079;0.891713;13.972212;15.464676;216.075729;0.000393;1.608438;1.473431;0.003701;
1.220874;0.006038;1.021180;8.741434;12.431779;108.671570;0.000250;1.572508;1.174650;0.000829;
1.291746;0.004383;1.105248;7.470564;11.479799;85.760574;0.000188;1.599417;1.016676;0.000421;
1.312606;0.007026;1.094742;9.710928;13.051754;126.744652;0.000103;1.686228;1.110003;0.001315;
1.301440;0.013024;1.034557;12.407651;16.031157;198.908997;0.000121;1.789745;1.271558;0.003523;
1.348924;0.014531;1.046437;11.917280;17.415625;207.546875;0.000211;1.882897;1.271730;0.003423;
1.538861;0.008743;1.240886;9.099473;15.783359;143.620239;0.000374;1.989576;1.026795;0.001171;
1.737820;0.004773;1.471322;7.526050;13.429605;101.071877;0.000441;2.089308;0.781298;0.000467;
1.782762;0.006244;1.492901;9.597347;13.821632;132.651001;0.000627;2.172988;0.809694;0.001114;
1.731959;0.012037;1.380783;13.411691;16.716471;224.196136;0.000591;2.247487;0.969315;0.003060;
1.755642;0.018425;1.363226;17.097275;18.814718;321.680420;0.000666;2.353448;1.020564;0.006580;
1.185580;0.038608;0.791397;17.301044;24.772690;428.593384;0.000426;1.992688;1.605697;0.014964;
1.158584;0.026734;0.829255;16.345329;21.053589;344.127838;0.000335;1.834021;1.592058;0.009241;
1.191950;0.018289;0.900301;14.479030;18.193346;263.421997;0.000317;1.763708;1.481740;0.005412;
1.268449;0.010097;1.021860;11.438136;14.786146;169.125946;0.000249;1.712884;1.259065;0.002171;
1.344893;0.005211;1.138872;8.287178;12.205542;101.149490;0.000169;1.681907;1.020895;0.000601;
1.346150;0.005550;1.138136;8.494490;12.356343;104.960831;0.000135;1.687702;1.026348;0.000782;
1.320577;0.009446;1.075188;10.529467;14.573545;153.451660;0.000129;1.747141;1.178005;0.002088;
1.378875;0.011352;1.099504;10.986126;15.977826;175.534424;0.000132;1.853994;1.181327;0.002510;
1.587506;0.008301;1.290317;9.394830;15.419351;144.862167;0.000267;2.026106;0.977899;0.001231;
1.864375;0.004091;1.595023;7.318921;13.024159;95.322784;0.000428;2.198041;0.700696;0.000362;
1.921865;0.004424;1.643012;8.198411;12.963186;106.277527;0.000402;2.268078;0.694684;0.000492;
1.799577;0.010416;1.438633;10.975334;16.859566;185.039368;0.000352;2.296673;0.916780;0.002017;
1.737000;0.018839;1.296860;13.067802;20.681376;270.260132;0.000547;2.377336;1.064157;0.004910;
0.957566;0.008124;0.786177;9.143376;12.385891;113.248856;0.000658;1.324454;1.607933;0.001651;
1.003722;0.009082;0.819648;10.562498;13.002565;137.339584;0.000292;1.390520;1.552101;0.002145;
1.065069;0.010568;0.858193;11.725746;14.056146;164.818802;0.000198;1.490925;1.506887;0.002586;
1.155954;0.011390;0.924120;11.895231;14.915378;177.421860;0.000175;1.610590;1.410027;0.002702;
1.297676;0.010919;1.036999;11.318153;15.440176;174.754272;0.000175;1.762725;1.252113;0.002317;
1.459227;0.007748;1.199089;9.762553;14.316854;139.769058;0.000222;1.871018;1.036843;0.001282;
1.488548;0.005160;1.255147;7.681712;13.035444;100.134529;0.000193;1.834367;0.919354;0.000523;
1.420723;0.005666;1.190095;7.695840;13.290397;102.280777;0.000175;1.775410;0.984477;0.000631;
1.430224;0.006847;1.181482;8.406454;14.102732;118.553970;0.000151;1.816914;1.024661;0.000943;
1.576033;0.006423;1.309826;8.826231;14.041894;123.937004;0.000167;1.962168;0.917984;0.000896;
1.795275;0.003944;1.549342;8.206602;12.028224;98.710846;0.000274;2.115503;0.708829;0.000435;
1.831814;0.003378;1.595673;7.159565;11.745789;84.094734;0.000331;2.135389;0.669802;0.000226;
1.738876;0.006365;1.443406;8.082459;14.751411;119.227684;0.000369;2.139762;0.845014;0.000650;
1.706153;0.012533;1.315736;9.652928;18.950516;182.927979;0.000376;2.249002;1.009690;0.002091;
1.808493;0.020199;1.313455;12.183804;22.279243;271.445923;0.000775;2.484174;1.048672;0.005001;
0.779944;0.003586;0.779944;0.000000;0.000000;0.000000;0.003586;0.730861;-0.691865;0.003448;
0.900089;0.001226;0.850404;2.976523;4.303207;12.808596;0.000992;0.980957;0.647116;0.000879;
1.029506;0.002435;0.915894;6.188692;8.163797;50.523224;0.000297;1.243020;1.092239;0.000224;
1.225932;0.005871;1.032451;8.731711;12.148471;106.076942;0.000155;1.572325;1.158866;0.000758;
1.509302;0.007628;1.241736;9.712200;14.415544;140.006638;0.000188;1.922542;1.000260;0.001225;
1.671429;0.005089;1.407333;7.862904;13.570089;106.700310;0.000213;2.029087;0.823078;0.000495;
1.609133;0.003706;1.372357;5.864792;13.178224;77.287544;0.000257;1.918642;0.785196;0.000098;
1.586422;0.004060;1.346779;6.079164;13.356466;81.196144;0.000272;1.905033;0.812554;0.000205;
1.641064;0.005241;1.377292;7.818350;13.746885;107.477966;0.000145;1.999136;0.839375;0.000573;
1.686384;0.004909;1.441121;9.751394;12.278014;119.727760;0.000136;2.026102;0.787255;0.000838;
1.596993;0.002834;1.416077;7.648390;9.851075;75.344864;0.000202;1.862034;0.712893;0.000220;
1.528841;0.003201;1.338138;6.052729;11.094094;67.149551;0.000392;1.809618;0.782683;0.000124;
1.549983;0.005559;1.291801;6.476473;14.436349;93.496620;0.000455;1.920013;0.915662;0.000279;
1.610203;0.010705;1.253293;7.939242;18.494911;146.835571;0.000560;2.118809;1.039822;0.001178;
0.507356;0.054987;0.507356;0.000000;0.000000;0.000000;0.054987;0.001523;-1604495.625000;0.034115;
0.695502;0.018570;0.695502;0.000000;0.000000;0.000000;0.018570;0.385494;-15.607614;0.012777;
0.869880;0.004297;0.869880;0.000000;0.000000;0.000000;0.004297;0.784171;-1.076528;0.003888;
1.085888;0.001275;0.999979;3.747664;6.582781;24.670052;0.000585;1.223801;0.743539;0.000353;
1.400182;0.004032;1.208203;7.385723;11.334027;83.709991;0.000206;1.704150;0.914420;0.000322;
1.719863;0.003759;1.484818;7.617876;12.012481;91.509590;0.000187;2.031196;0.729190;0.000335;
1.813868;0.002580;1.579710;5.025283;12.677582;63.708443;0.000364;2.085520;0.627975;0.000014;
1.837445;0.002188;1.611479;4.565643;12.502417;57.081577;0.000382;2.083080;0.574790;0.000091;
1.829751;0.003453;1.567087;6.378700;13.228839;84.382805;0.000182;2.137147;0.675083;0.000206;
1.687080;0.005317;1.427219;9.150986;13.075783;119.656303;0.000131;2.042320;0.809022;0.000853;
1.430417;0.003162;1.275044;9.851365;8.979860;88.463882;0.000133;1.690284;0.803258;0.000517;
1.301431;0.001351;1.200775;4.753348;6.889650;32.748905;0.000403;1.471658;0.674604;0.000107;
1.342595;0.002179;1.211637;4.127746;9.023958;37.248611;0.000875;1.548252;0.745354;0.000375;
1.425327;0.004394;1.216016;4.908376;13.102288;64.310951;0.001132;1.737001;0.913636;0.000427;
0.443940;0.105314;0.443940;0.000000;0.000000;0.000000;0.105314;0.001482;-1587474.625000;0.070435;
0.685825;0.032088;0.685825;0.000000;0.000000;0.000000;0.032088;0.250871;-51.995636;0.020869;
0.921543;0.005338;0.921543;0.000000;0.000000;0.000000;0.005338;0.818909;-1.201133;0.004763;
1.201638;0.001222;1.112775;3.402400;6.749733;22.965296;0.000658;1.333629;0.619909;0.000423;
1.556688;0.002142;1.389593;5.646853;9.763787;55.134678;0.000274;1.787611;0.667535;0.000104;
1.886410;0.001723;1.686267;4.695060;10.913589;51.239960;0.000335;2.110158;0.520511;0.000042;
2.089782;0.001008;1.906945;3.604619;10.433651;37.609337;0.000344;2.258403;0.370622;0.000125;
2.089747;0.001310;1.886271;5.033541;10.204206;51.363281;0.000182;2.290160;0.424864;0.000061;
1.836084;0.003966;1.576252;7.717773;12.651928;97.644707;0.000184;2.157418;0.691871;0.000458;
1.471998;0.004192;1.286188;9.396589;10.505275;98.713753;0.000246;1.774780;0.857372;0.000676;
1.229501;0.001731;1.134726;6.685991;6.377821;42.642059;0.000458;1.416357;0.781145;0.000220;
1.199279;0.001210;1.132051;3.401557;5.281986;17.966978;0.000815;1.323617;0.593882;0.000514;
1.297390;0.002162;1.176980;3.590885;8.747068;31.409721;0.001150;1.483793;0.727140;0.000652;
0.423862;0.104257;0.423862;0.000000;0.000000;0.000000;0.104257;0.001449;-1589730.750000;0.070818;
0.751866;0.024444;0.751866;0.000000;0.000000;0.000000;0.024444;0.394323;-17.540215;0.017010;
1.003987;0.003902;1.003987;0.000000;0.000000;0.000000;0.003902;0.947419;-0.504709;0.003734;
1.318231;0.001258;1.223607;3.026967;7.206303;21.813240;0.000786;1.445622;0.527924;0.000549;
1.770320;0.001281;1.609383;4.279500;9.428287;40.348347;0.000312;1.955037;0.482424;0.000077;
2.205568;0.000392;2.086368;3.416438;6.875766;23.490627;0.000164;2.309723;0.229444;0.000078;
2.319451;0.000162;2.241255;3.432384;4.437220;15.230245;0.000075;2.384953;0.141328;0.000045;
2.075728;0.001455;1.882577;5.866411;9.366648;54.948601;0.000204;2.283495;0.440106;0.000110;
1.712771;0.003985;1.480991;7.540606;12.000911;90.494133;0.000323;2.031738;0.744741;0.000379;
1.425520;0.004321;1.244190;8.912617;10.508802;93.660927;0.000451;1.734953;0.905313;0.000593;
1.300156;0.003321;1.161770;8.855538;8.533732;75.570793;0.000672;1.555904;0.900147;0.000639;
1.345448;0.003151;1.193611;7.305794;9.234776;67.467361;0.000641;1.600406;0.860081;0.000505;
0.562362;0.058200;0.562362;0.000000;0.000000;0.000000;0.058200;0.001950;-1093916.375000;0.037122;
0.849315;0.013804;0.849315;0.000000;0.000000;0.000000;0.013804;0.617633;-4.719604;0.010748;
1.131636;0.002227;1.102420;1.102420;0.488811;0.538875;0.006598;1.135906;0.027375;0.002226;
1.566248;0.000966;1.448324;3.439301;7.956474;27.364706;0.000406;1.706455;0.450559;0.000205;
2.119489;0.000319;2.016102;4.027328;5.668392;22.828476;0.000101;2.214152;0.219628;0.000051;
2.421727;0.000048;2.421727;0.000000;0.000000;0.000000;0.000048;2.407774;-0.030947;0.000043;
2.321160;0.000150;2.266182;2.899388;3.448469;9.998449;0.000107;2.372392;0.112130;0.000078;
2.030327;0.001736;1.823332;5.637017;10.268287;57.882507;0.000255;2.260267;0.489000;0.000061;
1.784427;0.004986;1.509349;7.967186;13.542421;107.894997;0.000341;2.145237;0.770982;0.000522;
1.664299;0.008463;1.368926;11.374110;14.669904;166.857101;0.000534;2.097672;0.922914;0.001931;
1.658765;0.010946;1.360486;15.455780;14.900976;230.306213;0.000853;2.117634;0.953083;0.003760;
0.743500;0.030726;0.743500;0.000000;0.000000;0.000000;0.030726;0.352863;-23.982708;0.021929;
1.020254;0.006712;1.020254;0.000000;0.000000;0.000000;0.006712;0.893444;-1.285440;0.005871;
1.377151;0.001122;1.310148;1.682128;6.563438;11.040541;0.001027;1.441788;0.275728;0.000943;
1.870821;0.000541;1.756856;3.310696;7.191717;23.809591;0.000233;1.980777;0.291556;0.000134;
2.326167;0.000081;2.307418;2.307418;1.171995;2.704281;0.000084;2.329457;0.007520;0.000081;
2.446516;0.000168;2.446516;0.000000;0.000000;0.000000;0.000168;2.411912;-0.077689;0.000138;
2.257961;0.000378;2.141666;3.480605;6.602525;22.980778;0.000162;2.361939;0.223309;0.000072;
2.023445;0.002727;1.759843;6.288212;12.495241;78.572723;0.000256;2.306987;0.573272;0.000178;
1.883733;0.006771;1.546785;8.992037;15.458117;138.999954;0.000402;2.297541;0.790955;0.001137;
1.838928;0.009996;1.494931;13.003116;15.696838;204.107803;0.000697;2.306861;0.867168;0.002873;
0.914172;0.019388;0.914172;0.000000;0.000000;0.000000;0.019388;0.601750;-6.866244;0.014117;
1.178070;0.004127;1.178070;0.000000;0.000000;0.000000;0.004127;1.101178;-0.535280;0.003840;
1.553148;0.001004;1.472507;1.699751;7.595208;12.909963;0.000898;1.622645;0.247897;0.000814;
2.028827;0.000334;1.949074;1.949074;6.424089;12.521024;0.000272;2.086914;0.147961;0.000228;
2.342870;0.000164;2.321062;2.321062;0.522841;1.213545;0.000250;2.339744;-0.007148;0.000164;
2.279271;0.000178;2.205207;2.205207;5.335524;11.765933;0.000133;2.330820;0.115291;0.000104;
2.020932;0.001154;1.833421;4.436633;10.019780;44.454086;0.000237;2.206503;0.415004;0.000065;
1.803222;0.003248;1.552558;5.784558;13.054514;75.514595;0.000423;2.099021;0.669639;0.000239;
1.692692;0.004677;1.450413;7.832558;12.479334;97.745110;0.000618;2.028290;0.780271;0.000712;
0.926487;0.017781;0.926487;0.000000;0.000000;0.000000;0.017781;0.623764;-6.204435;0.012864;
1.228257;0.003280;1.228257;0.000000;0.000000;0.000000;0.003280;1.179938;-0.296897;0.003170;
1.639554;0.000785;1.562368;1.627281;7.371608;11.995679;0.000703;1.703058;0.211838;0.000634;
2.012683;0.000315;1.921155;2.426888;6.520505;15.824536;0.000203;2.085631;0.184418;0.000148;
2.076992;0.000376;1.968708;2.529664;7.414190;18.755411;0.000231;2.159798;0.199657;0.000167;
1.857811;0.000951;1.716514;2.929594;9.380352;27.480621;0.000527;1.992126;0.350805;0.000341;
1.609689;0.001655;1.457937;3.382651;10.092643;34.139893;0.000812;1.786068;0.524421;0.000485;
1.473267;0.002024;1.337913;4.423826;8.760509;38.754967;0.000845;1.672345;0.643770;0.000468;
1.525626;0.002665;1.419874;11.662606;6.046618;70.519325;0.001136;1.733310;0.633438;0.001058;
0.601752;0.045228;0.601752;0.000000;0.000000;0.000000;0.045228;0.041223;-2448.380371;0.026931;
0.947083;0.007738;0.947083;0.000000;0.000000;0.000000;0.007738;0.773393;-2.306145;0.006075;
1.290734;0.001286;1.246597;1.246597;5.131789;6.397274;0.001277;1.318188;0.136795;0.001253;
1.601254;0.000716;1.508794;2.608722;6.948466;18.126616;0.000480;1.699233;0.322535;0.000354;
1.729120;0.000819;1.622512;2.671146;7.668526;20.483755;0.000555;1.834724;0.311398;0.000422;
1.622268;0.001175;1.508863;2.408416;8.726380;21.016750;0.000875;1.734603;0.357681;0.000703;
1.423061;0.001491;1.332377;2.214925;7.653450;16.951817;0.001238;1.528634;0.406098;0.001034;
1.315893;0.001541;1.234142;3.402587;6.140792;20.894581;0.001079;1.449946;0.552007;0.000783;
1.487599;0.003310;1.375222;11.999398;6.390652;76.683975;0.001643;1.698105;0.659683;0.001647;
0.844046;0.004509;0.844046;0.000000;0.000000;0.000000;0.004509;0.754713;-1.205678;0.004063;
1.075050;0.001411;1.041820;1.041820;4.529463;4.718885;0.001399;1.102405;0.182793;0.001375;
1.267299;0.001167;1.199322;2.279190;5.892313;13.429703;0.000985;1.353694;0.403351;0.000843;
1.384925;0.001209;1.301904;2.450439;6.746351;16.531525;0.000970;1.481975;0.391664;0.000821;
1.394078;0.001248;1.310992;2.217005;7.037847;15.602942;0.001041;1.486190;0.371058;0.000898;
1.325662;0.001517;1.238429;2.549689;7.094513;18.088802;0.001194;1.439102;0.476597;0.000970;
1.324656;0.002364;1.229615;4.717043;6.574338;31.011438;0.001495;1.495082;0.659028;0.001158;
1.004313;0.003759;0.873652;2.896789;10.698814;30.992205;0.002561;1.201429;1.081553;0.001860;
1.068296;0.002183;0.968684;3.634913;7.674178;27.894968;0.001326;1.231547;0.865660;0.000951;
1.135981;0.001871;1.045991;3.853769;6.716973;25.885664;0.001204;1.279561;0.718585;0.000955;
1.211682;0.001749;1.125840;3.594452;6.395606;22.988695;0.001236;1.341447;0.604342;0.001024;
1.288217;0.001764;1.195330;3.581664;6.743047;24.151331;0.001240;1.418303;0.554048;0.001057;
1.354786;0.002128;1.252384;4.408425;6.934948;30.572199;0.001363;1.507205;0.585019;0.001184;
1.472254;0.003485;1.333125;6.025116;8.461538;50.981750;0.001842;1.686610;0.677330;0.001718;
1.314518;0.007138;1.071424;6.701527;14.626921;98.022705;0.001458;1.699501;1.132790;0.001265;
1.364996;0.008310;1.121209;9.817698;13.781591;135.303513;0.001706;1.756872;1.090695;0.002523;
1.390829;0.007070;1.180410;11.822648;11.651378;137.750137;0.002025;1.724872;0.974485;0.002922;
1.428031;0.004584;1.264644;8.807057;9.207236;81.088661;0.002097;1.671564;0.770146;0.002372;
1.493414;0.003424;1.366645;4.791966;7.894519;37.830265;0.002498;1.661274;0.552951;0.002377;
1.691792;0.009796;1.330100;8.395996;17.855143;149.911713;0.000992;2.174942;0.963656;0.001752;
1.910333;0.012326;1.462227;10.527133;19.442001;204.668533;0.001286;2.449573;0.902289;0.003239;
1.914195;0.010449;1.518282;11.559958;17.121298;197.921478;0.001570;2.387591;0.838624;0.003523;
1.811459;0.006711;1.554780;13.544088;11.559759;156.566391;0.002423;2.133131;0.700578;0.003438;
1.633940;0.005052;1.521380;4.292560;6.956748;29.862261;0.004509;1.778183;0.436207;0.004343;
2.142030;0.016737;1.520001;10.128942;24.218847;245.311325;0.001479;2.803061;0.901558;0.003661;
2.697963;0.033336;1.519965;11.482899;35.590263;408.679382;0.000982;3.666059;0.886186;0.007218;
3.220461;0.065060;1.271052;13.585450;47.145535;640.493286;0.001078;4.506891;0.864476;0.017945;
3.517997;0.133391;0.777828;17.610453;56.997021;1003.743347;0.003179;5.194507;0.863835;0.047549;
1.942018;0.007858;1.583696;9.941918;15.894251;158.019348;0.000618;2.378593;0.790588;0.001767;
2.183991;0.004581;1.840666;7.484732;14.610214;109.353539;0.000886;2.530520;0.610296;0.001066;
2.238551;0.004198;1.905433;7.182878;14.036397;100.821716;0.001201;2.555562;0.559869;0.001345;
2.133049;0.004171;1.869229;6.427553;11.941559;76.754997;0.002212;2.398921;0.517974;0.002134;
1.893057;0.003530;1.763522;1.763522;10.932694;19.280046;0.003451;1.965096;0.198289;0.003354;
2.603631;0.006655;2.004419;6.474783;22.638885;146.581879;0.000672;3.087353;0.654523;0.000330;
3.206575;0.017008;2.051092;9.760926;32.114227;313.464600;0.000778;3.959390;0.714417;0.003002;
3.788243;0.033989;1.910217;12.646232;41.773346;528.275391;0.000775;4.785406;0.725803;0.009417;
3.873420;0.052813;1.634810;14.464150;46.679527;675.179688;0.000639;5.028339;0.755117;0.017113;
2.814529;0.047050;1.511622;15.472242;36.979500;572.155762;0.000459;3.894583;0.883276;0.015531;
2.052076;0.005488;1.726933;9.770739;13.882001;135.637405;0.000558;2.428669;0.684787;0.001134;
1.982961;0.002421;1.984879;1.984879;0.000000;0.000000;0.002422;1.941916;-0.120864;0.002369;
2.086050;0.003975;2.110019;2.110019;0.000000;0.000000;0.004026;2.007861;-0.226013;0.003794;
2.168740;0.002947;2.040175;2.040175;9.604166;19.594177;0.002854;2.256686;0.203239;0.002725;
2.241102;0.004797;2.241102;0.000000;0.000000;0.000000;0.004797;2.149649;-0.246803;0.004560;
2.851516;0.001720;2.512976;4.966825;13.961791;69.345779;0.000520;3.108582;0.386321;0.000210;
3.241728;0.005860;2.549261;9.234018;20.509298;189.383240;0.000374;3.720835;0.543938;0.000937;
3.398105;0.011778;2.400756;11.090344;26.600433;295.007965;0.000378;4.041780;0.627937;0.002658;
3.057550;0.014731;2.108678;11.310464;27.159714;307.188965;0.000438;3.741712;0.698791;0.003338;
2.119944;0.003104;1.846902;6.257735;12.501312;78.229897;0.000897;2.406157;0.552039;0.000660;
1.478152;0.039445;1.478152;0.000000;0.000000;0.000000;0.039445;0.857926;-8.388108;0.024626;
1.565555;0.051666;1.565555;0.000000;0.000000;0.000000;0.051666;0.842174;-10.751149;0.033492;
1.711767;0.055164;1.711767;0.000000;0.000000;0.000000;0.055164;0.858953;-13.116048;0.033054;
2.451791;0.006343;2.451791;0.000000;0.000000;0.000000;0.006343;2.147059;-0.919474;0.004201;
2.753664;0.000622;2.753664;0.000000;0.000000;0.000000;0.000622;2.738730;-0.029207;0.000617;
2.869275;0.000707;2.677226;4.853428;8.205832;39.826416;0.000310;3.027759;0.255677;0.000169;
2.769530;0.001866;2.445831;5.961903;12.672326;75.551178;0.000478;3.033109;0.403189;0.000251;
2.149934;0.001893;1.979676;2.357840;11.875984;28.001669;0.001546;2.296714;0.322791;0.001258;
1.956285;0.052933;1.956285;0.000000;0.000000;0.000000;0.052933;0.830427;-21.269627;0.023537;
2.266159;0.018992;2.266159;0.000000;0.000000;0.000000;0.018992;1.596851;-3.601009;0.008996;
2.374369;0.009259;2.374369;0.000000;0.000000;0.000000;0.009259;1.967795;-1.441865;0.005417;
2.364800;0.005145;2.364800;0.000000;0.000000;0.000000;0.005145;2.149504;-0.619937;0.003998;
2.067931;0.005867;2.042167;2.042167;0.535982;1.094566;0.013211;2.011871;-0.162038;0.005771;
1.613432;0.127091;1.613432;0.000000;0.000000;0.000000;0.127091;0.002793;-2526109.750000;0.050017;
1.741969;0.075255;1.741969;0.000000;0.000000;0.000000;0.075255;0.434394;-84.951355;0.033371;
1.803623;0.048214;1.803623;0.000000;0.000000;0.000000;0.048214;0.945095;-11.437246;0.027690;
1.317784;0.007958;1.238512;50.000000;8.385029;419.251465;0.002505;1.525262;0.763854;0.006362;
1.535816;0.006109;1.459507;50.000000;7.662561;383.128082;0.001538;1.723137;0.577064;0.004899;
1.421477;0.005757;1.320350;50.000000;7.761981;388.099030;0.001732;1.644384;0.729594;0.003945;
1.692320;0.006436;1.561180;50.000000;8.913999;445.699921;0.001209;1.934429;0.620841;0.004540;
1.266610;0.003789;1.119008;6.558703;9.343206;61.279324;0.001464;1.510653;0.903084;0.001314;
1.594182;0.006698;1.410853;50.000000;10.019772;500.988586;0.001704;1.888553;0.764722;0.003769;
1.899934;0.010421;1.633490;50.000000;12.848964;642.448242;0.002110;2.265530;0.723175;0.006517;
1.273748;0.004250;1.089491;4.264506;12.370826;52.755459;0.001865;1.526573;0.918944;0.001469;
1.563562;0.004533;1.344561;7.080226;11.885464;84.151772;0.001303;1.855030;0.779277;0.001458;
1.834012;0.007274;1.595139;50.000000;10.983602;549.180115;0.002076;2.146788;0.677079;0.004263;
2.088170;0.013436;1.747628;50.000000;14.882377;744.118835;0.002713;2.504900;0.711905;0.008768;
1.355197;0.005205;1.162272;5.446436;12.176250;66.317162;0.001878;1.657621;0.951576;0.001427;
1.647675;0.004712;1.397050;5.767654;13.750950;79.310722;0.001271;1.967690;0.781568;0.001041;
1.873601;0.004404;1.626000;8.608716;11.522272;99.191971;0.001371;2.163861;0.630886;0.001719;
2.067192;0.005725;1.839347;50.000000;9.697093;484.854645;0.001682;2.327377;0.520513;0.003799;
2.198034;0.012405;1.882255;50.000000;14.018511;700.925537;0.002306;2.557486;0.613283;0.009082;
1.490528;0.006426;1.245775;7.688794;13.706001;105.382629;0.000927;1.867663;0.966595;0.001061;
1.777390;0.005350;1.502310;7.826366;13.522607;105.832878;0.001050;2.126740;0.758231;0.001269;
2.018959;0.004677;1.749724;10.766019;11.424401;122.995323;0.001372;2.318963;0.595335;0.001978;
2.233072;0.005489;1.994940;50.000000;9.746080;487.304016;0.001264;2.484936;0.468206;0.003798;
2.318507;0.012182;2.013660;50.000000;13.694988;684.749451;0.002001;2.644170;0.543011;0.009597;
1.107490;0.008077;0.943174;13.916203;11.438955;159.186829;0.000548;1.460862;1.321173;0.002652;
1.419016;0.006501;1.195034;9.870466;12.649186;124.853363;0.000646;1.785689;1.004694;0.001385;
