ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.473234;0.001443;2.459230;2.459230;0.000000;0.000000;0.001454;2.403345;-0.150442;0.001349;
2.368145;0.000838;2.368145;0.000000;0.000000;0.000000;0.000838;2.252661;-0.268465;0.000563;
2.591056;0.000062;2.582620;31.087263;0.632776;19.671272;0.000040;2.616011;0.045943;0.000051;
2.421734;0.002181;2.099840;4.527211;15.822084;71.629921;0.000775;2.704264;0.448940;0.000516;
2.231960;0.002420;2.054840;2.054840;5.068982;10.415947;0.003532;2.296069;0.135232;0.002330;
2.253152;0.003327;2.253152;0.000000;0.000000;0.000000;0.003327;2.060483;-0.527993;0.002552;
2.241866;0.005550;2.241866;0.000000;0.000000;0.000000;0.005550;1.991921;-0.738876;0.004217;
2.121336;0.005274;2.121336;0.000000;0.000000;0.000000;0.005274;1.832390;-0.957216;0.003403;
1.608711;0.008099;1.608711;0.000000;0.000000;0.000000;0.008099;1.496514;-0.458110;0.007698;
1.442518;0.007326;1.442518;0.000000;0.000000;0.000000;0.007326;1.330875;-0.542247;0.006905;
1.515089;0.008858;1.515089;0.000000;0.000000;0.000000;0.008858;1.238712;-1.614198;0.006552;
1.602278;0.006896;1.602278;0.000000;0.000000;0.000000;0.006896;1.370819;-1.134180;0.005279;
1.660723;0.012935;1.660723;0.000000;0.000000;0.000000;0.012935;1.384909;-1.364058;0.010687;
1.768610;0.000507;1.741921;3.405581;2.005124;6.828612;0.000473;1.819317;0.143678;0.000438;
1.711011;0.000501;1.655914;24.354189;3.183823;77.539421;0.000115;1.798849;0.247536;0.000296;
1.790967;0.000987;1.756042;50.000000;1.908283;95.414124;0.000833;1.789732;-0.003600;0.000987;
1.805811;0.000964;1.805811;0.000000;0.000000;0.000000;0.000964;1.756243;-0.153135;0.000898;
1.880387;0.000630;1.839509;1.839509;3.570351;6.567693;0.000620;1.909965;0.079303;0.000607;
1.918092;0.000298;1.873166;2.144097;3.691844;7.915671;0.000272;1.960495;0.109139;0.000253;
2.014789;0.000649;1.909680;8.620495;5.436717;46.867191;0.000080;2.159759;0.313697;0.000144;
2.204598;0.000880;1.997250;3.114547;12.691860;39.529392;0.000406;2.357419;0.298178;0.000342;
2.383412;0.000554;2.234013;3.624214;8.382197;30.378881;0.000293;2.507982;0.230150;0.000229;
2.463852;0.000226;2.463852;0.000000;0.000000;0.000000;0.000226;2.485234;0.041714;0.000217;
2.508690;0.000292;2.508690;0.000000;0.000000;0.000000;0.000292;2.540571;0.060465;0.000272;
2.614150;0.000437;2.546723;2.546723;4.405578;11.219786;0.000408;2.667799;0.096249;0.000384;
2.390958;0.001307;2.323545;2.323545;1.483317;3.446554;0.001952;2.379168;-0.024645;0.001304;
2.459859;0.001193;2.459859;0.000000;0.000000;0.000000;0.001193;2.330550;-0.291243;0.000869;
2.565530;0.000363;2.565530;0.000000;0.000000;0.000000;0.000363;2.517614;-0.095810;0.000321;
2.335059;0.000754;2.235630;2.235630;7.079742;15.827683;0.000718;2.385905;0.102809;0.000700;
2.031018;0.009227;2.075980;2.075980;2.121614;4.404428;0.007946;1.989874;-0.396020;0.007324;
2.125023;0.004787;2.050556;2.050556;4.093383;8.393710;0.004993;2.022992;-0.273458;0.004550;
2.225189;0.003814;2.186045;2.186045;0.713849;1.560506;0.003915;2.064526;-0.429853;0.003254;
1.991127;0.004857;1.991127;0.000000;0.000000;0.000000;0.004857;1.702574;-1.048117;0.002817;
1.709884;0.003421;1.713280;1.713280;0.014616;0.025041;0.005495;1.645934;-0.221468;0.003306;
1.541047;0.006557;1.541047;0.000000;0.000000;0.000000;0.006557;1.412766;-0.569928;0.006047;
1.489272;0.003942;1.489272;0.000000;0.000000;0.000000;0.003942;1.224327;-1.550924;0.001784;
1.606394;0.002539;1.606394;0.000000;0.000000;0.000000;0.002539;1.447766;-0.687868;0.001822;
1.675665;0.014552;1.675665;0.000000;0.000000;0.000000;0.014552;1.286435;-2.251713;0.010314;
1.635336;0.000534;1.609229;1.609229;2.522884;4.059897;0.000533;1.650132;0.048851;0.000527;
1.664196;0.000408;1.596189;8.191268;3.884504;31.819014;0.000143;1.750183;0.252394;0.000205;
1.684530;0.000259;1.672840;12.777234;0.891209;11.387188;0.000226;1.699765;0.047833;0.000252;
1.707916;0.001091;1.707916;0.000000;0.000000;0.000000;0.001091;1.649665;-0.196046;0.000996;
1.851354;0.001121;1.825020;50.000000;1.574479;78.723953;0.001001;1.834661;-0.047351;0.001114;
1.911482;0.000179;1.873031;9.738439;2.098928;20.440279;0.000080;1.955437;0.112480;0.000131;
1.946147;0.000241;1.903770;12.014920;2.408021;28.932182;0.000067;2.028832;0.199273;0.000074;
2.106059;0.000287;2.047675;2.285597;4.358621;9.962049;0.000263;2.137386;0.072244;0.000264;
2.458922;0.000534;2.353192;2.353192;7.100121;16.707951;0.000507;2.503037;0.084638;0.000494;
2.495901;0.000726;2.383884;2.383884;7.458570;17.780369;0.000688;2.542821;0.088184;0.000681;
2.389704;0.000450;2.351354;4.764141;2.243788;10.689725;0.000395;2.462652;0.140755;0.000340;
2.404816;0.000862;2.359443;3.096064;2.881259;8.920563;0.000832;2.459527;0.106898;0.000802;
2.252382;0.001164;2.252382;0.000000;0.000000;0.000000;0.001164;2.231935;-0.046034;0.001154;
2.456186;0.000902;2.456186;0.000000;0.000000;0.000000;0.000902;2.404005;-0.109332;0.000847;
2.443285;0.000347;2.443285;0.000000;0.000000;0.000000;0.000347;2.367645;-0.162725;0.000234;
2.410821;0.002178;2.424521;50.000000;0.376186;18.809277;0.002179;2.379823;-0.065076;0.002159;
2.317397;0.008917;2.164091;2.164091;9.317161;20.163181;0.009340;2.226637;-0.216314;0.008744;
2.126027;0.008608;1.997470;1.997470;7.822673;15.625552;0.009129;1.979143;-0.413561;0.008089;
2.283684;0.001671;2.137803;2.137803;10.328001;22.079227;0.001691;2.313450;0.062841;0.001652;
1.914150;0.001815;1.810767;1.810767;4.213650;7.629938;0.002180;1.945148;0.037701;0.001702;
1.724771;0.003657;1.724771;0.000000;0.000000;0.000000;0.003657;1.492733;-0.988122;0.002168;
1.667353;0.004267;1.628143;1.628143;2.940085;4.786878;0.004336;1.634255;-0.114274;0.004235;
1.484010;0.006262;1.484010;0.000000;0.000000;0.000000;0.006262;1.300958;-0.947060;0.005169;
1.567524;0.011144;1.567524;0.000000;0.000000;0.000000;0.011144;1.310323;-1.375725;0.009168;
1.666721;0.014354;1.666721;0.000000;0.000000;0.000000;0.014354;1.317338;-1.936485;0.010862;
1.599978;0.000619;1.542510;2.639013;4.494717;11.861618;0.000551;1.648811;0.158622;0.000549;
1.619427;0.000817;1.507610;5.899549;6.934947;40.913059;0.000125;1.770146;0.424493;0.000178;
1.648085;0.000751;1.555379;4.784651;6.114736;29.256880;0.000298;1.781132;0.374509;0.000250;
1.727842;0.000575;1.648832;4.226813;5.272850;22.287352;0.000302;1.837066;0.297447;0.000246;
1.834070;0.000634;1.775467;3.594295;3.774343;13.566102;0.000572;1.871933;0.102914;0.000596;
1.905043;0.000407;1.890386;7.828520;1.119421;8.763412;0.000369;1.942939;0.098158;0.000371;
2.042943;0.000383;2.033098;3.183175;1.863555;5.932023;0.000341;2.099094;0.093557;0.000325;
2.128587;0.000100;2.128587;0.000000;0.000000;0.000000;0.000100;2.113799;-0.035376;0.000095;
2.175489;0.000296;2.175489;0.000000;0.000000;0.000000;0.000296;2.155504;-0.046999;0.000286;
2.137145;0.001601;2.137145;0.000000;0.000000;0.000000;0.001601;2.083898;-0.131788;0.001533;
2.017481;0.001275;2.035557;2.035557;1.195642;2.433797;0.001290;2.110867;0.058462;0.000800;
2.163324;0.000411;2.104632;2.878707;3.978166;11.451974;0.000359;2.220487;0.124948;0.000336;
2.086466;0.000645;2.064213;2.064213;0.393538;0.812346;0.000758;2.085752;-0.001727;0.000645;
2.258489;0.001904;2.240406;2.240406;0.897421;2.010588;0.001915;2.258360;-0.000285;0.001904;
2.339919;0.000907;2.250855;2.956797;5.634584;16.660320;0.000824;2.405107;0.128928;0.000814;
2.493838;0.000590;2.384319;2.440472;7.295623;17.804764;0.000533;2.546190;0.097808;0.000535;
2.485113;0.004010;2.421888;2.421888;0.597898;1.448042;0.004787;2.389112;-0.210718;0.003835;
2.263897;0.006770;2.236477;2.236477;0.936931;2.095424;0.011832;2.024845;-0.682350;0.005548;
2.265410;0.005131;2.265410;0.000000;0.000000;0.000000;0.005131;2.011441;-0.741203;0.003769;
1.912441;0.004980;1.912441;0.000000;0.000000;0.000000;0.004980;1.736947;-0.592758;0.004180;
1.685843;0.005646;1.685843;0.000000;0.000000;0.000000;0.005646;1.467116;-0.947602;0.004262;
1.621950;0.005722;1.621950;0.000000;0.000000;0.000000;0.005722;1.466979;-0.659553;0.005003;
1.507133;0.010616;1.507133;0.000000;0.000000;0.000000;0.010616;1.407977;-0.443217;0.010304;
1.590091;0.016411;1.590091;0.000000;0.000000;0.000000;0.016411;1.284728;-1.716911;0.013693;
1.677756;0.010300;1.677756;0.000000;0.000000;0.000000;0.010300;1.411046;-1.265952;0.008277;
1.718471;0.006943;1.591839;1.591839;11.703697;18.630396;0.006982;1.748282;0.090642;0.006918;
1.655927;0.001352;1.536804;5.697973;7.655462;43.620613;0.000392;1.853451;0.513209;0.000258;
1.626552;0.001035;1.523194;5.220621;6.783667;35.414948;0.000373;1.785519;0.441408;0.000314;
1.669510;0.000789;1.553554;4.885213;7.316801;35.744133;0.000210;1.810266;0.385401;0.000237;
1.704995;0.000839;1.637315;3.096942;6.368229;19.722036;0.000581;1.813281;0.241864;0.000561;
1.732107;0.000998;1.695184;1.695184;0.807015;1.368038;0.001442;1.732671;0.001741;0.000998;
1.824306;0.000980;1.778045;3.363060;3.091160;10.395755;0.000941;1.854403;0.083147;0.000956;
1.930853;0.001408;1.854301;3.033611;5.343689;16.210674;0.001280;2.010055;0.193525;0.001246;
1.933875;0.000668;1.869926;1.869926;5.327734;9.962467;0.000665;1.958190;0.063142;0.000653;
1.913743;0.000674;1.913743;0.000000;0.000000;0.000000;0.000674;1.883483;-0.084830;0.000651;
1.948539;0.001801;1.948539;0.000000;0.000000;0.000000;0.001801;1.971755;0.059592;0.001787;
1.972543;0.000649;1.877860;3.461490;6.056373;20.964075;0.000477;2.058391;0.202776;0.000465;
1.952278;0.000386;1.918562;8.704292;1.787948;15.562824;0.000326;2.007225;0.136245;0.000312;
1.959239;0.000169;1.928097;1.928097;2.584131;4.982456;0.000166;1.969964;0.027683;0.000166;
2.063844;0.001305;2.031581;2.031581;2.606003;5.294307;0.001298;2.092455;0.068259;0.001285;
2.242343;0.001875;2.152532;2.152532;6.510272;14.013572;0.001868;2.270675;0.060967;0.001856;
2.522024;0.001538;2.522024;0.000000;0.000000;0.000000;0.001538;2.453903;-0.139375;0.001445;
2.535627;0.002501;2.535627;0.000000;0.000000;0.000000;0.002501;2.416128;-0.261453;0.002239;
2.299475;0.006148;2.125554;2.125554;4.595841;9.768710;0.007391;2.231783;-0.157475;0.006049;
2.185730;0.005954;2.146783;2.146783;0.242944;0.521549;0.006067;1.992051;-0.555932;0.005118;
2.021597;0.005180;1.998720;1.998720;0.000000;0.000000;0.005225;1.891000;-0.387012;0.004761;
1.724723;0.004016;1.724258;1.724258;0.000000;0.000000;0.004016;1.550974;-0.678730;0.003180;
1.559667;0.012354;1.559667;0.000000;0.000000;0.000000;0.012354;1.289397;-1.484224;0.010137;
1.588659;0.011143;1.588659;0.000000;0.000000;0.000000;0.011143;1.359038;-1.142498;0.009555;
1.628284;0.009279;1.628284;0.000000;0.000000;0.000000;0.009279;1.375581;-1.237700;0.007443;
1.777854;0.006893;1.718116;1.718116;4.658002;8.002988;0.006984;1.756580;-0.066138;0.006881;
1.919648;0.005287;1.635156;4.908686;15.474334;75.958649;0.003433;2.187067;0.541131;0.003537;
1.589771;0.001213;1.539808;2.896646;3.883788;11.249961;0.001134;1.646095;0.182920;0.001119;
1.618623;0.001555;1.508293;2.594250;8.622409;22.368685;0.001271;1.730765;0.332639;0.001181;
1.665662;0.000462;1.617166;3.535645;3.279321;11.594513;0.000414;1.703763;0.118514;0.000422;
1.723604;0.000222;1.700813;1.700813;1.986345;3.378401;0.000227;1.717010;-0.020635;0.000221;
1.711609;0.001010;1.676387;1.676387;2.909997;4.878281;0.001038;1.692934;-0.060110;0.001000;
1.714114;0.001327;1.631749;2.031549;7.002200;14.225309;0.001256;1.764369;0.147977;0.001256;
1.719142;0.002674;1.640979;2.841589;8.451530;24.015779;0.002184;1.877159;0.319130;0.002087;
1.774999;0.000941;1.718357;1.906674;5.152120;9.823415;0.000883;1.843870;0.191132;0.000812;
1.853365;0.000616;1.744118;2.539462;8.165210;20.735237;0.000428;1.951532;0.248297;0.000362;
1.892230;0.001756;1.767496;2.381111;9.523430;22.676348;0.001529;2.002075;0.267562;0.001437;
1.827372;0.000785;1.717003;2.747194;7.921880;21.762945;0.000599;1.912931;0.222435;0.000589;
1.815951;0.000218;1.756637;4.337479;3.753835;16.282181;0.000101;1.883453;0.180453;0.000098;
1.880731;0.000548;1.837881;2.000987;3.744893;7.493479;0.000517;1.929896;0.128950;0.000485;
1.858231;0.001964;1.724275;2.083883;10.843946;22.597509;0.001784;1.946608;0.224716;0.001751;
2.083632;0.002195;1.956885;3.632567;7.774293;28.240639;0.001873;2.200838;0.250652;0.001855;
2.598727;0.000854;2.533855;5.859138;2.944005;17.249329;0.000791;2.640218;0.074442;0.000821;
2.622246;0.001668;2.611811;50.000000;0.000000;0.000000;0.001673;2.578576;-0.085039;0.001634;
2.295429;0.003430;2.295429;0.000000;0.000000;0.000000;0.003430;2.177150;-0.290973;0.003138;
2.118393;0.004776;2.118393;0.000000;0.000000;0.000000;0.004776;1.910483;-0.628939;0.003791;
1.991444;0.004446;1.919557;1.919557;1.984769;3.809877;0.005993;1.901139;-0.259931;0.004245;
1.684096;0.002994;1.634220;1.634220;3.700572;6.047549;0.003103;1.610035;-0.262936;0.002841;
1.400036;0.009456;1.475639;1.475639;2.877311;4.245872;0.008901;1.546198;-0.008646;0.006343;
1.586183;0.012229;1.586183;0.000000;0.000000;0.000000;0.012229;1.376320;-1.014545;0.010853;
1.602003;0.007087;1.602003;0.000000;0.000000;0.000000;0.007087;1.459758;-0.607360;0.006491;
1.729239;0.004454;1.629142;1.687570;9.566597;16.144299;0.004315;1.836813;0.297660;0.004140;
1.712085;0.001693;1.611891;5.600415;6.030737;33.774632;0.001255;1.846371;0.360002;0.001212;
1.553900;0.001803;1.522999;2.889703;5.941943;17.170448;0.001355;1.697751;0.300904;0.001267;
1.625203;0.000787;1.534235;2.360918;7.404209;17.480730;0.000629;1.711083;0.261652;0.000573;
1.686411;0.000658;1.643421;1.820914;4.028450;7.335461;0.000630;1.731496;0.137562;0.000602;
1.713790;0.000224;1.681854;1.681854;2.868819;4.824936;0.000230;1.718331;0.014186;0.000224;
1.715065;0.001824;1.596448;2.277295;9.644461;21.963276;0.001560;1.838409;0.336257;0.001396;
1.677572;0.001480;1.575701;1.770200;9.430756;16.694324;0.001355;1.758936;0.239431;0.001288;
1.867282;0.001920;1.729234;3.076084;9.527519;29.307446;0.001482;2.014714;0.350144;0.001336;
1.935832;0.000935;1.840149;2.858776;6.920965;19.785492;0.000710;2.062855;0.296733;0.000523;
1.840658;0.000501;1.759733;3.554081;5.449690;19.368641;0.000308;1.938468;0.249145;0.000248;
1.857339;0.000751;1.799197;3.405517;4.227522;14.396902;0.000604;1.965353;0.270385;0.000447;
1.698552;0.001046;1.654092;3.604520;6.095876;21.972708;0.000517;1.844438;0.273131;0.000483;
1.784991;0.001605;1.648537;5.113658;8.014275;40.982262;0.000986;1.914319;0.327488;0.001157;
1.898038;0.001406;1.806999;3.351552;6.264045;20.994270;0.001156;2.021539;0.295363;0.001013;
1.782246;0.001480;1.670127;4.995172;7.084913;35.390362;0.000836;1.952646;0.416737;0.000700;
2.150763;0.001099;2.027206;3.177622;7.795204;24.770210;0.000888;2.251084;0.210936;0.000863;
2.561189;0.001652;2.494797;2.494797;3.771214;9.408417;0.001696;2.533318;-0.054150;0.001636;
2.576824;0.000539;2.521092;2.521092;3.332581;8.401744;0.000552;2.578462;0.003100;0.000539;
2.457221;0.003296;2.479451;50.000000;0.000000;0.000000;0.003322;2.435610;-0.044734;0.003287;
2.122415;0.006923;2.122415;0.000000;0.000000;0.000000;0.006923;1.888060;-0.730304;0.005674;
1.861470;0.007861;1.753535;1.753535;7.474620;13.107008;0.008319;1.715404;-0.492896;0.007279;
1.618864;0.003173;1.604934;1.604934;0.119642;0.192017;0.003196;1.520710;-0.382567;0.002896;
1.555567;0.006547;1.555567;0.000000;0.000000;0.000000;0.006547;1.353727;-0.988670;0.005343;
1.564851;0.008340;1.564851;0.000000;0.000000;0.000000;0.008340;1.396367;-0.776375;0.007451;
1.587478;0.005370;1.587478;0.000000;0.000000;0.000000;0.005370;1.419582;-0.751748;0.004537;
1.657384;0.001977;1.622431;50.000000;2.855165;142.758286;0.001496;1.702600;0.140648;0.001922;
1.684807;0.003111;1.553389;50.000000;6.513499;325.674957;0.001672;1.855860;0.447002;0.002346;
1.728528;0.004356;1.586494;22.667782;8.231662;186.593521;0.001667;1.912304;0.453830;0.003504;
1.631822;0.001485;1.523482;9.223960;6.761388;62.366772;0.000265;1.834130;0.531199;0.000354;
1.729345;0.000688;1.673121;12.772381;3.201059;40.885147;0.000398;1.809306;0.224163;0.000517;
1.674301;0.000123;1.668453;50.000000;0.596378;29.818876;0.000100;1.685650;0.036260;0.000119;
1.648068;0.000233;1.619904;20.366261;2.067360;42.104404;0.000034;1.713492;0.199511;0.000115;
1.734719;0.001107;1.602722;2.878396;9.557600;27.510557;0.000728;1.867720;0.351784;0.000617;
1.697805;0.002284;1.652457;2.111082;9.918514;20.938801;0.001519;1.877801;0.281391;0.001414;
1.941095;0.002180;1.752603;3.594492;11.915600;42.830528;0.001286;2.151732;0.448226;0.001019;
2.001525;0.001331;1.860005;1.893345;11.852203;22.440313;0.001155;2.105768;0.239766;0.001055;
1.851931;0.001463;1.745339;2.344202;8.328952;19.524748;0.001282;1.951357;0.251652;0.001196;
1.858411;0.001619;1.735052;4.162588;7.924344;32.985779;0.001022;2.032429;0.403955;0.000814;
1.896952;0.001126;1.761073;3.682931;8.789279;32.370312;0.000596;2.070399;0.394690;0.000355;
1.938435;0.001695;1.743009;3.531132;12.330518;43.540688;0.000834;2.152086;0.455164;0.000541;
2.026067;0.001954;1.844286;3.805146;10.986540;41.805386;0.001210;2.216278;0.392736;0.001054;
2.171108;0.002245;1.959364;7.241350;10.471722;75.829399;0.000506;2.457590;0.501096;0.000354;
2.414824;0.000512;2.320700;3.506639;5.373291;18.842188;0.000418;2.483110;0.130188;0.000415;
2.503145;0.001045;2.440915;2.440915;3.991958;9.744030;0.001047;2.511867;0.016836;0.001044;
2.516148;0.000541;2.406353;4.816359;5.399286;26.004898;0.000374;2.608977;0.165892;0.000371;
2.348537;0.002144;2.191030;3.145937;9.499085;29.883524;0.001877;2.481990;0.249200;0.001771;
2.070488;0.004128;2.064487;26.539310;0.000000;0.000000;0.004131;1.942354;-0.360374;0.003749;
1.838835;0.010226;1.838835;0.000000;0.000000;0.000000;0.010226;1.669141;-0.596718;0.009443;
1.601900;0.004344;1.601900;0.000000;0.000000;0.000000;0.004344;1.428944;-0.764414;0.003442;
1.558600;0.003978;1.558600;0.000000;0.000000;0.000000;0.003978;1.395445;-0.748408;0.003201;
1.525774;0.008723;1.525774;0.000000;0.000000;0.000000;0.008723;1.314123;-1.085192;0.007298;
1.592190;0.005259;1.592190;0.000000;0.000000;0.000000;0.005259;1.392064;-0.933069;0.004064;
1.554360;0.001434;1.583166;37.071907;0.000000;0.000000;0.001411;1.522069;-0.190142;0.001325;
1.624066;0.000771;1.565029;26.380289;2.935244;77.432579;0.000557;1.710879;0.263830;0.000562;
1.825855;0.004322;1.624214;17.517160;10.925462;191.383072;0.000068;2.138822;0.633462;0.001912;
1.686037;0.000654;1.650532;6.998538;1.603188;11.219972;0.000534;1.712763;0.121844;0.000553;
1.682916;0.001570;1.620276;37.648876;3.864956;145.511230;0.000887;1.759471;0.222986;0.001415;
1.692767;0.001138;1.609117;13.941893;4.979821;69.428123;0.000330;1.835679;0.383051;0.000594;
1.716945;0.000587;1.661953;11.811515;3.570377;42.171562;0.000151;1.842140;0.337164;0.000166;
1.797040;0.000763;1.664784;3.585064;8.653180;31.022202;0.000335;1.932021;0.339965;0.000278;
1.856752;0.000995;1.717332;3.949798;8.838997;34.912254;0.000408;2.022464;0.388214;0.000275;
1.935645;0.002110;1.784145;2.934307;10.479884;30.751200;0.001631;2.100470;0.369715;0.001397;
1.749722;0.004865;1.737129;1.800189;13.434548;24.184721;0.002777;2.016865;0.306059;0.002588;
1.791232;0.002267;1.614893;2.399724;13.454726;32.287632;0.001766;1.952822;0.399725;0.001544;
1.747719;0.002142;1.690900;3.016072;8.344068;25.166304;0.001444;1.929978;0.306345;0.001364;
1.985240;0.001112;1.855990;2.242024;10.028700;22.484587;0.000891;2.110327;0.285028;0.000722;
2.306142;0.001286;2.078995;4.388951;11.819773;51.876400;0.000506;2.514195;0.369386;0.000358;
2.409423;0.002058;2.202383;6.934125;9.411385;65.259720;0.000986;2.640473;0.382633;0.000943;
2.569577;0.002724;2.245125;3.276723;17.835392;58.441635;0.001741;2.831827;0.404462;0.001301;
2.611929;0.000700;2.437807;3.009330;10.176047;30.623081;0.000472;2.738205;0.212842;0.000392;
2.565180;0.001155;2.398080;21.334093;6.002070;128.048737;0.000312;2.735001;0.277704;0.000603;
2.580600;0.000330;2.552653;50.000000;0.981107;49.055336;0.000302;2.575429;-0.009794;0.000330;
2.110992;0.001060;2.110992;0.000000;0.000000;0.000000;0.001060;2.008579;-0.272193;0.000819;
1.917620;0.001122;1.917620;0.000000;0.000000;0.000000;0.001122;1.833502;-0.246492;0.000951;
1.795180;0.006180;1.811242;30.944038;0.000000;0.000000;0.006206;1.621540;-0.636649;0.005391;
1.592049;0.009107;1.592049;0.000000;0.000000;0.000000;0.009107;1.400466;-0.885677;0.007978;
1.574781;0.003805;1.538684;1.538684;2.928303;4.505733;0.003862;1.533114;-0.157377;0.003753;
