ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.343153;0.001336;2.144010;7.405377;8.196268;60.696453;0.000405;2.525332;0.347774;0.000439;
2.332123;0.001240;2.178751;10.067085;5.912175;59.518368;0.000592;2.491146;0.312473;0.000564;
2.267776;0.001445;2.096263;6.577566;7.510355;49.399857;0.000725;2.441885;0.347926;0.000607;
2.104872;0.000873;2.117265;30.942776;0.000000;0.000000;0.000886;2.118695;0.035320;0.000868;
2.206458;0.000534;2.160652;2.817091;3.065778;8.636577;0.000490;2.264949;0.134922;0.000436;
2.328529;0.000518;2.224832;3.105604;6.151131;19.102980;0.000374;2.416990;0.186575;0.000302;
2.462832;0.000361;2.367209;2.481985;6.238832;15.484686;0.000286;2.530323;0.136744;0.000243;
2.562916;0.000250;2.508813;2.508813;3.201605;8.032229;0.000260;2.580792;0.036401;0.000242;
2.525568;0.000669;2.570287;2.570287;1.133368;2.913083;0.000331;2.591390;-0.004165;0.000320;
2.564896;0.000216;2.519118;2.519118;2.818265;7.099543;0.000212;2.590670;0.051951;0.000200;
2.484805;0.000236;2.384043;5.024537;4.617836;23.202488;0.000083;2.563634;0.155536;0.000078;
2.346573;0.000749;2.190626;8.758480;6.232791;54.589779;0.000083;2.483084;0.269915;0.000241;
2.210123;0.001331;2.020887;8.330479;7.880636;65.649467;0.000278;2.379595;0.346098;0.000506;
2.171407;0.001325;1.976887;5.716934;9.054592;51.764511;0.000432;2.345131;0.361813;0.000445;
2.214356;0.001207;2.021827;4.820098;9.433199;45.468941;0.000452;2.389727;0.358734;0.000327;
2.222276;0.001013;2.053469;6.115598;7.664817;46.874939;0.000300;2.389075;0.342366;0.000220;
2.144051;0.001671;1.980703;14.538755;6.530268;94.941963;0.000396;2.333868;0.394640;0.000618;
2.155648;0.001332;2.081297;3.569125;4.416239;15.762107;0.001201;2.244525;0.204181;0.001105;
2.234832;0.000651;2.142626;4.034178;5.038602;20.326616;0.000461;2.336024;0.220415;0.000362;
2.291921;0.000530;2.174492;4.302825;6.046891;26.018713;0.000265;2.404127;0.235020;0.000179;
2.341097;0.000317;2.230938;3.723101;5.929670;22.076759;0.000143;2.432196;0.190131;0.000091;
2.418112;0.000200;2.345661;2.345661;4.853897;11.385598;0.000173;2.460183;0.088892;0.000154;
2.512237;0.000413;2.498262;2.498262;0.605131;1.511775;0.000419;2.507568;-0.009921;0.000412;
2.560981;0.000321;2.536670;2.536670;1.398183;3.546731;0.000324;2.571830;0.022210;0.000318;
2.520214;0.000219;2.454850;3.231892;3.690127;11.926091;0.000173;2.571668;0.102871;0.000153;
2.375151;0.000518;2.229978;6.118643;6.328705;38.723091;0.000088;2.497151;0.242296;0.000113;
2.128452;0.001386;1.942343;7.847983;8.098604;63.557705;0.000258;2.304814;0.372897;0.000457;
1.945174;0.002307;1.743060;7.021417;9.514280;66.803726;0.000813;2.148125;0.462283;0.001002;
1.984461;0.001913;1.776556;5.732507;10.209595;58.526577;0.000583;2.189684;0.457373;0.000591;
2.078858;0.001281;1.904281;7.377664;7.898354;58.271404;0.000204;2.265227;0.402217;0.000228;
2.107756;0.001657;1.992424;20.344837;5.248855;106.787102;0.000353;2.275488;0.361924;0.000821;
2.043998;0.003616;1.953133;28.850533;5.691444;164.201202;0.001356;2.231742;0.409687;0.002551;
2.141001;0.001532;2.003384;4.469707;7.226176;32.298885;0.001088;2.282571;0.310612;0.000952;
2.284276;0.000876;2.147105;5.051915;6.636470;33.526882;0.000463;2.422066;0.282693;0.000354;
2.339278;0.000690;2.186813;5.509884;6.975490;38.434143;0.000216;2.480283;0.280802;0.000153;
2.319165;0.000525;2.168441;5.540658;6.868380;38.055347;0.000080;2.447904;0.261107;0.000069;
2.261516;0.000220;2.173448;6.131302;3.956807;24.260380;0.000052;2.333546;0.158116;0.000073;
2.320371;0.000178;2.286317;2.755803;2.167407;5.972947;0.000166;2.345010;0.055178;0.000162;
2.463313;0.000291;2.432306;2.432306;1.976584;4.807658;0.000290;2.479898;0.035129;0.000284;
2.518405;0.000287;2.470649;2.470649;3.072615;7.591353;0.000275;2.548264;0.061010;0.000265;
2.443440;0.000396;2.321885;3.603070;6.464413;23.291729;0.000224;2.532165;0.177111;0.000188;
2.204497;0.001225;2.014584;6.207368;8.607092;53.427387;0.000284;2.382629;0.363433;0.000299;
1.884891;0.002982;1.692905;10.416472;8.694842;90.569580;0.001008;2.105581;0.510831;0.001418;
1.753731;0.003174;1.594468;31.845772;7.295679;232.336502;0.001045;1.958109;0.523382;0.001789;
1.869278;0.001883;1.741288;18.700298;5.931177;110.914780;0.000431;2.041840;0.424486;0.000926;
1.992693;0.001506;1.904775;21.979465;4.568094;100.404274;0.000348;2.135151;0.335269;0.000877;
2.009641;0.002334;1.947437;24.966925;4.252531;106.172615;0.001038;2.157946;0.343562;0.001654;
2.042899;0.001567;1.890152;5.070285;7.814434;39.621407;0.000909;2.203386;0.363613;0.000788;
2.290813;0.001174;2.112741;5.299880;8.341611;44.209534;0.000502;2.461179;0.337949;0.000378;
2.391105;0.000835;2.206499;5.611089;8.215257;46.096535;0.000193;2.552887;0.308824;0.000140;
2.382845;0.000606;2.215676;6.298764;7.158744;45.091240;0.000050;2.523386;0.273694;0.000076;
2.278800;0.000472;2.161054;8.100369;4.844386;39.241314;0.000119;2.373582;0.201277;0.000219;
2.180160;0.000528;2.109622;9.977340;2.913041;29.064404;0.000353;2.236989;0.131627;0.000432;
2.287942;0.000500;2.217831;3.348997;3.979110;13.326030;0.000446;2.333173;0.100789;0.000443;
2.460612;0.000521;2.386037;2.386037;4.896021;11.682086;0.000495;2.501611;0.085083;0.000477;
2.485097;0.000358;2.407647;2.407647;5.109462;12.301779;0.000318;2.535782;0.103207;0.000293;
2.337536;0.000675;2.194471;4.357259;7.185167;31.307638;0.000318;2.463583;0.254856;0.000238;
2.052468;0.002040;1.885431;10.531719;7.147138;75.271645;0.000792;2.246456;0.420882;0.000905;
1.799187;0.002842;1.672639;50.000000;6.599067;329.953339;0.000616;1.985780;0.472908;0.001715;
1.773021;0.002190;1.677034;50.000000;5.491217;274.560852;0.000484;1.921264;0.399186;0.001470;
1.865916;0.001263;1.791525;31.253187;3.998801;124.975273;0.000363;1.984068;0.308950;0.000814;
1.910524;0.001257;1.835148;18.278589;3.996325;73.047188;0.000416;2.037349;0.319278;0.000739;
1.852283;0.002306;1.752904;17.919928;5.397769;96.727638;0.000728;2.018584;0.415569;0.001394;
1.838109;0.001126;1.715070;4.178974;7.161385;29.927242;0.000645;1.972938;0.355480;0.000517;
2.160361;0.001585;1.949777;4.790656;10.521285;50.403854;0.000549;2.367342;0.422319;0.000326;
2.339019;0.001102;2.126986;5.105044;9.876375;50.419331;0.000228;2.530862;0.365081;0.000090;
2.402424;0.000643;2.226552;5.499014;7.874324;43.301022;0.000068;2.553549;0.289638;0.000030;
2.352627;0.000519;2.212211;5.845988;6.210639;36.307323;0.000145;2.463802;0.225199;0.000179;
2.224809;0.000754;2.112887;7.415173;4.735216;35.112442;0.000460;2.306701;0.180753;0.000559;
2.170818;0.000809;2.087748;5.034326;4.046227;20.370022;0.000682;2.230242;0.138330;0.000704;
2.343783;0.000749;2.266089;2.266089;5.420523;12.283389;0.000706;2.389576;0.099543;0.000691;
2.471471;0.000367;2.471471;0.000000;0.000000;0.000000;0.000367;2.473802;0.004999;0.000367;
2.434928;0.000229;2.424459;2.424459;0.611229;1.481900;0.000230;2.444543;0.020816;0.000226;
2.265785;0.000525;2.194348;6.058766;3.323372;20.135530;0.000388;2.348845;0.181017;0.000337;
2.047806;0.001153;1.941725;50.000000;4.290749;214.537460;0.000507;2.183183;0.312981;0.000607;
1.898663;0.001268;1.806851;50.000000;4.394957;219.747849;0.000376;2.035587;0.344438;0.000674;
1.848920;0.001161;1.770732;50.000000;3.815249;190.762482;0.000495;1.964491;0.307109;0.000728;
1.835818;0.001353;1.752236;25.370710;4.278244;108.542099;0.000413;1.957249;0.322457;0.000871;
1.819682;0.002064;1.696350;18.570179;6.090864;113.108429;0.000365;1.979668;0.410183;0.001223;
1.858220;0.001707;1.684972;4.547223;9.730371;44.246159;0.000604;2.063591;0.496119;0.000284;
2.099756;0.001783;1.873958;4.703129;11.559957;54.367966;0.000425;2.333601;0.479532;0.000090;
2.282664;0.001015;2.089740;4.671411;9.482618;44.297199;0.000255;2.463088;0.356059;0.000084;
2.365187;0.000497;2.221900;4.283754;7.142377;30.596188;0.000185;2.480502;0.232453;0.000134;
2.331595;0.000378;2.223564;3.861385;5.643453;21.791544;0.000236;2.404515;0.154960;0.000231;
2.256928;0.000557;2.193114;3.730935;3.433623;12.810624;0.000512;2.294372;0.085275;0.000517;
2.296625;0.000435;2.296625;0.000000;0.000000;0.000000;0.000435;2.302771;0.014192;0.000434;
2.408487;0.000279;2.408487;0.000000;0.000000;0.000000;0.000279;2.363446;-0.103661;0.000227;
2.470381;0.000201;2.470381;0.000000;0.000000;0.000000;0.000201;2.406114;-0.146334;0.000101;
2.426632;0.000226;2.449243;50.000000;0.000000;0.000000;0.000259;2.407698;-0.042168;0.000217;
2.283411;0.000389;2.215695;3.497155;3.837842;13.421531;0.000322;2.342908;0.131517;0.000293;
2.107167;0.000561;2.017481;6.683977;4.240561;28.343809;0.000277;2.208891;0.235491;0.000253;
1.955590;0.000897;1.866363;12.723277;4.122283;52.448944;0.000320;2.079356;0.304669;0.000414;
1.849427;0.001402;1.748622;21.455418;4.860861;104.291801;0.000325;1.992936;0.368701;0.000730;
1.813027;0.002975;1.656107;21.051434;7.300474;153.685455;0.000743;2.012437;0.492505;0.001680;
1.497520;0.001176;1.410079;3.504401;6.121731;21.453003;0.000773;1.623079;0.436998;0.000550;
1.685869;0.002313;1.507023;4.584495;10.599390;48.592846;0.000711;1.924417;0.623304;0.000215;
2.000352;0.001855;1.803089;4.230746;10.885307;46.052971;0.000707;2.219467;0.481165;0.000291;
2.266233;0.000710;2.132057;3.743804;7.363552;27.567696;0.000385;2.394800;0.269030;0.000239;
2.366440;0.000178;2.318660;3.209115;2.788985;8.950173;0.000149;2.406124;0.085843;0.000136;
2.289348;0.000359;2.289348;0.000000;0.000000;0.000000;0.000359;2.342246;0.010235;0.000181;
2.322314;0.000283;2.322314;0.000000;0.000000;0.000000;0.000283;2.325578;0.007462;0.000283;
2.390874;0.000218;2.390874;0.000000;0.000000;0.000000;0.000218;2.374575;-0.036753;0.000211;
2.487455;0.000088;2.487455;0.000000;0.000000;0.000000;0.000088;2.454866;-0.071284;0.000062;
2.520677;0.000144;2.520677;0.000000;0.000000;0.000000;0.000144;2.494969;-0.055051;0.000128;
2.434066;0.000319;2.384210;3.132520;2.846280;8.916030;0.000300;2.463896;0.063054;0.000297;
2.243900;0.000407;2.153652;4.712638;4.512434;21.265469;0.000247;2.323385;0.175212;0.000229;
2.053316;0.000566;1.955536;7.280638;4.663414;33.952625;0.000144;2.168208;0.269718;0.000158;
1.916009;0.001094;1.814857;14.474371;4.778617;69.167480;0.000205;2.060364;0.355471;0.000422;
1.865024;0.002559;1.711497;19.067404;6.896291;131.494354;0.000714;2.068743;0.486269;0.001224;
1.913908;0.004549;1.680081;11.224912;10.259544;115.162483;0.001717;2.191972;0.598217;0.002129;
1.343252;0.000920;1.272704;4.335811;4.946608;21.447554;0.000490;1.464412;0.492574;0.000299;
1.709967;0.001954;1.554393;4.129885;9.534333;39.375702;0.000850;1.916734;0.551073;0.000387;
2.119923;0.000878;2.017637;3.528081;6.116582;21.579798;0.000613;2.243174;0.279476;0.000416;
2.312548;0.000164;2.299011;3.338101;0.883857;2.950404;0.000157;2.340466;0.062733;0.000142;
2.321325;0.000124;2.321325;0.000000;0.000000;0.000000;0.000124;2.337346;0.036150;0.000117;
2.299714;0.000265;2.277323;3.724680;1.261372;4.698207;0.000255;2.323949;0.054907;0.000249;
2.368392;0.000267;2.326212;2.628374;2.738491;7.197778;0.000249;2.401042;0.071056;0.000239;
2.480414;0.000092;2.446968;2.978069;1.987747;5.919648;0.000081;2.505579;0.052369;0.000076;
2.554215;0.000089;2.518591;19.762663;1.219996;24.110363;0.000048;2.585383;0.062321;0.000066;
2.494970;0.000310;2.421254;16.886824;2.582658;43.612885;0.000135;2.558527;0.126296;0.000210;
2.282406;0.000422;2.173872;7.851386;4.539693;35.642883;0.000111;2.381380;0.209640;0.000151;
2.053247;0.000530;1.944050;5.935349;5.393598;32.012886;0.000117;2.169859;0.273545;0.000107;
1.954908;0.000864;1.832797;6.259069;6.199360;38.802223;0.000198;2.104229;0.358723;0.000142;
1.939294;0.001599;1.795368;9.521959;6.693221;63.732574;0.000426;2.128688;0.440294;0.000457;
1.955156;0.003259;1.751330;13.677055;8.726021;119.346275;0.000915;2.208933;0.547090;0.001264;
1.980813;0.004646;1.710910;9.559068;11.670930;111.563210;0.001563;2.289392;0.623009;0.001719;
1.589037;0.001227;1.474951;4.228844;7.247929;30.650362;0.000531;1.746163;0.485229;0.000284;
2.003086;0.000851;1.898738;3.411812;6.459065;22.037117;0.000560;2.123817;0.292446;0.000381;
2.213947;0.000419;2.150502;4.187448;3.463210;14.502009;0.000320;2.283359;0.157103;0.000280;
2.234610;0.000293;2.180901;6.647101;2.449199;16.280073;0.000209;2.289118;0.123551;0.000209;
2.211455;0.000425;2.129902;5.291378;3.955677;20.930984;0.000271;2.288616;0.173331;0.000254;
2.288511;0.000424;2.190270;3.121877;5.815625;18.155664;0.000304;2.364723;0.165413;0.000261;
2.430182;0.000274;2.329949;2.740463;6.193631;16.973417;0.000183;2.501005;0.144918;0.000142;
2.519814;0.000158;2.432477;4.793159;4.061376;19.466820;0.000050;2.590610;0.138937;0.000034;
2.461828;0.000500;2.347708;13.364791;4.168306;55.708542;0.000074;2.569930;0.209105;0.000203;
2.202355;0.001097;2.051753;13.113053;5.963039;78.193649;0.000140;2.354578;0.317486;0.000436;
1.911173;0.000767;1.791696;6.861582;5.866831;40.255741;0.000166;2.043722;0.332668;0.000193;
1.904789;0.000924;1.771216;4.053421;7.774350;31.512718;0.000362;2.054855;0.373147;0.000172;
1.986624;0.001067;1.839617;5.398192;7.609714;41.078705;0.000275;2.161024;0.402130;0.000101;
1.983868;0.002214;1.809426;13.084175;7.529755;98.520630;0.000475;2.202610;0.480596;0.000739;
1.891122;0.004251;1.690387;24.342960;8.872582;215.984909;0.000985;2.150194;0.574363;0.002168;
1.841883;0.001319;1.678688;4.163435;9.457111;39.374062;0.000427;2.019633;0.445890;0.000223;
2.058060;0.001114;1.902444;4.552085;8.208703;37.366714;0.000494;2.203486;0.330611;0.000446;
2.084430;0.001019;1.958502;6.739250;5.871740;39.571121;0.000489;2.206412;0.278930;0.000564;
2.032795;0.000830;1.912197;5.690811;5.981020;34.036854;0.000379;2.153074;0.284370;0.000379;
2.115449;0.000687;1.984292;3.070655;8.068558;24.775757;0.000417;2.225957;0.253625;0.000314;
2.287311;0.000692;2.147849;2.548057;9.136323;23.279875;0.000489;2.391883;0.222033;0.000380;
2.378686;0.000532;2.232836;3.253035;8.261047;26.873478;0.000273;2.493323;0.230669;0.000174;
2.318106;0.000722;2.156328;6.122223;7.189621;44.016468;0.000112;2.469276;0.300487;0.000087;
2.031264;0.001663;1.866188;12.192352;7.070771;86.209335;0.000209;2.221707;0.418477;0.000552;
1.687410;0.001196;1.595018;15.256455;4.544956;69.339920;0.000421;1.813447;0.371655;0.000640;
1.756730;0.000927;1.639577;3.435776;7.492915;25.743979;0.000524;1.881417;0.352117;0.000379;
1.958423;0.001028;1.812974;4.648533;7.870573;36.586620;0.000380;2.114538;0.372914;0.000242;
1.983062;0.001868;1.817250;9.701748;7.450085;72.278839;0.000481;2.186440;0.454505;0.000582;
1.852778;0.004691;1.665374;36.515713;8.858465;323.473175;0.000974;2.116984;0.595694;0.002512;
1.762707;0.003157;1.526818;5.150574;12.721397;65.522499;0.000989;2.004655;0.592640;0.001093;
1.823830;0.002304;1.652048;6.161840;8.781906;54.112709;0.001083;1.992175;0.427397;0.001337;
1.823310;0.001156;1.707999;6.123796;6.030262;36.928093;0.000562;1.946954;0.330856;0.000637;
1.892979;0.000876;1.772942;3.283642;7.601338;24.960073;0.000519;2.013232;0.310868;0.000389;
2.044815;0.001166;1.887101;2.602583;10.633523;27.674629;0.000796;2.177040;0.309757;0.000603;
2.120272;0.001194;1.933459;2.956420;11.557130;34.167728;0.000664;2.275583;0.341125;0.000442;
2.059686;0.001280;1.863685;4.359499;10.431520;45.476196;0.000314;2.250637;0.415976;0.000125;
1.829024;0.001440;1.692395;8.415977;6.812330;57.332413;0.000234;2.013168;0.460594;0.000295;
1.592213;0.001171;1.532920;25.516790;3.609791;92.110291;0.000399;1.704832;0.364223;0.000709;
1.633947;0.000802;1.566201;11.846489;3.349787;39.683212;0.000470;1.719194;0.275872;0.000539;
1.834012;0.001257;1.697243;4.804304;7.521124;36.133766;0.000628;1.978449;0.377162;0.000553;
1.923124;0.001867;1.749282;7.328277;8.350685;61.196133;0.000506;2.129338;0.476119;0.000497;
1.847632;0.004412;1.662289;21.424793;8.607768;184.419662;0.001152;2.131634;0.631756;0.001852;
1.684666;0.011047;1.514146;50.000000;11.690025;584.501282;0.001921;2.037394;0.803960;0.007157;
1.762610;0.000648;1.688136;4.037185;4.596581;18.557251;0.000431;1.848640;0.251783;0.000386;
1.805974;0.001016;1.672169;3.130458;8.750055;27.391682;0.000569;1.935916;0.352132;0.000421;
1.807941;0.001389;1.640236;3.039618;10.978632;33.370850;0.000737;1.966125;0.415729;0.000506;
1.763768;0.001478;1.601449;4.073733;9.672687;39.403938;0.000530;1.942947;0.472520;0.000328;
1.687285;0.001234;1.575275;6.382595;6.300804;40.215481;0.000348;1.848736;0.457400;0.000287;
1.627675;0.001004;1.575167;15.856045;3.231735;51.242527;0.000418;1.736853;0.344161;0.000568;
1.632530;0.000956;1.584641;24.898911;2.879019;71.684441;0.000466;1.719887;0.281792;0.000679;
1.706251;0.001380;1.592830;7.699749;5.829437;44.885204;0.000635;1.848457;0.406269;0.000665;
1.799606;0.002047;1.627660;6.279414;8.939256;56.133282;0.000607;2.011627;0.525697;0.000507;
1.825749;0.003964;1.623951;9.911715;9.741950;96.559418;0.001086;2.124963;0.665959;0.001005;
1.755707;0.010299;1.551321;50.000000;11.741064;587.053223;0.002134;2.134138;0.805709;0.005835;
1.699160;0.000782;1.597117;4.945101;5.894664;29.149710;0.000315;1.815321;0.343864;0.000297;
1.632692;0.000905;1.515133;4.117347;7.217209;29.715752;0.000392;1.754049;0.376226;0.000362;
1.603172;0.001044;1.488477;5.419971;6.637938;35.977425;0.000335;1.736843;0.417273;0.000377;
1.622266;0.001049;1.529257;6.837192;5.314037;36.333088;0.000350;1.755622;0.409937;0.000386;
1.655820;0.000944;1.584644;8.532849;4.021741;34.316910;0.000415;1.772396;0.356186;0.000445;
1.670937;0.000960;1.606823;13.443404;3.530634;47.463737;0.000401;1.782297;0.338111;0.000512;
1.667748;0.001295;1.586649;17.577398;4.208246;73.970024;0.000497;1.801973;0.398051;0.000650;
1.683812;0.002219;1.546044;9.512208;7.156395;68.073112;0.000606;1.892261;0.560813;0.000660;
1.738121;0.003524;1.538326;7.518687;10.323458;77.618843;0.000865;2.018034;0.671378;0.000752;
1.617971;0.000949;1.531102;9.992527;4.503331;44.999653;0.000355;1.723380;0.335945;0.000541;
1.589021;0.001202;1.501101;14.283617;4.588546;65.541031;0.000383;1.704093;0.370714;0.000716;
1.589815;0.001071;1.501533;7.570769;4.904786;37.132999;0.000462;1.706988;0.377086;0.000557;
1.630874;0.001180;1.553098;5.837121;4.596651;26.831209;0.000740;1.742222;0.349531;0.000715;
1.690308;0.000923;1.626493;7.077261;3.687378;26.096539;0.000550;1.797099;0.321701;0.000509;
1.703692;0.001248;1.629408;17.283705;4.111367;71.059654;0.000385;1.845770;0.405869;0.000538;
1.673009;0.001872;1.582057;21.210590;5.271132;111.803833;0.000279;1.845033;0.484739;0.000827;
1.584838;0.000915;1.497600;8.694820;4.616340;40.138245;0.000363;1.693164;0.354320;0.000474;
1.573434;0.001417;1.489773;18.006039;4.584322;82.545486;0.000409;1.695635;0.395579;0.000862;
1.533368;0.001048;1.468744;10.655399;3.512246;37.424385;0.000633;1.625406;0.321512;0.000722;
1.557079;0.001085;1.496084;3.777189;4.106393;15.510623;0.000901;1.635075;0.272395;0.000851;
1.650767;0.000832;1.589683;4.885963;3.797162;18.552794;0.000586;1.740626;0.285309;0.000530;
1.726652;0.001059;1.661420;19.128304;3.732715;71.400497;0.000291;1.855430;0.367043;0.000484;
1.711716;0.002073;1.638783;41.403839;5.109294;211.544388;0.000279;1.867597;0.433956;0.001248;
1.479095;0.001363;1.403734;6.748312;4.555449;30.741587;0.000816;1.607639;0.451823;0.000709;
1.487521;0.001641;1.433784;11.876427;3.216960;38.205986;0.001180;1.597398;0.392306;0.001172;
1.452618;0.001561;1.414006;5.946091;2.474283;14.712309;0.001417;1.523164;0.274775;0.001368;
1.472878;0.001637;1.436438;2.182024;3.128379;6.826195;0.001598;1.514209;0.164427;0.001570;
1.593078;0.000858;1.539276;4.432259;3.460921;15.339696;0.000683;1.667192;0.251832;0.000648;
1.702256;0.000786;1.642693;18.040762;3.308215;59.682720;0.000225;1.805174;0.307747;0.000415;
1.706003;0.001633;1.632372;50.000000;4.511480;225.573990;0.000423;1.835893;0.374527;0.001056;
1.398879;0.001915;1.338896;4.629743;4.228657;19.577593;0.001541;1.524477;0.480091;0.001272;
1.376145;0.002632;1.352922;6.420950;1.888687;12.127162;0.002485;1.470013;0.383811;0.002278;
1.373813;0.002628;1.356189;6.075310;1.524748;9.263315;0.002532;1.453062;0.331420;0.002379;
1.637951;0.000998;1.569961;9.363053;3.454897;32.348385;0.000702;1.704858;0.219818;0.000836;
