ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.533262;0.001920;1.366441;4.967323;9.854234;48.949162;0.000557;1.726264;0.595152;0.000517;
1.555048;0.001463;1.432347;7.752163;6.646860;51.527542;0.000428;1.709931;0.490231;0.000579;
1.589338;0.001377;1.501318;44.183041;4.562701;201.594009;0.000482;1.706972;0.377820;0.000877;
1.668528;0.002384;1.596261;50.000000;5.057244;252.862198;0.000692;1.782279;0.342670;0.001936;
1.486611;0.002130;1.329220;3.496072;10.322254;36.087341;0.001411;1.619401;0.459239;0.001452;
1.525924;0.001224;1.415220;4.018882;6.941479;27.896988;0.000814;1.624997;0.345339;0.000853;
1.571353;0.001433;1.492590;50.000000;4.078636;203.931808;0.000764;1.652682;0.277797;0.001193;
1.624033;0.002646;1.565733;50.000000;4.813050;240.652496;0.000982;1.698889;0.245490;0.002452;
1.527172;0.001204;1.430948;2.824517;6.898031;19.483610;0.001006;1.598543;0.257898;0.001010;
1.812046;0.001432;1.697200;6.664191;5.881383;39.194664;0.000802;1.920775;0.296908;0.001016;
1.666328;0.001085;1.588041;6.048153;4.295494;25.979807;0.000776;1.742080;0.240599;0.000871;
1.499215;0.001373;1.439593;4.753706;3.840200;18.255182;0.001125;1.583215;0.306726;0.001090;
1.282032;0.003043;1.297274;5.400178;4.242931;22.912584;0.001477;1.479899;0.483062;0.001319;
1.296525;0.002038;1.213184;6.475654;5.513608;35.704216;0.001140;1.447473;0.616215;0.001061;
1.346641;0.002793;1.193392;5.026440;9.686883;48.690540;0.001217;1.549056;0.730772;0.001136;
1.973429;0.001696;1.869369;9.664011;5.219462;50.440937;0.000780;2.119455;0.345443;0.001000;
1.872886;0.000988;1.801023;8.576397;3.673056;31.501587;0.000604;1.953181;0.217165;0.000767;
1.748570;0.000662;1.691086;6.674946;3.134124;20.920105;0.000452;1.815481;0.201636;0.000501;
1.534114;0.001447;1.545117;4.792442;3.671703;17.596424;0.000516;1.690686;0.289493;0.000451;
1.479918;0.000978;1.409666;5.385019;4.488875;24.172682;0.000544;1.593790;0.407216;0.000456;
1.465006;0.001241;1.358507;6.147411;6.449168;39.645687;0.000278;1.619276;0.529412;0.000288;
1.551548;0.001876;1.386744;5.950243;9.302814;55.354008;0.000319;1.744711;0.584763;0.000469;
1.680307;0.002609;1.463196;4.970136;12.078771;60.033123;0.000786;1.905373;0.595665;0.000807;
1.751716;0.001813;1.563771;4.400731;10.741414;47.270069;0.000643;1.941847;0.498473;0.000554;
1.733510;0.000743;1.629092;3.505204;6.714223;23.534723;0.000391;1.845246;0.324921;0.000293;
1.685502;0.000837;1.685502;0.000000;0.000000;0.000000;0.000837;1.698229;0.043289;0.000831;
1.662660;0.001132;1.662660;0.000000;0.000000;0.000000;0.001132;1.647687;-0.053686;0.001123;
1.686988;0.001859;1.686988;0.000000;0.000000;0.000000;0.001859;1.753161;0.210077;0.001703;
2.057263;0.005120;1.861538;15.760572;8.837609;139.285782;0.001830;2.362152;0.591032;0.002326;
1.947384;0.001559;1.851995;11.162095;4.870103;54.360554;0.000632;2.098010;0.360941;0.000824;
1.856229;0.000807;1.785175;8.997211;3.767181;33.894119;0.000343;1.961896;0.281955;0.000429;
1.768057;0.000541;1.704102;7.602208;3.507863;26.667501;0.000205;1.862193;0.271140;0.000231;
1.671513;0.000785;1.595022;6.479774;4.400443;28.513874;0.000329;1.789438;0.356022;0.000278;
1.619602;0.001251;1.507031;5.070908;6.737051;34.162964;0.000493;1.773324;0.463780;0.000359;
1.661591;0.001351;1.521679;5.701232;7.870241;44.870075;0.000249;1.837592;0.499764;0.000209;
1.758226;0.001341;1.596612;6.240572;8.436822;52.650593;0.000131;1.934839;0.466251;0.000248;
1.841248;0.001319;1.683635;6.022273;8.017067;48.280960;0.000392;1.999239;0.402734;0.000484;
1.852744;0.000932;1.718094;4.102615;7.772501;31.887585;0.000424;1.982250;0.339114;0.000369;
1.804422;0.000462;1.724708;2.797562;5.585582;15.626012;0.000311;1.884556;0.229902;0.000238;
1.749307;0.000632;1.749307;0.000000;0.000000;0.000000;0.000632;1.788391;0.122485;0.000577;
1.717584;0.000922;1.717584;0.000000;0.000000;0.000000;0.000922;1.749269;0.102590;0.000886;
1.682400;0.001540;1.682400;0.000000;0.000000;0.000000;0.001540;1.734295;0.168579;0.001442;
1.603339;0.002738;1.548240;7.568409;3.527234;26.695545;0.002289;1.733504;0.409868;0.002112;
1.932530;0.006158;1.670703;10.024240;12.092079;121.213913;0.001776;2.288318;0.701200;0.002166;
1.856836;0.001878;1.722321;9.312103;6.724170;62.616165;0.000504;2.052121;0.473483;0.000609;
1.797058;0.001087;1.696339;7.492460;5.346931;40.061665;0.000364;1.943998;0.391104;0.000348;
1.743174;0.001012;1.642460;7.093723;5.486918;38.922680;0.000279;1.890456;0.406985;0.000252;
1.709822;0.001404;1.581054;6.297107;7.124826;44.865788;0.000335;1.891280;0.494638;0.000227;
1.738822;0.001770;1.592112;6.335162;7.922726;50.191753;0.000500;1.936460;0.518409;0.000386;
1.827436;0.001402;1.680975;6.010582;7.699365;46.277668;0.000382;2.007995;0.454826;0.000283;
1.907275;0.000852;1.782276;7.071657;6.151150;43.498817;0.000132;2.051952;0.359109;0.000162;
1.937773;0.000542;1.841995;6.111187;4.830156;29.517992;0.000194;2.039469;0.259350;0.000207;
1.919071;0.000364;1.838767;4.345580;4.534227;19.703846;0.000178;1.999201;0.212052;0.000154;
1.876082;0.000245;1.809160;3.429117;4.258607;14.603264;0.000119;1.950465;0.204309;0.000061;
1.835890;0.000356;1.788275;3.117580;3.271986;10.200677;0.000278;1.899114;0.180881;0.000218;
1.785819;0.000665;1.744808;1.744808;0.936794;1.634525;0.001408;1.850884;0.192534;0.000516;
1.703536;0.001246;1.673224;1.673224;0.828222;1.385800;0.004146;1.755212;0.165412;0.001150;
1.574057;0.002213;1.547991;2.198570;2.270858;4.992640;0.002187;1.616946;0.155079;0.002143;
1.418018;0.003129;1.382385;2.978433;2.749685;8.189754;0.003063;1.473196;0.227985;0.003005;
1.750085;0.003286;1.537868;6.333270;11.154342;70.643456;0.000915;2.018420;0.646259;0.000823;
1.712504;0.002201;1.541704;6.099657;9.297080;56.709000;0.000553;1.937173;0.582388;0.000431;
1.698388;0.002007;1.525780;5.894581;9.489936;55.939190;0.000346;1.921315;0.584623;0.000236;
1.727626;0.002095;1.542276;5.757338;10.096012;58.126152;0.000308;1.961780;0.594635;0.000152;
1.808218;0.002165;1.623676;6.648862;9.462210;62.912926;0.000396;2.041269;0.561588;0.000303;
1.896609;0.001375;1.755839;7.289489;6.958210;50.721794;0.000363;2.076399;0.433629;0.000305;
1.955018;0.000679;1.851292;7.177706;5.081825;36.475853;0.000170;2.085183;0.319245;0.000132;
1.957634;0.000384;1.874952;5.261393;4.386074;23.076857;0.000136;2.051084;0.237962;0.000101;
1.934549;0.000345;1.858725;4.794395;4.182561;20.052847;0.000144;2.021759;0.227033;0.000098;
1.909286;0.000337;1.831369;4.499196;4.425938;19.913160;0.000127;2.000919;0.241506;0.000062;
1.880957;0.000355;1.810370;4.322659;4.109824;17.765369;0.000180;1.966186;0.230547;0.000114;
1.829519;0.000477;1.768050;3.162931;4.118526;13.026617;0.000364;1.902702;0.208103;0.000292;
1.733267;0.000900;1.690081;1.690081;1.218835;2.059929;0.002703;1.776869;0.137969;0.000832;
1.611941;0.001554;1.586046;1.586046;2.568925;4.074434;0.001544;1.640189;0.100726;0.001524;
1.502009;0.002057;1.489054;1.966577;1.236433;2.431541;0.002049;1.528382;0.104237;0.002030;
1.478473;0.002953;1.406998;10.080740;4.142804;41.762531;0.002313;1.607410;0.453116;0.002305;
1.677450;0.007942;1.361391;5.890389;16.722647;98.502899;0.003117;2.053711;0.846699;0.003100;
1.664606;0.004807;1.411218;6.033151;13.627203;82.214973;0.001404;1.975281;0.755987;0.001418;
1.651427;0.002915;1.443285;5.711156;11.515304;65.765694;0.000598;1.908880;0.671185;0.000532;
1.676611;0.002418;1.476307;5.532409;11.099884;61.409103;0.000358;1.923839;0.641049;0.000217;
1.751276;0.002312;1.540612;5.376549;11.424918;61.426628;0.000330;1.998566;0.609548;0.000160;
1.839794;0.001774;1.654321;6.076672;9.530310;57.912567;0.000267;2.055311;0.518481;0.000205;
1.907516;0.001101;1.768492;6.845575;6.896892;47.213196;0.000212;2.076011;0.408464;0.000170;
1.932207;0.000609;1.830007;6.479339;5.161927;33.445869;0.000141;2.058197;0.314797;0.000094;
1.930664;0.000571;1.821045;4.662302;6.037351;28.147957;0.000174;2.051943;0.305306;0.000089;
1.911131;0.000498;1.804895;4.358248;6.014334;26.211958;0.000144;2.025890;0.294512;0.000064;
1.885876;0.000485;1.788189;4.835243;5.401729;26.118675;0.000140;1.998367;0.294124;0.000066;
1.848943;0.000441;1.770250;5.000670;4.391643;21.961155;0.000190;1.946066;0.264726;0.000124;
1.796828;0.000514;1.725312;3.200403;4.761416;15.238451;0.000365;1.879049;0.236898;0.000280;
1.734724;0.000605;1.667244;2.817698;4.822308;13.587806;0.000477;1.811633;0.233481;0.000392;
1.600217;0.001535;1.631643;3.376969;3.584097;12.103384;0.000489;1.754275;0.222617;0.000420;
1.653863;0.000702;1.606837;6.691629;2.741318;18.343884;0.000512;1.733881;0.256870;0.000464;
1.657168;0.000998;1.612592;9.698885;2.544678;24.680540;0.000754;1.741079;0.267153;0.000739;
1.669227;0.002034;1.619673;5.988919;2.880552;17.251390;0.001866;1.748342;0.251403;0.001809;
1.631460;0.003898;1.564754;3.218822;4.598198;14.800779;0.003748;1.710719;0.260162;0.003671;
1.702630;0.006243;1.421672;6.598003;14.536845;95.914146;0.002097;2.039943;0.775984;0.002358;
1.653662;0.004158;1.422777;6.754439;12.318778;83.206429;0.000849;1.948383;0.733839;0.001059;
1.641922;0.002926;1.435621;6.425023;11.201064;71.967087;0.000322;1.903926;0.682930;0.000428;
1.693501;0.002412;1.480085;5.351350;11.741150;62.830997;0.000310;1.937043;0.625760;0.000272;
1.779899;0.002043;1.572864;4.969973;11.342285;56.370846;0.000379;2.007899;0.562996;0.000233;
1.858891;0.001352;1.684579;5.130357;9.301394;47.719475;0.000263;2.045745;0.458095;0.000180;
1.902735;0.000775;1.775738;5.749798;6.533008;37.563473;0.000175;2.040513;0.345997;0.000153;
1.919669;0.000627;1.811027;5.426641;5.688142;30.867508;0.000207;2.038846;0.302343;0.000165;
1.919389;0.000654;1.798765;4.451853;6.710991;29.876343;0.000217;2.045652;0.318385;0.000134;
1.891408;0.000612;1.773500;4.168136;6.789338;28.298882;0.000192;2.016057;0.320534;0.000097;
1.832676;0.000429;1.740182;4.213521;5.446820;22.950289;0.000133;1.936208;0.283106;0.000063;
1.754074;0.000416;1.685847;4.445282;4.107084;18.257145;0.000208;1.842420;0.260040;0.000140;
1.696136;0.000553;1.621002;4.272408;4.644827;19.844599;0.000293;1.795904;0.303003;0.000192;
1.699790;0.000797;1.593359;4.766311;6.265327;29.862495;0.000260;1.836632;0.396611;0.000122;
1.738009;0.000891;1.625158;5.694162;6.270395;35.704647;0.000212;1.887311;0.414225;0.000101;
1.770977;0.000743;1.672155;6.254844;5.382151;33.664516;0.000169;1.907415;0.374896;0.000091;
1.756613;0.000525;1.693469;5.127998;3.715945;19.055357;0.000296;1.848672;0.269136;0.000223;
1.709866;0.000960;1.667935;3.267449;2.920904;9.543904;0.000886;1.769219;0.187189;0.000832;
1.651351;0.001682;1.619703;1.846833;2.859745;5.281471;0.001664;1.681990;0.105006;0.001648;
1.587057;0.002291;1.539013;5.316058;2.783386;14.796642;0.002188;1.637317;0.176926;0.002198;
1.818154;0.005807;1.584609;13.215377;10.565715;139.629898;0.002265;2.110487;0.653574;0.003080;
1.714817;0.004197;1.496671;8.817046;11.000839;96.994919;0.000828;2.009413;0.703174;0.001210;
1.659709;0.003264;1.456611;7.767328;10.735613;83.387024;0.000202;1.938411;0.703315;0.000459;
1.659616;0.002548;1.461221;6.621515;10.648520;70.509338;0.000128;1.906488;0.645661;0.000316;
1.714352;0.002083;1.513461;5.420663;10.976509;59.499958;0.000241;1.940184;0.582766;0.000250;
1.791601;0.001787;1.585505;4.536964;11.512132;52.230125;0.000361;2.000481;0.522164;0.000263;
1.865580;0.001106;1.700280;4.453003;9.183657;40.894852;0.000286;2.027667;0.406180;0.000221;
1.924829;0.000740;1.794274;4.456959;7.170924;31.960520;0.000276;2.048912;0.312024;0.000239;
1.964115;0.000601;1.850813;4.634486;6.078830;28.172256;0.000266;2.070698;0.266581;0.000240;
1.964685;0.000561;1.851540;4.275568;6.280760;26.853819;0.000233;2.074407;0.273751;0.000178;
1.904485;0.000495;1.801778;3.881934;6.067271;23.552746;0.000204;2.009148;0.272644;0.000134;
1.790114;0.000447;1.711501;3.480057;5.053412;17.586163;0.000254;1.876282;0.247654;0.000187;
1.675545;0.000514;1.611541;3.644773;4.225184;15.399840;0.000341;1.756696;0.255868;0.000270;
1.615530;0.000646;1.528926;4.995253;5.226359;26.106985;0.000210;1.733205;0.372172;0.000124;
1.652733;0.001203;1.526307;6.129183;7.086768;43.436104;0.000198;1.828243;0.503019;0.000078;
1.744990;0.001384;1.595502;5.828831;8.138360;47.437126;0.000230;1.937440;0.506107;0.000085;
1.802738;0.000921;1.680900;4.892713;6.928913;33.901176;0.000259;1.958527;0.410665;0.000085;
1.774205;0.000498;1.698853;3.447317;4.950307;17.065277;0.000292;1.868441;0.271892;0.000183;
1.707212;0.000728;1.662199;1.662199;1.152302;1.915355;0.001882;1.766699;0.188265;0.000598;
1.635129;0.000951;1.599331;2.504806;2.819613;7.062582;0.000910;1.680744;0.155531;0.000874;
1.618760;0.001050;1.583738;10.667066;2.026968;21.621798;0.000884;1.672037;0.181349;0.000945;
1.642866;0.004065;1.573746;26.924143;4.986293;134.251678;0.002279;1.770456;0.384800;0.003480;
1.727392;0.004446;1.565457;14.760525;8.494436;125.382339;0.001104;1.994641;0.649337;0.001999;
1.629590;0.003762;1.481353;12.969750;8.177436;106.059303;0.000677;1.891368;0.686986;0.001273;
1.598944;0.003146;1.430963;9.569482;9.060349;86.702850;0.000299;1.858028;0.698865;0.000646;
1.627750;0.002947;1.429395;7.590109;10.524601;79.882874;0.000134;1.889296;0.688696;0.000421;
1.688295;0.002368;1.484634;6.075755;10.918866;66.340355;0.000208;1.926882;0.617715;0.000311;
1.758780;0.001858;1.557752;4.896890;11.111490;54.411743;0.000304;1.971363;0.540368;0.000258;
1.853138;0.001344;1.665754;4.039136;10.745207;43.401356;0.000374;2.030643;0.441383;0.000263;
1.956852;0.001022;1.787665;3.863090;9.617838;37.154575;0.000389;2.104545;0.355604;0.000313;
2.042793;0.000818;1.899612;5.274741;7.148493;37.706451;0.000283;2.176155;0.309631;0.000271;
2.047551;0.000677;1.921140;5.980032;6.102678;36.494209;0.000206;2.170702;0.287932;0.000214;
1.947550;0.000434;1.857130;4.720353;4.957028;23.398922;0.000170;2.044286;0.246939;0.000133;
1.794013;0.000520;1.717907;3.242466;5.057521;16.398840;0.000343;1.879456;0.245250;0.000265;
1.663638;0.000588;1.588329;3.441730;5.053882;17.394094;0.000368;1.754630;0.286282;0.000280;
1.614724;0.000703;1.526668;4.809082;5.384652;25.895231;0.000258;1.735770;0.381633;0.000153;
1.647595;0.001145;1.527988;6.160988;6.736179;41.501522;0.000220;1.816847;0.490648;0.000096;
1.717200;0.001340;1.570185;4.914591;8.467218;41.612919;0.000307;1.905631;0.508412;0.000069;
1.758150;0.001065;1.626046;3.661784;8.301645;30.398838;0.000456;1.913216;0.422900;0.000209;
1.728782;0.000801;1.636616;2.848366;6.546288;18.646229;0.000549;1.835346;0.314079;0.000388;
1.657127;0.000608;1.600783;2.772577;4.206009;11.661484;0.000493;1.731276;0.239898;0.000401;
1.606385;0.000725;1.571993;5.072580;2.275846;11.544413;0.000611;1.674887;0.232187;0.000547;
1.641165;0.001081;1.582177;11.332081;3.526441;39.961914;0.000501;1.753012;0.347343;0.000618;
1.762446;0.003064;1.649452;17.236263;6.303789;108.653763;0.000904;1.952319;0.489356;0.001827;
1.800276;0.004680;1.681049;21.029686;6.764626;142.257950;0.001962;1.998578;0.491983;0.003346;
1.528990;0.004989;1.422074;11.587172;6.878146;79.698250;0.002472;1.759536;0.677305;0.002942;
1.443037;0.004678;1.323438;11.918066;7.454959;88.848694;0.001934;1.674681;0.731711;0.002599;
1.434172;0.004216;1.265498;9.251394;9.629264;89.084114;0.000949;1.700094;0.813181;0.001411;
1.500040;0.004360;1.299894;8.810808;10.902977;96.064041;0.000701;1.789909;0.815252;0.001156;
1.590646;0.003639;1.377265;7.242644;11.378212;82.408340;0.000632;1.862134;0.727108;0.000909;
1.668215;0.002742;1.450534;5.384734;12.039162;64.827690;0.000444;1.919369;0.651314;0.000414;
1.773706;0.002452;1.534754;3.959126;13.936375;55.175865;0.000695;2.008340;0.578339;0.000454;
1.957639;0.002131;1.712129;4.177553;13.374209;55.871475;0.000633;2.183267;0.501678;0.000447;
2.109060;0.001853;1.883772;6.416934;10.289427;66.026573;0.000400;2.324158;0.443899;0.000463;
2.138811;0.001560;1.977275;13.071075;6.540956;85.497322;0.000383;2.311129;0.363755;0.000696;
2.041998;0.001212;1.902660;8.333177;6.338440;52.819344;0.000371;2.197505;0.351997;0.000472;
1.884511;0.000896;1.768875;5.051898;6.328686;31.971880;0.000375;2.018632;0.342253;0.000302;
1.769174;0.000831;1.657815;4.515422;6.518526;29.433895;0.000329;1.901719;0.366613;0.000222;
1.713878;0.000817;1.611719;5.575192;5.771164;32.175350;0.000253;1.849461;0.388785;0.000165;
1.697706;0.000878;1.597860;5.773129;5.651272;32.625523;0.000289;1.836011;0.400248;0.000189;
1.688022;0.001053;1.573571;3.901732;7.196643;28.079370;0.000512;1.827835;0.407742;0.000328;
1.674078;0.001522;1.548598;2.902065;8.795485;25.525066;0.001060;1.810085;0.403712;0.000831;
1.637544;0.001624;1.504958;3.303792;8.895849;29.390034;0.000994;1.789788;0.455362;0.000744;
1.610197;0.001382;1.507100;5.964491;6.031497;35.974812;0.000614;1.766330;0.473291;0.000476;
1.657071;0.002102;1.555358;14.345619;5.695562;81.706360;0.000526;1.851308;0.540994;0.000753;
1.793893;0.002678;1.660341;11.634637;6.967812;81.067963;0.000690;2.020860;0.553822;0.000919;
1.925431;0.002502;1.769494;10.295912;7.565917;77.898018;0.000565;2.155893;0.516636;0.000756;
1.925917;0.002257;1.800793;13.487418;6.265756;84.508873;0.000526;2.127650;0.464342;0.000922;
1.783677;0.002566;1.684608;17.546503;5.487131;96.279953;0.000912;1.965021;0.466838;0.001424;
1.563196;0.003255;1.493154;16.618950;3.978396;66.116760;0.002462;1.687683;0.406255;0.002665;
1.202022;0.005147;1.050366;8.804787;9.532092;83.928040;0.001832;1.458276;0.995504;0.002312;
2.129660;0.005381;1.879711;21.050413;9.987261;210.235947;0.001649;2.412822;0.537197;0.003095;
2.135764;0.004843;1.868502;13.027390;10.696602;139.348816;0.001652;2.419863;0.538180;0.002527;
2.104188;0.004775;1.818233;10.242055;11.887753;121.755020;0.001383;2.413669;0.583044;0.001966;
2.037969;0.004151;1.774442;10.679645;11.233699;119.971916;0.000832;2.341804;0.595373;0.001365;
1.926565;0.002470;1.750773;12.476321;8.000196;99.813004;0.000324;2.159941;0.521033;0.000740;
1.798126;0.000995;1.707820;9.856283;4.616950;45.505962;0.000301;1.932456;0.362218;0.000374;
1.674504;0.001244;1.605649;3.706185;4.525095;16.770842;0.001036;1.763329;0.277743;0.000952;
1.621218;0.002273;1.471364;3.303549;9.986102;32.989574;0.001518;1.782035;0.481747;0.001294;
1.711051;0.005206;1.441774;6.350778;14.068912;89.348526;0.001287;2.036712;0.755076;0.001405;
1.931027;0.009839;1.591379;17.317963;14.476776;250.708252;0.001804;2.356730;0.780557;0.004267;
2.108564;0.006646;1.861375;28.075275;10.675983;299.731171;0.001156;2.452508;0.624883;0.003255;
2.143636;0.002866;1.978830;13.520621;7.199999;97.348457;0.000957;2.380260;0.469940;0.001219;
2.101026;0.001506;1.979211;8.806726;5.664057;49.881794;0.000654;2.270901;0.368392;0.000620;
2.030647;0.001338;1.908575;9.189851;5.709673;52.471046;0.000443;2.196743;0.375129;0.000466;
1.953347;0.001367;1.840798;12.017233;5.257782;63.183994;0.000411;2.108990;0.370586;0.000582;
1.870845;0.001224;1.761730;9.696292;5.175306;50.181282;0.000505;2.004962;0.344046;0.000620;
1.770728;0.001207;1.679131;4.474741;5.220709;23.361322;0.000956;1.851022;0.234632;0.000978;
1.601526;0.003023;1.526319;1.526319;7.213941;11.010777;0.003023;1.620704;0.069540;0.003009;
2.448306;0.017601;1.763853;13.589839;23.128412;314.311401;0.003247;3.084594;0.789470;0.007049;
2.498835;0.016909;1.831819;15.956222;22.193277;354.120850;0.001583;3.131377;0.772327;0.006511;
2.298207;0.012422;1.829034;18.161531;17.543310;318.613403;0.000461;2.817763;0.742373;0.004987;
1.962423;0.005111;1.753771;18.243053;9.873982;180.131577;0.000369;2.257236;0.601640;0.002374;
1.682251;0.001214;1.609695;8.352205;3.977965;33.224777;0.000737;1.779632;0.297521;0.000865;
1.736777;0.003399;1.497734;6.224492;12.517401;77.914467;0.000442;2.011445;0.659802;0.000700;
2.192995;0.010351;1.684521;9.503676;19.978802;189.872055;0.001451;2.687007;0.755727;0.003243;
2.479455;0.008903;1.995653;15.140299;16.420496;248.611206;0.001573;2.918070;0.629247;0.003942;
2.455959;0.003890;2.197422;25.147884;9.243107;232.444580;0.000684;2.721510;0.445241;0.002100;
2.320635;0.001304;2.208972;22.071669;4.595182;101.423340;0.000385;2.468471;0.293321;0.000717;
2.194115;0.000722;2.101185;11.086096;4.026036;44.633026;0.000246;2.318116;0.268064;0.000276;
2.105762;0.000749;1.998165;7.977417;4.932964;39.352314;0.000238;2.238275;0.297571;0.000216;
2.082849;0.000732;1.962477;6.766640;5.642924;38.183636;0.000223;2.212324;0.295051;0.000220;
2.089344;0.000617;1.968256;5.813008;5.845004;33.977055;0.000201;2.206735;0.269803;0.000198;
2.039520;0.000567;1.936282;4.775441;5.399506;25.785021;0.000295;2.137489;0.236471;0.000268;
1.813120;0.001485;1.820140;3.592633;4.350107;15.628338;0.000704;1.963602;0.198383;0.000659;
1.616992;0.002187;1.599264;2.401052;1.510182;3.626026;0.002172;1.650606;0.118198;0.002146;
2.631556;0.037206;1.509281;14.185116;34.002464;482.328918;0.003921;3.585445;0.888036;0.013760;
3.027042;0.038428;1.687782;16.078835;35.551781;571.631226;0.001737;4.009452;0.817808;0.014395;
2.822434;0.036384;1.754946;19.884268;30.968884;615.793579;0.000776;3.735275;0.826557;0.015596;
2.189811;0.026510;1.658394;28.590302;21.911356;626.452271;0.000553;2.863765;0.874885;0.014259;
1.939004;0.010422;1.609314;14.586870;14.156683;206.501694;0.003596;2.332396;0.739220;0.005818;
2.386482;0.009048;1.916352;11.525183;16.935711;195.187164;0.002551;2.817055;0.644445;0.004170;
2.513252;0.004859;2.130631;12.077200;13.294065;160.555099;0.001022;2.845426;0.515837;0.002068;
2.457536;0.001976;2.223795;13.637365;8.247510;112.474312;0.000386;2.666090;0.368696;0.000865;
2.340455;0.000805;2.225618;20.260286;4.363178;88.399231;0.000134;2.465346;0.250804;0.000389;
2.237095;0.000621;2.146819;17.260609;3.692243;63.730354;0.000120;2.354318;0.249534;0.000236;
2.160695;0.000578;2.052850;10.003014;4.570394;45.717709;0.000092;2.283721;0.270678;0.000135;
2.153519;0.000583;2.015227;5.230299;6.740172;35.253117;0.000137;2.280362;0.279474;0.000109;
2.199018;0.000549;2.062627;4.418148;6.967182;30.782042;0.000210;2.313374;0.249409;0.000173;
2.195436;0.000496;2.078275;5.216279;5.671659;29.584951;0.000193;2.302805;0.236159;0.000164;
2.067635;0.000643;1.989031;9.910865;3.554372;35.226898;0.000306;2.173636;0.249780;0.000299;
1.811386;0.001319;1.790443;18.750088;1.788536;33.535206;0.001080;1.899194;0.247873;0.001057;
1.446747;0.003645;1.446747;0.000000;0.000000;0.000000;0.003645;1.489441;0.173794;0.003575;
3.017999;0.060916;1.392444;17.294004;41.816273;723.170776;0.001912;4.220563;0.871435;0.023359;
2.947666;0.060761;1.514255;23.547770;38.314903;902.230530;0.001870;4.096626;0.864936;0.028787;
2.286406;0.051484;1.501068;43.334995;30.115421;1305.051758;0.002043;3.223047;0.958651;0.030742;
1.848922;0.031277;1.486959;50.000000;20.914005;1045.700195;0.003541;2.419785;0.944658;0.022781;
1.935929;0.017039;1.634174;50.000000;15.276344;763.817261;0.004244;2.371252;0.787064;0.011847;
2.231966;0.008816;1.866392;15.064782;13.830138;208.348022;0.003089;2.624589;0.646130;0.004655;
2.385804;0.003663;2.058770;9.083256;12.452286;113.107300;0.000980;2.672161;0.486678;0.001490;
2.397576;0.001562;2.154335;7.472467;9.709912;72.556999;0.000338;2.595963;0.363431;0.000520;
2.347712;0.000848;2.189631;9.166062;6.183645;56.679672;0.000204;2.490059;0.280740;0.000305;
2.269337;0.000763;2.160017;18.136076;4.261296;77.283188;0.000145;2.394531;0.260001;0.000331;
2.181174;0.000687;2.075321;13.888166;4.338845;60.258602;0.000110;2.307212;0.273264;0.000231;
2.143139;0.000628;2.008691;6.277934;6.214866;39.016521;0.000135;2.272217;0.285014;0.000139;
2.211544;0.000810;2.053728;5.249457;7.500659;39.374386;0.000303;2.347335;0.287986;0.000287;
2.263065;0.000768;2.123472;7.536115;5.892723;44.408241;0.000267;2.393269;0.270548;0.000299;
2.181814;0.000768;2.091528;18.039042;3.787989;68.331696;0.000213;2.304542;0.267194;0.000337;
1.968703;0.001125;1.920291;22.414833;2.968927;66.548012;0.000552;2.090263;0.298175;0.000657;
1.639639;0.002544;1.634290;27.054647;2.206725;59.702164;0.002087;1.748847;0.341608;0.002116;
2.373065;0.064136;1.424531;44.977337;33.792278;1519.886597;0.004212;3.427562;0.964631;0.038696;
2.206109;0.057201;1.499526;50.000000;30.247597;1512.379883;0.004332;3.104393;0.971316;0.039159;
1.966102;0.041882;1.548203;50.000000;23.734358;1186.717896;0.005619;2.625534;0.954163;0.031514;
1.808468;0.026057;1.558393;50.000000;17.291018;864.550842;0.005795;2.276985;0.877800;0.020232;
1.883627;0.010521;1.653026;50.000000;11.793539;589.676941;0.003097;2.241829;0.720576;0.006766;
2.144411;0.004271;1.844103;8.002094;12.781217;102.276505;0.001322;2.443109;0.558303;0.001685;
2.325952;0.002153;2.035315;5.684340;12.761567;72.541077;0.000589;2.558594;0.426815;0.000661;
2.356291;0.001225;2.141004;6.217329;9.226730;57.365620;0.000321;2.534639;0.339383;0.000367;
2.287582;0.000866;2.148239;9.949146;5.599036;55.705627;0.000207;2.433007;0.294070;0.000282;
2.130787;0.000841;2.022119;13.414536;4.580441;61.444485;0.000182;2.268240;0.302565;0.000285;
1.998226;0.001106;1.865507;8.737693;6.050564;52.867966;0.000300;2.153542;0.361193;0.000358;
2.083247;0.002001;1.891911;7.302980;8.567898;62.571186;0.000834;2.275527;0.411266;0.000908;
2.238258;0.001583;2.060380;8.517512;7.332871;62.457817;0.000666;2.412842;0.351804;0.000740;
2.236569;0.000871;2.116268;11.754829;4.852152;57.036217;0.000269;2.375260;0.289463;0.000335;
2.089432;0.000771;2.009483;14.561954;3.644290;53.067989;0.000245;2.215462;0.287179;0.000291;
1.836042;0.001533;1.776202;14.991957;3.282149;49.205833;0.000994;1.960368;0.330837;0.001014;
1.493177;0.003843;1.438006;15.427307;3.145391;48.524914;0.003408;1.583827;0.329816;0.003540;
1.727944;0.005834;1.510174;9.150867;10.842320;99.216637;0.002608;2.022239;0.697275;0.002968;
2.159850;0.004202;1.800656;5.570495;16.477575;91.788246;0.001133;2.481284;0.586390;0.001128;
